Id,Sales
6013,6179.26513672
6014,3649.1628418
6015,4634.74462891
6016,3191.72558594
6017,6527.06542969
6018,8451.77929688
6019,8193.17675781
6020,4095.76953125
6021,3516.23022461
6022,3691.30932617
6023,5298.1875
6024,8093.13232422
6025,5056.16162109
6026,4210.58544922
6027,4012.1081543
6028,6449.57177734
6029,2829.20629883
6030,5906.59033203
6031,3329.62158203
6032,6066.89941406
6033,5791.76953125
6034,4512.22949219
6035,7029.91601562
6036,5482.18164062
6037,3985.18652344
6038,5703.63085938
6039,5601.67041016
6040,9322.87109375
6041,5148.25830078
6042,6109.85546875
6043,6637.71337891
6044,7560.39453125
6045,5470.19384766
6046,7090.10986328
6047,3502.0300293
6048,4137.32666016
6049,5152.97949219
6050,4782.59716797
6051,8390.76855469
6052,6274.5546875
6053,4258.08496094
6054,6302.70458984
6055,5879.78320312
6056,7729.88867188
6057,3120.70605469
6058,10146.4091797
6059,3592.79492188
6060,5566.68115234
6061,6965.66064453
6062,3674.27416992
6063,4747.27246094
6064,4922.19384766
6065,6147.87695312
6066,4450.74951172
6067,4635.36816406
6068,6496.61230469
6069,6028.9296875
6070,5997.02392578
6071,4032.4128418
6072,6484.46582031
6073,10715.4716797
6074,5183.44042969
6075,3774.92480469
6076,5435.85449219
6077,5547.75244141
6078,5267.75097656
6079,6574.75292969
6080,3239.55517578
6081,6315.03466797
6082,4726.68164062
6083,5610.6328125
6084,6359.52294922
6085,3536.734375
6086,3601.19482422
6087,3637.52319336
6088,6685.01708984
6089,7606.01953125
6090,4215.73339844
6091,4206.03320312
6092,6042.54541016
6093,4839.49707031
6094,4505.38232422
6095,7211.54638672
6096,5135.71191406
6097,6665.38769531
6098,4491.72802734
6099,3781.04418945
6100,4963.97851562
6101,7682.18701172
6102,6627.73681641
6103,6756.87207031
6104,6185.79296875
6105,4758.43408203
6106,7179.83789062
6107,4147.54541016
6108,4986.47314453
6109,7911.06298828
6110,5086.71972656
6111,8246.16601562
6112,6692.06640625
6113,5991.39257812
6114,4865.46826172
6115,6292.87744141
6116,5899.79980469
6117,5078.0078125
6118,3151.07617188
6119,4756.75048828
6120,6074.76855469
6121,3856.80810547
6122,3620.82958984
6123,6512.86767578
6124,5815.81738281
6125,5116.65234375
6126,4626.921875
6127,4222.65185547
6128,5670.23828125
6129,5752.27783203
6130,5206.22900391
6131,4350.49560547
6132,5090.20947266
6133,5226.81396484
6134,3017.53100586
6135,4893.71630859
6136,4032.36279297
6137,7161.04394531
6138,6243.12353516
6139,5222.82226562
6140,9924.80566406
6141,3543.04907227
6142,4343.06152344
6143,8655.17871094
6144,4960.33398438
6145,7050.75292969
6146,6205.24121094
6147,4569.83935547
6148,5570.81884766
6149,5009.81982422
6150,6642.13427734
6151,9069.71484375
6152,5569.94238281
6153,2634.99267578
6154,3717.35253906
6155,6509.28417969
6156,6622.90234375
6157,4675.02587891
6158,5268.640625
6159,4243.390625
6160,4764.16552734
6161,2798.26147461
6162,4282.34570312
6163,5197.109375
6164,5990.078125
6165,5697.70410156
6166,135.654418945
6167,6719.76171875
6168,7580.53320312
6169,6523.93457031
6170,3892.09643555
6171,7873.29736328
6172,7826.20410156
6173,4076.45629883
6174,6859.58886719
6175,4070.54223633
6176,5566.43164062
6177,3046.72875977
6178,5660.78662109
6179,3571.90136719
6180,7861.08154297
6181,6126.98388672
6182,6737.64892578
6183,6681.66992188
6184,4507.64794922
6185,6362.10791016
6186,16277.2802734
6187,8106.58251953
6188,4226.45996094
6189,2266.3671875
6190,4755.10351562
6191,6322.01367188
6192,5050.83984375
6193,11471.9990234
6194,16704.7128906
6195,3444.85058594
6196,4216.07519531
6197,8705.44042969
6198,3637.76611328
6199,6123.49023438
6200,4806.4609375
6201,6317.81201172
6202,4721.80126953
6203,4780.72265625
6204,4837.88623047
6205,6098.71728516
6206,7002.88574219
6207,5118.88330078
6208,4893.33837891
6209,6325.5
6210,3651.58300781
6211,4255.35644531
6212,6616.46875
6213,4898.97070312
6214,4685.42333984
6215,5645.63427734
6216,4867.640625
6217,5186.640625
6218,5976.50097656
6219,5536.12255859
6220,7444.67822266
6221,6024.39990234
6222,6110.01318359
6223,4741.83251953
6224,3075.17626953
6225,5155.20166016
6226,5567.10058594
6227,5050.65673828
6228,4016.89111328
6229,6780.59179688
6230,5526.19873047
6231,7625.203125
6232,5879.68798828
6233,4487.36865234
6234,4193.53759766
6235,3894.91186523
6236,7572.82226562
6237,4328.11083984
6238,6207.75732422
6239,13266.6494141
6240,6638.65722656
6241,6589.90869141
6242,4301.43212891
6243,3751.21484375
6244,5395.51513672
6245,3136.70410156
6246,5013.04638672
6247,8829.34960938
6248,4396.36425781
6249,12161.0117188
6250,11016.4404297
6251,4507.71240234
6252,5435.29443359
6253,5433.23144531
6254,5249.16259766
6255,4518.92285156
6256,9135.78417969
6257,6133.50390625
6258,7343.89013672
6259,3669.8359375
6260,6285.97216797
6261,4640.00439453
6262,7312.64599609
6263,5368.59960938
6264,4737.90820312
6265,5780.44433594
6266,5547.01660156
6267,6259.15087891
6268,8564.57617188
6269,5095.0234375
6270,7855.19042969
6271,5677.86914062
6272,7713.89160156
6273,4916.12695312
6274,4236.03808594
6275,4272.59375
6276,6998.72558594
6277,5018.22314453
6278,6280.91992188
6279,4990.97021484
6280,7254.62353516
6281,4114.24023438
6282,7013.88867188
6283,5624.35498047
6284,3423.99072266
6285,10218.2353516
6286,15174.0087891
6287,5368.46142578
6288,5104.31445312
6289,7829.42919922
6290,8228.29199219
6291,10035.0869141
6292,4316.21240234
6293,6073.55761719
6294,4806.23144531
6295,6719.30029297
6296,3453.08251953
6297,4792.90917969
6298,4092.51245117
6299,5176.96240234
6300,6354.15087891
6301,4168.51123047
6302,3292.57080078
6303,5962.12451172
6304,3605.16821289
6305,3534.33959961
6306,5190.05029297
6307,4789.44970703
6308,7532.34521484
6309,7365.50976562
6310,6427.06494141
6311,5456.14990234
6312,5508.87841797
6313,9972.02929688
6314,5794.85302734
6315,4023.17626953
6316,4273.36816406
6317,7027.140625
6318,3817.88232422
6319,5762.11328125
6320,2915.91967773
6321,4100.92236328
6322,5708.37695312
6323,5815.38476562
6324,4687.02392578
6325,8207.39550781
6326,8243.63378906
6327,10676.5019531
6328,4942.41064453
6329,9078.53320312
6330,2619.31518555
6331,4332.99365234
6332,5063.42529297
6333,3199.69458008
6334,6585.86230469
6335,4106.02685547
6336,4415.91210938
6337,7365.86816406
6338,8916.3125
6339,8219.42871094
6340,4428.92626953
6341,3567.09350586
6342,7188.96582031
6343,6682.32666016
6344,4886.81738281
6345,4468.04541016
6346,5071.78271484
6347,7766.69970703
6348,3528.65966797
6349,4804.30664062
6350,6503.28955078
6351,6477.14111328
6352,11415.1679688
6353,4488.39599609
6354,11774.9501953
6355,5805.015625
6356,4368.55615234
6357,2920.67333984
6358,4837.73876953
6359,5058.96435547
6360,4845.81152344
6361,6007.72460938
6362,4090.22949219
6363,3825.55639648
6364,5492.14697266
6365,2732.48974609
6366,6985.06787109
6367,5322.04394531
6368,6789.28320312
6369,6920.984375
6370,3971.48657227
6371,7818.80273438
6372,5782.65576172
6373,4870.00927734
6374,4997.99707031
6375,3952.38574219
6376,8345.17089844
6377,5834.59179688
6378,3571.85375977
6379,5645.41894531
6380,6736.99951172
6381,5792.44335938
6382,4650.23974609
6383,6585.71777344
6384,4798.99365234
6385,5496.61767578
6386,4785.29394531
6387,7300.86083984
6388,5264.19970703
6389,4992.27929688
6390,4400.51757812
6391,3748.09936523
6392,3271.89306641
6393,4349.6328125
6394,7422.67724609
6395,7352.60888672
6396,9018.140625
6397,8517.27148438
6398,6739.69921875
6399,5187.23925781
6400,4665.24804688
6401,9600.12695312
6402,8908.79785156
6403,5387.94482422
6404,7154.54443359
6405,6716.66699219
6406,4627.20410156
6407,3225.41943359
6408,9115.40039062
6409,5393.09716797
6410,5058.25048828
6411,5118.90283203
6412,2075.63500977
6413,8791.04882812
6414,5304.38720703
6415,6714.78369141
6416,4328.77148438
6417,4352.37207031
6418,5675.01025391
6419,5712.70703125
6420,5894.04589844
6421,5000.85351562
6422,3893.48901367
6423,3120.14038086
6424,2541.14282227
6425,5519.39257812
6426,15673.1796875
6427,3852.84033203
6428,4993.30810547
6429,5282.49365234
6430,4539.74316406
6431,4148.30078125
6432,4262.79931641
6433,3301.50341797
6434,6627.21191406
6435,5767.3203125
6436,3223.49389648
6437,6827.40869141
6438,3880.42626953
6439,4150.91748047
6440,7892.07128906
6441,6036.04199219
6442,8309.88964844
6443,4042.81591797
6444,5297.72753906
6445,3999.83398438
6446,4115.84570312
6447,11919.0576172
6448,9270.09667969
6449,5762.84423828
6450,4253.45703125
6451,3595.51049805
6452,4778.93066406
6453,4589.51464844
6454,9230.25292969
6455,4394.42285156
6456,4627.20410156
6457,5667.13427734
6458,3802.48974609
6459,5660.08984375
6460,5719.86083984
6461,6045.59521484
6462,5621.91455078
6463,3275.23754883
6464,4861.54833984
6465,5353.20800781
6466,7391.97949219
6467,6782.17626953
6468,6085.97949219
6469,3579.22119141
6470,7327.48242188
6471,4784.87841797
6472,3805.23291016
6473,5838.81201172
6474,6187.4453125
6475,5371.15039062
6476,5036.92089844
6477,5363.99804688
6478,5277.14550781
6479,4990.36523438
6480,6227.03076172
6481,5998.64892578
6482,4297.56884766
6483,8498.36425781
6484,5160.83544922
6485,3830.62133789
6486,9127.61425781
6487,4684.37792969
6488,2850.32006836
6489,6411.97753906
6490,9020.015625
6491,8040.16796875
6492,4675.81542969
6493,4723.22021484
6494,5063.90820312
6495,5923.56152344
6496,4691.890625
6497,6763.78417969
6498,2564.97021484
6499,4215.484375
6500,5050.78222656
6501,4246.51220703
6502,4151.39648438
6503,5696.03027344
6504,5855.59423828
6505,4896.25634766
6506,6178.80517578
6507,4886.10400391
6508,6798.96484375
6509,4300.39794922
6510,5482.44824219
6511,5872.91699219
6512,7001.50341797
6513,4981.61914062
6514,4243.05859375
6515,7967.08984375
6516,6315.68505859
6517,5951.83984375
6518,3902.2902832
6519,3317.69995117
6520,6587.52099609
6521,4421.87207031
6522,7241.34326172
6523,5462.57617188
6524,4689.28662109
6525,6421.77050781
6526,5106.46191406
6527,4406.75146484
6528,6654.6328125
6529,4557.60205078
6530,7649.70117188
6531,8423.4921875
6532,6344.49755859
6533,3696.11181641
6534,4041.34667969
6535,3458.09985352
6536,2615.15161133
6537,6589.28662109
6538,4798.69140625
6539,6956.88916016
6540,3371.79492188
6541,4830.24121094
6542,5181.71533203
6543,7234.46044922
6544,4366.09423828
6545,4417.85009766
6546,3867.63989258
6547,6106.10351562
6548,4790.54150391
6549,5733.40722656
6550,6481.83154297
6551,7432.03564453
6552,6402.90771484
6553,6184.06445312
6554,5074.44433594
6555,3944.41601562
6556,4316.46337891
6557,8623.41308594
6558,7362.85498047
6559,6277.12890625
6560,13521.390625
6561,4385.21044922
6562,4430.17285156
6563,4855.95410156
6564,7012.51074219
6565,8621.25878906
6566,5234.96191406
6567,7131.46875
6568,6306.36669922
6569,7764.66992188
6570,5639.91796875
6571,4212.90332031
6572,4043.95361328
6573,3984.98510742
6574,3086.36206055
6575,3746.80541992
6576,6863.24707031
6577,13217.5830078
6578,5605.37988281
6579,4298.74121094
6580,5476.67822266
6581,3346.86279297
6582,4812.45214844
6583,3709.78222656
6584,7832.26025391
6585,5853.8125
6586,4742.48388672
6587,10640.0585938
6588,10644.4941406
6589,3998.88793945
6590,6264.1796875
6591,3547.92260742
6592,4597.84472656
6593,4798.73242188
6594,7435.21923828
6595,3738.03735352
6596,3690.70727539
6597,4707.34765625
6598,4793.04638672
6599,5148.01269531
6600,5528.33935547
6601,3724.35546875
6602,5856.90673828
6603,7008.13769531
6604,5418.50244141
6605,3475.34277344
6606,2959.83056641
6607,6483.03125
6608,3625.65454102
6609,7803.20947266
6610,3864.33544922
6611,4093.41064453
6612,5094.49853516
6613,5198.94433594
6614,3871.16845703
6615,4903.73925781
6616,5119.21533203
6617,7653.78808594
6618,7363.84521484
6619,4971.40869141
6620,3648.47021484
6621,4681.23339844
6622,5334.67919922
6623,4005.96630859
6624,5031.59082031
6625,5007.97558594
6626,9966.72363281
6627,5352.671875
6628,5220.74023438
6629,6238.18896484
6630,4002.07055664
6631,7508.4375
6632,4496.33642578
6633,10218.3037109
6634,4969.09960938
6635,4379.35839844
6636,7.31559848785
6637,3440.10205078
6638,5749.49121094
6639,18224.9414062
6640,3159.625
6641,3857.69116211
6642,7453.77294922
6643,5267.5703125
6644,5764.92773438
6645,6753.15429688
6646,4630.70117188
6647,4373.45507812
6648,3860.4152832
6649,8213.99707031
6650,4720.85107422
6651,6026.56689453
6652,6407.80175781
6653,4184.70263672
6654,6850.49365234
6655,4866.54980469
6656,3442.90576172
6657,7223.359375
6658,6896.91162109
6659,3589.05444336
6660,6541.31884766
6661,5232.84033203
6662,4024.91894531
6663,7775.43115234
6664,5696.37255859
6665,6631.57519531
6666,3932.10498047
6667,3914.39575195
6668,5257.04443359
6669,3311.25927734
6670,6668.23632812
6671,3150.84790039
6672,5115.96875
6673,3925.07836914
6674,5220.71533203
6675,5261.33837891
6676,5499.39697266
6677,5668.39404297
6678,7261.69873047
6679,4923.32080078
6680,5894.27099609
6681,5482.00927734
6682,6016.41796875
6683,7989.15722656
6684,6178.46337891
6685,2713.16845703
6686,5355.63378906
6687,5850.26806641
6688,3204.16040039
6689,10263.9287109
6690,4488.87548828
6691,5354.58691406
6692,8342.21875
6693,6326.05517578
6694,3000.97802734
6695,9256.234375
6696,7877.03076172
6697,4556.90234375
6698,6213.94775391
6699,8250.27246094
6700,5112.67138672
6701,4083.80834961
6702,5391.13232422
6703,4549.79638672
6704,4858.47949219
6705,5645.94628906
6706,3762.54321289
6707,5302.96044922
6708,5153.05322266
6709,5598.95654297
6710,5627.12402344
6711,5008.17138672
6712,5360.1875
6713,3911.5402832
6714,6121.89013672
6715,5358.80712891
6716,4997.44384766
6717,5305.02441406
6718,5546.39746094
6719,7842.59863281
6720,4269.24511719
6721,4293.35253906
6722,4970.55957031
6723,6075.69580078
6724,5670.36230469
6725,3781.11645508
6726,3462.22583008
6727,6264.25146484
6728,6521.62646484
6729,4386.04736328
6730,6367.79638672
6731,5687.63134766
6732,5018.22314453
6733,4245.73876953
6734,2626.16479492
6735,5203.60253906
6736,5162.8984375
6737,4863.31542969
6738,7504.12744141
6739,6494.10302734
6740,4055.33398438
6741,7371.18164062
6742,3448.61865234
6743,2606.32421875
6744,6090.14306641
6745,10293.7607422
6746,6652.11376953
6747,5381.95605469
6748,3407.90917969
6749,5142.81054688
6750,6795.50927734
6751,4187.51757812
6752,6856.72998047
6753,3558.16210938
6754,4191.42626953
6755,4404.45703125
6756,4198.08447266
6757,4457.08007812
6758,3749.74804688
6759,3563.1484375
6760,3282.82324219
6761,5596.05224609
6762,4990.09863281
6763,3937.83691406
6764,5417.35498047
6765,5296.94433594
6766,4249.25976562
6767,5362.95410156
6768,6936.93164062
6769,5908.96875
6770,4966.8203125
6771,3084.08691406
6772,8455.03710938
6773,5419.55126953
6774,4203.36181641
6775,6471.86083984
6776,6258.88232422
6777,5674.38232422
6778,4407.49951172
6779,5990.18115234
6780,6922.71435547
6781,9993.47167969
6782,3702.45678711
6783,3323.30664062
6784,4729.13037109
6785,5325.24804688
6786,4919.33544922
6787,6358.50390625
6788,7350.11962891
6789,5199.57910156
6790,3470.13183594
6791,4717.41650391
6792,7648.40966797
6793,3634.49536133
6794,5780.10253906
6795,3527.21923828
6796,5985.57177734
6797,5805.22607422
6798,6162.17871094
6799,6573.19140625
6800,5229.18261719
6801,3546.15991211
6802,5524.71777344
6803,5782.4296875
6804,7327.55224609
6805,5967.08544922
6806,6786.26611328
6807,4825.83837891
6808,3596.65966797
6809,8275.14453125
6810,3911.90600586
6811,8738.30859375
6812,5369.39306641
6813,3260.8125
6814,5760.01953125
6815,5328.84570312
6816,6473.28710938
6817,8077.59326172
6818,3339.47631836
6819,3858.40527344
6820,5822.01123047
6821,6338.43701172
6822,8783.89160156
6823,4582.47167969
6824,5020.8515625
6825,4407.29785156
6826,5570.09082031
6827,4326.62890625
6828,8147.60400391
6829,6728.40087891
6830,9948.95410156
6831,3760.44067383
6832,4740.16845703
6833,9034.6875
6834,7427.59960938
6835,3548.90771484
6836,8343.078125
6837,5628.77734375
6838,4498.88916016
6839,4367.69384766
6840,3792.24926758
6841,4474.87402344
6842,4330.03515625
6843,3887.99609375
6844,3729.56030273
6845,6886.26318359
6846,5930.3515625
6847,19444.7597656
6848,5613.69433594
6849,3441.58569336
6850,5534.19042969
6851,7536.40527344
6852,5091.41357422
6853,6006.28662109
6854,4924.84765625
6855,6870.43212891
6856,6032.08789062
6857,3357.05664062
6858,4665.69726562
6859,5214.37988281
6860,6921.05712891
6861,5531.95263672
6862,7842.83056641
6863,3669.12182617
6864,3754.36889648
6865,3936.01171875
6866,8148.69189453
6867,8792.70117188
6868,7099.63134766
6869,6341.49658203
6870,3099.69042969
6871,4638.29638672
6872,3528.46459961
6873,6370.25048828
6874,8562.73046875
6875,8622.95214844
6876,4261.18505859
6877,3704.31518555
6878,3418.68701172
6879,5012.8984375
6880,8684.765625
6881,5216.44433594
6882,3905.00854492
6883,3915.2734375
6884,6564.26953125
6885,2936.34521484
6886,6134.01855469
6887,3261.32885742
6888,5721.38330078
6889,5305.88476562
6890,4447.43945312
6891,6847.61279297
6892,5539.00146484
6893,4617.09912109
6894,5472.87646484
6895,5457.68554688
6896,8972.69433594
6897,4591.39746094
6898,6205.97509766
6899,7131.24414062
6900,7395.46289062
6901,5351.47216797
6902,6996.53662109
6903,3354.43823242
6904,3921.07421875
6905,5130.95751953
6906,4651.62402344
6907,8320.9375
6908,6038.84033203
6909,4251.96826172
6910,5561.78759766
6911,6111.71484375
6912,7356.18652344
6913,3184.20141602
6914,11095.3876953
6915,3451.0144043
6916,5532.1953125
6917,6955.46289062
6918,3556.7097168
6919,4800.44482422
6920,4717.00683594
6921,6109.85546875
6922,4377.19921875
6923,4709.76367188
6924,6303.08935547
6925,6062.1328125
6926,5504.109375
6927,4331.828125
6928,6319.40332031
6929,11066.9580078
6930,5315.16992188
6931,3824.47265625
6932,5193.88818359
6933,5508.85253906
6934,5443.72607422
6935,6507.74462891
6936,3224.33349609
6937,6169.94189453
6938,5103.94921875
6939,5548.83691406
6940,6671.41113281
6941,3971.61157227
6942,4042.0793457
6943,3765.7175293
6944,6822.14892578
6945,7408.80664062
6946,4341.17675781
6947,4186.49121094
6948,6206.68554688
6949,4909.40722656
6950,4425.45898438
6951,7198.79833984
6952,5103.14599609
6953,6569.87597656
6954,4338.61816406
6955,3874.19775391
6956,5012.29101562
6957,6981.6640625
6958,6572.33300781
6959,6637.05517578
6960,6683.29541016
6961,4676.52490234
6962,6919.61816406
6963,4523.50732422
6964,5036.20507812
6965,7649.88330078
6966,5045.88476562
6967,8107.68066406
6968,6933.30029297
6969,5686.24804688
6970,4594.91162109
6971,6332.97998047
6972,5689.3515625
6973,5278.25292969
6974,3249.22387695
6975,4794.52783203
6976,6281.98632812
6977,3873.25561523
6978,3459.75952148
6979,6380.71630859
6980,6058.09814453
6981,5198.97900391
6982,4783.56445312
6983,4201.26123047
6984,5695.54150391
6985,5776.65771484
6986,5212.31591797
6987,4213.17285156
6988,5321.6328125
6989,5199.57373047
6990,2808.53808594
6991,4621.41259766
6992,3988.89086914
6993,6789.98876953
6994,6560.65820312
6995,5355.43994141
6996,10012.5429688
6997,4157.66601562
6998,4045.85986328
6999,8589.47851562
7000,5401.74121094
7001,6535.83691406
7002,6212.875
7003,3978.24707031
7004,5359.99316406
7005,4777.88232422
7006,6172.98535156
7007,9083.50488281
7008,5026.27587891
7009,2435.81494141
7010,4259.85644531
7011,6691.00683594
7012,7267.26269531
7013,4776.52880859
7014,5473.49755859
7015,4176.12890625
7016,4565.02050781
7017,2831.78369141
7018,3968.99462891
7019,4961.28027344
7020,6021.67724609
7021,5712.59277344
7022,2623.74951172
7023,6940.79003906
7024,7299.00878906
7025,6744.65722656
7026,3855.55004883
7027,7933.91357422
7028,8129.01318359
7029,3948.36132812
7030,5970.17675781
7031,3966.38305664
7032,5632.12304688
7033,2838.90307617
7034,5585.58935547
7035,3725.86938477
7036,7826.84619141
7037,6034.49902344
7038,6684.85107422
7039,6728.56787109
7040,4234.84228516
7041,6315.80566406
7042,15989.8564453
7043,7795.95654297
7044,4105.38427734
7045,2269.18432617
7046,4905.85400391
7047,6025.53808594
7048,5021.84326172
7049,11654.4619141
7050,16648.0917969
7051,3519.36450195
7052,4116.68212891
7053,7076.46972656
7054,4341.08544922
7055,6334.75585938
7056,4587.69384766
7057,6125.37109375
7058,4556.32421875
7059,4866.40576172
7060,4826.91552734
7061,6062.57226562
7062,7369.76123047
7063,4750.2890625
7064,4733.26904297
7065,6079.71337891
7066,3796.89331055
7067,4112.34130859
7068,6679.28710938
7069,4269.72558594
7070,4469.09423828
7071,5811.12060547
7072,4561.23388672
7073,5286.15332031
7074,5688.40185547
7075,5493.31542969
7076,7177.59228516
7077,5856.48779297
7078,5857.37597656
7079,4794.04296875
7080,3023.44091797
7081,5003.15820312
7082,5721.22460938
7083,5035.44140625
7084,3792.08276367
7085,6772.40234375
7086,5605.81298828
7087,8006.14501953
7088,5973.71386719
7089,4079.56835938
7090,4032.08203125
7091,3748.82885742
7092,7368.51757812
7093,4363.47949219
7094,6231.43359375
7095,12485.6103516
7096,6517.27978516
7097,4906.05517578
7098,4102.18603516
7099,3768.31201172
7100,5393.07666016
7101,3059.15917969
7102,4740.99121094
7103,8670.38085938
7104,4115.48876953
7105,12593.0048828
7106,10974.9111328
7107,4278.10791016
7108,5392.09423828
7109,5272.46630859
7110,5167.08105469
7111,4438.28125
7112,9101.30078125
7113,5815.54003906
7114,6956.35205078
7115,3616.79052734
7116,6528.03076172
7117,4364.99072266
7118,7341.69091797
7119,4953.82275391
7120,4752.26513672
7121,5384.30224609
7122,5540.88769531
7123,6378.12402344
7124,7776.16503906
7125,5412.15917969
7126,8301.20800781
7127,5414.6015625
7128,8013.18115234
7129,4652.04101562
7130,4411.85351562
7131,4148.20996094
7132,6945.35986328
7133,4980.17480469
7134,5876.78369141
7135,5090.93798828
7136,7383.37548828
7137,3988.3125
7138,6378.44628906
7139,5189.26806641
7140,3438.95361328
7141,10702.9179688
7142,14392.3427734
7143,5533.59375
7144,5257.50048828
7145,7271.40869141
7146,8148.0546875
7147,9732.94335938
7148,4167.44189453
7149,6119.25146484
7150,4798.54492188
7151,6305.48876953
7152,3282.97338867
7153,4522.79541016
7154,4254.14697266
7155,5210.95410156
7156,6464.88916016
7157,4347.625
7158,3256.53491211
7159,5880.13134766
7160,3149.25512695
7161,3787.39038086
7162,4935.43798828
7163,5159.26025391
7164,7335.96484375
7165,7396.02734375
7166,6007.95947266
7167,5535.05615234
7168,5559.11474609
7169,9390.60546875
7170,5904.01660156
7171,4011.33520508
7172,4414.33691406
7173,6793.58447266
7174,3833.68481445
7175,6106.43554688
7176,2670.74658203
7177,4244.51611328
7178,5382.84912109
7179,5637.65917969
7180,4743.27099609
7181,8484.60449219
7182,7711.19921875
7183,10527.0546875
7184,4918.02197266
7185,8555.59570312
7186,2783.39550781
7187,4758.91552734
7188,5329.73535156
7189,3213.27001953
7190,6643.45214844
7191,3891.84790039
7192,4616.95800781
7193,7440.09960938
7194,9005.11035156
7195,6492.2578125
7196,4344.39160156
7197,3407.64916992
7198,8749.78417969
7199,7189.90527344
7200,4743.23925781
7201,4485.10058594
7202,5191.26318359
7203,7102.28662109
7204,3749.83740234
7205,5026.13671875
7206,6282.69970703
7207,6830.98486328
7208,11165.8242188
7209,4208.54150391
7210,12270.3417969
7211,5316.1484375
7212,4218.04638672
7213,2554.59960938
7214,4826.43701172
7215,4783.94775391
7216,4454.50830078
7217,6037.7578125
7218,4203.91113281
7219,3555.99047852
7220,5627.75195312
7221,2903.76635742
7222,6898.16162109
7223,5314.24707031
7224,6526.16894531
7225,6911.46533203
7226,3807.32788086
7227,7460.90722656
7228,5968.42285156
7229,4995.08984375
7230,5303.27392578
7231,4800.53173828
7232,8272.05859375
7233,5563.35839844
7234,3805.94091797
7235,5999.3984375
7236,6564.76416016
7237,5593.42675781
7238,4737.40625
7239,6984.91455078
7240,5001.75488281
7241,5502.02050781
7242,4694.60351562
7243,7218.92382812
7244,4626.38769531
7245,4884.83203125
7246,4448.66113281
7247,3816.39306641
7248,3515.89160156
7249,3977.82592773
7250,6751.14501953
7251,6911.94628906
7252,9017.64160156
7253,8218.07226562
7254,6325.64501953
7255,5217.99169922
7256,4622.33398438
7257,9467.8671875
7258,8456.01269531
7259,5306.58837891
7260,6737.63574219
7261,6489.71923828
7262,4663.05029297
7263,3309.8190918
7264,9223.06347656
7265,5639.28857422
7266,5443.45605469
7267,4963.06494141
7268,2062.41430664
7269,8474.81738281
7270,5187.92675781
7271,6433.29003906
7272,4433.11914062
7273,4170.63134766
7274,5646.70605469
7275,5532.88134766
7276,5546.63037109
7277,4842.26269531
7278,3863.85644531
7279,3594.04956055
7280,2430.53369141
7281,5647.88037109
7282,15844.8339844
7283,3576.0234375
7284,4863.10205078
7285,5604.70605469
7286,4401.5546875
7287,4237.29882812
7288,4369.28564453
7289,3115.25097656
7290,6046.05078125
7291,5644.88574219
7292,3106.19970703
7293,6830.90673828
7294,3732.57861328
7295,4058.12792969
7296,7709.02978516
7297,6332.35791016
7298,8147.56494141
7299,3671.00537109
7300,4937.74511719
7301,3962.32910156
7302,3877.52539062
7303,13040.7763672
7304,8918.28515625
7305,5654.69921875
7306,4280.89990234
7307,3412.4050293
7308,4680.94726562
7309,3697.52612305
7310,7613.58984375
7311,4288.59228516
7312,4798.95703125
7313,5752.04199219
7314,3782.07958984
7315,5422.42626953
7316,5443.60644531
7317,5904.14599609
7318,5523.44775391
7319,3146.6784668
7320,5058.24560547
7321,4916.05175781
7322,7089.51513672
7323,6524.90576172
7324,5721.51953125
7325,3466.19799805
7326,7389.18798828
7327,4896.671875
7328,3721.36157227
7329,5553.8515625
7330,5947.75976562
7331,5291.55126953
7332,5011.05761719
7333,5538.63134766
7334,4810.77246094
7335,4854.80566406
7336,6002.83837891
7337,5846.28515625
7338,4224.44873047
7339,8014.18261719
7340,5002.56152344
7341,3765.74975586
7342,9180.296875
7343,4425.484375
7344,3067.70166016
7345,6334.11572266
7346,9312.74902344
7347,7847.94140625
7348,4554.92041016
7349,4498.84619141
7350,5206.74072266
7351,6070.52294922
7352,4421.85107422
7353,6393.89404297
7354,2624.40673828
7355,4366.51074219
7356,4858.21533203
7357,4293.52832031
7358,4058.89453125
7359,5914.08837891
7360,6387.34130859
7361,4996.93896484
7362,6251.59130859
7363,4677.02001953
7364,6785.69628906
7365,4266.11865234
7366,5671.07080078
7367,5864.75537109
7368,6718.17236328
7369,6520.64355469
7370,2739.99072266
7371,8096.54492188
7372,5892.97216797
7373,5788.31201172
7374,4309.32128906
7375,3069.98217773
7376,6908.69726562
7377,4317.15917969
7378,7562.04638672
7379,5080.00390625
7380,4549.21484375
7381,6200.70898438
7382,4863.73291016
7383,4138.94921875
7384,6809.33544922
7385,4028.9831543
7386,7762.71533203
7387,8455.51269531
7388,6014.3125
7389,3402.70825195
7390,3881.81103516
7391,3555.75976562
7392,2591.12866211
7393,6486.35888672
7394,4626.84228516
7395,7094.28369141
7396,3221.6862793
7397,4688.58007812
7398,5109.70214844
7399,7684.18066406
7400,4319.93164062
7401,4382.7890625
7402,3947.10351562
7403,5911.07128906
7404,4553.56933594
7405,6129.45654297
7406,6378.33691406
7407,7621.29833984
7408,6167.90039062
7409,6218.73876953
7410,4966.30419922
7411,3687.16015625
7412,4150.91748047
7413,8747.79785156
7414,7326.60888672
7415,6176.9140625
7416,13652.828125
7417,4223.81201172
