Id,Sales
5260,6420.88764934
5261,5781.29926679
5262,3215.45752361
5263,4544.32397308
5264,6578.51187921
5265,4803.30269419
5266,3761.36324131
5267,6878.33527492
5268,6054.8511536
5269,5450.99058524
5270,4842.96268348
5271,4423.56209227
5272,5794.79806296
5273,6107.67490983
5274,5138.05818877
5275,4963.57044113
5276,4743.20173982
5277,5588.52002383
5278,3190.49393734
5279,6260.67590536
5280,4173.61505752
5281,7804.6820644
5282,6812.98352085
5283,5553.72517165
5284,11844.1347207
5285,3140.83455308
5286,4902.49820958
5287,8708.82517807
5288,6048.76028132
5289,7504.75057044
5290,6833.73728178
5291,4852.15721201
5292,5907.32999149
5293,4987.19747385
5294,6591.93332102
5295,9094.4590409
5296,5469.86350207
5297,2466.76325291
5298,4215.71750517
5299,7463.31260862
5300,8799.93743239
5301,5017.48100164
5302,5849.63099675
5303,4838.92782053
5304,4321.19252236
5305,3000.46693726
5306,4330.59882252
5307,5913.12319836
5308,6058.83177145
5309,5882.2102975
5310,10672.9242439
5311,7572.71818859
5312,7592.80231448
5313,7248.74360893
5314,3818.9444019
5315,8868.78586264
5316,8694.66035658
5317,4933.69386738
5318,6329.81199609
5319,4118.45783704
5320,6019.49155775
5321,3663.70978796
5322,5360.23130879
5323,4156.09244585
5324,8144.18945619
5325,6469.23323151
5326,7004.26615138
5327,6715.19282715
5328,5078.87921604
5329,7358.24597015
5330,16278.9513293
5331,8111.17953217
5332,4286.61360015
5333,2563.24357002
5334,5270.41488451
5335,6898.29185038
5336,5515.63736813
5337,11973.5310252
5338,18966.1424829
5339,3504.31294645
5340,4561.79975115
5341,7281.01813282
5342,4644.8327496
5343,7070.08710461
5344,5239.37907887
5345,5985.91683158
5346,5872.13540726
5347,5610.87781877
5348,5833.51504016
5349,6546.17760643
5350,7861.18804612
5351,5799.40352787
5352,5883.04700674
5353,6496.67339262
5354,4207.61204186
5355,4572.07391486
5356,6840.95589406
5357,4895.76336572
5358,5055.6900399
5359,6261.94896183
5360,4660.51582707
5361,5181.65724308
5362,6149.99668194
5363,5508.18694324
5364,8272.64738015
5365,6562.30630132
5366,6662.56448098
5367,5743.30680733
5368,3086.0054443
5369,5379.9650184
5370,5683.25007303
5371,5256.82282625
5372,4265.86257942
5373,6768.09727581
5374,5291.92385432
5375,8478.48843388
5376,5764.03945007
5377,4619.97218493
5378,4368.43690552
5379,4239.97621265
5380,8070.57660244
5381,4633.2110927
5382,7843.89598606
5383,12500.775687
5384,7030.93422145
5385,5336.49606016
5386,5130.90910727
5387,4029.76811285
5388,6747.52522083
5389,3236.52877081
5390,4868.0904257
5391,8837.38170249
5392,4407.22985042
5393,12150.6934806
5394,10454.5941742
5395,5243.91175443
5396,5490.83559609
5397,5471.98089288
5398,6098.70795575
5399,4641.45828092
5400,9784.2117415
5401,6811.22712072
5402,7330.13092154
5403,4155.40084676
5404,6970.72561236
5405,5060.00811783
5406,7402.33032633
5407,5730.08327011
5408,5174.82556155
5409,6257.89198729
5410,6169.05166487
5411,7234.09658056
5412,8438.8546263
5413,5948.64919334
5414,8296.58770915
5415,6241.22118182
5416,7672.31768956
5417,4831.2631134
5418,4130.39856571
5419,4696.4707232
5420,7413.90843057
5421,5873.39079394
5422,6247.37546546
5423,5025.47329447
5424,7369.99723327
5425,4458.81161461
5426,7334.6548153
5427,5616.85215314
5428,3665.64995139
5429,11234.3109736
5430,14620.9832239
5431,5611.82391746
5432,5754.43311052
5433,7020.546063
5434,8230.45868699
5435,9753.59382152
5436,5387.87776228
5437,6337.40205906
5438,5125.16271732
5439,7709.42473471
5440,3888.61263782
5441,5011.48878882
5442,4568.26412163
5443,5223.46601249
5444,7183.49848405
5445,3754.84320141
5446,3511.79395585
5447,6391.41931519
5448,4091.38658084
5449,4175.04834891
5450,4992.43349653
5451,4955.83008034
5452,8292.54977621
5453,8372.4758604
5454,5961.94501995
5455,6049.34186088
5456,5752.92544522
5457,9815.70433056
5458,5787.98931968
5459,5277.29187101
5460,4340.33913813
5461,7829.64714891
5462,4207.31115819
5463,6824.11651816
5464,3023.02169087
5465,4148.88141744
5466,6008.10029638
5467,5634.72250297
5468,4872.4421278
5469,8278.43314492
5470,8643.80538889
5471,10229.8873305
5472,4995.85049068
5473,10186.6596925
5474,2666.15913581
5475,5514.56915108
5476,5999.72323574
5477,3790.64412423
5478,8057.43036718
5479,4261.46712123
5480,4884.84342427
5481,7988.36573475
5482,8727.98557878
5483,6810.97079172
5484,4910.76439278
5485,4233.12168342
5486,7425.65093375
5487,7188.31936951
5488,4593.09821512
5489,5072.88834783
5490,5937.68458272
5491,7578.07024384
5492,4073.04549064
5493,4843.32823741
5494,6761.98331419
5495,7272.01745385
5496,11654.6160637
5497,5518.39412146
5498,13459.7692808
5499,6112.9276029
5500,4439.73026684
5501,3062.16076114
5502,5288.30229446
5503,5424.16538919
5504,5017.56600073
5505,7418.25132222
5506,4891.97594642
5507,3737.69441055
5508,6577.13226714
5509,2993.72784308
5510,7282.19174515
5511,5778.08822494
5512,6460.76645326
5513,7619.50661572
5514,4569.37700487
5515,7930.35171446
5516,5558.2337149
5517,5076.46744811
5518,5516.28166147
5519,4185.3579464
5520,8670.36743256
5521,5865.23444523
5522,3890.11687189
5523,6228.56012889
5524,7478.54077591
5525,6533.24392782
5526,5018.75511256
5527,7479.82501397
5528,5010.68287593
5529,6913.8301851
5530,4810.96213446
5531,8406.05838437
5532,4524.39659913
5533,5015.94361583
5534,5096.78693535
5535,4347.21402872
5536,3454.98967001
5537,4516.22093734
5538,7963.64999595
5539,7724.58358163
5540,9884.22997889
5541,9268.1109973
5542,7590.25377284
5543,5113.69303391
5544,5002.17714044
5545,9464.11339274
5546,10183.9245403
5547,6486.63202829
5548,7424.29228886
5549,8055.17990319
5550,5258.75519199
5551,3226.59758996
5552,9356.88429629
5553,5580.25396861
5554,5006.52275654
5555,5261.81381862
5556,1860.48348873
5557,8953.9050635
5558,5478.30693658
5559,6760.70959914
5560,4950.86374955
5561,4707.83579905
5562,5781.19325932
5563,5849.13551715
5564,6472.75482407
5565,5333.95558592
5566,3893.3364941
5567,3109.8531669
5568,2695.37836776
5569,6092.1599262
5570,16551.112531
5571,3938.124549
5572,5422.85502083
5573,5700.97437337
5574,5042.29945086
5575,4445.3501758
5576,4892.40373384
5577,3430.98727581
5578,7167.50853995
5579,6048.03880821
5580,3394.39167353
5581,7553.4308588
5582,4261.17331969
5583,4307.58117992
5584,7418.66193809
5585,6428.54907365
5586,8537.96128744
5587,3876.05389455
5588,5399.80747668
5589,4220.8847312
5590,4629.07463332
5591,12397.198311
5592,9991.73024811
5593,6254.72339912
5594,4189.98423578
5595,4032.95281256
5596,5524.23686471
5597,3744.3255331
5598,7623.34458519
5599,4296.85467014
5600,4756.96755593
5601,6192.01598565
5602,4226.81215668
5603,5365.10928362
5604,5775.54261644
5605,6214.2363738
5606,6303.878903
5607,3597.52845628
5608,4987.69869268
5609,5704.64018585
5610,7563.48372326
5611,7554.77760406
5612,6473.36851547
5613,3835.35757231
5614,7887.48114666
5615,4843.64812997
5616,4438.54060677
5617,6668.16076921
5618,6737.10319269
5619,5562.12857331
5620,5466.12998711
5621,5688.10008918
5622,5950.9441054
5623,5042.61415989
5624,6863.7217549
5625,6912.4719361
5626,3982.55943514
5627,8388.15499894
5628,5741.8639119
5629,4175.91498723
5630,9737.18650316
5631,4439.64661645
5632,2715.74313095
5633,7068.57019801
5634,15362.6499352
5635,7865.61021077
5636,4765.91955604
5637,5362.62968982
5638,5254.91770962
5639,6474.86271252
5640,5114.1633835
5641,7149.4691369
5642,2572.32545768
5643,4126.06634722
5644,5032.10955928
5645,4158.21331242
5646,4689.54215933
5647,6253.59885246
5648,6289.46957709
5649,6173.50537095
5650,6631.85350388
5651,5895.57128841
5652,7614.44533641
5653,4668.95330145
5654,5922.0553805
5655,5693.16997875
5656,6968.45266653
5657,7563.4725924
5658,3102.95234417
5659,8547.91324197
5660,5851.99127974
5661,5879.23731389
5662,4314.72462338
5663,3292.83689005
5664,7291.90570044
5665,4974.83589839
5666,7810.88977394
5667,5921.06892341
5668,4303.57358372
5669,7098.63619041
5670,5156.55092179
5671,4565.49790666
5672,7036.93064811
5673,4330.99036624
5674,8376.26153354
5675,9400.61562918
5676,6422.42851047
5677,4107.57093323
5678,3978.32479843
5679,3660.91146099
5680,2569.75566677
5681,7231.58770923
5682,5033.81265232
5683,8232.92799996
5684,3765.09922148
5685,5235.5167336
5686,5776.19176762
5687,8045.66162678
5688,4820.81852433
5689,5020.49814738
5690,3991.62704379
5691,6513.25871392
5692,5367.71903435
5693,6213.92473806
5694,7314.42957532
5695,7266.16208775
5696,7011.45094853
5697,6520.04749781
5698,5512.0805066
5699,4118.45268015
5700,5241.58397755
5701,9279.38887387
5702,7876.04627821
5703,6114.56724275
5704,15109.949799
5705,4752.99656443
5706,4200.20201626
5707,5215.73982969
5708,7869.11861851
5709,9620.53626202
5710,6737.08425634
5711,7356.52640834
5712,6941.53210756
5713,11172.9175553
5714,6488.57862963
5715,4780.26762632
5716,4541.57849255
5717,4284.97876024
5718,3166.23480682
5719,3956.10530984
5720,6677.65013689
5721,14791.1523355
5722,5928.67908666
5723,4246.84578869
5724,6306.17769582
5725,3621.48868819
5726,5685.5578523
5727,3931.98678334
5728,7585.91662523
5729,6096.06180927
5730,5806.2938803
5731,10775.3704817
5732,11901.2689194
5733,3864.12498541
5734,6028.48525148
5735,3550.77598632
5736,5352.11176708
5737,4918.51826985
5738,7777.86516387
5739,4173.37182717
5740,4147.11556406
5741,4774.14416775
5742,5144.41639868
5743,5621.25593642
5744,5524.11893217
5745,4335.61842465
5746,6703.94855358
5747,7191.487449
5748,6017.21539078
5749,3571.11872747
5750,3409.53251228
5751,6672.05298637
5752,4448.55443426
5753,8732.264645
5754,4059.1399265
5755,4318.63700559
5756,5943.34901621
5757,4804.70569029
5758,3931.92635388
5759,4809.62147616
5760,5349.95165322
5761,8412.86124838
5762,7904.33663139
5763,5247.08125143
5764,3628.95461815
5765,4783.30588177
5766,5689.46515238
5767,4423.59068295
5768,4905.10355654
5769,5564.90037789
5770,9935.14449709
5771,5941.75417155
5772,5561.09957141
5773,6442.63169191
5774,4207.17534636
5775,8016.31478196
5776,4390.02471914
5777,10453.6593551
5778,5636.21195373
5779,4412.69904073
5780,7592.81089029
5781,4248.84551189
5782,5740.30695394
5783,20075.7557801
5784,3459.2070055
5785,4655.83108618
5786,8761.85584563
5787,5695.58431536
5788,6359.10584129
5789,6826.45056126
5790,4872.12041176
5791,4842.07022366
5792,3576.5399639
5793,8560.86127262
5794,5169.29394443
5795,6068.96160041
5796,6449.4125247
5797,4234.63477474
5798,7027.47443504
5799,6041.60330433
5800,3478.08762554
5801,7464.65650245
5802,8974.67047191
5803,3501.93048153
5804,6930.09711594
5805,6096.03858082
5806,4440.6993806
5807,8222.72871075
5808,6058.13626618
5809,7028.25077177
5810,4603.08056661
5811,4284.966521
5812,5721.50294736
5813,3669.67722513
5814,6972.71612013
5815,3459.62092855
5816,5749.49805397
5817,4297.18401247
5818,5131.1552976
5819,4983.02260654
5820,6187.34985183
5821,5608.11161801
5822,7999.08322017
5823,5523.42416158
5824,6472.66809338
5825,5501.57049644
5826,7583.48571587
5827,9207.75530131
5828,6109.8226835
5829,2870.60752118
5830,5383.66479104
5831,5924.25794048
5832,3546.56975031
5833,10907.7872842
5834,4991.93572913
5835,5446.68390345
5836,8523.92575138
5837,6630.89634384
5838,3245.03772994
5839,10539.0350149
5840,8738.30175034
5841,4788.70367473
5842,6243.85973016
5843,8399.5014614
5844,6004.46112921
5845,4420.59896944
5846,6548.90139826
5847,4859.41924134
5848,5692.43354906
5849,7139.24617327
5850,4392.75077347
5851,6039.73002165
5852,6316.48809112
5853,5359.30689148
5854,6192.71411258
5855,5160.30037875
5856,5899.73759511
5857,3360.40251844
5858,6380.09384312
5859,6558.68586652
5860,5558.27346784
5861,5231.08195828
5862,5576.79665044
5863,8449.32444316
5864,5324.95876573
5865,4174.48787643
5866,5304.50399254
5867,5978.38813835
5868,5437.57028906
5869,4262.36432535
5870,3590.6504123
5871,6119.92408544
5872,8003.44946314
5873,4753.5845966
5874,6626.31986738
5875,6631.37706052
5876,5079.99760958
5877,4572.04146136
5878,2896.43209432
5879,5624.12497526
5880,5665.27259104
5881,5732.59768813
5882,7227.7485512
5883,6685.62239451
5884,4650.01732039
5885,7049.15561019
5886,3535.67842351
5887,2386.40911263
5888,6144.36481999
5889,10856.0778049
5890,6923.08111481
5891,5591.32860134
5892,3319.17569982
5893,5275.68086737
5894,6742.7162963
5895,4493.0638974
5896,7183.80703292
5897,4243.82844258
5898,4256.92471636
5899,4765.02437323
5900,4984.41805396
5901,5275.21542545
5902,3740.8289023
5903,4130.61999377
5904,3868.26585616
5905,6364.20371764
5906,5859.88520745
5907,4304.85003955
5908,5657.03985918
5909,6388.28810206
5910,4673.33266791
5911,5124.39812958
5912,8059.42583926
5913,5804.98331491
5914,5209.5726828
5915,3374.64391398
5916,10498.4299738
5917,5987.1231225
5918,4352.87040732
5919,6921.65646934
5920,6494.76817585
5921,5557.70378228
5922,5181.66050137
5923,6033.66401702
5924,8076.52748046
5925,10253.8892771
5926,4456.69367583
5927,3338.69421381
5928,4846.46790582
5929,5363.26957722
5930,5452.93799719
5931,6402.54128338
5932,7711.39767042
5933,4926.20332208
5934,3757.07163057
5935,4984.85439989
5936,7642.72262299
5937,4437.36945247
5938,5757.30207697
5939,3412.59715006
5940,6379.18173453
5941,6382.33931909
5942,6445.74901234
5943,6824.35368822
5944,5448.95025662
5945,4017.66046099
5946,5841.70254293
5947,6894.23130075
5948,7100.94574808
5949,6377.72186975
5950,7358.43286167
5951,5043.61075991
5952,4024.06797105
5953,8351.76955065
5954,4087.10108866
5955,8619.23191028
5956,5773.4275752
5957,3795.39183836
5958,5602.79939196
5959,5270.82703913
5960,6665.5781163
5961,8921.19484628
5962,3451.98659868
5963,4183.78011883
5964,5793.95276258
5965,6741.89550061
5966,9240.36880229
5967,5022.54293881
5968,4563.36705796
5969,4551.68535063
5970,5739.597546
5971,4523.25020365
5972,9036.64699677
5973,7887.68282436
5974,10448.9173103
5975,4165.22833596
5976,4830.56212579
5977,10120.564562
5978,6630.85707235
5979,4174.23763951
5980,8842.51194582
5981,5735.20776209
5982,5017.65843168
5983,4577.48967061
5984,4220.55647862
5985,4613.54401029
5986,4732.76130068
5987,3846.71720342
5988,4254.24951639
5989,6832.87283985
5990,5630.92309782
5991,20903.4499703
5992,5767.29561804
5993,3444.74474036
5994,5884.04497356
5995,7635.14408511
5996,5674.39331983
5997,6262.14042753
5998,4936.07002271
5999,6798.77789186
6000,6059.73047136
6001,3693.76755345
6002,4834.56866086
6003,5264.04149398
6004,6957.03863923
6005,5751.65489849
6006,8904.56165356
6007,3684.59154529
6008,4155.54776974
6009,4296.10985626
6010,7944.36374584
6011,9024.35607453
6012,7143.94932283
6013,6448.08342366
6014,3710.09391216
6015,4613.74091396
6016,3452.4076063
6017,6712.92900154
6018,9102.84558147
6019,8467.7415174
6020,4141.29558343
6021,3932.56683092
6022,4108.2807541
6023,5449.1551858
6024,8400.8989061
6025,5388.90129157
6026,4208.78791962
6027,4121.74098168
6028,6463.3962715
6029,2971.13641235
6030,5923.91184277
6031,3332.74660587
6032,6219.43098217
6033,5866.52859862
6034,4345.99670587
6035,7413.8137888
6036,5415.24363184
6037,4019.58611386
6038,5823.17060569
6039,5478.51999386
6040,9361.01064014
6041,4875.06840352
6042,6188.61784576
6043,6428.15475996
6044,7566.73703642
6045,5743.38187882
6046,7024.06543751
6047,3557.6963512
6048,4048.61194807
6049,5294.98183338
6050,4804.34321174
6051,8100.68105912
6052,6446.21938131
6053,4520.95232841
6054,6215.58496587
6055,6045.15400802
6056,8353.65146188
6057,2874.76967657
6058,11032.5064312
6059,3420.00702119
6060,5798.83823488
6061,7072.5583961
6062,3931.7218862
6063,4935.74990985
6064,4930.20782775
6065,6292.94712979
6066,4619.45037403
6067,4618.78025077
6068,6814.18211009
6069,6275.24957288
6070,5307.43238715
6071,4264.15206284
6072,6692.54829892
6073,11071.6547434
6074,5584.9730333
6075,4068.21707414
6076,5745.61188487
6077,5914.50855672
6078,5398.17917141
6079,6977.48669235
6080,3341.12988598
6081,6482.2040193
6082,4860.74955118
6083,5779.07230918
6084,6116.55801949
6085,3687.86002422
6086,4347.29652435
6087,3723.96955454
6088,7180.90086982
6089,7677.66864249
6090,4474.62818743
6091,4261.54998715
6092,6161.30509615
6093,5360.72367784
6094,4681.96426375
6095,7543.64705713
6096,5782.59842319
6097,6700.10417115
6098,4648.74327281
6099,4057.15567736
6100,4983.16785403
6101,7403.92998652
6102,6892.63857508
6103,7022.49045517
6104,6420.67591719
6105,4672.31269006
6106,7016.35133193
6107,4309.04601416
6108,5364.44086361
6109,7809.01925605
6110,5484.09976079
6111,8827.01585994
6112,6472.75034947
6113,6028.53305435
6114,4941.07170532
6115,6376.69422378
6116,6006.16761912
6117,5609.76436324
6118,3394.72042466
6119,4949.90882195
6120,6767.71564509
6121,4953.9617188
6122,3685.726385
6123,6639.57466996
6124,6154.71813257
6125,5437.11392858
6126,4529.39885496
6127,4451.1505165
6128,6023.08682438
6129,5738.3552064
6130,5020.33400751
6131,4221.22628821
6132,5188.05895809
6133,5196.25880825
6134,3476.86364325
6135,5018.09229008
6136,4261.2476278
6137,7125.08819955
6138,6776.89900143
6139,5904.24524824
6140,9754.7544022
6141,3542.69497103
6142,4328.49658308
6143,8698.26866358
6144,4935.55962902
6145,7013.91766374
6146,6697.35552395
6147,4454.58092197
6148,5659.10320932
6149,5204.66374737
6150,7299.82678464
6151,8973.2156073
6152,5436.61825423
6153,2593.15396224
6154,3896.85561515
6155,6612.58153057
6156,6779.14283398
6157,4601.36706915
6158,5661.6065611
6159,4303.21590189
6160,4811.21654649
6161,2846.56284691
6162,4070.85018564
6163,5083.61524258
6164,6033.79765504
6165,5937.30184023
6166,116.467248644
6167,7437.98257235
6168,7783.82874161
6169,6777.24239691
6170,4124.80735796
6171,8766.00387527
6172,7935.08820427
6173,4211.11243351
6174,6287.3579221
6175,4199.95012887
6176,5580.87286829
6177,3015.52559798
6178,5644.49676613
6179,3404.87006733
6180,8370.31669282
6181,5754.00632363
6182,6807.66413221
6183,6708.58599964
6184,4652.34004329
6185,6308.76826115
6186,17128.6636572
6187,8408.19025971
6188,4224.67334531
6189,2278.16451163
6190,4852.9964525
6191,6780.85978559
6192,5112.70968578
6193,11783.9286114
6194,16574.6929024
6195,3561.53807448
6196,4600.77479618
6197,8412.36622142
6198,3520.6707654
6199,6187.55066386
6200,4951.78826144
6201,6279.7650875
6202,5343.38285038
6203,5169.10430304
6204,4739.71501039
6205,6232.67145665
6206,7358.63101165
6207,5069.09539737
6208,4953.97674777
6209,6351.9847049
6210,3748.30156719
6211,4330.63535833
6212,6741.10213818
6213,4692.30090975
6214,4612.65251012
6215,6056.00756633
6216,4915.399596
6217,5354.86654282
6218,6274.01819567
6219,5818.33223519
6220,7146.45564639
6221,5808.93789505
6222,6154.07761628
6223,4754.3932938
6224,3118.01455506
6225,5071.8599081
6226,5597.03076991
6227,4755.23266463
6228,4285.76263747
6229,6596.86540209
6230,5721.65589584
6231,7754.87543141
6232,5947.67987877
6233,4617.80461535
6234,4305.76590828
6235,4052.7568784
6236,8081.88500837
6237,4407.97844633
6238,6474.38558346
6239,13174.6084551
6240,6721.8162894
6241,6790.27881563
6242,4323.80082303
6243,3987.56544483
6244,5845.24128534
6245,3212.64406612
6246,5308.84114754
6247,9228.08593866
6248,4418.209439
6249,12390.2944645
6250,10796.3136837
6251,4704.06021956
6252,5813.72466352
6253,5350.46640482
6254,5478.47779526
6255,4567.51051647
6256,9288.58720528
6257,6607.09835907
6258,7449.01490915
6259,3795.49430699
6260,6674.08812231
6261,4661.90022911
6262,7133.09245256
6263,5147.23683348
6264,4862.86659605
6265,5934.07395554
6266,5994.05426408
6267,6589.09907155
6268,8458.83414268
6269,5757.08254642
6270,8211.3779616
6271,5623.01446312
6272,7877.13933272
6273,4881.8665156
6274,4224.32635871
6275,4377.88122815
6276,7494.3223028
6277,5313.77620448
6278,6303.03113007
6279,5356.05879981
6280,7396.00961769
6281,4088.02694016
6282,7129.76779451
6283,6095.33925273
6284,3548.45591571
6285,10387.7180035
6286,15514.2529145
6287,5482.38373121
6288,5114.16207527
6289,7312.43853086
6290,8434.76191234
6291,9716.46469344
6292,4720.49218272
6293,6335.01912951
6294,4479.36775467
6295,6692.15788741
6296,3676.07716086
6297,4908.92708039
6298,4170.6811607
6299,5138.85042149
6300,6717.83619998
6301,4172.11933738
6302,3410.40246819
6303,6122.73088353
6304,3787.21907047
6305,4093.14120282
6306,5450.06774437
6307,5045.69917511
6308,7747.07753767
6309,7023.56853375
6310,6385.53703973
6311,5426.48748263
6312,5708.83628051
6313,9847.57741533
6314,5981.17810283
6315,4243.85400741
6316,4413.58883626
6317,6868.20036774
6318,4057.46779943
6319,5925.82919144
6320,2978.07100342
6321,3980.80936422
6322,5926.27914238
6323,5302.45809326
6324,4300.75892088
6325,7860.23551997
6326,8511.02690689
6327,11054.7116479
6328,4703.99797213
6329,9303.25974533
6330,2619.37384946
6331,4835.82962643
6332,5142.89490356
6333,3404.35732912
6334,7137.59397053
6335,4007.74469654
6336,4452.22636666
6337,7969.41139442
6338,9158.02353141
6339,8287.54560991
6340,4320.05367115
6341,3712.96189306
6342,7261.56497544
6343,6417.15588801
6344,4884.77052119
6345,4587.65985589
6346,5044.94700383
6347,8024.790862
6348,3665.61195
6349,5013.35999671
6350,6732.20536415
6351,6913.08571464
6352,11699.8050599
6353,4577.09400254
6354,12763.9982668
6355,5819.83581159
6356,4429.70208467
6357,2853.05414716
6358,5204.51157805
6359,5189.42168003
6360,5032.36646748
6361,6177.3315451
6362,4294.17155261
6363,3926.53472962
6364,5817.2774667
6365,2867.23258145
6366,7253.84275556
6367,5299.3164944
6368,6845.97147226
6369,7384.09597356
6370,4214.86906991
6371,8085.58789066
6372,5805.19098105
6373,5170.64242244
6374,5436.13381673
6375,4160.54277207
6376,8430.58488122
6377,5845.70645815
6378,3953.332958
6379,6255.61189577
6380,6718.9463207
6381,6030.51902105
6382,4867.10343761
6383,6961.24731004
6384,5113.90518362
6385,5707.03695953
6386,5011.82123364
6387,7378.96753544
6388,5182.34827869
6389,5445.65114414
6390,4496.53399631
6391,3805.35839788
6392,3233.4352856
6393,4311.46102371
6394,7275.94597123
6395,7265.97838061
6396,9542.7071855
6397,8711.32956226
6398,6598.79866818
6399,4865.24340081
6400,4684.65607438
6401,9425.58358461
6402,9675.23882158
6403,5207.90932073
6404,7688.8880694
6405,7218.30689382
6406,5018.52374243
6407,3201.41863426
6408,9016.25045825
6409,5655.07721643
6410,5145.53943397
6411,5161.15808575
6412,2059.25823507
6413,9415.7469219
6414,5273.99049291
6415,7185.31303285
6416,4165.79252007
6417,4564.30789473
6418,5828.29605372
6419,5852.42624535
6420,5733.59761976
6421,5104.80330437
6422,4217.16971448
6423,3164.6648308
6424,2485.89774951
6425,5826.66699071
6426,16027.9336689
6427,4105.16323358
6428,5492.4038815
6429,5264.55782278
6430,4525.42728619
6431,4298.66227561
6432,4375.66014099
6433,3435.95151324
6434,6805.38484086
6435,5639.01616168
6436,3286.30645101
6437,6889.42597386
6438,4294.71679487
6439,4198.08743092
6440,6849.74408303
6441,6460.43195315
6442,8254.29026075
6443,4110.84995271
6444,5590.07033755
6445,4010.58526406
6446,4306.11901521
6447,12460.2591582
6448,9514.38502435
6449,5578.54043294
6450,4372.4838505
6451,3720.66103115
6452,5035.74868411
6453,4640.65336395
6454,9489.11551206
6455,4570.23443086
6456,4660.02956398
6457,5581.84108001
6458,3725.22390958
6459,6024.28833541
6460,6123.20023924
6461,5922.67583138
6462,5967.23990409
6463,3427.54203172
6464,4937.80109893
6465,5107.10929314
6466,7341.98678939
6467,7603.02109914
6468,6036.40491079
6469,3712.18154599
6470,7629.29732047
6471,4891.39167043
6472,4067.02863896
6473,5959.67650144
6474,6492.9757
6475,5617.86475567
6476,5687.14560706
6477,5243.41555712
6478,5406.16859334
6479,4867.42933256
6480,6464.94296446
6481,5834.70383208
6482,4307.51276896
6483,8329.76878621
6484,5047.45690714
6485,3895.30153718
6486,9503.55593614
6487,4650.2824212
6488,2838.59304756
6489,6442.78247343
6490,7777.69423191
6491,7990.06274105
6492,4913.36611128
6493,4897.73876408
6494,5174.12767048
6495,6136.72972258
6496,4778.06374984
6497,6782.08304319
6498,2732.06584814
6499,4411.95080785
6500,5185.69497999
6501,4213.59360006
6502,4834.26856153
6503,6309.32610517
6504,5936.68204767
6505,5353.27078644
6506,6596.90786517
6507,4874.93359062
6508,6901.63793123
6509,4431.33423791
6510,5721.7997814
6511,6222.94734967
6512,6781.19000685
6513,6779.40655126
6514,4567.47706318
6515,8350.74721
6516,6235.18636626
6517,6093.89848455
6518,3890.53641093
6519,3251.98916977
6520,6822.0680856
6521,4523.0636228
6522,7340.99970738
6523,5480.28736325
6524,4645.76588805
6525,6337.03801544
6526,5146.70386316
6527,4478.1953166
6528,6694.44353371
6529,4422.75391824
6530,8276.01587496
6531,8937.46797745
6532,6491.08426062
6533,3809.9339801
6534,4162.75099161
6535,3562.5035218
6536,2749.00643878
6537,6883.87329712
6538,4508.73483905
6539,7314.79829758
6540,3506.00077699
6541,4530.96685811
6542,5038.20277363
6543,7574.07723248
6544,4075.52044837
6545,4060.36385024
6546,3788.32719849
6547,6665.21571771
6548,4419.70884412
6549,5949.44967945
6550,6392.2659369
6551,7309.2675284
6552,6378.22444921
6553,6364.50730278
6554,4801.09404431
6555,4099.46532435
6556,4295.27138007
6557,8764.85198754
6558,7569.49276649
6559,6044.57524436
6560,13923.2961903
6561,4461.95053458
6562,4307.69888023
6563,5284.68908252
6564,7494.93921679
6565,9613.21114617
6566,5896.22941012
6567,7136.61467651
6568,6614.15028375
6569,10731.3065967
6570,5514.85804528
6571,4359.42867519
6572,4254.66879765
6573,4115.44405929
6574,3099.22628105
6575,3799.5841638
6576,6870.1541863
6577,14154.5357628
6578,5894.92362418
6579,4480.5531045
6580,5687.57051364
6581,3364.74120308
6582,4666.57156891
6583,3695.45343749
6584,7704.67486366
6585,5847.8848547
6586,5219.10389758
6587,10837.3830514
6588,11218.4051755
6589,3947.88480821
6590,6057.28455845
6591,3559.08118454
6592,4813.72013125
6593,4961.91379008
6594,7833.53755711
6595,4004.11004532
6596,3626.43406051
6597,4751.23121179
6598,4892.46303159
6599,5418.25686648
6600,5512.13316721
6601,3885.34336175
6602,6071.649388
6603,6984.75775049
6604,5845.31168616
6605,3580.47436918
6606,3159.10921509
6607,6824.10189437
6608,4070.9976455
6609,8117.20764563
6610,4306.54097093
6611,4199.98430257
6612,5096.21050417
6613,4780.87915087
6614,4234.58643074
6615,4919.81815483
6616,5120.52251735
6617,8001.82833439
6618,7287.71495974
6619,5090.14359758
6620,3592.0094723
6621,4850.82172373
6622,5704.76309856
6623,4372.51573106
6624,5138.37453662
6625,5220.27493796
6626,10325.3109929
6627,5415.01514874
6628,5165.53970439
6629,6711.80761921
6630,4028.03475032
6631,7861.82692348
6632,4631.40896942
6633,10693.8430895
6634,5018.29735433
6635,4570.78139115
6636,24.4454041714
6637,3684.22505917
6638,5852.83942477
6639,18859.0481865
6640,3310.26097964
6641,3973.59942523
6642,7961.10999045
6643,5477.13934811
6644,6336.8372858
6645,6858.5284821
6646,4947.26439953
6647,4411.17770777
6648,3844.45881305
6649,8464.20696824
6650,5334.15042092
6651,5918.31901591
6652,6361.25137429
6653,4532.20175637
6654,6926.23551755
6655,4787.9159294
6656,3530.75078886
6657,7513.15227012
6658,7242.74059687
6659,3580.70450989
6660,6604.72209078
