Id,Sales
10337,3145.66564893
10338,11445.5017223
10339,3754.02223685
10340,4449.83584783
10341,7726.6147891
10342,4941.20755655
10343,5610.86550105
10344,3228.1671369
10345,5652.69414487
10346,4947.55758735
10347,5344.19042345
10348,8496.70231814
10349,6953.39732012
10350,6008.60159009
10351,3052.9940602
10352,7442.63214904
10353,11753.5242013
10354,5346.76528205
10355,3149.41839427
10356,6730.71930024
10357,6303.9906105
10358,7761.77925992
10359,9078.39937197
10360,2364.94083658
10361,7572.85772011
10362,4742.83834085
10363,6301.12052794
10364,6722.8058901
10365,2774.21224271
10366,4740.25701497
10367,5274.19842741
10368,7338.05681868
10369,8140.90503133
10370,4419.66320514
10371,4368.79497162
10372,6406.33429532
10373,6389.44830266
10374,4989.45558024
10375,5866.08178583
10376,4454.95017939
10377,6435.62640503
10378,4573.98791045
10379,3320.29547386
10380,5419.60086737
10381,6410.49406819
10382,6791.61051133
10383,6957.09590947
10384,8151.31686351
10385,4120.52337448
10386,7765.51057182
10387,3278.88075457
10388,4014.05752756
10389,7973.78641837
10390,7288.9360716
10391,7445.65017887
10392,9526.84318059
10393,6955.04736768
10394,5033.10622679
10395,6917.72664196
10396,7614.11753348
10397,4167.76239138
10398,2949.40856243
10399,5768.3726097
10400,4772.23787851
10401,5695.8361248
10402,3379.10726032
10403,5933.99041283
10404,7283.19821295
10405,6205.94753978
10406,5971.99975459
10407,3044.19686795
10408,6602.73616928
10409,7227.93246039
10410,3677.47069851
10411,5372.41063161
10412,3117.43611566
10413,5569.08186239
10414,3616.1821146
10415,4338.07765806
10416,4763.46346894
10417,7361.71918998
10418,6173.24251839
10419,7382.7093359
10420,11117.8128781
10421,4323.02705965
10422,4703.64012472
10423,10630.0119739
10424,6047.00148033
10425,7625.2229992
10426,6888.56216457
10427,5421.28333018
10428,6234.85300587
10429,4508.33624383
10430,4790.90765566
10431,8388.15980699
10432,4978.01878769
10433,2945.99253642
10434,3568.53330321
10435,7813.51318727
10436,9977.5057772
10437,6270.55211507
10438,6657.73349088
10439,4261.2591053
10440,2512.99139255
10441,1935.97844818
10442,3776.23693012
10443,5499.44286939
10444,6607.67711855
10445,5913.84200198
10446,4392.91586036
10447,8080.30223302
10448,7703.28736589
10449,7366.55882526
10450,4888.4624972
10451,8352.82365398
10452,9757.60772784
10453,4034.25175855
10454,5956.03423404
10455,5162.65312078
10456,6539.66286319
10457,3200.87584167
10458,5566.89992157
10459,4915.04293294
10460,8641.38079608
10461,5963.38375721
10462,7749.30519949
10463,7513.86391946
10464,4916.01624496
10465,8020.10738448
10466,18520.9259746
10467,9294.69572589
10468,4037.46261902
10469,3405.13447151
10470,6501.8470699
10471,9404.41045368
10472,4506.21989706
10473,8783.55127375
10474,17615.8873044
10475,4827.43537555
10476,2647.80076672
10477,11141.6566084
10478,3449.97803647
10479,5930.0137822
10480,3613.69757287
10481,5849.01886897
10482,3357.00423008
10483,6999.60459093
10484,5410.42423351
10485,5184.05430628
10486,9338.39970446
10487,6127.10390245
10488,5959.43069763
10489,7338.77727196
10490,5684.42344502
10491,6310.31884443
10492,9256.16474982
10493,5108.98899693
10494,6255.92823209
10495,4353.58237795
10496,3523.20827823
10497,4941.24790344
10498,4854.25428757
10499,5053.18682889
10500,8270.46508281
10501,7023.25050861
10502,7322.80175678
10503,4402.24095358
10504,4127.33172634
10505,4575.56963179
10506,4905.8933765
10507,5718.4805525
10508,2866.02137265
10509,7798.00957096
10510,5634.9335932
10511,7577.18946233
10512,5468.86668549
10513,4476.42383694
10514,3481.53164492
10515,2666.69605731
10516,8963.04691365
10517,6028.07601994
10518,6010.94039881
10519,12630.3690014
10520,7345.36531167
10521,4633.26687245
10522,6118.07250002
10523,2711.64365264
10524,4364.97563216
10525,4297.25040927
10526,4164.29707487
10527,8433.93581821
10528,4914.74280961
10529,9048.16485981
10530,11275.5303482
10531,5726.95267722
10532,6247.40908127
10533,4321.03532968
10534,5092.95237623
10535,4860.78029811
10536,11186.8997617
10537,6122.71975457
10538,6659.79012736
10539,3337.66632411
10540,5289.04220907
10541,5304.56210225
10542,8399.99460438
10543,7044.82944458
10544,5478.15752968
10545,6729.68724617
10546,4306.51321557
10547,8687.95888043
10548,6780.83296263
10549,6260.2006953
10550,9578.74811046
10551,7214.55876093
10552,8707.41196394
10553,3084.10962157
10554,5638.99865295
10555,4802.69036887
10556,8636.5802773
10557,7148.38700725
10558,7251.0458024
10559,6573.48550586
10560,7985.54543996
10561,4730.21880299
10562,6391.62262639
10563,6220.87131497
10564,3040.50767602
10565,13563.4164029
10566,17275.6552552
10567,7480.16771862
10568,6615.72628265
10569,7608.45233205
10570,8453.93250401
10571,7683.73928783
10572,2982.17083342
10573,4492.54125729
10574,5608.44141793
10575,8447.1552777
10576,2672.50498562
10577,4470.46255361
10578,5300.96374624
10579,4979.90663925
10580,4937.95957632
10581,2899.00532948
10582,3140.34996258
10583,6306.10810174
10584,3836.29633923
10585,4797.35615544
10586,5367.13795294
10587,5311.14175376
10588,9101.18563387
10589,11675.4156991
10590,5351.55760173
10591,7348.74889686
10592,6239.50844281
10593,10639.5395221
10594,5645.52434548
10595,2982.02538009
10596,4830.37169342
10597,12358.8888209
10598,4244.28647
10599,6905.32266554
10600,2140.80483959
10601,3845.29118434
10602,6377.94767074
10603,6348.32755096
10604,5158.75544857
10605,8850.04927472
10606,8922.70072857
10607,7568.62255853
10608,4091.30708933
10609,11384.0701784
10610,2229.87620942
10611,3616.61369829
10612,6606.92160175
10613,4816.26240279
10614,10902.3358762
10615,2672.67604448
10616,5192.42175739
10617,5649.87716007
10618,8390.28236052
10619,9974.00393664
10620,5081.03242828
10621,3115.17350463
10622,7479.35058866
10623,8990.13578528
10624,5145.98226665
10625,4852.84202785
10626,9551.77913456
10627,6160.50162734
10628,4997.98274583
10629,3924.15820521
10630,7716.85855904
10631,4383.55968619
10632,13506.177316
10633,8858.46452437
10634,13475.5659607
10635,7042.21762963
10636,4648.52523994
10637,2328.62830626
10638,6709.5306218
10639,5869.02421969
10640,4908.13125662
10641,9318.20033885
10642,5356.9753239
10643,2739.92908679
10644,6890.60386637
10645,3478.35726317
10646,9413.7316057
10647,6836.90726203
10648,7258.09249688
10649,7765.24072076
10650,4593.49600028
10651,7487.00472617
10652,7851.85585758
10653,5175.46236883
10654,5989.91749645
10655,4147.03911196
10656,9687.31842417
10657,6288.8067008
10658,3660.21646895
10659,5246.55132539
10660,8092.17812562
10661,5686.88548485
10662,4095.8067618
10663,5251.33856961
10664,5721.88430494
10665,4444.00432398
10666,4869.39668509
10667,10035.1862797
10668,4662.8002966
10669,3844.8672183
10670,6364.27206229
10671,5556.90432027
10672,2960.04890549
10673,4939.178976
10674,8427.39711708
10675,7379.07982328
10676,10777.5980577
10677,8610.1114761
10678,6987.07929157
10679,4625.88347987
10680,4272.29670224
10681,10320.9649094
10682,7275.43242379
10683,7110.05070832
10684,5262.32335404
10685,5601.5715362
10686,4681.9655102
10687,2352.67984563
10688,12425.8230788
10689,5476.22276939
10690,6093.00478525
10691,4958.74415926
10692,1620.76844312
10693,7929.82156192
10694,5576.20924209
10695,4228.27361656
10696,3854.55357424
10697,5757.51002633
10698,5283.14215841
10699,4394.25746244
10700,9801.08064549
10701,3835.98770648
10702,4557.75727084
10703,3944.1553525
10704,2864.94556134
10705,5042.42747709
10706,13966.6232159
10707,4407.28388374
10708,5490.72889897
10709,5186.1860864
10710,3742.26593817
10711,3429.90417859
10712,5715.96818265
10713,3199.59311612
10714,9463.70784353
10715,6079.56875606
10716,2893.18831624
10717,8454.40619093
10718,2591.79823533
10719,4018.38754018
10720,8793.63379552
10721,8235.9399194
10722,9305.04871288
10723,2575.38031944
10724,5382.76382271
10725,4574.15905703
10726,4134.78130199
10727,16999.0664834
10728,10885.9639306
10729,4915.10346776
10730,2816.56158033
10731,5620.82787048
10732,4307.47094538
10733,2650.16749505
10734,7834.45795007
10735,4765.80413275
10736,5777.03052795
10737,6746.47011662
10738,5089.17142273
10739,5009.6622637
10740,5792.57232147
10741,6977.79911009
10742,6754.49200553
10743,2970.93808181
10744,5667.22677106
10745,7111.61713749
10746,9139.43759137
10747,6020.47509221
10748,7182.17034239
10749,2273.06103638
10750,8786.39403632
10751,5141.14357345
10752,2891.8623578
10753,4689.65653121
10754,4425.9174846
10755,4578.77059056
10756,6596.44068492
10757,4036.23314851
10758,5762.59754042
10759,4574.24134456
10760,7741.01613137
10761,8611.49408725
10762,4983.43019117
10763,7264.46599014
10764,6147.4710458
10765,2831.5320436
10766,10911.048261
10767,3843.51374511
10768,3475.66022635
10769,6501.05150625
10770,10677.5300909
10771,10168.3023376
10772,4430.52012257
10773,4557.88352601
10774,6863.79573625
10775,7340.0906993
10776,4682.08938521
10777,7794.45851621
10778,3035.24370285
10779,4963.92723469
10780,4088.92694678
10781,3806.28256269
10782,2642.94465375
10783,7914.84789194
10784,7080.42912052
10785,4631.13490088
10786,5381.42456248
10787,7746.08233968
10788,8040.91026936
10789,4463.89359911
10790,5289.66619426
10791,5063.69795236
10792,6470.56148061
10793,5398.1703003
10794,2245.76204672
10795,5354.98028024
10796,6748.25355978
10797,6274.51570807
10798,6194.55610193
10799,2634.72234048
10800,9011.89292462
10801,2985.36319512
10802,8460.77670271
10803,5547.43791745
10804,4696.17599656
10805,8249.99434396
10806,4071.61162788
10807,4709.99782902
10808,8984.59788619
10809,2732.58334662
10810,6178.54810521
10811,9676.1282222
10812,8061.86336255
10813,2460.58241685
10814,5318.51950765
10815,3792.49669183
10816,2318.56790264
10817,5063.80195369
10818,6574.72532822
10819,5051.70108521
10820,4516.17277283
10821,5695.55450376
10822,5117.64650334
10823,10924.1036614
10824,4636.20224911
10825,6171.5209169
10826,4323.48252912
10827,5520.89398351
10828,5985.90542276
10829,6200.00667939
10830,7866.54339349
10831,9199.82011792
10832,7459.0155584
10833,5634.09153127
10834,5186.47764374
10835,2896.56086434
10836,5597.76909522
10837,8833.09811044
10838,7132.59247562
10839,5371.24585877
10840,13949.0030517
10841,3533.27194213
10842,5093.86709476
10843,4373.92487209
10844,8419.82747009
10845,9284.38781879
10846,7724.88084424
10847,7110.44982615
10848,7649.49633932
10849,7718.29093839
10850,5800.67846309
10851,5295.71930443
10852,2390.21123714
10853,4939.36365079
10854,3685.60383705
10855,3302.6535485
10856,7434.01819348
10857,18361.0049474
10858,5129.36902521
10859,3200.4985975
10860,4713.46067041
10861,3971.41828917
10862,5720.53522655
10863,1876.48253581
10864,6361.21119459
10865,6262.54472422
10866,3511.57486399
10867,10989.9886602
10868,10529.4742713
10869,3334.88073789
10870,5468.11227931
10871,3520.19320563
10872,4279.52080792
10873,4288.77216816
10874,8827.5577253
10875,3871.62217184
10876,4017.53980727
10877,4971.75752458
10878,5220.92987368
10879,5142.57419833
10880,6776.83900109
10881,2837.35022075
10882,8215.36438822
10883,6414.49368164
10884,4981.80029962
10885,4159.81602928
10886,4101.07849627
10887,4596.94863507
10888,4186.24541361
10889,9627.77541195
10890,4443.48002982
10891,3743.98077472
10892,6565.33835914
10893,5082.53620238
10894,5893.48422718
10895,5276.6222436
10896,5874.81359955
10897,10278.4896669
10898,6949.36651518
10899,6045.10908663
10900,3809.70530999
10901,4666.55434452
10902,8170.66019941
10903,4097.39476497
10904,4860.46143098
10905,5120.75429632
10906,12316.8860096
10907,7513.00301517
10908,4253.94359469
10909,5258.03237915
10910,4718.7474017
10911,6691.90365302
10912,5924.28400569
10913,9395.45714914
10914,6942.87704
10915,4968.04086995
10916,4126.45888938
10917,2212.75571938
10918,4501.67772726
10919,20175.4392352
10920,2243.34403751
10921,5092.48977574
10922,6127.00012959
10923,7662.74652042
10924,5515.50534139
10925,8386.46890078
10926,5613.18834731
10927,6124.45871709
10928,3147.7685086
10929,7720.06758874
10930,3904.63960631
10931,6538.37538403
10932,8930.34654689
10933,3985.77458419
10934,8281.7847715
10935,6070.92599538
10936,2956.81193699
10937,6512.52593004
10938,6330.84974227
10939,2687.56924542
10940,8445.63842439
10941,6740.14315615
10942,4445.25046962
10943,10090.7004191
10944,7761.10412768
10945,6746.16462055
10946,4547.41966749
10947,3908.6077458
10948,5324.31231455
10949,3300.35123722
10950,5975.85430985
10951,2549.60405495
10952,5919.48601184
10953,2989.09196753
10954,5108.87493235
10955,4929.52188988
10956,4525.97817084
10957,5757.94395839
10958,8173.45863962
10959,5236.294512
10960,8181.17402198
10961,5636.04931608
10962,6324.21973735
10963,8898.01390434
10964,7000.14506681
10965,4189.80607611
10966,5046.07002263
10967,5238.00522964
10968,4232.67062842
10969,12734.935262
10970,6081.15143521
10971,6095.17389337
10972,9222.84986708
10973,6452.9771892
10974,2281.54569027
10975,9053.89447949
10976,8211.71071565
10977,6629.64252064
10978,7998.6634695
10979,6890.49280433
10980,8259.73818746
10981,5284.23654455
10982,4299.04389721
10983,3383.59707625
10984,5807.082704
10985,7983.81978883
10986,2981.81524402
10987,7809.14395604
10988,6931.55881778
10989,4990.43303528
10990,7526.98711834
10991,4650.61852852
10992,7608.51055583
10993,2655.07278751
10994,4894.6925164
10995,4870.85091963
10996,3560.01681599
10997,6907.71685743
10998,7249.64853376
10999,8425.10540568
11000,6227.4603476
11001,4024.43083344
11002,5964.90190312
11003,6653.13823055
11004,6353.68755128
11005,3027.18394798
11006,2861.30093468
11007,9181.59456896
11008,5309.10204267
11009,4038.8082578
11010,7425.80666222
11011,6990.85639915
11012,6646.17051156
11013,4444.23462849
11014,1949.46768684
11015,6241.52865992
11016,6046.30538102
11017,5264.32087609
11018,9361.89922037
11019,7009.4274641
11020,3661.25649081
11021,5983.26449821
11022,2808.49233496
11023,1273.54120515
11024,5328.08827903
11025,9483.39897982
11026,5815.61398317
11027,4454.99251818
11028,3245.33401426
11029,5394.74170516
11030,8392.41946597
11031,6080.69558786
11032,8838.12429817
11033,4352.56712191
11034,4191.49184356
11035,3567.44118186
11036,6605.52843623
11037,3627.70860982
11038,2515.19548903
11039,4681.32107351
11040,3816.3257731
11041,7567.72897552
11042,4682.76579066
11043,5003.476679
11044,5369.69180116
11045,7680.9245436
11046,4667.44352238
11047,3592.1269247
11048,9526.96102764
11049,7646.41363185
11050,6768.75758468
11051,2084.5769739
11052,5567.25609729
11053,5054.06346276
11054,4057.3148039
11055,8346.88801368
11056,10114.1524723
11057,6489.03832573
11058,6363.37511005
11059,6294.36722171
11060,7729.02468154
11061,11387.4706321
11062,3093.59763026
11063,3987.18978891
11064,5022.97694461
11065,6359.03344765
11066,5873.48576047
11067,8900.98552611
11068,6880.53350106
11069,6413.69023887
11070,2814.61654015
11071,6681.16323971
11072,6297.01572508
11073,3424.89745169
11074,5952.93454
11075,3257.73182105
11076,7224.50539754
11077,5457.70931879
11078,5351.58968398
11079,5938.24115633
11080,3872.55536288
11081,4290.0170614
11082,6850.61840162
11083,5045.65921354
11084,8328.83399498
11085,5623.33435417
11086,7826.83421298
11087,5406.82774832
11088,3514.00001715
11089,8385.16408889
11090,2677.49834947
11091,10640.7051986
11092,5372.87148477
11093,4784.92456746
11094,7277.4242805
11095,4650.83296342
11096,4010.45927215
11097,5631.15733466
11098,2785.68691069
11099,2972.22137352
11100,5524.43581653
11101,6545.55831453
11102,10124.6481429
11103,5578.5302716
11104,5892.81544735
11105,4473.77604182
11106,6077.29200622
11107,3182.23912184
11108,10361.3552277
11109,6912.15949394
11110,13358.0806131
11111,5659.52848837
11112,4699.56945523
11113,7350.34432945
11114,7220.26142268
11115,3415.98572392
11116,8380.15962116
11117,6871.46592528
11118,5010.30519023
11119,5975.57305183
11120,4260.93133647
11121,2941.81280976
11122,5490.49042879
11123,3677.04125087
11124,2954.08868821
11125,8656.59991608
11126,5892.53944581
11127,21938.9787619
11128,6854.76563273
11129,4528.29998026
11130,8257.67440384
11131,9924.91527108
11132,6515.28489059
11133,7173.23439266
11134,6003.16087671
11135,8378.61527323
11136,8272.98024962
11137,6628.96388189
11138,6543.44429067
11139,7806.97901391
11140,8571.92662874
11141,7637.3484854
11142,7960.49122173
11143,6879.96128742
11144,5992.38731676
11145,5916.27760913
11146,10929.8558855
11147,11965.636684
11148,10781.6371357
11149,7936.26773661
11150,4776.84424857
11151,6749.84236543
11152,5012.23184912
11153,9173.78380295
11154,11121.2278807
11155,10683.94195
11156,6619.54763452
11157,5247.77927082
11158,5061.30537346
11159,6498.39106938
11160,11278.9599755
11161,8330.40471067
11162,5594.15949674
11163,6992.88880036
11164,7700.41250141
11165,4439.54847993
11166,8588.93272527
11167,4590.46352116
11168,8534.77103933
11169,8464.41860792
11170,6148.40195518
11171,7423.78919189
11172,7320.60167536
11173,5242.11638262
11174,7289.96232593
11175,8146.73765561
11176,12131.4221708
11177,7138.95346626
11178,8576.47169488
11179,7602.43991549
11180,9857.14542028
11181,7353.72273044
11182,10774.9448303
11183,5470.59720259
11184,4987.10462852
11185,6582.88169183
11186,6796.45425562
11187,11002.091235
11188,7976.54350327
11189,6230.41510577
11190,7879.32700666
11191,7220.18770476
11192,10684.0415611
11193,4463.07169078
11194,14029.5164155
11195,5284.06498363
11196,6365.83115714
11197,9085.62471971
11198,6586.61053666
11199,6964.68658909
11200,7828.67563619
11201,8075.74226257
11202,5998.55668249
11203,6729.30530813
11204,8981.31488711
11205,8518.54426287
11206,7974.21252861
11207,5107.38755625
11208,7797.64091624
11209,13308.8042869
11210,7167.39720654
11211,4508.99745164
11212,7707.82479736
11213,6450.9849033
11214,8786.25257507
11215,8767.01737917
11216,4582.29215008
11217,8606.26097964
11218,6365.12282784
11219,9103.28217127
11220,6848.55983848
11221,5844.85994336
11222,6671.65069464
11223,6598.36234991
11224,7671.4543316
11225,11495.563334
11226,5155.97514394
11227,5772.60080624
11228,7337.9245
11229,6418.39305647
11230,6673.40738405
11231,9413.23523823
11232,7879.62339583
11233,7505.41306161
11234,6628.59001653
11235,5366.2731012
11236,6736.83375045
11237,10055.859515
11238,8984.26809767
11239,9212.59330276
11240,9196.48475422
11241,7232.65756669
11242,9282.85511019
11243,6455.56498543
11244,8491.51038887
11245,8845.22760526
11246,8490.5972807
11247,10702.2648873
11248,8618.69217497
11249,9386.64773527
11250,6460.42699105
11251,8191.24260796
11252,8642.55048899
11253,7514.74933436
11254,4724.33695791
11255,6023.91722662
11256,8998.71388312
11257,7117.77296114
11258,4890.84120112
11259,9518.8638426
11260,6806.43345857
11261,7295.54938437
11262,6447.42820865
11263,5981.00548359
11264,7553.18554879
11265,7570.65171734
11266,8189.12974332
11267,5472.86301426
11268,6108.44096502
11269,7340.11260657
11270,4477.85960474
11271,7350.42123382
11272,5363.999575
11273,9431.09931426
11274,7882.61671032
11275,7019.94353026
11276,10952.9089854
11277,5607.50083478
11278,5777.92224623
11279,11900.2083213
11280,8034.42895157
11281,8318.14600619
11282,8545.93153343
11283,6310.05207062
11284,5993.62462211
11285,6321.01152675
11286,7985.77156623
11287,11681.7567352
11288,6225.44914362
11289,3706.14235966
11290,5255.41411798
11291,9784.24597466
11292,10841.1150965
11293,8310.92552638
11294,7942.65910827
11295,5035.58541306
11296,5743.8092698
11297,3534.55050934
11298,5273.87166343
11299,6778.21476855
11300,7482.73017716
11301,7246.94116329
11302,7074.79547136
11303,8956.14789226
11304,9758.32869698
11305,8440.87477237
11306,6180.97652205
11307,9318.2140722
11308,12443.4359142
11309,6520.63212817
11310,8367.93289915
11311,6012.55247858
11312,7481.51027534
11313,4648.40870418
11314,8416.57615986
11315,6142.70961165
11316,8899.22493252
11317,7978.09001166
11318,9295.91175246
11319,8707.77565561
11320,6394.54106966
11321,8893.99954599
11322,20048.4677345
11323,11760.9130401
11324,6169.85995671
11325,3388.56102943
11326,7216.97761292
11327,10368.3058238
11328,7252.63375157
11329,11277.432717
11330,21909.6950088
11331,4112.94053621
11332,5228.21441156
11333,9537.62349816
11334,5606.90675794
11335,10202.5156449
11336,6990.05483033
11337,7707.44088123
11338,3774.84786459
11339,8263.97760724
11340,8538.82332068
11341,7608.54012547
11342,10727.3552212
11343,7308.57743659
11344,6810.16554605
11345,7848.80178413
11346,6246.00141352
11347,5359.92985374
11348,9120.21018203
11349,7489.95817075
11350,6570.59586747
11351,8164.99270931
11352,5908.56398535
11353,6064.67803817
11354,7286.10953681
11355,7892.38643707
11356,10926.1139586
11357,6160.29298682
11358,7885.72317445
11359,6532.46279354
11360,4032.87947017
11361,6838.90628102
11362,7455.56391663
11363,5403.91461331
11364,5049.51002139
11365,10344.344109
11366,7767.21280899
11367,10433.6487084
11368,6640.30272839
11369,6047.95519609
11370,5734.07678741
11371,4899.32645234
11372,11278.771172
11373,6664.56916757
11374,9383.9625216
11375,15344.7169859
11376,7796.55714221
11377,6934.44712232
11378,7098.43722796
11379,5024.9328185
11380,8921.61647358
11381,4825.10692144
11382,6210.26293734
11383,10366.9335951
11384,6422.51531236
11385,16512.106873
11386,13698.8662806
11387,5201.217547
11388,7960.79252022
11389,5682.44480185
11390,7395.26831524
11391,6168.54758389
11392,13072.9420562
11393,8510.83923474
11394,8902.16495276
11395,5506.97720957
11396,7696.5156808
11397,5814.69709021
11398,10949.4514448
11399,7732.15328861
11400,7036.91482709
11401,7618.38696685
11402,5698.45890579
11403,9741.60888735
11404,9761.23198663
11405,6511.44653468
11406,11295.9318928
11407,7096.53209359
11408,9041.2461326
11409,5375.8763194
11410,6808.8164187
11411,5979.45698698
11412,11917.4013708
11413,7431.47973323
11414,9271.37820722
11415,6916.48541849
11416,10015.9929945
11417,5412.69211024
11418,8744.38703419
11419,6329.24528079
11420,4275.53075596
11421,15829.4504752
11422,17839.1783482
11423,9477.11609326
11424,8415.5787937
11425,10386.1771594
11426,11368.9728189
11427,11187.1714973
11428,6855.56434646
11429,8080.66512338
11430,6687.29396979
11431,9119.44423959
11432,4757.18303254
11433,6188.4314957
11434,6566.60098417
11435,6717.258914
11436,8435.32106631
11437,5389.4958291
11438,5159.89695447
11439,6418.65898366
11440,4639.14320354
11441,5732.34087256
11442,5910.18000242
11443,7421.44940417
11444,9808.5437315
11445,10172.9653285
11446,8428.59273435
11447,6399.63192126
11448,6700.68720165
11449,11993.4154671
11450,8250.32241094
11451,6774.03146286
11452,5345.72129666
11453,10273.6883339
11454,5090.07740369
11455,7500.35711031
11456,3642.41293377
11457,5392.87848598
11458,9175.97843862
11459,7433.29741193
11460,7345.80892946
11461,10696.9385409
11462,10806.4588873
11463,11745.6677526
11464,6288.87333267
11465,12183.7265261
11466,3642.65710249
11467,6229.70197376
11468,7521.07714011
11469,5418.80364646
11470,9296.62364678
11471,5863.30412511
11472,5546.98586699
11473,10111.5793111
11474,12391.8385256
11475,9700.82767812
11476,5871.23033251
11477,5948.82690369
11478,7586.09153141
11479,8818.45838808
11480,6476.18453259
11481,6137.13061644
11482,7752.72934403
11483,9868.3581176
11484,5111.39930466
11485,6565.1841542
11486,8328.88973464
11487,9809.36405195
11488,13282.1482531
11489,7275.47116481
11490,14327.7387534
11491,8750.53686976
11492,5786.16820457
11493,4152.312885
11494,6795.5709282
11495,7885.6531006
11496,5404.08572
11497,9364.78554101
11498,5880.75134583
11499,4795.10899403
11500,8126.55658765
11501,4059.37474855
11502,8849.98694498
11503,8101.53444093
11504,9065.14600955
11505,9339.19188997
11506,6489.70315813
11507,10147.1199019
11508,7056.02695901
11509,6091.79475918
11510,5582.85709523
11511,6318.60572929
11512,11142.8525826
11513,6779.43496575
11514,5574.32052093
11515,8188.03709061
11516,9907.43593787
11517,7746.63680943
11518,6847.95786183
11519,9590.47663184
11520,5923.45816859
11521,5957.05388958
11522,7135.4111124
11523,11071.5617999
11524,6360.54541036
11525,6268.05551077
11526,7997.26958729
11527,6045.19394737
11528,4250.99347189
11529,6121.9864696
11530,10403.7790864
11531,9125.65286171
11532,12260.2330869
11533,12458.5105585
11534,9072.06292436
11535,4164.33871011
11536,5054.67607803
11537,11684.1639187
11538,11641.4409388
11539,9410.5748272
11540,8911.76268039
11541,10031.4152316
11542,6550.0032923
11543,4051.50494784
11544,12725.7768346
11545,6487.70301676
11546,7102.19919858
11547,7565.6361439
11548,3285.71845412
11549,11998.3298066
11550,6936.06084226
11551,4717.68460522
11552,5643.25583561
11553,6530.95715307
11554,6916.85331795
11555,8344.92380308
11556,8321.28059509
11557,4536.7911129
11558,5612.68987237
11559,4496.69520402
11560,3653.47126467
11561,8247.67844681
11562,20080.4597508
11563,4856.29487778
11564,6224.2521515
11565,7404.56004344
11566,5866.28861437
11567,5807.12926708
11568,5162.6242872
11569,4859.32502462
11570,8617.63420595
11571,8146.57908119
11572,4881.7192826
11573,10395.8615024
11574,6859.09058337
11575,5533.33019767
11576,9344.16509583
11577,8963.31331206
11578,10221.4844231
11579,5719.28582571
11580,7114.90438478
11581,4923.92039489
11582,5780.11733644
11583,15316.1496167
11584,13019.3399881
11585,7199.80882237
11586,5191.76933772
11587,5644.48527362
11588,7419.64340458
11589,4843.90253973
11590,9162.72695892
11591,5394.34397627
11592,6122.58341104
11593,8237.82460933
11594,5601.20284695
11595,6631.23869816
11596,8119.86359875
11597,9322.21648242
11598,8881.17030965
11599,4682.18191428
11600,5999.19807466
11601,8579.40313922
11602,9528.4918376
11603,10115.8668551
11604,7250.84905224
11605,5356.05372706
11606,8926.70119854
11607,6757.27160478
11608,5081.96097296
11609,8358.68468633
11610,8129.06226187
11611,7266.62596385
11612,5972.37878356
11613,6980.3934195
11614,7883.43237473
11615,5857.35792196
11616,7221.42450574
11617,8620.36190065
11618,7550.67201924
11619,11057.0630383
11620,7660.28367218
11621,5781.64785532
11622,13174.2966159
11623,6459.0136939
11624,3810.06716427
11625,9317.20208838
11626,10492.7389376
11627,12149.0525555
11628,5880.94343802
11629,6872.14696325
11630,7195.37514356
11631,8319.64397097
11632,7243.41083833
11633,8924.04164806
11634,3547.59753645
11635,6810.23204915
11636,7123.25234807
11637,5465.55276269
11638,5763.9413976
11639,7102.74571998
11640,9634.09618818
11641,5137.18771646
11642,8403.61979566
11643,8994.03308908
11644,9805.32684894
11645,6223.64657645
11646,7883.21188217
11647,6745.4326469
11648,8655.90173214
11649,9999.95458686
11650,4601.66699134
11651,7251.51586399
11652,9667.17205777
11653,8229.3221424
11654,5384.98032689
11655,3831.53298318
11656,9520.13265226
11657,6849.52034615
11658,9230.33834804
11659,7773.9757913
11660,6100.23421194
11661,9940.50709482
11662,7146.38554545
11663,7280.80171644
11664,9224.83345004
11665,6573.67605266
11666,8417.36185661
11667,12285.3173645
11668,9281.49806002
11669,4903.66483842
11670,7559.29579123
11671,5873.53257256
11672,3863.6815781
11673,8969.77408628
11674,7354.00184628
11675,9692.60718235
11676,6058.65649262
11677,8544.64156119
11678,8205.7976369
11679,10949.7052967
11680,5601.06109923
11681,6978.53703658
11682,6835.16795998
11683,8590.31036032
11684,6827.48296347
11685,7976.24538031
11686,9104.50570843
11687,10121.5714567
11688,7718.01154724
11689,7439.97411063
11690,6688.54277726
11691,5087.52335971
11692,6509.84060477
11693,12063.789326
11694,10355.5644784
11695,5877.68990165
11696,16484.3308747
11697,7250.91628002
11698,6256.79551417
11699,6545.85021482
11700,9827.61814556
11701,12149.1301506
11702,7838.35309957
11703,7854.0654592
11704,8879.16789008
11705,8016.51528833
11706,6523.28767584
11707,6872.74816987
11708,6050.89513264
11709,6164.16315276
11710,4501.49149518
11711,5908.83208515
11712,10279.8277725
11713,18090.8246235
11714,6912.11604558
11715,5257.7762429
11716,8305.1780886
11717,4661.00389295
11718,7005.98176184
11719,4178.45434891
11720,10073.8174319
11721,7346.3954974
11722,7362.79462878
11723,14030.1653408
11724,12180.1561872
11725,5780.19509163
11726,8378.97363244
11727,3853.53647112
11728,6212.23066942
11729,5791.61855371
11730,10582.5038132
11731,5480.06123891
11732,5138.93728775
11733,6720.87618206
11734,5904.92127757
11735,8373.51323067
11736,7241.59722072
11737,3549.95527481
