Id,Sales
12946,6359.63232422
12947,5204.37695312
12948,7214.48388672
12949,8693.55078125
12950,9847.33691406
12951,8401.14648438
12952,8672.55664062
12953,6544.12109375
12954,8954.33886719
12955,6810.94628906
12956,8556.36230469
12957,9697.22363281
12958,7417.41894531
12959,10340.3730469
12960,9311.46972656
12961,8499.15039062
12962,6311.75292969
12963,7784.66210938
12964,8209.90136719
12965,7154.27832031
12966,4701.99804688
12967,7069.59521484
12968,8600.56152344
12969,6592.19091797
12970,9741.58105469
12971,6817.11425781
12972,8066.31445312
12973,6418.82470703
12974,6135.98486328
12975,5886.93261719
12976,7955.76806641
12977,7734.63818359
12978,7671.90673828
12979,5955.19628906
12980,5267.13818359
12981,7294.35986328
12982,4286.35498047
12983,6329.99658203
12984,5811.63623047
12985,9321.51953125
12986,8162.75585938
12987,6948.19580078
12988,9479.02636719
12989,6588.859375
12990,5707.94677734
12991,11786.3320312
12992,7593.47949219
12993,7876.16650391
12994,7920.16796875
12995,5417.96972656
12996,6349.68603516
12997,6381.77539062
12998,7724.14013672
12999,12530.5722656
13000,6364.84521484
13001,3688.65185547
13002,5590.11962891
13003,9104.86914062
13004,9449.41894531
13005,7724.83984375
13006,7855.984375
13007,5156.42626953
13008,5929.33886719
13009,3714.31469727
13010,6735.87548828
13011,6338.90820312
13012,7482.95019531
13013,8177.07080078
13014,6641.98193359
13015,8277.89160156
13016,9788.54980469
13017,8308.14648438
13018,5436.33691406
13019,9246.78417969
13020,11833.7861328
13021,6519.83544922
13022,10147.7929688
13023,5414.53955078
13024,7058.94238281
13025,4705.84814453
13026,8526.40722656
13027,5936.72412109
13028,9426.14941406
13029,7651.27001953
13030,9762.43359375
13031,9025.04101562
13032,7154.76953125
13033,9421.99707031
13034,19486.9394531
13035,11442.8544922
13036,7128.14306641
13037,3306.14282227
13038,6739.20410156
13039,10427.5664062
13040,6168.59423828
13041,10963.6113281
13042,20255.9863281
13043,4168.34423828
13044,5954.34423828
13045,8880.00488281
13046,5692.77685547
13047,10996.9042969
13048,7546.34619141
13049,7947.84960938
13050,3293.90283203
13051,7407.66210938
13052,7569.17578125
13053,7371.23779297
13054,9244.41210938
13055,6793.27978516
13056,6582.13183594
13057,7854.08886719
13058,6220.43554688
13059,5664.45410156
13060,8575.48046875
13061,6626.59277344
13062,6677.20410156
13063,8174.73144531
13064,6016.0625
13065,6106.76757812
13066,7975.78027344
13067,7465.31347656
13068,9136.77734375
13069,5852.18798828
13070,8023.28369141
13071,6455.29541016
13072,4305.35644531
13073,7274.96044922
13074,6665.18408203
13075,5891.40966797
13076,4927.39453125
13077,9741.58105469
13078,7823.03222656
13079,9442.12109375
13080,7873.61279297
13081,6210.64746094
13082,5766.61083984
13083,4602.25439453
13084,10666.4863281
13085,5686.37841797
13086,8256.609375
13087,15401.9003906
13088,8068.34570312
13089,6488.07910156
13090,6399.20166016
13091,5209.98974609
13092,7717.09277344
13093,5762.35498047
13094,7282.0625
13095,10727.2099609
13096,5876.64941406
13097,17867.3925781
13098,8737.53320312
13099,5349.49169922
13100,8249.47753906
13101,5661.97998047
13102,7335.88085938
13103,8637.703125
13104,11945.1064453
13105,7665.46972656
13106,9433.3984375
13107,8825.17382812
13108,7412.27050781
13109,5289.25488281
13110,9344.20898438
13111,7783.52636719
13112,6404.47753906
13113,7533.7890625
13114,5396.52441406
13115,8540.41503906
13116,9895.20214844
13117,6262.16064453
13118,10528.7421875
13119,7415.48046875
13120,9868.3125
13121,4892.60546875
13122,6266.25927734
13123,6810.89453125
13124,11131.8828125
13125,6751.45410156
13126,7646.01757812
13127,7641.65039062
13128,9213.39257812
13129,5105.16650391
13130,7069.59521484
13131,6494.27685547
13132,4428.99365234
13133,16119.609375
13134,16199.7822266
13135,8377.4375
13136,6780.10693359
13137,10595.5507812
13138,8496.85644531
13139,11109.7148438
13140,7829.10839844
13141,8189.67626953
13142,6369.00488281
13143,9103.16699219
13144,4498.15087891
13145,7641.39501953
13146,5936.37890625
13147,6285.19287109
13148,8012.57714844
13149,5785.53564453
13150,5253.91113281
13151,6540.61425781
13152,3971.88818359
13153,5430.58398438
13154,6213.65722656
13155,8001.45800781
13156,9741.06933594
13157,9271.91796875
13158,8054.27490234
13159,6487.58398438
13160,6724.76318359
13161,12153.40625
13162,8544.9453125
13163,5870.38037109
13164,5095.22753906
13165,9103.73144531
13166,4841.82421875
13167,7263.77001953
13168,3923.09448242
13169,6359.52294922
13170,9318.59472656
13171,6759.09570312
13172,6462.20751953
13173,9320.39941406
13174,9610.63476562
13175,12078.0761719
13176,6315.45019531
13177,10339.0908203
13178,3751.58349609
13179,6336.79248047
13180,6772.32470703
13181,5093.48291016
13182,8396.31640625
13183,6786.1171875
13184,5654.23535156
13185,8979.24316406
13186,8023.28369141
13187,8926.86328125
13188,7517.48828125
13189,5755.203125
13190,8332.73144531
13191,8402.42871094
13192,6850.02978516
13193,5888.58935547
13194,7900.50634766
13195,12722.7939453
13196,5522.08349609
13197,7180.20800781
13198,8482.10351562
13199,8795.21679688
13200,13042.8535156
13201,6821.91455078
13202,14211.5966797
13203,7634.35058594
13204,5803.25488281
13205,6519.48681641
13206,12346.4111328
13207,7218.26953125
13208,5643.32470703
13209,7617.984375
13210,5435.65234375
13211,4960.56591797
13212,7206.35498047
13213,4274.12255859
13214,8427.95214844
13215,7555.38476562
13216,8978.56640625
13217,8810.3046875
13218,6064.73535156
13219,9968.64453125
13220,6989.96630859
13221,5837.25830078
13222,5707.015625
13223,6863.62011719
13224,9102.14257812
13225,7220.78320312
13226,5168.7421875
13227,7874.27392578
13228,8907.67578125
13229,7080.25048828
13230,7127.11669922
13231,9251.78613281
13232,7062.19482422
13233,5409.3671875
13234,5909.81396484
13235,8842.74121094
13236,6495.02001953
13237,6967.1953125
13238,6738.39404297
13239,5611.15722656
13240,4195.04199219
13241,6101.66748047
13242,8785.99414062
13243,8895.90039062
13244,10635.7871094
13245,11679.5429688
13246,8198.3984375
13247,4298.83154297
13248,5279.48144531
13249,11489.3105469
13250,10932.0048828
13251,8509.01367188
13252,8637.31640625
13253,9048.51953125
13254,6416.18652344
13255,4502.43066406
13256,12074.5400391
13257,6413.34130859
13258,7092.57861328
13259,6883.73486328
13260,3562.02685547
13261,12094.7910156
13262,6486.61279297
13263,5247.79589844
13264,4894.05712891
13265,6601.94433594
13266,7145.81494141
13267,9531.65429688
13268,7106.34521484
13269,5161.03710938
13270,5527.00537109
13271,6359.52294922
13272,3604.41186523
13273,7647.19140625
13274,18762.7226562
13275,5746.44287109
13276,5788.37841797
13277,7794.03076172
13278,5260.94677734
13279,6045.33544922
13280,5048.88427734
13281,5944.00488281
13282,7633.4765625
13283,7441.45556641
13284,4878.44335938
13285,9859.15917969
13286,6714.77099609
13287,5975.40673828
13288,8957.234375
13289,8972.21484375
13290,8678.05078125
13291,6447.54785156
13292,8030.98583984
13293,5479.66699219
13294,5523.6640625
13295,10609.1210938
13296,8650.75488281
13297,6460.31542969
13298,5069.86279297
13299,5517.85546875
13300,6710.75634766
13301,5051.85644531
13302,9658.14257812
13303,7311.38330078
13304,6517.64648438
13305,7392.91015625
13306,5403.31787109
13307,6684.81933594
13308,6905.33056641
13309,8343.82617188
13310,7798.53710938
13311,4844.04638672
13312,6055.33691406
13313,7405.35205078
13314,10889.2568359
13315,9218.13867188
13316,7191.79785156
13317,5483.80810547
13318,7941.56787109
13319,6054.48193359
13320,6965.7734375
13321,7696.66503906
13322,7581.32861328
13323,7139.22021484
13324,6514.70703125
13325,7166.67431641
13326,5618.84277344
13327,6106.04541016
13328,9144.58886719
13329,7386.77099609
13330,6784.49902344
13331,9710.69921875
13332,6706.63525391
13333,5631.9296875
13334,12074.7246094
13335,6363.29736328
13336,4191.87792969
13337,6913.97753906
13338,10064.7910156
13339,10759.1787109
13340,5405.16357422
13341,6568.30322266
13342,6165.61816406
13343,7252.91455078
13344,6598.29296875
13345,8612.71875
13346,3600.05444336
13347,6706.29003906
13348,7029.01074219
13349,6531.06982422
13350,5621.02441406
13351,7647.53417969
13352,9938.91992188
13353,4948.62304688
13354,10759.1787109
13355,8089.85253906
13356,9210.45800781
13357,5363.91601562
13358,7560.04833984
13359,6544.47070312
13360,8359.39941406
13361,8838.53320312
13362,4482.11523438
13363,6810.45263672
13364,9208.46386719
13365,7682.80273438
13366,5042.78125
13367,4315.33935547
13368,8240.71679688
13369,6854.4609375
13370,9033.57617188
13371,7703.42138672
13372,6195.92041016
13373,8585.0390625
13374,7504.17041016
13375,7885.81054688
13376,8743.71875
13377,6345.19335938
13378,8875.390625
13379,11781.4765625
13380,6463.24267578
13381,4871.93261719
13382,7097.28222656
13383,5222.16455078
13384,3695.85107422
13385,9104.63476562
13386,6473.53369141
13387,9170.46875
13388,5234.61230469
13389,8525.17089844
13390,7284.43847656
13391,12111.1826172
13392,5114.18310547
13393,6281.06396484
13394,6336.21240234
13395,6281.41113281
13396,6063.31835938
13397,8117.20556641
13398,8055.97314453
13399,6585.82470703
13400,7555.88916016
13401,7108.86035156
13402,5827.05029297
13403,6094.47802734
13404,5665.79394531
13405,11466.7587891
13406,10374.0478516
13407,5770.42382812
13408,15707.1630859
13409,8932.92773438
13410,6058.27148438
13411,6715.53955078
13412,8809.44726562
13413,9479.02636719
13414,7686.70947266
13415,8331.84960938
13416,8528.43261719
13417,8238.17871094
13418,6855.95214844
13419,5416.52832031
13420,6028.13037109
13421,5912.09179688
13422,4811.77294922
13423,6095.59423828
13424,9487.77246094
13425,17186.9785156
13426,6803.92089844
13427,5750.10546875
13428,7911.48535156
13429,4399.16210938
13430,6636.12451172
13431,4148.48681641
13432,10103.4453125
13433,6610.81005859
13434,6602.01367188
13435,14013.8867188
13436,11048.7646484
13437,6033.88916016
13438,7421.00683594
13439,3793.94970703
13440,7299.16894531
13441,6145.98339844
13442,8826.18359375
13443,5379.60009766
13444,4509.41552734
13445,6905.33056641
13446,6016.92333984
13447,7151.09912109
13448,6279.42236328
13449,3416.75683594
13450,7893.00439453
13451,8127.32324219
13452,8237.56542969
13453,5429.84863281
13454,5680.68066406
13455,7926.17626953
13456,4822.62646484
13457,10221.7929688
13458,5605.93066406
13459,5087.52978516
13460,7353.94140625
13461,6962.74462891
13462,5204.78417969
13463,7509.21826172
13464,7062.61279297
13465,10013.6894531
13466,10308.7929688
13467,6589.08544922
13468,4255.91650391
13469,6090.27099609
13470,8976.09179688
13471,5579.37011719
13472,7051.546875
13473,6801.59179688
13474,12223.4101562
13475,8229.16308594
13476,6286.66796875
13477,7660.52929688
13478,5128.89257812
13479,9789.03515625
13480,6950.91308594
13481,14180.1855469
13482,6507.31640625
13483,6037.54443359
13484,6018.33496094
13485,4995.55664062
13486,8133.65087891
13487,18581.4921875
13488,5135.05078125
13489,4755.66601562
13490,9734.37304688
13491,7321.39746094
13492,5945.859375
13493,9087.66503906
13494,6667.54980469
13495,5937.95849609
13496,5293.4140625
13497,10237.7851562
13498,5630.85009766
13499,7717.00439453
13500,7824.74853516
13501,5489.13574219
13502,8930.28710938
13503,5955.79248047
13504,4237.02001953
13505,7715.09814453
13506,8542.82617188
13507,5019.19970703
13508,6810.89453125
13509,7555.70898438
13510,4754.22363281
13511,9905.84472656
13512,6264.01855469
13513,8393.16894531
13514,4951.98046875
13515,6507.31640625
13516,7448.11572266
13517,7057.20556641
13518,8460.66796875
13519,6366.00488281
13520,6054.48193359
13521,5372.2109375
13522,6349.28613281
13523,6480.83007812
13524,7163.10009766
13525,7576.82470703
13526,8279.70703125
13527,6794.14160156
13528,6488.07910156
13529,7701.31298828
13530,8637.703125
13531,9921.7109375
13532,8678.05078125
13533,3822.45214844
13534,6512.32714844
13535,7841.58886719
13536,8526.40722656
13537,11218.6318359
13538,6695.76953125
13539,8099.20214844
13540,8188.28564453
13541,10609.1210938
13542,5078.18701172
13543,11946.8613281
13544,10427.765625
13545,5909.20507812
13546,7645.00390625
13547,9932.17285156
13548,6610.29931641
13549,8099.20214844
13550,7470.0
13551,6763.95849609
13552,6874.71923828
13553,7735.81835938
13554,5360.15673828
13555,7056.53222656
13556,7679.51318359
13557,6480.83007812
13558,8333.03417969
13559,6532.359375
13560,7359.07763672
13561,4112.77685547
13562,8548.71875
13563,7328.56591797
13564,6103.24462891
13565,10457.0166016
13566,7967.15820312
13567,9856.68652344
13568,6238.47460938
13569,5621.02441406
13570,6608.96289062
13571,7247.27148438
13572,8082.62597656
13573,5113.76855469
13574,4759.59619141
13575,8039.19384766
13576,6191.04638672
13577,6503.01660156
13578,8144.84570312
13579,7163.22314453
13580,7919.84326172
13581,5111.47167969
13582,4049.04882812
13583,7508.91015625
13584,6627.83789062
13585,7265.07226562
13586,9192.72949219
13587,11044.5722656
13588,8124.69580078
13589,8396.46777344
13590,4271.75439453
13591,4301.07519531
13592,7969.60546875
13593,7311.38330078
13594,8302.90234375
13595,7958.86425781
13596,5718.16943359
13597,7835.51025391
13598,7190.83789062
13599,6872.22802734
13600,8800.109375
13601,6076.26953125
13602,6054.48193359
13603,6104.70019531
13604,5967.21044922
13605,6519.57421875
13606,5385.16552734
13607,6020.01171875
13608,4866.26660156
13609,8188.00488281
13610,8026.13085938
13611,6639.71435547
13612,6719.16601562
13613,7224.90966797
13614,6109.72167969
13615,7242.4140625
13616,9221.76171875
13617,8631.78222656
13618,6696.51025391
13619,4941.79736328
13620,13869.4589844
13621,6713.77832031
13622,6057.89599609
13623,9478.9453125
13624,7509.50488281
13625,7982.86572266
13626,6507.60839844
13627,6478.36425781
13628,10192.7333984
13629,16363.5429688
13630,7069.62890625
13631,5486.60205078
13632,5115.94433594
13633,7520.62207031
13634,6434.49902344
13635,8795.48535156
13636,9356.17773438
13637,6640.62011719
13638,5531.47216797
13639,6939.10205078
13640,8217.72753906
13641,5258.35839844
13642,7356.74072266
13643,4470.87646484
13644,8284.78710938
13645,8971.23046875
13646,8038.92578125
13647,9209.51757812
13648,6745.03662109
13649,5511.21728516
13650,6714.46337891
13651,7964.97753906
13652,8849.49121094
13653,7975.84863281
13654,7752.59326172
13655,7395.32226562
13656,4948.33544922
13657,10304.1337891
13658,5037.53613281
13659,9144.58886719
13660,6239.17089844
13661,4709.11230469
13662,7761.56005859
13663,6510.14111328
13664,6928.6328125
13665,7975.55957031
13666,3793.29125977
13667,5258.35839844
13668,7860.43652344
13669,9978.42285156
13670,9703.171875
13671,5559.79882812
13672,7125.55322266
13673,6463.24267578
13674,6944.69726562
13675,5853.10888672
13676,10459.9189453
13677,8696.91796875
13678,12503.0078125
13679,5697.19287109
13680,5736.70556641
13681,9288.3984375
13682,8317.10546875
13683,5894.13037109
13684,10364.3564453
13685,6874.71923828
13686,5582.01025391
13687,7062.61279297
13688,4684.40917969
13689,5623.06738281
13690,7298.58398438
13691,5844.67919922
13692,5639.88037109
13693,11178.8886719
13694,7371.23779297
13695,20420.7832031
13696,5511.21728516
13697,7508.22265625
13698,8954.52636719
13699,11240.5019531
13700,7935.60888672
13701,7510.17822266
13702,6265.56591797
13703,9269.37109375
13704,9210.70410156
13705,6129.33984375
13706,7035.70507812
13707,7530.94433594
13708,8598.49511719
13709,7698.89697266
13710,9094.23730469
13711,6876.45068359
13712,5437.11474609
13713,6405.23535156
13714,10916.6162109
13715,13313.5859375
13716,12163.34375
13717,8389.56738281
13718,8259.16894531
13719,6476.96191406
13720,5164.2578125
13721,9365.85546875
13722,10118.9042969
13723,10645.1845703
13724,7072.93359375
13725,6447.88623047
13726,7272.6015625
13727,6355.38134766
13728,12465.15625
13729,8128.62548828
13730,5758.11865234
13731,6828.65917969
13732,8803.41699219
13733,5004.51367188
13734,7615.06396484
13735,4982.00878906
13736,6991.89990234
13737,8327.75
13738,6294.70214844
13739,7775.04541016
13740,7561.41845703
13741,7422.15332031
13742,6795.32763672
13743,7518.44921875
13744,11408.6699219
13745,6950.27001953
13746,9488.66015625
13747,7665.26513672
13748,11055.9228516
13749,7444.8984375
13750,8837.82519531
13751,5578.9921875
13752,6241.34326172
13753,8732.76757812
13754,6500.9453125
13755,10051.5429688
13756,8949.74511719
13757,6283.91601562
13758,8352.91113281
13759,7163.71484375
13760,11626.9941406
13761,5018.52929688
13762,15886.8095703
13763,5945.96728516
13764,6932.15625
13765,8732.76757812
13766,6364.24414062
13767,7215.19970703
13768,7837.95458984
13769,8371.83007812
13770,8142.54638672
13771,5950.57421875
13772,8454.98046875
13773,8314.65429688
13774,7959.76757812
13775,4999.43701172
13776,8022.65625
13777,10267.2763672
13778,7654.26269531
13779,5278.33349609
13780,7606.19335938
13781,6547.78613281
13782,7808.29443359
13783,7921.23339844
13784,4895.70996094
13785,8914.62011719
13786,7246.06201172
13787,8223.05859375
13788,7174.70361328
13789,5544.69433594
13790,6815.81396484
13791,6118.74365234
13792,8359.39941406
13793,7897.88427734
13794,5878.16845703
13795,5379.83105469
13796,7092.484375
13797,6688.29492188
13798,6471.86083984
13799,9501.50097656
13800,7943.15136719
13801,8853.43359375
13802,6612.11572266
13803,5684.83837891
13804,7576.72363281
13805,8800.71289062
13806,10325.6982422
13807,8725.06640625
13808,9094.67089844
13809,7028.74267578
13810,9388.75195312
13811,7270.05664062
13812,9435.57617188
13813,9821.62695312
13814,7695.91601562
13815,11532.8076172
13816,9184.69335938
13817,8964.70410156
13818,6462.21337891
13819,8498.90722656
13820,8501.20214844
13821,7539.86376953
13822,4961.81982422
13823,8322.96191406
13824,9129.33007812
13825,7120.04345703
13826,10537.4316406
13827,7431.48974609
13828,8186.55224609
13829,6792.00976562
13830,6601.69873047
13831,6894.47167969
13832,8803.50878906
13833,8374.72167969
13834,8132.58837891
13835,6151.1328125
13836,5736.32275391
13837,7966.73291016
13838,4636.65087891
13839,7980.88623047
13840,6026.97509766
13841,9985.17285156
13842,8754.55859375
13843,7322.67578125
13844,9846.171875
13845,6942.96191406
13846,5334.22607422
13847,12619.515625
13848,8103.94628906
13849,8043.28955078
13850,8638.16503906
13851,5383.37792969
13852,6511.65039062
13853,6678.140625
13854,8462.2578125
13855,13946.4863281
13856,6922.01416016
13857,3781.12353516
13858,5616.00830078
13859,9712.59765625
13860,10147.8320312
13861,7653.59814453
13862,8707.73242188
13863,5506.06298828
13864,6049.13085938
13865,4051.06542969
13866,7517.93261719
13867,6886.08544922
13868,7543.70507812
13869,8951.90527344
13870,7140.39160156
13871,8620.23925781
13872,10003.9619141
13873,8964.91796875
13874,5488.05712891
13875,10109.4707031
13876,12793.1123047
13877,7122.34619141
13878,11797.9384766
13879,5614.11230469
13880,7495.88671875
13881,5014.93554688
13882,8673.35839844
13883,6527.43896484
13884,9598.5703125
13885,8336.80175781
13886,9993.96679688
13887,10229.9472656
13888,7439.0
13889,9852.03417969
13890,21202.4628906
13891,12258.703125
13892,7665.26513672
13893,3409.97412109
13894,7009.01367188
13895,12102.6142578
13896,6568.58496094
13897,11350.9716797
13898,20753.6386719
13899,4390.49707031
13900,6305.02539062
13901,9289.32910156
13902,6121.02001953
13903,11781.1953125
13904,8151.83251953
13905,8534.00683594
13906,3288.76611328
13907,7859.34960938
13908,7725.17871094
13909,7926.02490234
13910,9454.99902344
13911,6819.10449219
13912,6806.03710938
13913,8360.60351562
13914,6394.62597656
13915,5830.93652344
13916,8911.27929688
13917,6872.12304688
13918,7033.30957031
13919,9032.14550781
13920,6382.54833984
13921,6627.22460938
13922,8672.14257812
13923,8129.41650391
13924,9003.203125
13925,6139.47412109
13926,9016.38574219
13927,6889.09472656
13928,4578.85400391
13929,7787.74414062
13930,7291.26464844
13931,6066.16455078
13932,5145.82324219
13933,10537.4316406
13934,8169.02587891
13935,10255.4248047
13936,8158.28076172
13937,6491.14306641
13938,6528.60351562
13939,4941.31201172
13940,11618.7578125
13941,5819.35742188
13942,8904.39746094
13943,17071.6914062
13944,8206.34667969
13945,7367.25927734
13946,6627.53466797
13947,5544.234375
13948,8492.01171875
13949,6165.15917969
13950,7675.47851562
13951,11763.4892578
13952,6112.9453125
13953,18879.2734375
13954,9277.31347656
13955,5310.94335938
13956,8639.44140625
13957,6136.69873047
13958,7903.27978516
13959,9529.31835938
13960,12258.4580078
13961,8300.07519531
13962,11073.8847656
13963,9542.16015625
13964,7985.57666016
13965,5235.86083984
13966,10098.4072266
13967,8072.56396484
13968,7122.44140625
13969,7893.78759766
13970,5326.41162109
13971,9152.86132812
13972,10692.0517578
13973,6325.12011719
13974,11332.453125
13975,7505.21582031
13976,10836.0351562
13977,5213.58886719
13978,6364.24414062
13979,7259.32324219
13980,11417.0947266
13981,7033.88671875
13982,8324.375
13983,8015.26806641
13984,9582.54492188
13985,4999.79003906
13986,8322.96191406
13987,7244.07177734
13988,4657.91992188
13989,16482.6308594
13990,17221.0917969
13991,8698.54394531
13992,7514.25488281
13993,12032.3154297
13994,9073.09765625
13995,12453.8671875
13996,8360.71484375
13997,9022.26953125
13998,6705.89355469
13999,9514.27832031
14000,4983.61083984
14001,8872.0390625
14002,6395.71142578
14003,6598.80273438
14004,8917.73242188
14005,6135.27636719
14006,5861.66259766
14007,6702.83056641
14008,4364.18701172
14009,5554.84228516
14010,6523.49902344
14011,7981.82275391
14012,9852.15625
14013,9343.36328125
14014,8421.17871094
14015,6677.53515625
14016,6839.62988281
14017,12975.4931641
14018,9333.83203125
14019,6459.06445312
14020,5141.58398438
14021,9494.57128906
14022,5234.19287109
14023,7495.07177734
14024,4244.80322266
14025,6835.65136719
14026,10023.9902344
14027,6898.984375
14028,5845.46533203
14029,9484.21679688
14030,9904.44628906
14031,13206.0791016
14032,6836.25146484
14033,10411.6162109
14034,4046.56982422
14035,6474.36767578
14036,7175.55908203
14037,5447.22167969
14038,9011.58886719
14039,7566.76464844
14040,6087.09960938
14041,9653.77734375
14042,9016.38574219
14043,9509.60644531
14044,7897.88427734
14045,6377.27832031
14046,8333.19238281
14047,8330.99902344
14048,7735.44238281
14049,5955.58789062
14050,8367.63183594
14051,14509.4921875
14052,5230.17041016
14053,7890.07666016
14054,8554.71386719
14055,9353.3046875
14056,14929.4550781
14057,7115.65087891
14058,14929.5263672
14059,8070.0390625
14060,6053.13671875
14061,7128.76855469
14062,13692.0263672
14063,7336.43359375
14064,5692.38574219
14065,7568.59814453
14066,5461.56005859
14067,5521.44091797
14068,7644.34033203
14069,4753.47558594
14070,8890.98828125
14071,7602.45800781
14072,9466.26953125
14073,9357.453125
14074,6335.80126953
14075,10306.1777344
14076,7500.42822266
14077,5983.29443359
14078,5772.28466797
14079,6392.39355469
14080,9944.97949219
14081,7683.64550781
14082,5514.86669922
14083,8566.2265625
14084,9625.65234375
14085,7773.22851562
14086,7691.79931641
14087,9694.42089844
14088,7443.37207031
14089,5281.24462891
14090,6128.76660156
14091,9089.796875
14092,7592.71142578
14093,7395.02587891
14094,6770.51025391
14095,5935.96533203
14096,4554.05615234
14097,6084.30761719
14098,8708.34765625
14099,9889.73925781
14100,11317.3203125
14101,13010.9726562
14102,8928.07226562
14103,4519.15576172
14104,5665.31835938
14105,12513.2792969
14106,11228.1162109
14107,8629.89648438
14108,9960.4140625
14109,10330.9394531
14110,6467.70751953
14111,4951.60253906
14112,12853.4433594
14113,6643.57861328
14114,7730.12451172
14115,7382.92480469
14116,3767.39550781
14117,12920.2197266
14118,6551.828125
14119,5981.46240234
14120,5406.62792969
14121,6014.16308594
14122,8203.68554688
14123,10265.2109375
14124,7491.72705078
14125,5541.06738281
14126,5668.49121094
14127,6835.65136719
14128,3946.65551758
14129,8305.07226562
14130,19319.0449219
14131,6328.97607422
14132,6064.984375
14133,8225.74902344
14134,5860.91357422
14135,6563.59375
14136,5148.54296875
14137,6738.31054688
14138,7828.4140625
14139,7583.14355469
14140,5135.49658203
14141,10237.0527344
14142,7287.69775391
14143,6699.86474609
14144,9580.39746094
14145,9831.36425781
14146,9326.90917969
14147,7021.76074219
14148,8707.79882812
14149,5681.14648438
14150,6077.00585938
14151,11502.5664062
14152,9098.21972656
14153,6915.19726562
14154,5345.51318359
14155,5602.00683594
14156,6893.30761719
14157,5680.87011719
14158,10819.5947266
14159,7898.35888672
14160,7030.41210938
14161,7685.51464844
14162,5658.04394531
14163,7053.26220703
14164,7375.11279297
14165,8720.6484375
14166,8064.86035156
14167,5296.51025391
14168,6408.07666016
14169,7479.046875
14170,11511.5214844
14171,10030.4746094
14172,7415.96875
14173,5762.68505859
14174,8195.98242188
14175,6532.25341797
14176,7648.36621094
14177,8604.5
14178,8111.78027344
14179,7855.12304688
14180,6696.82958984
14181,7444.48681641
14182,5848.20947266
14183,6460.72802734
14184,9809.91503906
14185,7547.90820312
14186,7067.81494141
14187,9956.21582031
14188,6822.01855469
14189,6109.05712891
14190,12771.8261719
14191,6707.94677734
14192,4385.21044922
14193,7989.27929688
14194,10265.9257812
14195,11942.9423828
14196,5493.58251953
14197,7125.37646484
14198,6538.16894531
14199,7554.109375
14200,7388.75097656
14201,8831.34570312
14202,3848.40698242
14203,7328.04833984
14204,7395.46289062
14205,6793.38330078
14206,5917.203125
14207,7723.97802734
14208,10212.5458984
14209,4974.3828125
14210,11942.9423828
14211,8398.7109375
14212,9992.40429688
14213,4968.32714844
14214,7872.75683594
14215,6829.48632812
14216,8426.69824219
14217,9736.07226562
14218,5032.76708984
14219,6782.43505859
14220,9516.67480469
14221,8056.32666016
14222,5394.63525391
14223,4273.35595703
14224,8536.54589844
14225,7549.29785156
14226,9717.88867188
14227,8237.44824219
14228,6933.37939453
14229,9073.19238281
14230,8879.4375
14231,8530.62890625
14232,9210.33496094
14233,7069.50732422
14234,9692.68359375
14235,11675.9570312
14236,7207.65429688
14237,5444.91503906
14238,7431.49707031
14239,5301.69580078
14240,4352.51708984
14241,10108.3417969
14242,6708.31787109
14243,10228.0058594
14244,5310.09228516
14245,8267.84667969
14246,7725.39990234
14247,12641.34375
14248,5178.14306641
14249,6377.90478516
14250,6875.40771484
14251,6713.66308594
14252,6124.04541016
14253,8353.22265625
14254,8392.79296875
14255,7035.26904297
14256,7716.22412109
14257,7612.71826172
14258,6213.3671875
14259,6509.40869141
14260,5946.19384766
14261,12642.9833984
14262,11152.9462891
14263,6232.25341797
14264,15859.8173828
14265,10248.1308594
14266,6139.53271484
14267,7863.60888672
14268,9485.73730469
14269,9846.171875
14270,8006.30566406
14271,8438.30371094
14272,8895.33105469
14273,8645.0390625
14274,6908.78271484
14275,5838.08251953
14276,6492.93896484
14277,5962.58496094
14278,5261.20263672
14279,6715.49462891
14280,10169.5351562
14281,18103.0371094
14282,7131.06738281
14283,5792.15039062
14284,8424.40039062
14285,4623.171875
14286,6707.76123047
14287,4623.58203125
14288,10298.2578125
14289,6700.36962891
14290,7484.24902344
14291,15299.5927734
14292,10879.1455078
14293,6606.67480469
14294,7663.38671875
14295,4038.80712891
14296,7423.99414062
14297,6698.45263672
14298,9019.32714844
14299,5797.05322266
14300,4621.23632812
14301,7375.11279297
14302,6062.14453125
14303,7973.10302734
14304,6584.60595703
14305,3464.82275391
14306,8057.71728516
14307,9186.06835938
14308,8685.12988281
14309,5850.58056641
14310,6013.29150391
14311,8797.37304688
14312,5116.46191406
14313,11159.6171875
14314,5529.27246094
14315,5570.43652344
14316,7703.72265625
14317,7195.40039062
14318,5440.51269531
14319,7216.23193359
14320,7271.47802734
14321,10752.5830078
14322,11345.3330078
14323,6636.13720703
14324,4772.25244141
14325,6483.53222656
14326,9591.65234375
14327,6163.53076172
14328,7537.08105469
14329,7412.984375
14330,12828.5332031
14331,8901.19628906
14332,6830.7109375
14333,8510.5234375
14334,5414.95263672
14335,10546.1484375
14336,7864.74121094
14337,15504.4931641
14338,6831.11523438
14339,6066.32080078
14340,6523.99707031
14341,5039.63623047
14342,8819.87207031
14343,19188.7421875
14344,5427.109375
14345,5073.10351562
14346,11320.2568359
14347,8156.64648438
14348,6163.15429688
14349,9322.67578125
14350,7173.60205078
