Id,Sales
12729,7140.72636943
12730,10134.3966094
12731,8910.22244815
12732,4670.94054424
12733,9744.22238781
12734,3833.67175471
12735,3322.76226881
12736,6939.77573656
12737,11897.1120257
12738,6420.83290104
12739,8073.79854565
12740,5560.42981713
12741,7315.66590607
12742,7201.95346091
12743,5807.76997235
12744,8181.52553521
12745,3274.22411981
12746,4457.39878492
12747,5267.34977862
12748,5526.9007542
12749,5696.49732798
12750,5175.60518942
12751,5986.72622863
12752,4238.21139125
12753,6973.39056166
12754,7731.09450625
12755,5517.71400299
12756,6282.15827559
12757,7216.70900017
12758,6133.96706162
12759,5111.30334747
12760,8781.55316453
12761,7415.91330677
12762,6234.93477206
12763,4671.44286813
12764,11793.9928323
12765,6341.90612517
12766,6166.85083676
12767,10111.8632394
12768,8045.24737366
12769,7909.15499458
12770,6492.38410026
12771,7658.32878712
12772,9701.80482178
12773,14414.9652684
12774,5003.20765457
12775,5177.67327169
12776,4917.77511364
12777,7740.58871469
12778,6107.90051425
12779,487.562986363
12780,9737.23440734
12781,6219.63850693
12782,4531.27034314
12783,6486.40594235
12784,7428.58052255
12785,5417.79396978
12786,7487.0726134
12787,4512.29109055
12788,8102.37170431
12789,7610.57460212
12790,7985.46588794
12791,9888.28519108
12792,6623.74292563
12793,3708.28263677
12794,6869.51009768
12795,7108.39929978
12796,8784.69140531
12797,8267.84174365
12798,7404.81125809
12799,6902.88262934
12800,4524.81938911
12801,10108.8444847
12802,4889.59890308
12803,10040.5219191
12804,5913.54949666
12805,4231.66354704
12806,6919.69567644
12807,6257.5019809
12808,7642.63028556
12809,7322.79790894
12810,3760.04368658
12811,4881.55636256
12812,6566.59052541
12813,9388.55551327
12814,9323.87192176
12815,4954.44701682
12816,6474.28790298
12817,7174.39049068
12818,6485.31078214
12819,5910.38386464
12820,10202.3383056
12821,8826.37905926
12822,10675.7939303
12823,4081.04013084
12824,5649.46965964
12825,8833.82210511
12826,7987.93049092
12827,2569.62170267
12828,11013.6532168
12829,6893.02774497
12830,5378.39815348
12831,5743.44320846
12832,4346.9647718
12833,5390.92229164
12834,6958.17089507
12835,5444.7323433
12836,5544.36546873
12837,9935.89010954
12838,7447.94647136
12839,21444.600771
12840,6303.46701575
12841,4805.35377659
12842,8120.38260036
12843,9198.17284733
12844,6205.37539129
12845,6696.39662557
12846,5706.23704616
12847,9083.26238353
12848,8078.94487501
12849,6433.40427249
12850,5963.08463786
12851,6829.78795657
12852,7943.69770244
12853,7547.85393063
12854,8520.86731598
12855,5919.79932625
12856,5066.17899859
12857,6034.19835689
12858,10777.2208311
12859,2766.82272272
12860,10726.882285
12861,7379.62709921
12862,4714.69006543
12863,6089.1762444
12864,4798.23286139
12865,9142.12266357
12866,10485.3749197
12867,9529.81604038
12868,6649.39745148
12869,5761.84275405
12870,4398.17445686
12871,5085.66167904
12872,11274.5575631
12873,7537.77955724
12874,5613.14854793
12875,5841.90695769
12876,8530.20364476
12877,3840.97471045
12878,7602.06420683
12879,4617.12883988
12880,6456.61698158
12881,7566.39264281
12882,6108.87769193
12883,6289.73934897
12884,6857.67756002
12885,4664.74179398
12886,6625.82720102
12887,7587.29074989
12888,9889.16994701
12889,5904.93411444
12890,8656.65876369
12891,7946.65877165
12892,9744.49426386
12893,7106.86537271
12894,10795.3705001
12895,5180.11648352
12896,4531.14820439
12897,7144.23335952
12898,6089.47139788
12899,9721.74210348
12900,7544.131941
12901,5741.54249832
12902,8002.78754287
12903,6436.04141413
12904,10344.0670832
12905,4609.88059656
12906,15582.9853561
12907,5236.54324625
12908,6297.67858186
12909,9675.87223636
12910,5063.19142609
12911,6684.03852725
12912,6450.9512601
12913,7897.70707642
12914,5074.34710783
12915,5119.91769086
12916,9901.87978754
12917,8160.17256385
12918,1775.87401468
12919,5330.88958925
12920,7415.56157814
12921,10566.6734859
12922,7469.44206512
12923,4621.59701993
12924,6778.73234371
12925,5645.72825069
12926,6754.46337273
12927,6739.26271552
12928,4231.56809372
12929,7914.98202296
12930,6902.28670743
12931,7571.8279514
12932,6611.07827947
12933,4443.36614527
12934,6651.15579137
12935,5856.47774807
12936,6962.9510341
12937,9679.27044387
12938,5220.72069987
12939,5210.41252112
12940,6649.82340621
12941,6233.62324216
12942,5360.35012301
12943,7979.24247735
12944,7081.16213844
12945,8210.06100917
12946,6020.84227882
12947,5310.22326256
12948,7085.20230323
12949,8175.91988398
12950,9489.81928854
12951,8654.11539043
12952,9474.56281264
12953,6361.44322323
12954,8836.32191436
12955,7252.05628651
12956,8168.05250195
12957,8618.84569867
12958,6890.78988751
12959,11006.6406569
12960,8647.19486213
12961,8470.88523687
12962,6490.41935815
12963,7916.31273295
12964,8290.05383772
12965,6499.83151631
12966,4566.22134122
12967,6178.2492228
12968,8866.59694257
12969,6971.23316698
12970,4556.09998593
12971,8971.64021172
12972,7000.18547415
12973,5987.04925774
12974,6298.68065662
12975,6526.51555018
12976,8065.12144573
12977,7691.13670258
12978,7896.68308465
12979,5383.16610286
12980,5316.17495575
12981,7474.57300052
12982,3887.2672571
12983,6606.22811682
12984,5175.28495758
12985,9979.36364089
12986,7477.51386817
12987,6606.35798395
12988,8413.75659219
12989,7038.39823387
12990,5101.2324933
12991,11839.6824683
12992,7575.42427745
12993,8482.83365145
12994,8941.07492665
12995,5443.17928068
12996,6010.86905658
12997,5408.50412096
12998,7026.44034381
12999,12992.5648006
13000,6139.34344654
13001,3668.96535155
13002,5892.99579897
13003,8181.31425943
13004,9299.28677904
13005,6949.40682775
13006,7750.70651456
13007,5534.77622068
13008,5764.31026402
13009,3119.06145956
13010,5556.96395037
13011,6204.36566137
13012,6229.84211652
13013,6981.31987254
13014,2652.52070735
13015,8065.82431063
13016,9342.32755884
13017,8462.26582325
13018,5185.74902691
13019,9971.0436793
13020,12904.3512134
13021,6756.89752394
13022,1966.65695609
13023,5069.24811695
13024,7040.93153517
13025,4333.41239856
13026,8035.46204694
13027,5984.06059018
13028,8940.49299491
13029,8101.70283905
13030,9523.26825099
13031,8647.98112676
13032,5733.39135808
13033,9142.40176996
13034,19220.050524
13035,11664.2800813
13036,6285.47595868
13037,3194.72179535
13038,6674.01189442
13039,9997.84549927
13040,5556.66117102
13041,7228.36682579
13042,21068.6544297
13043,3971.34417845
13044,5531.08417869
13045,8193.60279767
13046,6008.40110936
13047,10290.6885893
13048,7129.80096429
13049,7494.84026665
13050,3191.66050702
13051,8009.05422244
13052,7106.96616851
13053,8098.41389655
13054,9540.76716776
13055,6392.07849909
13056,6063.42859835
13057,7233.26457027
13058,5719.45942458
13059,5209.14689738
13060,8299.5684237
13061,6627.37297546
13062,6178.86752938
13063,7911.09663007
13064,5879.52548174
13065,4544.01203626
13066,7904.41341225
13067,7290.88067534
13068,8623.15115268
13069,4904.05388793
13070,7067.28627647
13071,6083.73379155
13072,3911.9483799
13073,7965.74405984
13074,8115.70882698
13075,4984.43857146
13076,4645.50271595
13077,9740.66850644
13078,7638.04063022
13079,10150.3993621
13080,7220.24611147
13081,6268.75462081
13082,5958.98205552
13083,4657.34105252
13084,10829.9863439
13085,4969.88452485
13086,8281.07765228
13087,15880.6697812
13088,7813.70002942
13089,6726.91210891
13090,4645.90335511
13091,4810.97746224
13092,7403.22256711
13093,4317.01980586
13094,6294.64376379
13095,11312.0230698
13096,5550.25208952
13097,16573.6823365
13098,15685.1104071
13099,4397.35015289
13100,7491.19564921
13101,1325.82386343
13102,7206.93187251
13103,6329.71592071
13104,10983.5676197
13105,8247.77290338
13106,9716.10994234
13107,4954.40172352
13108,7615.23298194
13109,4568.85194803
13110,8791.22466418
13111,6942.01624499
13112,6667.8755519
13113,6565.41077202
13114,1832.01341368
13115,9123.04448178
13116,10094.7729658
13117,5550.08408622
13118,11660.6474018
13119,7094.42949515
13120,9671.05241398
13121,390.30812497
13122,6134.75335088
13123,6239.96792513
13124,10639.6419291
13125,7034.65645044
13126,7804.96956475
13127,7739.07848103
13128,9881.93451726
13129,4355.34079932
13130,8412.34770358
13131,5631.7663727
13132,4448.76831099
13133,16011.0327316
13134,18069.1719116
13135,8334.07743123
13136,8298.44194706
13137,1406.21715692
13138,11068.35408
13139,11630.1190643
13140,981.922104959
13141,8053.04020872
13142,6704.99961852
13143,8465.50760204
13144,4287.8304465
13145,5897.1007136
13146,5572.29303637
13147,6065.96435896
13148,8208.70763919
13149,5180.56529976
13150,5109.47094491
13151,5921.97420537
13152,3565.82673952
13153,5274.58125589
13154,5779.70954212
13155,7846.87911929
13156,9719.19837545
13157,8458.43141946
13158,7855.43672482
13159,6057.28562326
13160,6572.6197415
13161,12190.7335425
13162,8139.22213441
13163,5819.64410241
13164,4625.17634185
13165,8848.80799497
13166,4765.35770255
13167,6938.63655724
13168,3580.32440672
13169,6553.11307721
13170,8224.83572272
13171,6790.19580302
13172,5520.32506921
13173,8976.14026233
13174,10157.6187497
13175,11709.6043502
13176,6703.4227129
13177,9329.17183434
13178,3196.44388619
13179,5607.11664657
13180,7019.06874841
13181,4618.99365497
13182,8219.57238344
13183,5547.02532135
13184,5394.26956216
13185,9431.6519219
13186,12057.6708038
13187,8634.30555432
13188,5828.76160196
13189,5380.99742089
13190,7582.95689398
13191,7389.71079557
13192,6755.74703733
13193,4713.14037763
13194,7284.42462324
13195,11062.035694
13196,4486.41671695
13197,6385.21096353
13198,8387.0494357
13199,9585.88987485
13200,14378.9435341
13201,5853.84467339
13202,13219.6371271
13203,7169.53281027
13204,5833.06194182
13205,3995.34172885
13206,6621.74716391
13207,6868.87756072
13208,4817.24686704
13209,7526.23459803
13210,4833.03452543
13211,4886.40088373
13212,7214.53996335
13213,3888.74802461
13214,8074.17048737
13215,6980.75077709
13216,9556.32306402
13217,9393.57165603
13218,5797.47001221
13219,9532.61567877
13220,6519.1845865
13221,4883.2265798
13222,4645.71102897
13223,6883.44752564
13224,13243.2424724
13225,6857.47574629
13226,5213.38644341
13227,8834.16954675
13228,9123.73523866
13229,7219.84361609
13230,6702.91371636
13231,10044.5389642
13232,5230.68230732
13233,6023.32357208
13234,6158.8317898
13235,9244.41531663
13236,6469.89733351
13237,7186.33942779
13238,6329.16784951
13239,5770.0445231
13240,4046.96810575
13241,4916.38991332
13242,8141.41909375
13243,9057.55721496
13244,11322.2824827
13245,12637.9834449
13246,8355.58653818
13247,3354.14386555
13248,4913.98496177
13249,10815.6079461
13250,9833.55733222
13251,8004.98524703
13252,9111.19558079
13253,9202.16172453
13254,5618.18459968
13255,3757.13563761
13256,11704.4175809
13257,5730.47346936
13258,6553.70923929
13259,7119.71003901
13260,3425.47114747
13261,12933.5144515
13262,4796.13280586
13263,3809.90658406
13264,4791.00180629
13265,5319.17724865
13266,7954.38998218
13267,9667.19256462
13268,6161.79052115
13269,4187.97164129
13270,5653.41467712
13271,4846.68723325
13272,3380.01575671
13273,7967.03396144
13274,19169.9243189
13275,4458.56358698
13276,5440.18168626
13277,8385.4146268
13278,5272.26798769
13279,6438.67141367
13280,4576.66094905
13281,5117.80716137
13282,6748.60522765
13283,7325.12192654
13284,4682.52482828
13285,9408.29119049
13286,6178.92367306
13287,5054.56996707
13288,8313.12451676
13289,9267.36264459
13290,9790.7703757
13291,6930.37959467
13292,7494.44051589
13293,5278.2663499
13294,6180.66537126
13295,16343.3254772
13296,8833.8700442
13297,6699.63811911
13298,1235.12848073
13299,4462.50730292
13300,5680.67917268
13301,4419.73646745
13302,10045.2226419
13303,5271.47283395
13304,5819.80325393
13305,7089.87853277
13306,5114.54701148
13307,6920.26258426
13308,7402.20395136
13309,8803.72816562
13310,7099.54542969
13311,4672.26175371
13312,5794.63112854
13313,7139.95812149
13314,9999.51817019
13315,9378.26133268
13316,7054.40144961
13317,5282.59040517
13318,7839.37405342
13319,7527.38951408
13320,4713.33708145
13321,812.14327718
13322,7749.09474664
13323,7182.56841275
13324,6341.12924568
13325,7504.82986449
13326,7346.71151388
13327,5964.46170252
13328,7678.72783036
13329,7027.78060984
13330,6694.04724203
13331,8852.43092956
13332,5737.03501693
13333,5500.80374056
13334,13066.5434142
13335,6684.95122922
13336,4106.93709578
13337,9255.6175472
13338,11148.3269777
13339,11460.7124013
13340,5717.4961915
13341,7205.65129222
13342,6753.6605821
13343,8136.39569212
13344,6784.29282901
13345,7656.20179172
13346,3396.36363308
13347,6366.07615864
13348,6685.25600391
13349,6012.03002119
13350,5361.74723505
13351,1691.18762624
13352,9432.24323573
13353,244.008837674
13354,838.736498519
13355,7777.90261818
13356,9640.0083551
13357,4398.99292082
13358,7599.92384795
13359,7627.91567423
13360,7173.97875466
13361,4422.69273201
13362,4346.36794404
13363,5004.57706625
13364,8486.30887779
13365,8039.3743971
13366,4947.74857781
13367,784.716191051
13368,7997.68559203
13369,6912.9212467
13370,9035.09302389
13371,7676.26050432
13372,3825.80740405
13373,8381.91051291
13374,7344.88053442
13375,7088.34500705
13376,8502.14503741
13377,6233.2640355
13378,8495.57953215
13379,11297.2963013
13380,5560.95129168
13381,1925.27353572
13382,6488.06282444
13383,4905.82175188
13384,3596.61116324
13385,9291.49412592
13386,6068.82627699
13387,8716.8892946
13388,4504.4068353
13389,6638.51031766
13390,6958.95921609
13391,10585.4683088
13392,4696.50162698
13393,6328.54560934
13394,6332.46467226
13395,8205.72006085
13396,5313.87705783
13397,8409.19157743
13398,7542.61311906
13399,8720.03697226
13400,7625.99823922
13401,6919.68308157
13402,5648.65836835
13403,5310.47091379
13404,5255.72571538
13405,11634.8977658
13406,10271.3124948
13407,5222.1500333
13408,14701.6629076
13409,7476.4389915
13410,5445.85173425
13411,7082.31366481
13412,8267.76410258
13413,9803.80653474
13414,7596.92566937
13415,7881.59780355
13416,9030.05469327
13417,8943.9712196
13418,6333.87510067
13419,6064.71030329
13420,4917.97367213
13421,5137.722513
13422,4632.6566815
13423,5963.91318293
13424,9795.68494084
13425,17566.2662927
13426,6604.31174523
13427,5400.20450265
13428,8591.06772913
13429,2953.67518581
13430,6699.24149721
13431,2706.27404686
13432,8601.17881371
13433,6249.79863603
13434,6633.87588896
13435,15173.4380459
13436,10430.776308
13437,6137.68069835
13438,7381.68357745
13439,3546.10349471
13440,5635.78802444
13441,6022.92259183
13442,8608.22616399
13443,5093.03454071
13444,3884.22426811
13445,6669.75336461
13446,5866.38425418
13447,7755.56835056
13448,6984.54299011
13449,2938.89837321
13450,8018.38644006
13451,8334.15091758
13452,8725.49998462
13453,4939.50983414
13454,5939.02837351
13455,8093.43752316
13456,4087.05192457
13457,10789.8341246
13458,4538.31193735
13459,5285.82209676
13460,7280.68022211
13461,6940.29968611
13462,5141.066112
13463,6475.71051486
13464,7954.86925075
13465,9924.29803028
13466,11197.9247141
13467,6486.1672798
13468,4347.35949715
13469,5606.92089064
13470,7219.06712367
13471,5221.37002915
13472,6203.82097844
13473,6813.71700064
13474,12417.3030959
13475,8310.68414175
13476,6341.78918904
13477,6338.37714958
13478,5126.87575271
13479,9882.85656275
13480,6207.40684573
13481,14673.6829669
13482,6775.18160252
13483,5888.89248919
13484,1692.73519266
13485,4585.11371726
13486,6977.85178556
13487,18756.2749283
13488,5033.13289098
13489,4868.30955211
13490,9298.31464052
13491,7509.80289791
13492,7259.48532185
13493,8465.04665934
13494,895.165087419
13495,5044.50442958
13496,4936.35615301
13497,9747.48767914
13498,6536.03810599
13499,7889.37454665
13500,7340.6267293
13501,4879.76464429
13502,7574.53035214
13503,5851.30835347
13504,3257.03095487
13505,9270.04807018
13506,9015.44169791
13507,4519.28203396
13508,7427.54878718
13509,7019.11600609
13510,4693.84622665
13511,9204.55209306
13512,4955.45993724
13513,9030.32260342
13514,4740.75658734
13515,5787.14185222
13516,7755.11686704
13517,4263.5521234
13518,7457.23348246
13519,5482.58267562
13520,849.435368756
13521,4829.11063556
13522,5331.9230253
13523,5436.96628493
13524,7011.56336686
13525,1098.68577773
13526,8355.47694747
13527,5804.05188289
13528,8434.90012576
13529,7302.86408168
13530,10438.9844062
13531,8624.71852384
13532,6924.62509026
13533,3418.20863849
13534,6363.75683873
13535,7930.51921042
13536,4410.98882969
13537,11648.4052456
13538,5763.48795697
13539,7467.06502106
13540,11575.7616506
13541,5595.09218674
13542,4900.23600717
13543,11073.0348175
13544,11242.4221341
13545,5731.53774486
13546,10316.7878188
13547,10505.6055591
13548,5769.75811461
13549,5668.20577973
13550,7876.89194921
13551,6850.55942061
13552,7134.85940489
13553,7609.16010755
13554,5022.73730821
13555,3202.9577699
13556,7661.81288417
13557,1124.471884
13558,8745.43311496
13559,6570.13580337
13560,7741.21600222
13561,3552.29121401
13562,7817.44970557
13563,7561.23976707
13564,6122.13391565
13565,7078.07868893
13566,7273.17734489
13567,9753.63909862
13568,6854.22852189
13569,5474.13195462
13570,5705.67477522
13571,7142.07895908
13572,7886.66552763
13573,4937.42536596
13574,4385.32506873
13575,10553.1129565
13576,3340.92583133
13577,6160.35083185
13578,8046.93056119
13579,7147.7160424
13580,8686.66524666
13581,4777.84911785
13582,3829.39119169
13583,7327.57222652
13584,7260.55129358
13585,7209.93595792
13586,10101.8033222
13587,10586.0706181
13588,4468.66019804
13589,8485.5596834
13590,3961.96586392
13591,2935.91276593
13592,6984.81237297
13593,12615.232501
13594,6198.04943652
13595,8212.40247864
13596,5520.68241525
13597,7536.50755463
13598,7299.39411234
13599,6124.8137313
13600,8224.96993025
13601,3514.56596368
13602,4558.30436182
13603,5788.49501816
13604,5689.41779857
13605,6360.02488555
13606,5253.10670552
13607,5980.57321466
13608,4533.71174075
13609,7411.81518766
13610,7693.84249534
13611,5751.1162157
13612,6447.76544838
13613,7481.55129664
13614,6321.36768788
13615,5205.97605024
13616,9212.91766534
13617,8143.21114044
13618,6157.75140751
13619,4672.82605124
13620,10614.4643829
13621,6202.34890347
13622,6169.35018784
13623,9993.01905794
13624,9023.87089572
13625,7943.66709409
13626,6714.53751863
13627,8054.10005845
13628,10069.3071085
13629,14979.2168021
13630,5107.41738763
13631,5313.5737871
13632,5030.13388277
13633,7388.41878576
13634,5928.6774268
13635,390.917891897
13636,9708.51015577
13637,6484.14540931
13638,4497.28498227
13639,6641.56118894
13640,7370.74659062
13641,5614.31845717
13642,7696.77918792
13643,4520.83974552
13644,8102.05099649
13645,7816.88720857
13646,8089.4235431
13647,10559.589849
13648,7017.5383496
13649,3957.47730607
13650,6244.8257643
13651,7316.99712136
13652,8869.84071564
13653,8349.63091885
13654,7342.45319968
13655,7234.95138402
13656,4552.4576226
13657,10425.4181928
13658,4933.3589347
13659,10349.3000141
13660,5887.82000381
13661,4551.5090074
13662,7222.37986724
13663,6375.40649132
13664,7740.91177266
13665,7410.54288526
13666,4017.1152081
13667,4952.16132611
13668,6844.01461508
13669,9554.52433305
13670,10518.9944461
13671,5721.87824878
13672,6262.39393102
13673,7361.35508214
13674,6580.23792936
13675,5900.99983968
13676,10776.2684135
13677,9355.09008207
13678,12053.4620694
13679,4466.78098844
13680,5928.32305135
13681,8734.02868977
13682,7924.32494246
13683,2188.59591885
13684,11040.7308898
13685,7188.63241377
13686,5492.78832895
13687,5760.88859044
13688,4395.62970392
13689,4876.3281563
13690,6832.95018186
13691,5504.01270746
13692,5453.03025239
13693,10132.5854734
13694,7289.35036842
13695,22161.2785168
13696,6396.24936706
13697,5039.71957194
13698,8378.05278189
13699,12040.1174276
13700,7413.5940528
13701,6936.69952628
13702,5924.13745446
13703,9746.3479966
13704,7979.9531276
13705,6392.73566511
13706,6689.3947123
13707,7245.31272797
13708,8893.62954272
13709,7734.51742348
13710,8835.91228165
13711,6358.08194971
13712,5465.65052985
13713,6443.93190856
13714,10811.9075299
13715,2913.5593207
13716,11857.5546754
13717,7827.20813008
13718,5975.22220243
13719,6669.95919657
13720,5085.75047523
13721,9613.56224008
13722,10714.8332802
13723,9693.58469926
13724,7426.683313
13725,6499.82260583
13726,4513.79390652
13727,5135.3602215
13728,11244.1134762
13729,7908.13749538
13730,5875.98152612
13731,6026.79112011
13732,9120.85105007
13733,3969.32694974
13734,7722.76068632
13735,5051.39540058
13736,6414.04568961
13737,7966.44259529
13738,6322.33130905
13739,6767.92681488
13740,7039.66880255
13741,4719.42551086
13742,7787.49888714
13743,8078.72708776
13744,10001.3554942
13745,6031.33677122
13746,9658.39163124
13747,7786.11607918
13748,10708.2517428
13749,7556.29808179
13750,11321.9947953
13751,5845.37453125
13752,5427.91443975
13753,7826.77699129
13754,6383.73364949
13755,10512.0879723
13756,8360.93780132
13757,6814.56600664
13758,8525.560451
13759,6537.21672716
13760,10963.7246807
13761,4861.4734032
13762,15889.1932689
13763,6104.22217175
13764,6763.43001084
13765,10420.4458551
13766,5568.42390184
13767,7009.85017981
13768,7227.05753239
13769,8479.08883329
13770,5266.58478728
13771,5200.56109943
13772,10138.7566954
13773,9111.62616725
13774,2047.6838503
13775,5402.98578444
13776,8106.21516772
13777,10816.4997001
13778,8093.08627159
13779,5454.34267217
13780,7020.97067091
13781,5810.95962102
13782,7222.91394821
13783,6963.05735784
13784,4938.30459393
13785,8217.65303041
13786,7181.47788686
13787,7781.8139733
13788,6826.80569536
13789,6267.78347846
13790,6989.94878
13791,6339.36224597
13792,7151.79389705
13793,10229.3806871
13794,5377.86959346
13795,5423.5540669
13796,6842.39019464
13797,6486.0902536
13798,5890.90403779
13799,9081.82403724
13800,7025.50326641
13801,8576.55961837
13802,6342.89738407
13803,5164.28817915
13804,7660.2526039
13805,7978.79237893
13806,9536.53886634
13807,8745.97748832
13808,10080.0242508
13809,6254.50480043
13810,9317.21027522
13811,8052.28321411
13812,8484.96832022
13813,9339.78451903
13814,7152.82669106
13815,12644.5349445
13816,8528.36322525
13817,8904.02067961
13818,7023.96047815
13819,8490.88318037
13820,8511.96836155
13821,7150.25397155
13822,4672.46748381
13823,6484.28828195
13824,9372.41855704
13825,7233.51111416
13826,4774.11436529
13827,10173.3666503
13828,7255.09328274
13829,6034.64591144
13830,6374.43592089
13831,7038.57453452
13832,9992.30021165
13833,8146.06644282
13834,7982.01561156
13835,5636.86601466
13836,6519.21900744
13837,7889.23195331
13838,4346.8756871
13839,8764.78216363
13840,5420.33752107
13841,10294.7823416
13842,8195.75136
13843,6710.57824499
13844,8808.95334119
13845,7243.24773306
13846,5064.50740848
13847,12307.2840523
13848,7674.02126784
13849,8753.90413219
13850,9594.45464845
13851,5797.43453135
13852,6220.27014867
13853,5680.51678201
13854,7743.2542426
13855,13746.6100713
13856,6580.84956915
13857,3715.67961819
13858,5955.79687321
13859,8438.83072756
13860,9826.40096142
13861,7398.49182073
13862,8305.23175394
13863,6254.83456823
13864,6224.34552414
13865,3801.18091521
13866,6290.37083933
13867,6445.30132837
13868,6331.24697839
13869,8754.71773756
13870,2727.54353023
13871,8307.67139803
13872,9572.91440376
13873,9478.27762753
13874,5234.72831264
13875,11181.595299
13876,13929.2516183
13877,6816.70742711
13878,2669.24830365
13879,5387.91520695
13880,7362.40118176
13881,4683.77628827
13882,9735.65098141
13883,6023.39788879
13884,9592.26030681
13885,8755.67456534
13886,9764.51181272
13887,9328.10220332
13888,6163.94803576
13889,9773.51302141
13890,20696.5041159
13891,11947.6561654
13892,7228.21919086
13893,3413.90794526
13894,6682.40765952
13895,10758.8900079
13896,5564.84040821
13897,7430.57834622
13898,21380.1098496
13899,4016.82688074
13900,5951.98713107
13901,8767.03520179
13902,6398.55023385
13903,12471.1747833
13904,7627.51627719
13905,8241.41635315
13906,3342.39127867
13907,8204.03714699
13908,7670.93915986
13909,8858.08400673
13910,9578.97974395
13911,6346.82471652
13912,6444.44388734
13913,7587.78722813
13914,6370.64303956
13915,5310.71254943
13916,8578.17108205
13917,6842.64006235
13918,6574.3048435
13919,10106.570208
13920,8066.12964515
13921,5584.9400592
13922,9519.21489406
13923,7959.30521318
13924,8612.43930868
13925,5078.04084195
13926,7846.36637059
13927,6246.55364858
13928,4114.23046454
13929,8284.38040672
13930,9526.82322044
13931,5119.39712814
13932,5242.67456689
13933,10401.0477713
13934,8154.85631099
13935,10656.174845
13936,8309.52843031
13937,6735.72871163
13938,6166.86920269
13939,5444.5648581
13940,11571.2944255
13941,5067.46016727
13942,8953.7810298
13943,16991.6941375
13944,8033.6441499
13945,7545.50656549
13946,4771.0431153
13947,5249.23655877
13948,8422.27542434
13949,4703.14383846
13950,6709.52609509
13951,13308.5958197
13952,5681.61880397
13953,18266.7851069
13954,18026.2166698
13955,4475.78638416
13956,7678.17570512
13957,1506.32791367
13958,7555.50734695
13959,7037.37520362
13960,11757.0593289
13961,8528.8781326
13962,11531.5575034
13963,5787.42539684
13964,7952.37645846
13965,4689.49378505
13966,8657.75372525
13967,7327.3798583
13968,7008.70711558
13969,6947.48923752
13970,1873.32925432
13971,9359.81128136
13972,11501.3679259
13973,5674.89307987
13974,12332.1985703
13975,7350.86484364
13976,10771.2887592
13977,444.773473589
13978,6220.23489652
13979,6578.62851858
13980,10781.9508109
13981,7373.26803802
13982,7952.02955493
13983,7945.19523504
13984,10122.0719033
13985,4404.11167071
13986,10416.5577866
13987,6401.42622109
13988,5197.11839736
13989,16954.1478352
13990,19095.6389836
13991,8636.75446318
13992,8569.69500684
13993,1734.68492948
13994,11725.1199979
13995,12859.7688523
13996,1887.15181591
13997,8513.40900404
13998,6930.80900277
13999,9496.69195775
14000,5174.57493137
14001,6996.54288857
14002,5818.46706814
14003,6267.80149119
14004,9116.37882841
14005,5528.50693576
14006,5531.22287284
14007,6105.96811736
14008,3972.85940505
14009,5356.24468279
14010,6716.09909357
14011,8085.14360501
14012,10447.840024
14013,8637.76192298
14014,8220.09252386
14015,6149.44080383
14016,6951.60362293
14017,12890.88781
14018,9031.28508327
14019,7024.45962152
14020,4527.17866242
14021,9454.2952124
14022,4858.42964843
14023,7267.86402112
14024,3957.68566028
14025,6924.30508209
14026,8809.18756034
14027,6724.52162309
14028,5215.2227467
14029,9104.73959528
14030,11001.697576
14031,12557.6207629
14032,7454.80805606
14033,9602.59561488
14034,3396.98855909
14035,5874.70702016
14036,7761.42311913
14037,4832.52328782
14038,8419.47285923
14039,6340.09933868
14040,5865.56524401
14041,10136.7581851
14042,12777.5449122
14043,8747.88571101
14044,6022.8159612
14045,6024.25246465
14046,7498.74130618
14047,6790.56491836
14048,7926.60815464
14049,5017.67074034
14050,7898.02075122
14051,13101.2197205
14052,4512.76644202
14053,6994.56264058
14054,8846.98136153
14055,10007.6564709
14056,16223.8278226
14057,6042.56617246
14058,15047.7914635
14059,7889.70787855
14060,6369.10713748
14061,4115.37375927
14062,7559.30271656
14063,6995.95902878
14064,5057.12848539
14065,7995.91970389
14066,5157.07214378
14067,5138.25088148
14068,7791.35871393
14069,3931.70330902
14070,8588.67593326
14071,7230.95284655
14072,12517.326926
14073,9678.76295797
14074,5891.80009179
14075,11086.7935697
14076,7045.76369729
14077,4961.02272981
14078,5044.50272005
14079,5789.47137796
14080,14631.8692006
14081,8498.89271387
14082,5455.31620355
14083,9086.8092149
14084,9198.5144862
14085,7647.24656711
14086,7367.9688389
14087,10419.5498788
14088,5659.3964799
14089,6178.76635177
14090,6422.33963653
14091,9347.91374881
14092,7435.25482025
14093,7516.36736269
14094,6077.60050847
14095,5934.13837103
14096,4456.27626553
14097,5089.94565394
14098,7866.60602471
14099,9501.82335087
14100,11805.1823784
14101,12992.6095668
14102,9130.97011403
14103,3741.89695462
14104,5531.23529961
14105,11080.1097284
14106,10290.2216389
14107,7221.97613859
14108,10500.9477072
14109,12612.4510486
14110,6080.53931911
14111,4628.63706285
14112,11794.1735251
14113,6017.78666651
14114,7338.38780237
14115,7821.93400492
14116,3336.8480479
14117,13533.4865583
14118,4904.03941982
14119,4097.57551161
14120,4973.96823405
14121,5426.88462788
14122,9609.75300183
14123,9556.6806933
14124,6243.34232698
14125,4368.68099015
14126,5825.27863588
14127,5235.14316523
14128,3735.75959939
14129,8458.74811239
14130,19647.6406162
