Id,Sales
7920,4840.16650391
7921,5489.99951172
7922,3913.68261719
7923,4128.19628906
7924,6377.97167969
7925,4036.46142578
7926,5079.04003906
7927,6213.07666016
7928,5400.63867188
7929,4263.40917969
7930,6070.14648438
7931,5392.35644531
7932,6366.55126953
7933,6289.84667969
7934,6152.38818359
7935,5090.85986328
7936,2844.24365234
7937,5168.67333984
7938,6093.15869141
7939,4266.33007812
7940,3743.74707031
7941,7456.62451172
7942,5376.22998047
7943,7442.18652344
7944,5930.93408203
7945,4437.1171875
7946,4403.17138672
7947,4007.53735352
7948,7728.50244141
7949,4109.17285156
7950,6673.95703125
7951,12871.7714844
7952,6383.27294922
7953,5572.92333984
7954,3947.06201172
7955,3974.69287109
7956,5672.32080078
7957,3409.56762695
7958,5568.52929688
7959,8500.18847656
7960,4660.55078125
7961,12425.3808594
7962,11400.6533203
7963,4385.55371094
7964,5866.52880859
7965,4773.49072266
7966,5592.54101562
7967,4490.08300781
7968,9520.41503906
7969,5538.91699219
7970,7216.12890625
7971,3830.05859375
7972,6361.98632812
7973,4240.93798828
7974,6972.89941406
7975,5332.79150391
7976,4770.83251953
7977,5776.90039062
7978,5581.48828125
7979,6594.77587891
7980,8416.3125
7981,5005.38720703
7982,8060.84619141
7983,5610.92675781
7984,8376.27929688
7985,4574.75878906
7986,3963.9621582
7987,4069.13671875
7988,6973.43164062
7989,5363.33251953
7990,5813.43798828
7991,5303.78515625
7992,7267.37353516
7993,3990.0324707
7994,6916.33886719
7995,5672.22851562
7996,3264.6472168
7997,11249.7255859
7998,14486.4560547
7999,4895.34082031
8000,5909.87597656
8001,7216.1015625
8002,8680.58398438
8003,9675.40234375
8004,4998.15429688
8005,6267.65234375
8006,4823.74902344
8007,6441.01416016
8008,3636.7878418
8009,4662.02294922
8010,4283.99658203
8011,4312.46728516
8012,6684.02246094
8013,4475.83447266
8014,3276.95336914
8015,5109.36572266
8016,2893.09301758
8017,3639.69262695
8018,5074.95751953
8019,4875.44287109
8020,6930.56298828
8021,7177.73583984
8022,6099.40380859
8023,5313.42089844
8024,5177.1796875
8025,9343.77246094
8026,6590.94628906
8027,4201.39746094
8028,3860.08032227
8029,7218.09765625
8030,4054.51391602
8031,6072.90917969
8032,2963.35668945
8033,4076.65063477
8034,5855.41503906
8035,4901.46191406
8036,4447.91455078
8037,7258.32617188
8038,8075.96777344
8039,10368.2714844
8040,5189.0703125
8041,7324.17041016
8042,2807.69555664
8043,4525.55761719
8044,4813.05371094
8045,3122.86816406
8046,6790.45507812
8047,4277.328125
8048,5001.81738281
8049,7497.93164062
8050,9353.50976562
8051,6280.48876953
8052,4683.96240234
8053,4238.30126953
8054,7493.43505859
8055,5775.09863281
8056,5156.02783203
8057,3991.48291016
8058,5709.77099609
8059,7338.61035156
8060,3930.69116211
8061,5519.10839844
8062,6048.34619141
8063,6478.37646484
8064,11974.2851562
8065,4715.48193359
8066,9949.99804688
8067,5369.55224609
8068,4688.1953125
8069,2802.14306641
8070,4926.25683594
8071,4663.61962891
8072,4095.3828125
8073,5890.57275391
8074,4121.46435547
8075,3463.88427734
8076,5531.14013672
8077,3059.35766602
8078,6618.91748047
8079,5335.0859375
8080,5830.54736328
8081,6842.24609375
8082,3773.25439453
8083,8192.00390625
8084,5716.15722656
8085,4323.11816406
8086,4950.828125
8087,4320.87939453
8088,8463.36328125
8089,5968.79882812
8090,3923.19921875
8091,5864.06738281
8092,6615.57226562
8093,5498.83056641
8094,5151.81005859
8095,7380.01708984
8096,5155.77734375
8097,5639.86425781
8098,4935.47558594
8099,7300.31103516
8100,4953.62451172
8101,4927.35205078
8102,4310.29980469
8103,4168.12158203
8104,3754.53710938
8105,4014.25952148
8106,6657.68652344
8107,7439.86572266
8108,9093.04003906
8109,8595.88769531
8110,6494.17138672
8111,4809.67138672
8112,4800.99902344
8113,10263.6054688
8114,8378.02929688
8115,4983.37304688
8116,7201.25683594
8117,7578.75488281
8118,4554.20361328
8119,3640.35595703
8120,9147.59863281
8121,4677.93896484
8122,5407.97412109
8123,5018.47216797
8124,1886.14782715
8125,8517.734375
8126,5152.39013672
8127,4261.37646484
8128,4254.47167969
8129,4787.03808594
8130,6290.30273438
8131,5669.91357422
8132,5152.63574219
8133,4674.54882812
8134,3853.66381836
8135,3294.92114258
8136,2587.59375
8137,5870.93457031
8138,16681.2773438
8139,4496.52099609
8140,4820.13818359
8141,5342.41943359
8142,4348.52099609
8143,4314.046875
8144,4057.09057617
8145,3626.50195312
8146,5454.74511719
8147,5565.90576172
8148,2955.74194336
8149,6916.45751953
8150,3688.16259766
8151,4575.11230469
8152,7297.86035156
8153,6251.91943359
8154,8642.90332031
8155,4479.09326172
8156,5676.95410156
8157,3901.12158203
8158,4247.09179688
8159,12554.4970703
8160,7708.0078125
8161,5545.09619141
8162,3899.06787109
8163,4151.32910156
8164,4923.47119141
8165,4020.51000977
8166,8381.17773438
8167,4541.50195312
8168,4726.8125
8169,5503.24853516
8170,3884.71508789
8171,5461.70068359
8172,5295.12597656
8173,5998.63183594
8174,5336.75048828
8175,3385.49291992
8176,4823.66601562
8177,5079.31591797
8178,7926.37255859
8179,7526.64306641
8180,5656.84082031
8181,3340.19335938
8182,6593.99560547
8183,4692.52636719
8184,3941.30541992
8185,6193.22607422
8186,6355.61181641
8187,5142.06982422
8188,4807.24951172
8189,5497.03173828
8190,5555.546875
8191,5068.05419922
8192,5870.92333984
8193,5536.14892578
8194,3812.29980469
8195,7588.5703125
8196,4648.95361328
8197,4121.81787109
8198,9334.95410156
8199,4820.63964844
8200,3251.79760742
8201,6684.44287109
8202,7035.60449219
8203,8035.58300781
8204,4047.92114258
8205,4918.17675781
8206,4869.4609375
8207,6074.13720703
8208,5328.71875
8209,6156.18017578
8210,2792.44238281
8211,4676.921875
8212,4985.46484375
8213,4980.42675781
8214,3596.59448242
8215,6159.12304688
8216,6075.78857422
8217,4136.62011719
8218,6687.55517578
8219,5016.04052734
8220,6961.50244141
8221,3525.59106445
8222,5196.26220703
8223,5062.56054688
8224,6108.38134766
8225,6373.28320312
8226,3273.16674805
8227,8037.18505859
8228,5861.95361328
8229,5869.09814453
8230,4201.09277344
8231,3456.23974609
8232,5609.82470703
8233,5131.99511719
8234,6891.94677734
8235,5687.77783203
8236,4639.78320312
8237,6432.27148438
8238,5263.32128906
8239,4364.96972656
8240,6244.71972656
8241,4229.10986328
8242,6842.03759766
8243,8445.99414062
8244,6544.02734375
8245,4057.64794922
8246,4089.76513672
8247,3157.64233398
8248,2618.34570312
8249,6693.54736328
8250,4268.06445312
8251,7759.84277344
8252,3132.60424805
8253,5203.84619141
8254,5040.85742188
8255,7816.46142578
8256,4038.47583008
8257,4327.91259766
8258,4292.86914062
8259,7122.02685547
8260,4548.14306641
8261,5870.96826172
8262,6517.19921875
8263,8047.40234375
8264,5854.87353516
8265,6442.44580078
8266,5105.87255859
8267,3945.00683594
8268,4322.63574219
8269,8804.88574219
8270,7471.00488281
8271,5905.10888672
8272,14530.2236328
8273,4912.41894531
8274,4120.68945312
8275,5116.93994141
8276,7340.44433594
8277,7341.66992188
8278,5163.76025391
8279,6688.55664062
8280,6334.43554688
8281,5840.421875
8282,4825.96240234
8283,4243.85205078
8284,4543.83740234
8285,3810.24926758
8286,3535.08813477
8287,4070.52270508
8288,6715.51367188
8289,12965.90625
8290,4957.93115234
8291,4248.8828125
8292,5458.61767578
8293,3102.19311523
8294,5077.26708984
8295,3408.11083984
8296,7790.91650391
8297,4874.97314453
8298,5523.19482422
8299,10405.2431641
8300,10865.7275391
8301,4869.95361328
8302,5353.03955078
8303,3178.63525391
8304,4977.33496094
8305,5146.81982422
8306,7336.00683594
8307,3929.91137695
8308,3417.08276367
8309,4656.56933594
8310,4735.40966797
8311,6368.0390625
8312,5082.77148438
8313,3498.40063477
8314,6056.52685547
8315,6574.21972656
8316,5601.89453125
8317,3343.10693359
8318,3185.40454102
8319,6547.30517578
8320,3085.82641602
8321,8535.07226562
8322,3829.82470703
8323,3878.50561523
8324,5168.63867188
8325,4562.30859375
8326,4037.08520508
8327,4624.12451172
8328,4899.80224609
8329,8244.52148438
8330,7174.77880859
8331,4972.12939453
8332,3727.76782227
8333,4910.96679688
8334,6067.11914062
8335,4672.59619141
8336,4792.37451172
8337,5443.36767578
8338,10015.3320312
8339,5696.58984375
8340,5200.46679688
8341,6058.31201172
8342,3539.74511719
8343,7972.92773438
8344,4561.99951172
8345,10770.8945312
8346,4939.46484375
8347,4481.33300781
8348,4150.14941406
8349,3424.45776367
8350,6865.66308594
8351,15484.7050781
8352,3348.61914062
8353,3881.84423828
8354,8061.62255859
8355,5680.24707031
8356,5471.18017578
8357,6665.54003906
8358,4658.0
8359,4605.32861328
8360,4031.30517578
8361,7697.08349609
8362,4591.78320312
8363,5984.47021484
8364,5840.44384766
8365,4125.96826172
8366,6139.91308594
8367,5000.71972656
8368,3294.5
8369,7797.96435547
8370,7800.64990234
8371,3733.29785156
8372,5910.63134766
8373,5119.99658203
8374,3945.17602539
8375,7988.87548828
8376,5163.55322266
8377,6949.67382812
8378,3638.17578125
8379,3961.24072266
8380,5828.18457031
8381,2841.13305664
8382,6612.51904297
8383,3250.41455078
8384,5268.68066406
8385,4548.19970703
8386,4520.88916016
8387,4891.05615234
8388,5918.51269531
8389,5185.76953125
8390,6269.30859375
8391,4107.36230469
8392,6824.74560547
8393,5291.61181641
8394,5930.46435547
8395,7798.23193359
8396,5952.82226562
8397,2520.6887207
8398,4937.99023438
8399,6465.94970703
8400,3911.45825195
8401,9521.10546875
8402,4754.37353516
8403,6402.40722656
8404,8263.78613281
8405,6026.1875
8406,3298.41821289
8407,8642.63964844
8408,8471.375
8409,4997.16259766
8410,6490.95751953
8411,8786.34667969
8412,4777.22607422
8413,4519.2421875
8414,5810.16748047
8415,4565.31640625
8416,4423.41650391
8417,5825.98339844
8418,4193.68554688
8419,5741.89013672
8420,5638.890625
8421,5466.60498047
8422,5948.06005859
8423,5348.35400391
8424,5347.81835938
8425,3533.83398438
8426,6118.38769531
8427,5883.82861328
8428,5075.34960938
8429,5827.01708984
8430,5745.78515625
8431,8393.31347656
8432,4410.02734375
8433,3937.4987793
8434,4915.85058594
8435,5829.50732422
8436,6521.96240234
8437,4278.65478516
8438,3661.45410156
8439,6140.24121094
8440,6471.23144531
8441,4542.83203125
8442,6583.14892578
8443,5470.8671875
8444,5119.08837891
8445,3682.3972168
8446,3270.70092773
8447,5239.80273438
8448,5773.35253906
8449,5314.97705078
8450,7263.74902344
8451,6435.04541016
8452,4360.57080078
8453,7453.07617188
8454,3161.93774414
8455,3068.97192383
8456,5834.24121094
8457,10490.1708984
8458,6677.17871094
8459,5898.99511719
8460,3249.05029297
8461,5829.16845703
8462,6627.30712891
8463,4467.18896484
8464,6947.19482422
8465,4445.02197266
8466,4176.15673828
8467,4357.27392578
8468,4358.74951172
8469,5031.63867188
8470,3553.58618164
8471,3880.6003418
8472,3677.36694336
8473,6034.13085938
8474,5750.68164062
8475,4017.35107422
8476,5728.44921875
8477,5187.47167969
8478,4239.50634766
8479,4190.26708984
8480,6504.29443359
8481,6078.18847656
8482,5022.02490234
8483,3313.49316406
8484,10581.5234375
8485,5241.93212891
8486,4193.44189453
8487,6623.33837891
8488,6771.97607422
8489,5832.82275391
8490,4854.8984375
8491,6618.48828125
8492,7355.14794922
8493,9620.50292969
8494,3836.56030273
8495,3669.84643555
8496,4231.93457031
8497,5611.64404297
8498,4503.42285156
8499,5744.06494141
8500,7053.63183594
8501,4871.28222656
8502,3653.31811523
8503,5233.49902344
8504,7360.13769531
8505,3968.43798828
8506,5486.54443359
8507,3233.86450195
8508,5866.61865234
8509,6139.54980469
8510,6306.05419922
8511,7319.89648438
8512,5501.04931641
8513,3328.05615234
8514,5309.09472656
8515,6269.66699219
8516,6970.99755859
8517,6210.7421875
8518,5801.89892578
8519,4833.87304688
8520,3697.15209961
8521,7983.00292969
8522,3606.08325195
8523,10150.0478516
8524,4923.15185547
8525,3612.33227539
8526,5616.63525391
8527,5426.82958984
8528,6249.57617188
8529,6785.77392578
8530,3236.96630859
8531,3852.66772461
8532,5367.39111328
8533,6686.70019531
8534,8030.51855469
8535,4682.25146484
8536,5460.90869141
8537,5415.41748047
8538,5307.71240234
8539,4347.39257812
8540,8314.69433594
8541,6833.1875
8542,9757.19335938
8543,3560.92602539
8544,4788.63183594
8545,9538.44726562
8546,7050.93457031
8547,4262.99462891
8548,8332.15917969
8549,5475.43994141
8550,4342.84179688
8551,4034.11352539
8552,3556.7265625
8553,4817.06347656
8554,4231.57128906
8555,4074.00341797
8556,4371.89550781
8557,7262.20410156
8558,5935.18408203
8559,17732.6523438
8560,5036.77197266
8561,4319.46582031
8562,6067.60546875
8563,8542.57324219
8564,5289.50244141
8565,6308.71923828
8566,5525.01806641
8567,7794.06787109
8568,6634.95996094
8569,3757.70825195
8570,5568.38037109
8571,6153.67333984
8572,7512.24121094
8573,6028.87255859
8574,8257.25488281
8575,4288.13378906
8576,3996.8972168
8577,4554.29492188
8578,8351.31054688
8579,9950.0078125
8580,7749.94628906
8581,6366.64257812
8582,3911.22680664
8583,5358.52099609
8584,3705.37524414
8585,7898.60742188
8586,8503.22949219
8587,8992.94824219
8588,4541.00341797
8589,4302.50292969
8590,4056.19287109
8591,5311.58691406
8592,9362.828125
8593,6192.17431641
8594,4468.44628906
8595,4098.54052734
8596,6719.90917969
8597,3725.22949219
8598,6400.2578125
8599,3429.28955078
8600,5790.16748047
8601,5922.13232422
8602,5101.41796875
8603,6465.37646484
8604,5529.28320312
8605,4710.18164062
8606,6632.56835938
8607,5597.81396484
8608,8846.2421875
8609,5752.06396484
8610,7026.78564453
8611,7180.56396484
8612,8197.85058594
8613,5816.0390625
8614,7727.2421875
8615,3581.67358398
8616,4871.97021484
8617,5544.81591797
8618,5812.51757812
8619,8294.50390625
8620,6702.8046875
8621,4888.03857422
8622,6390.61962891
8623,6462.03466797
8624,7746.66503906
8625,3673.78344727
8626,11781.1728516
8627,4154.73632812
8628,6009.54150391
8629,7222.08496094
8630,5123.78759766
8631,4588.83203125
8632,5527.89648438
8633,6318.45068359
8634,4744.03125
8635,4529.79833984
8636,7357.90576172
8637,6889.81054688
8638,5813.22705078
8639,4548.23876953
8640,6829.88378906
8641,10442.8037109
8642,6370.70019531
8643,4842.00439453
8644,5894.28759766
8645,6264.71142578
8646,6480.42236328
8647,6534.19140625
8648,3813.97290039
8649,6628.42578125
8650,5962.3515625
8651,6408.26611328
8652,6964.92285156
8653,4351.83203125
8654,5542.19873047
8655,4117.99414062
8656,6774.29541016
8657,7747.6328125
8658,5178.62695312
8659,4518.81103516
8660,5931.50537109
8661,5157.41015625
8662,4465.68505859
8663,7377.70898438
8664,6036.04199219
8665,7272.33105469
8666,5149.27978516
8667,4709.09912109
8668,5340.55419922
8669,7339.28222656
8670,7279.22216797
8671,7009.46142578
8672,7396.76123047
8673,5036.47412109
8674,7436.97802734
8675,4889.32568359
8676,5898.078125
8677,8046.29736328
8678,5624.78417969
8679,8857.48828125
8680,7135.19726562
8681,6251.74023438
8682,5056.33984375
8683,6722.78125
8684,6378.2578125
8685,5460.9453125
8686,3699.34301758
8687,5340.50878906
8688,7074.24902344
8689,5611.73535156
8690,4248.00732422
8691,7725.46630859
8692,6611.62988281
8693,5655.16845703
8694,5072.22314453
8695,5036.95458984
8696,6224.02001953
8697,6302.62646484
8698,5600.35595703
8699,4797.33203125
8700,4920.54638672
8701,5906.08935547
8702,3168.90136719
8703,6116.64892578
8704,4111.015625
8705,7721.11279297
8706,6610.5390625
8707,6142.52001953
8708,7756.08398438
8709,4381.24707031
8710,4791.09472656
8711,9711.57910156
8712,5830.97021484
8713,6912.05175781
8714,7278.09765625
8715,4326.85595703
8716,5597.57373047
8717,5362.40185547
8718,6784.71289062
8719,10262.1074219
8720,6327.23779297
8721,2687.10083008
8722,4473.06884766
8723,7024.33300781
8724,7574.83789062
8725,4787.64990234
8726,6178.36328125
8727,4364.18701172
8728,4977.08789062
8729,3193.60766602
8730,4416.64941406
8731,5380.24658203
8732,6211.21582031
8733,6513.17236328
8734,5891.68505859
8735,6996.92382812
8736,7582.10253906
8737,7432.0
8738,3902.4987793
8739,8819.23339844
8740,8932.81738281
8741,5146.94726562
8742,6869.72460938
8743,4524.31445312
8744,5932.08837891
8745,3365.984375
8746,5449.08203125
8747,4109.69433594
8748,8963.49902344
8749,6571.39257812
8750,7143.11621094
8751,7933.31591797
8752,5128.34472656
8753,6607.36816406
8754,17884.0839844
8755,8840.98730469
8756,5270.69140625
8757,2477.70654297
8758,5436.56494141
8759,7731.70996094
8760,5507.53369141
8761,11875.5185547
8762,18776.4355469
8763,3412.80883789
8764,4478.59375
8765,7549.93115234
8766,4320.73535156
8767,7401.24951172
8768,5658.11425781
8769,6391.81445312
8770,0.143987894058
8771,6170.76611328
8772,5872.04345703
8773,7281.63183594
8774,7047.78125
8775,6037.67724609
8776,5355.27636719
8777,6399.50732422
8778,4368.40185547
8779,4531.38916016
8780,7262.58496094
8781,4553.74755859
8782,5672.00683594
8783,6395.62011719
8784,5605.16601562
8785,4616.46484375
8786,6601.68603516
8787,6354.04785156
8788,7560.06298828
8789,7693.77294922
8790,6398.22558594
8791,5284.04589844
8792,3210.18164062
8793,5579.95556641
8794,6525.0859375
8795,4803.43603516
8796,4308.41308594
8797,7750.50830078
8798,5653.48046875
8799,8344.375
8800,6342.00488281
8801,4864.39648438
8802,4864.56787109
8803,4448.88183594
8804,8210.25292969
8805,4528.91699219
8806,7354.25
8807,14393.2763672
8808,6931.68017578
8809,5848.51611328
8810,4439.05566406
8811,4358.81201172
8812,6221.61035156
8813,3728.69946289
8814,6075.79443359
8815,9059.625
8816,5200.31787109
8817,12951.2363281
8818,11856.4150391
8819,4854.96289062
8820,6599.91064453
8821,4993.41259766
8822,6025.8828125
8823,4962.16552734
8824,10408.2109375
8825,5902.90136719
8826,7629.640625
8827,4399.20410156
8828,6559.95703125
8829,4626.30419922
8830,7524.18798828
8831,5900.62744141
8832,5271.46533203
8833,6350.54003906
8834,6033.26757812
8835,7119.40527344
8836,9192.06347656
8837,5635.95996094
8838,8886.61425781
8839,6427.28564453
8840,9510.34082031
8841,4567.54248047
8842,4494.46240234
8843,4469.7421875
8844,7725.23046875
8845,5876.02148438
8846,6424.99902344
8847,5976.82617188
8848,7694.21337891
8849,4528.67529297
8850,6911.08935547
8851,5736.22998047
8852,3556.81811523
8853,12073.5615234
8854,16585.6816406
8855,5692.65185547
8856,6531.28808594
8857,7567.89794922
8858,9170.88867188
8859,10349.6181641
8860,5327.33642578
8861,6745.76367188
8862,5023.33789062
8863,6960.16162109
8864,4012.95776367
8865,5068.26708984
8866,4517.98779297
8867,5141.98144531
8868,7280.34716797
8869,4894.56152344
8870,3565.14086914
8871,5627.59082031
8872,3272.93554688
8873,4096.32861328
8874,5155.46240234
8875,5207.46582031
8876,7668.60693359
8877,8142.81054688
8878,7044.89111328
8879,6167.62939453
8880,5683.41748047
8881,10246.5761719
8882,6898.88574219
8883,4492.87207031
8884,4500.60595703
8885,8155.07519531
8886,4504.09765625
8887,6781.42626953
8888,3370.19335938
8889,4390.81103516
8890,6509.55761719
8891,5560.39794922
8892,4874.90820312
8893,7968.92138672
8894,9015.31054688
8895,11186.6845703
8896,5700.19335938
8897,8326.34472656
8898,3216.97509766
8899,5009.40429688
8900,5319.50634766
8901,3398.40356445
8902,7177.70166016
8903,4513.62402344
8904,5482.66259766
8905,8061.63818359
8906,10303.2978516
8907,7072.00927734
8908,5154.20849609
8909,4540.82177734
8910,8782.47558594
8911,6701.72460938
8912,5437.86669922
8913,4410.43115234
8914,6129.44482422
8915,7839.71923828
8916,4311.48828125
8917,6187.09716797
8918,6512.20947266
8919,6895.66210938
8920,12126.6357422
8921,5433.85888672
8922,10985.4560547
8923,6172.99121094
8924,5067.37744141
8925,3130.79077148
8926,5351.38525391
8927,5273.1953125
8928,4592.04150391
8929,6531.42480469
8930,4541.57519531
8931,3922.67529297
8932,5982.13574219
8933,3416.78955078
8934,7402.75341797
8935,5950.67041016
8936,6478.796875
8937,7309.32666016
8938,4409.21142578
8939,8432.56738281
8940,6732.97851562
8941,4990.93652344
8942,5395.07275391
8943,4842.06884766
8944,9787.58789062
8945,6575.77539062
8946,4371.95800781
8947,6384.69140625
8948,7372.79882812
8949,6031.97851562
8950,5591.67675781
8951,7928.1796875
8952,5671.47119141
8953,5793.28320312
8954,5247.76074219
8955,7895.72265625
8956,5349.49707031
8957,5217.88720703
8958,4710.08740234
8959,4653.94970703
8960,3999.37988281
8961,4372.18310547
8962,7690.33935547
8963,8249.91796875
8964,9780.79394531
8965,9282.32324219
8966,7137.64746094
8967,5606.52392578
8968,5248.43164062
8969,11196.515625
8970,9585.63476562
8971,5652.79541016
8972,7433.19824219
8973,7760.36083984
8974,5268.91699219
8975,4182.93457031
8976,10545.6660156
8977,5207.81347656
8978,6034.27441406
8979,5693.79785156
8980,1995.18725586
8981,9058.29394531
8982,5698.80712891
8983,4411.81982422
8984,4512.13476562
8985,5327.69726562
8986,6551.17822266
8987,6262.66845703
8988,5976.46679688
8989,4934.65673828
8990,4346.38916016
8991,3616.16259766
8992,2850.80395508
8993,6192.04443359
8994,18034.0039062
8995,4932.74609375
8996,5364.26904297
8997,5722.1796875
8998,4463.41064453
8999,4950.56835938
9000,4673.56787109
9001,3652.58984375
9002,6482.33251953
9003,6188.66113281
9004,3399.58056641
9005,7865.64892578
9006,4155.55273438
9007,5126.47167969
9008,8881.68261719
9009,6584.015625
9010,9759.31542969
9011,4870.97558594
9012,6131.39794922
9013,4109.56884766
9014,4715.52685547
9015,13537.2226562
9016,8647.05859375
9017,5982.78613281
9018,4295.24511719
9019,4726.74023438
9020,5569.45361328
9021,4230.25537109
9022,8965.97851562
9023,4950.42675781
9024,5456.88378906
9025,6143.53369141
9026,4269.28173828
9027,5807.40234375
9028,5750.49511719
9029,6843.56445312
9030,5920.89550781
9031,3606.54077148
9032,5540.32226562
9033,5802.25878906
9034,8523.32617188
9035,7925.42773438
9036,6205.67333984
9037,3767.50683594
9038,7463.00683594
9039,5170.55175781
9040,4436.24951172
9041,6537.23388672
9042,6969.41552734
9043,5675.56787109
9044,5346.83398438
9045,5990.73535156
9046,6302.54833984
9047,5468.27392578
9048,6381.13623047
9049,6332.84082031
9050,4313.60253906
9051,8164.99072266
9052,5044.72021484
9053,4102.53027344
9054,10269.6171875
9055,5193.57128906
9056,3164.23413086
9057,6973.94384766
9058,7928.05859375
9059,8593.48535156
9060,4586.11425781
9061,5367.71875
9062,5752.55761719
9063,7029.47363281
9064,5742.36083984
9065,6965.18896484
9066,2960.52661133
9067,5276.59179688
9068,5403.67382812
9069,5268.90673828
9070,4134.43896484
9071,6754.62939453
9072,6607.20410156
9073,3913.54833984
9074,7181.65966797
9075,5652.31542969
9076,7870.33203125
9077,3978.84301758
9078,5908.65283203
9079,5569.07617188
9080,6890.34326172
9081,7118.93652344
9082,3362.4284668
9083,8594.86230469
9084,6589.07275391
9085,6485.61669922
9086,4740.18652344
9087,3478.40087891
9088,6260.60791016
9089,5214.7578125
9090,7628.46923828
9091,6163.35400391
9092,5051.33105469
9093,6955.65527344
9094,5597.91552734
9095,4726.78076172
9096,6812.45361328
9097,4544.22314453
9098,7502.28857422
9099,9182.109375
9100,6624.35546875
9101,4467.59814453
9102,4611.04296875
9103,3534.64306641
9104,2883.27441406
9105,7271.69287109
9106,4939.37060547
9107,7924.39208984
9108,3581.59155273
9109,5785.70703125
9110,5639.59521484
9111,8533.89257812
9112,4558.85449219
9113,4932.87304688
9114,4761.37646484
9115,7525.98974609
9116,4892.75927734
9117,6472.62011719
9118,7109.85742188
9119,8719.1015625
9120,6428.73876953
9121,6844.55029297
9122,5448.56738281
9123,4336.59082031
9124,4889.33984375
9125,9409.99023438
9126,7812.07861328
9127,7133.89746094
9128,15493.3330078
9129,5090.66113281
9130,4748.984375
9131,5549.86914062
9132,7537.51953125
9133,8104.30957031
9134,5672.00683594
9135,6838.75537109
9136,6983.82177734
9137,6741.69873047
9138,5258.50878906
9139,4576.33886719
9140,5045.90869141
9141,4158.20166016
9142,3928.13476562
9143,4461.63574219
9144,7470.34179688
9145,13996.0019531
9146,5722.13623047
9147,4863.97412109
9148,5957.70166016
9149,3591.36279297
9150,5517.07128906
9151,3580.34814453
9152,8845.58398438
9153,5448.23486328
9154,5932.76708984
9155,11682.5957031
9156,11911.9775391
9157,5229.61181641
9158,6408.69433594
9159,3518.42138672
9160,5746.22363281
9161,5779.70019531
9162,8176.98486328
9163,4174.95800781
9164,3838.28808594
9165,5183.69775391
9166,5351.03320312
9167,6453.97753906
9168,5743.68115234
9169,3723.81542969
9170,6715.578125
9171,6729.04296875
9172,5833.28417969
9173,3815.1081543
9174,3349.23266602
9175,6931.15771484
9176,3469.9465332
9177,9326.27734375
9178,4330.36132812
9179,4487.03466797
9180,5734.91113281
9181,5144.16943359
9182,4326.81054688
9183,5222.11962891
9184,5404.17382812
9185,9497.68652344
9186,7626.73046875
9187,5390.77246094
9188,4214.74462891
9189,5921.91210938
9190,7062.02001953
9191,4798.15576172
9192,5410.97167969
9193,5647.96630859
9194,11030.2763672
9195,6432.78662109
9196,5501.63183594
9197,6547.56738281
9198,3843.96020508
9199,8741.64257812
9200,5061.71582031
9201,11308.8183594
9202,5354.51513672
9203,4892.20898438
9204,4587.18652344
9205,3619.21337891
9206,7347.484375
9207,16819.1894531
9208,3767.2121582
9209,4211.19189453
9210,8053.47607422
9211,5943.95996094
9212,6074.54248047
9213,7219.04101562
9214,5219.171875
9215,5440.69970703
9216,4197.89648438
9217,8644.24707031
9218,5133.55224609
9219,6475.30615234
9220,6486.63720703
9221,4668.13232422
9222,6837.69873047
9223,5269.55517578
9224,3419.96240234
9225,8433.99902344
9226,8067.75292969
9227,4178.75927734
9228,6632.99853516
9229,5855.16943359
9230,4458.12597656
9231,9009.03613281
9232,5642.04345703
9233,7557.38085938
9234,4206.43017578
9235,4313.93994141
9236,6133.31054688
9237,3174.76831055
9238,7275.87646484
9239,3518.74365234
9240,5813.27734375
9241,4982.37939453
9242,5169.32910156
9243,5233.20458984
9244,6216.63330078
9245,5806.47216797
9246,7065.57714844
9247,4826.90185547
9248,7588.30957031
9249,5954.96337891
9250,6330.07519531
9251,9030.87890625
9252,6474.27490234
9253,2917.60302734
9254,5592.82910156
9255,7070.74804688
9256,4842.35546875
9257,11198.4169922
9258,5286.99023438
9259,7011.87548828
9260,9178.60644531
9261,5814.32519531
9262,3609.00488281
9263,9905.69335938
9264,9417.41503906
9265,5213.54443359
9266,6869.97363281
9267,8976.375
9268,5530.1484375
9269,4841.18212891
9270,6175.79443359
9271,5245.22851562
9272,4983.72460938
9273,6267.63427734
9274,4482.13232422
9275,6085.37011719
9276,6160.26269531
9277,5872.49707031
9278,6390.62597656
9279,5801.01904297
9280,5987.15332031
9281,4135.80371094
9282,6727.52197266
9283,6254.41845703
9284,5544.88476562
9285,6303.11328125
9286,6029.78662109
9287,8947.06542969
9288,4989.91796875
9289,4465.01171875
9290,5402.52441406
9291,6386.08007812
9292,6785.90380859
9293,4537.92919922
9294,3924.92871094
9295,6747.44335938
9296,7442.02294922
9297,5284.71630859
9298,6951.50341797
9299,5896.64941406
9300,5543.93310547
9301,4172.09960938
9302,3595.09204102
9303,5779.39697266
9304,5928.75097656
9305,5452.40966797
9306,8238.70507812
9307,7069.99267578
9308,4904.87158203
9309,8047.06494141
9310,3367.49707031
9311,3382.3034668
9312,6352.65429688
9313,11407.8535156
9314,7082.30371094
9315,6285.07910156
9316,3730.3894043
9317,6161.66113281
9318,7112.50927734
9319,4729.35595703
9320,7299.30810547
9321,4908.04003906
9322,4795.87255859
9323,5242.47216797
