Id,Sales
2873,8599.57714844
2874,8048.79199219
2875,7530.79345703
2876,10051.5146484
2877,6819.50097656
2878,7680.60449219
2879,9243.69726562
2880,5181.00830078
2881,6592.05908203
2882,8007.45117188
2883,9149.59667969
2884,14193.5810547
2885,11780.9707031
2886,9429.14355469
2887,8571.22851562
2888,8620.41113281
2889,15274.9521484
2890,11191.3056641
2891,7692.87792969
2892,6576.76025391
2893,11530.6523438
2894,5864.76123047
2895,9948.20410156
2896,4870.94775391
2897,7477.19238281
2898,12613.6796875
2899,8202.65332031
2900,8437.86132812
2901,12223.9580078
2902,12741.640625
2903,13865.6630859
2904,8037.94433594
2905,11696.5654297
2906,4467.58496094
2907,7104.19042969
2908,8038.09765625
2909,6287.55566406
2910,8974.22558594
2911,7531.26025391
2912,7312.37402344
2913,12746.3203125
2914,15602.0097656
2915,10855.8037109
2916,7028.3671875
2917,7501.19384766
2918,10912.2021484
2919,9008.18554688
2920,8490.60253906
2921,7418.55078125
2922,9512.70019531
2923,13085.4785156
2924,6142.66650391
2925,8893.60058594
2926,12254.7753906
2927,12060.3496094
2928,16566.4570312
2929,7894.14892578
2930,16480.2714844
2931,9444.10253906
2932,7114.66699219
2933,4908.91552734
2934,7978.04003906
2935,8928.52441406
2936,8697.08398438
2937,8908.78027344
2938,6661.24365234
2939,6550.02880859
2940,9741.63671875
2941,5509.84033203
2942,9327.20214844
2943,10418.5292969
2944,10260.4042969
2945,13275.2558594
2946,7984.53320312
2947,11950.7128906
2948,7833.46289062
2949,6922.09375
2950,6851.58496094
2951,7001.89746094
2952,12641.7900391
2953,9228.70410156
2954,6500.70361328
2955,10836.7998047
2956,12364.5
2957,10163.3974609
2958,9079.79785156
2959,12121.1435547
2960,6996.82373047
2961,6544.33935547
2962,9103.07128906
2963,11664.125
2964,8673.20996094
2965,9475.01269531
2966,9657.0
2967,7659.23583984
2968,5761.40429688
2969,6591.46777344
2970,11315.6474609
2971,12032.6943359
2972,14132.1884766
2973,16442.0136719
2974,11450.9228516
2975,6596.90234375
2976,6380.88671875
2977,13165.2324219
2978,14170.3564453
2979,11832.6464844
2980,11296.7119141
2981,11885.875
2982,7141.4609375
2983,5657.65039062
2984,12777.9912109
2985,9840.34179688
2986,9926.95410156
2987,8431.16796875
2988,4646.98486328
2989,15895.1308594
2990,8364.82226562
2991,8657.27539062
2992,5830.64746094
2993,7187.26513672
2994,8729.29492188
2995,13494.9150391
2996,8055.3125
2997,6025.76220703
2998,7002.93945312
2999,5301.61523438
3000,4063.76049805
3001,9411.65039062
3002,20946.1640625
3003,6835.16259766
3004,7905.20996094
3005,9600.89648438
3006,6525.58398438
3007,7909.93896484
3008,6327.43701172
3009,6256.18457031
3010,10144.6191406
3011,10603.3046875
3012,5466.32373047
3013,12612.5488281
3014,9220.17871094
3015,7049.97314453
3016,11249.3183594
3017,12412.4941406
3018,11836.6083984
3019,8502.32128906
3020,9677.90332031
3021,6309.66992188
3022,6711.52441406
3023,18598.4765625
3024,14177.0351562
3025,8449.18457031
3026,8465.40625
3027,7080.26367188
3028,7843.29443359
3029,5820.38476562
3030,12532.1142578
3031,6385.6171875
3032,7639.50048828
3033,10116.8681641
3034,6459.37890625
3035,8544.15429688
3036,9157.96972656
3037,10297.2763672
3038,9791.64941406
3039,6687.74658203
3040,7477.80566406
3041,9827.66113281
3042,13363.8369141
3043,11377.2773438
3044,9990.77441406
3045,6494.90234375
3046,10001.4238281
3047,7251.72460938
3048,6278.11083984
3049,9262.83984375
3050,10821.3076172
3051,9018.36425781
3052,8841.01269531
3053,8956.56835938
3054,9066.94726562
3055,7974.07617188
3056,8583.13964844
3057,8981.70996094
3058,10841.6591797
3059,13021.5742188
3060,7757.60058594
3061,6730.88525391
3062,17235.5507812
3063,8780.75
3064,4706.57519531
3065,9549.59863281
3066,11102.3740234
3067,13678.8310547
3068,5723.95947266
3069,9011.20996094
3070,7726.96191406
3071,9442.1484375
3072,9424.5859375
3073,13131.0107422
3074,4085.49560547
3075,8546.78710938
3076,9286.83984375
3077,7898.93164062
3078,7179.34521484
3079,9310.43945312
3080,12474.4453125
3081,7230.03857422
3082,10643.9658203
3083,10588.5908203
3084,13753.6845703
3085,6087.50048828
3086,8880.49609375
3087,8222.98046875
3088,10456.3876953
3089,11258.6240234
3090,5842.62255859
3091,9187.01464844
3092,11189.0537109
3093,10560.1796875
3094,5598.45458984
3095,5040.79003906
3096,12309.7617188
3097,9495.88476562
3098,12580.3154297
3099,9361.40820312
3100,7073.64892578
3101,11809.0722656
3102,9402.45410156
3103,11430.4746094
3104,9373.17480469
3105,9275.11914062
3106,10043.9248047
3107,14934.8378906
3108,8906.56347656
3109,6462.76806641
3110,8963.91796875
3111,6091.50244141
3112,4426.54003906
3113,12222.9316406
3114,7832.69335938
3115,12602.8574219
3116,7120.64794922
3117,9884.03417969
3118,8868.41796875
3119,13300.7041016
3120,6471.41015625
3121,7442.03759766
3122,9404.30175781
3123,9584.01660156
3124,6990.79980469
3125,9484.55175781
3126,8795.921875
3127,11689.2158203
3128,10313.5722656
3129,9324.21386719
3130,7614.91162109
3131,6334.54443359
3132,6132.2578125
3133,16410.5859375
3134,13909.3984375
3135,9466.15136719
3136,15542.8095703
3137,7740.20996094
3138,7732.88964844
3139,9277.80078125
3140,12021.7734375
3141,16491.0585938
3142,9513.99707031
3143,11593.1875
3144,12661.7480469
3145,10013.5361328
3146,10008.0751953
3147,8196.66210938
3148,8145.45166016
3149,7328.17431641
3150,6364.72998047
3151,8187.99707031
3152,13047.9667969
3153,20267.9863281
3154,8964.89257812
3155,6919.63134766
3156,9881.02734375
3157,6388.09082031
3158,8729.62792969
3159,5086.86523438
3160,11629.6005859
3161,9128.95507812
3162,9287.42382812
3163,19320.09375
3164,12684.6894531
3165,8157.29248047
3166,9011.50292969
3167,4676.78808594
3168,6959.31835938
3169,7801.09619141
3170,12949.9140625
3171,7195.2421875
3172,5864.46435547
3173,8008.28369141
3174,7680.51660156
3175,10516.6279297
3176,10371.7529297
3177,4008.17578125
3178,10083.9609375
3179,11401.0556641
3180,11541.1376953
3181,8370.9921875
3182,6505.31201172
3183,11550.0898438
3184,5682.17089844
3185,13379.1914062
3186,6355.76953125
3187,7661.01855469
3188,9442.92285156
3189,8427.47753906
3190,6230.75
3191,9706.63378906
3192,10323.7978516
3193,12218.0712891
3194,14008.9697266
3195,8002.79345703
3196,5296.17675781
3197,7490.8125
3198,9141.37988281
3199,6978.95410156
3200,9787.2890625
3201,8063.921875
3202,14997.7431641
3203,11241.1777344
3204,8384.11230469
3205,9789.76269531
3206,6040.39013672
3207,12491.9462891
3208,7775.77197266
3209,16616.2382812
3210,8966.9453125
3211,8281.65039062
3212,7871.01513672
3213,5511.11767578
3214,9682.31640625
3215,24021.6386719
3216,6666.65917969
3217,5704.31640625
3218,14235.3222656
3219,8818.94726562
3220,9033.98046875
3221,11180.0185547
3222,9706.2265625
3223,7303.41015625
3224,6583.73925781
3225,12064.5712891
3226,8190.85546875
3227,9144.24902344
3228,9302.78808594
3229,6048.95800781
3230,9891.34277344
3231,8002.33544922
3232,4885.91308594
3233,11180.359375
3234,11713.7578125
3235,5706.27539062
3236,9936.36035156
3237,9441.95019531
3238,6548.85400391
3239,13477.6025391
3240,8321.01757812
3241,10524.4443359
3242,6040.75292969
3243,7375.80908203
3244,8339.75292969
3245,6817.86230469
3246,10234.6025391
3247,6063.12158203
3248,7335.93017578
3249,6565.81005859
3250,9079.17480469
3251,6794.49804688
3252,9391.24121094
3253,10241.3398438
3254,10181.3261719
3255,8488.34375
3256,10230.1806641
3257,8072.41015625
3258,12224.3544922
3259,12231.3632812
3260,8122.45654297
3261,4222.6640625
3262,7713.03076172
3263,10631.3652344
3264,5229.01318359
3265,14995.0117188
3266,8539.98339844
3267,9289.5234375
3268,13139.1660156
3269,7541.67626953
3270,6520.68115234
3271,15429.953125
3272,13673.6914062
3273,7060.41015625
3274,11435.0654297
3275,12974.7265625
3276,8097.71142578
3277,6066.14111328
3278,9456.00878906
3279,7898.49462891
3280,7066.05566406
3281,9493.03222656
3282,7098.00634766
3283,7980.97753906
3284,11170.3935547
3285,9689.75292969
3286,13371.4990234
3287,7948.26660156
3288,8601.3984375
3289,5029.86816406
3290,9439.48242188
3291,10260.3359375
3292,8235.71191406
3293,8856.87109375
3294,9911.41113281
3295,12685.2939453
3296,8376.55078125
3297,7090.90136719
3298,9111.32324219
3299,9241.6875
3300,9467.60546875
3301,5974.45507812
3302,5859.09716797
3303,8923.32226562
3304,7870.15185547
3305,8382.14550781
3306,11214.7695312
3307,8259.94921875
3308,9678.43847656
3309,7196.18261719
3310,5058.96435547
3311,9510.74023438
3312,9201.43164062
3313,9953.11132812
3314,12031.7988281
3315,11552.3486328
3316,6328.07080078
3317,11578.2597656
3318,4715.72021484
3319,4814.64697266
3320,10233.7333984
3321,14690.4404297
3322,10716.6259766
3323,10620.2978516
3324,8231.0
3325,10657.2021484
3326,11542.7666016
3327,8709.00390625
3328,11096.9121094
3329,7209.90283203
3330,5648.51611328
3331,6891.59863281
3332,6936.08496094
3333,7567.47216797
3334,7861.57617188
3335,8332.77148438
3336,5620.38085938
3337,9148.78515625
3338,10632.359375
3339,8488.15722656
3340,8190.17578125
3341,9918.98535156
3342,7797.33203125
3343,6151.23828125
3344,12856.1162109
3345,11285.3183594
3346,8807.01953125
3347,5965.59423828
3348,18483.2558594
3349,8939.15820312
3350,9400.87597656
3351,14154.4853516
3352,10034.4453125
3353,11761.4814453
3354,8338.40820312
3355,8716.5078125
3356,13308.8759766
3357,19764.1015625
3358,8159.51025391
3359,7278.20166016
3360,7232.37011719
3361,8399.36816406
3362,8106.86865234
3363,9474.56152344
3364,13259.6660156
3365,7714.21533203
3366,5685.26660156
3367,8764.56738281
3368,10457.6943359
3369,7081.08789062
3370,10561.9824219
3371,5038.40576172
3372,10641.9365234
3373,10063.2744141
3374,10942.3212891
3375,12513.3154297
3376,9129.22558594
3377,6256.83496094
3378,8539.40429688
3379,10433.5947266
3380,10438.8505859
3381,10554.2988281
3382,10362.4287109
3383,8968.34765625
3384,6678.76464844
3385,11987.2773438
3386,5531.88378906
3387,13042.5800781
3388,8613.72167969
3389,6339.91210938
3390,9931.98339844
3391,7716.80566406
3392,10193.734375
3393,10000.0693359
3394,5312.47314453
3395,6706.94873047
3396,11035.1689453
3397,12338.6894531
3398,12917.9648438
3399,7046.35644531
3400,7623.97412109
3401,10579.9091797
3402,8709.66015625
3403,7932.9453125
3404,13027.3632812
3405,13308.9140625
3406,13690.1855469
3407,6101.11425781
3408,8271.25390625
3409,10670.4345703
3410,10942.7705078
3411,8480.51855469
3412,16101.5400391
3413,8717.21386719
3414,7698.49316406
3415,7359.29541016
3416,8419.72460938
3417,7084.92480469
3418,9610.3046875
3419,7689.3125
3420,7741.79003906
3421,16749.3320312
3422,8647.03417969
3423,24062.40625
3424,9596.24511719
3425,2603.32983398
3426,1927.65478516
3427,2564.46484375
3428,2728.88549805
3429,2593.20361328
3430,2418.19506836
3431,1840.27709961
3432,1864.53552246
3433,2257.87866211
3434,2108.22460938
3435,1869.3515625
3436,2731.58276367
3437,1842.8092041
3438,2951.42651367
3439,1615.68188477
3440,2153.65405273
3441,2599.95043945
3442,1861.79589844
3443,2286.09179688
3444,2280.79467773
3445,3008.83837891
3446,1911.74914551
3447,2283.92700195
3448,2131.04492188
3449,2693.56640625
3450,1856.23400879
3451,1848.09814453
3452,3014.48120117
3453,2405.85131836
3454,2227.95068359
3455,2460.07714844
3456,1812.82971191
3457,2250.31811523
3458,2445.27075195
3459,2480.93652344
3460,2256.77612305
3461,2307.15332031
3462,2688.93701172
3463,2589.48901367
3464,1761.30700684
3465,1642.06213379
3466,2392.0065918
3467,1933.85778809
3468,1953.91796875
3469,1770.27429199
3470,2327.82128906
3471,1716.64013672
3472,1800.54150391
3473,2250.24731445
3474,2542.27880859
3475,2292.24780273
3476,2184.87524414
3477,2616.22583008
3478,2084.63061523
3479,2058.77783203
3480,2731.02368164
3481,2379.77148438
3482,2221.65380859
3483,2427.35424805
3484,2379.36962891
3485,2519.84472656
3486,2569.2487793
3487,2240.56079102
3488,1990.06518555
3489,2477.33422852
3490,2711.89672852
3491,2129.16796875
3492,2202.75170898
3493,2379.77148438
3494,2455.10644531
3495,2086.27612305
3496,1983.64807129
3497,2525.39575195
3498,1918.47924805
3499,2102.89770508
3500,2789.22753906
3501,2465.08959961
3502,2294.19506836
3503,1958.12670898
3504,2245.43261719
3505,3006.35351562
3506,2732.12744141
3507,2077.8828125
3508,1794.52539062
3509,2453.68969727
3510,2254.57006836
3511,1927.03234863
3512,2431.87670898
3513,2491.25170898
3514,2575.19726562
3515,2935.01904297
3516,3608.6159668
3517,2526.85009766
3518,2180.22216797
3519,2795.59179688
3520,2342.515625
3521,2208.87915039
3522,2243.56103516
3523,2404.47216797
3524,2510.1784668
3525,2324.02661133
3526,1836.78076172
3527,2049.38037109
3528,2052.22241211
3529,1930.63317871
3530,2062.72021484
3531,2428.05957031
3532,2578.81152344
3533,2765.56860352
3534,2439.95288086
3535,1857.48657227
3536,2441.24511719
3537,2978.94189453
3538,2364.84912109
3539,2344.00683594
3540,1971.74841309
3541,2619.44897461
3542,2470.37988281
3543,2718.78466797
3544,1849.50585938
3545,2521.54614258
3546,2596.85913086
3547,2709.28613281
3548,1903.88330078
3549,2165.11035156
3550,2029.25415039
3551,1968.85046387
3552,2418.66577148
3553,2409.67724609
3554,2022.94897461
3555,2488.38232422
3556,2261.99389648
3557,1922.39611816
3558,2373.54833984
3559,2452.03637695
3560,2761.12768555
3561,2555.69775391
3562,1909.44665527
3563,2400.37744141
3564,2395.68383789
3565,2498.02294922
3566,2067.22827148
3567,2784.53076172
3568,2655.13623047
3569,2555.69775391
3570,2045.14245605
3571,2106.48413086
3572,2011.0814209
3573,2367.00610352
3574,1909.40197754
3575,3109.41943359
3576,2332.4921875
3577,1940.6842041
3578,2466.83300781
3579,2067.89697266
3580,2507.71166992
3581,2099.46655273
3582,1851.1328125
3583,2476.12915039
3584,2336.09912109
3585,2629.12548828
3586,2608.01953125
3587,1969.02331543
3588,2200.15966797
3589,2336.95507812
3590,2302.43774414
3591,2198.21459961
3592,1837.37939453
3593,2354.43017578
3594,2443.15454102
3595,2540.10180664
3596,1828.35241699
3597,2402.40380859
3598,2538.76806641
3599,1831.40014648
3600,2027.89050293
3601,2484.20043945
3602,1933.00537109
3603,2282.109375
3604,2607.9074707
3605,2000.20690918
3606,2165.31396484
3607,2293.40942383
3608,2875.71582031
3609,2328.85766602
3610,2043.71948242
3611,2641.34912109
3612,2734.55517578
3613,2298.97045898
3614,1950.06262207
3615,1855.74255371
3616,2688.93701172
3617,2327.87695312
3618,2831.31103516
3619,1728.92016602
3620,2292.24780273
3621,2301.23852539
3622,1753.02160645
3623,1959.44799805
3624,1983.15600586
3625,18388.9765625
3626,30966.1132812
3627,2032.68994141
3628,2036.33935547
3629,2793.00854492
3630,2421.49072266
3631,2781.90087891
3632,1983.70581055
3633,2677.16357422
3634,7982.02832031
3635,2223.94311523
3636,1799.52978516
3637,2634.2487793
3638,2478.24438477
3639,1985.96508789
3640,2480.68212891
3641,2164.90478516
3642,2741.14526367
3643,2503.36352539
3644,2565.36914062
3645,2638.23510742
3646,2606.61279297
3647,2510.37963867
3648,2383.23754883
3649,2388.62792969
3650,1896.30029297
3651,2493.52148438
3652,2506.14746094
3653,4634.06396484
3654,2046.09399414
3655,2691.62158203
3656,2211.39697266
3657,2033.93640137
3658,2180.54150391
3659,2414.49047852
3660,2078.94384766
3661,2022.94897461
3662,2184.92016602
3663,2912.10961914
3664,2709.9440918
3665,2512.85009766
3666,2020.43652344
3667,2302.25317383
3668,2576.52075195
3669,2334.14404297
3670,1794.42871094
3671,3207.46948242
3672,1809.76367188
3673,1770.27429199
3674,2212.94506836
3675,2406.57910156
3676,2111.95117188
3677,1943.32373047
3678,1844.15222168
3679,2703.31298828
3680,1909.54052734
3681,9266.89648438
3682,3006.15869141
3683,1795.40576172
3684,1856.26855469
3685,2030.45202637
3686,2726.74511719
3687,3006.15869141
3688,2013.93200684
3689,2414.59277344
3690,1864.29614258
3691,2251.87841797
3692,2714.47607422
3693,1792.72143555
3694,2092.20361328
3695,2178.17211914
3696,2053.44384766
3697,1940.6842041
3698,9422.28417969
3699,2959.17260742
3700,2579.32202148
3701,1807.53308105
3702,2496.40771484
3703,2502.18408203
3704,2539.05859375
3705,2023.84484863
3706,2455.10644531
3707,3023.65161133
3708,2342.85986328
3709,2345.03686523
3710,2228.27172852
3711,2150.22119141
3712,1955.49499512
3713,1731.43212891
3714,1968.85046387
3715,2743.09155273
3716,2576.08569336
3717,2474.10668945
3718,2779.59545898
3719,2579.40576172
3720,2073.83056641
3721,2120.23925781
3722,2486.71264648
3723,2712.31445312
3724,1986.24279785
3725,2431.359375
3726,2487.14916992
3727,2534.42529297
3728,2437.10522461
3729,2110.85717773
3730,2062.72021484
3731,2130.64746094
3732,2523.93115234
3733,1912.52636719
3734,2056.78417969
3735,1914.8371582
3736,2080.52832031
3737,2346.89355469
3738,2226.64282227
3739,1966.17907715
3740,2453.59960938
3741,1959.7088623
3742,2668.33349609
3743,1934.79443359
3744,2462.31005859
3745,2781.54125977
3746,1810.31030273
3747,1999.7175293
3748,2040.24169922
3749,1699.78491211
3750,2702.54443359
3751,2416.15185547
3752,2738.11450195
3753,2774.09448242
3754,1992.34790039
3755,2345.55615234
3756,1917.85693359
3757,2543.44580078
3758,2496.37182617
3759,2536.48852539
3760,1737.81469727
3761,1976.29248047
3762,2106.94555664
3763,2326.14282227
3764,3274.21606445
3765,1908.20629883
3766,2738.34838867
3767,2123.66674805
3768,2664.8125
3769,2796.7668457
3770,2046.09399414
3771,1934.91442871
3772,2208.87915039
3773,1660.77453613
3774,4107.03320312
3775,2530.97460938
3776,2822.38842773
3777,1863.24609375
3778,2364.91918945
3779,2443.29907227
3780,2118.10400391
3781,2497.32958984
3782,2466.66235352
3783,2645.9230957
3784,2745.60498047
3785,2407.92480469
3786,3218.64501953
3787,2313.09106445
3788,2590.14013672
3789,2421.63623047
3790,2694.64697266
3791,2661.24291992
3792,1852.44396973
3793,2652.82836914
3794,1952.52404785
3795,2192.61352539
3796,2318.14819336
3797,2686.8125
3798,2024.87719727
3799,1959.42932129
3800,2099.2722168
3801,2441.87744141
3802,2362.92871094
3803,2772.06811523
3804,2097.5402832
3805,1610.81872559
3806,1822.40869141
3807,2584.03393555
3808,2278.26635742
3809,2905.67016602
3810,1991.43945312
3811,1911.56494141
3812,1743.71398926
3813,1904.7590332
3814,2009.41369629
3815,2678.02832031
3816,2431.46386719
3817,7464.92871094
3818,2239.35546875
3819,1831.75146484
3820,1999.85388184
3821,2544.06958008
3822,1948.59509277
3823,2209.19946289
3824,1839.87854004
3825,2377.91040039
3826,2010.26135254
3827,1828.66992188
3828,2488.37402344
3829,1863.95825195
3830,2511.38085938
3831,5566.39990234
3832,2765.78222656
3833,2722.6574707
3834,2830.42773438
3835,2875.1027832
3836,2451.08325195
3837,1847.34790039
3838,2014.6940918
3839,2304.24072266
3840,2070.18896484
3841,2302.84204102
3842,2645.99755859
3843,2101.61889648
3844,2328.48999023
3845,1841.07104492
3846,1813.88085938
3847,2632.70605469
3848,2747.90307617
3849,2369.25976562
3850,2664.79736328
3851,2092.14575195
3852,2114.56030273
3853,3137.6796875
3854,2638.95996094
3855,2774.09448242
3856,2333.83666992
3857,2534.47973633
3858,21342.5097656
3859,1919.18688965
3860,1930.78601074
3861,2856.56469727
3862,2029.25415039
3863,2333.61401367
3864,1919.17687988
3865,2517.10180664
3866,2850.32128906
3867,1808.33520508
3868,2071.50195312
3869,2626.87646484
3870,1986.7175293
3871,1933.92602539
3872,5641.67773438
3873,2207.35595703
3874,2822.4987793
3875,2412.79785156
3876,2479.12060547
3877,2782.6652832
3878,1924.87304688
3879,3282.69775391
3880,2157.74511719
3881,2600.20336914
3882,2111.02124023
3883,1915.3717041
3884,1844.58959961
3885,2495.76220703
3886,2351.70825195
3887,2294.19506836
3888,1846.94348145
3889,2014.61914062
3890,2209.20703125
3891,2148.11010742
3892,2123.66674805
3893,2277.99780273
3894,2192.35424805
3895,2356.55957031
3896,1978.12524414
3897,2459.32617188
3898,2993.11523438
3899,1933.04968262
3900,2478.88769531
3901,2096.76000977
3902,1976.51501465
3903,2348.5859375
3904,2322.3996582
3905,2001.77832031
3906,2676.17163086
3907,2214.73730469
3908,2677.97851562
3909,2598.24072266
3910,2071.73510742
3911,2008.05859375
3912,2525.91259766
3913,2259.98535156
3914,2282.23876953
3915,1808.09533691
3916,2536.58178711
3917,2367.07495117
3918,2545.93774414
3919,1811.86047363
3920,1568.41772461
3921,2399.89306641
3922,2034.23632812
3923,2227.84326172
3924,2170.05639648
3925,2718.9921875
3926,2124.79980469
3927,3021.67919922
3928,1955.73571777
3929,2330.45239258
3930,2023.19226074
3931,1678.0604248
3932,1753.13867188
3933,2962.59619141
3934,2131.51879883
3935,3082.43383789
3936,2932.28051758
3937,3178.95678711
3938,2227.84326172
3939,2175.35498047
3940,2491.53710938
3941,2316.6015625
3942,2111.12109375
3943,1917.06115723
3944,1912.16320801
3945,2157.69262695
3946,1976.6262207
3947,13540.9160156
3948,2655.88623047
3949,2010.90881348
3950,1864.27929688
3951,1783.32666016
3952,2277.63598633
3953,1891.38232422
3954,2495.28735352
3955,2550.99389648
3956,2467.15185547
3957,2031.71948242
3958,2315.6394043
3959,2146.60424805
3960,1823.82116699
3961,1990.90466309
3962,2629.54199219
3963,2503.05541992
3964,2227.95068359
3965,1810.11767578
3966,2709.95043945
3967,1885.37768555
3968,2181.28442383
3969,2095.90087891
3970,2178.49438477
3971,2720.96044922
3972,2759.19091797
3973,2307.02124023
3974,2028.61242676
3975,2122.91210938
3976,1814.8572998
3977,2299.40161133
3978,2008.16015625
3979,2396.25512695
3980,1650.52734375
3981,1749.57995605
3982,1825.01367188
3983,2421.63623047
3984,1987.53283691
3985,2575.3815918
3986,2684.84716797
3987,2327.82128906
3988,2179.85400391
3989,2597.76733398
3990,1975.31213379
3991,3329.65332031
3992,17177.703125
3993,2278.26635742
3994,2041.87561035
3995,2243.35107422
3996,2585.31005859
3997,2011.0814209
3998,2650.04199219
3999,2558.67919922
4000,2527.68554688
4001,2448.81005859
4002,1976.8770752
4003,2968.63085938
4004,2104.58081055
4005,2207.69189453
4006,2290.30419922
4007,1980.2545166
4008,1812.2520752
4009,2395.6472168
4010,2709.76806641
4011,2712.28613281
4012,2261.99389648
4013,2311.65942383
4014,2234.54467773
4015,1631.79785156
4016,1916.9440918
4017,2436.45751953
4018,2630.42773438
4019,2787.29907227
4020,13115.3779297
4021,2401.77001953
4022,2394.85180664
4023,2603.3137207
4024,3021.67919922
4025,2669.05151367
4026,1951.49023438
4027,2194.87304688
4028,1860.36450195
4029,2123.66674805
4030,1722.80297852
4031,1939.32080078
4032,2274.96142578
4033,2532.07250977
4034,2427.91821289
4035,2562.63183594
4036,2345.06152344
4037,3152.81420898
4038,2071.73510742
4039,2780.46289062
4040,2251.18359375
4041,2723.85253906
4042,2467.6862793
4043,2197.64746094
4044,1801.69384766
4045,2674.47436523
4046,2093.85913086
4047,2170.82983398
4048,2517.58105469
4049,2534.48925781
4050,2423.64941406
4051,2289.59863281
4052,2238.02270508
4053,2422.81152344
4054,1810.09521484
4055,2306.25537109
4056,2317.24047852
4057,2593.1394043
4058,1898.04443359
4059,1769.85375977
4060,2739.2668457
4061,2655.54541016
4062,2090.25317383
4063,2688.7265625
4064,2333.17553711
4065,2552.54223633
4066,2301.45922852
4067,1845.81677246
4068,2175.71704102
4069,2746.80737305
4070,2392.58642578
4071,3297.50585938
4072,2033.04394531
4073,2193.13037109
4074,1758.17126465
4075,2007.04345703
4076,1943.32373047
4077,2595.95507812
4078,2821.97241211
4079,2365.60742188
4080,2240.76074219
4081,2377.57006836
4082,2022.32177734
4083,2503.91064453
4084,2041.20361328
4085,2054.90698242
4086,2132.48193359
4087,2746.48388672
4088,2004.97045898
4089,1908.24902344
4090,2132.21435547
4091,2054.79907227
4092,3023.65161133
4093,2175.89868164
4094,1946.21569824
4095,2343.79443359
4096,2464.80981445
4097,1726.65991211
4098,2434.01220703
4099,2301.45922852
4100,2679.72412109
4101,2670.41137695
4102,2714.6328125
4103,2227.95068359
4104,2348.5859375
4105,2436.26831055
4106,2588.04174805
4107,2540.75610352
4108,2629.83911133
4109,2350.11230469
4110,2408.85205078
4111,2141.96923828
4112,1770.27429199
4113,2325.68457031
4114,3006.15869141
4115,2759.43310547
4116,2822.4987793
4117,1643.70898438
4118,2130.22363281
4119,2588.56396484
4120,2043.71948242
4121,2538.95581055
4122,1763.64892578
4123,2421.61889648
4124,2421.61889648
4125,3282.69775391
4126,1904.28930664
4127,1970.06347656
4128,2743.08618164
4129,2526.55981445
4130,2733.16625977
4131,2172.38891602
4132,1826.67224121
4133,2421.61889648
4134,2463.6730957
4135,2202.70239258
4136,2024.5690918
4137,3094.77661133
4138,2078.81103516
4139,1883.33154297
4140,1928.77807617
4141,2540.75610352
4142,2379.36962891
4143,2704.60400391
4144,2388.99267578
4145,1830.16516113
4146,2039.92932129
4147,1884.67077637
4148,2509.23852539
4149,2386.01904297
4150,2404.80834961
4151,2490.62329102
4152,3010.56103516
4153,2131.51879883
4154,1933.85778809
4155,2675.6328125
4156,2595.28149414
4157,2599.57348633
4158,2025.53808594
4159,1986.24279785
4160,11624.6660156
4161,2391.0859375
4162,2269.89013672
4163,2408.59008789
4164,1984.24060059
4165,2233.03051758
4166,1986.86828613
4167,2205.07519531
4168,2408.28442383
4169,2354.95263672
4170,2377.48950195
4171,2851.34521484
4172,2411.00512695
4173,1811.21130371
4174,1818.54187012
4175,1945.06567383
4176,2157.74511719
4177,2294.19506836
4178,1685.96923828
4179,2515.59912109
4180,1963.95056152
4181,2502.33911133
4182,1911.74914551
4183,1806.33996582
4184,1779.66833496
4185,1782.61547852
4186,2348.5859375
4187,2056.4465332
4188,2442.9296875
4189,2464.43701172
4190,2210.10620117
4191,1846.36022949
4192,1971.02893066
4193,1884.06225586
4194,2122.78344727
4195,2274.96142578
4196,2492.90185547
4197,2641.35546875
4198,2652.73852539
4199,2399.89306641
4200,1957.33459473
4201,1960.02307129
4202,1928.84338379
4203,1959.88562012
4204,2310.94482422
4205,1833.64709473
4206,1615.68188477
4207,2274.80297852
4208,2315.6394043
4209,2703.33740234
4210,2847.10498047
4211,2323.05566406
4212,1884.62768555
4213,2556.55981445
4214,2294.19506836
4215,2294.47290039
4216,1793.76953125
4217,2688.41894531
4218,2724.54248047
4219,1992.34790039
4220,2122.06665039
4221,2360.39038086
4222,2022.32177734
4223,2086.27612305
4224,3821.43139648
4225,2029.25415039
4226,2229.47119141
4227,2102.13842773
4228,1784.37683105
4229,2379.07788086
4230,1828.72314453
4231,2380.17114258
4232,1675.69775391
4233,1979.26184082
4234,2483.8828125
4235,2308.72998047
4236,2359.42236328
4237,1821.13879395
4238,2524.34790039
4239,2671.51611328
4240,2743.88598633
4241,2594.35180664
4242,2085.97558594
4243,2525.91259766
4244,2577.18701172
4245,1921.44250488
4246,2310.38818359
4247,1969.30603027
4248,1853.51184082
4249,1829.79663086
4250,1972.44470215
4251,2029.25415039
4252,2264.77197266
4253,2090.04467773
4254,2218.79833984
4255,1856.38806152
4256,2583.39306641
4257,2227.95068359
4258,2945.97485352
4259,2108.40063477
4260,2606.97094727
4261,2669.44726562
4262,2174.97094727
4263,2968.63085938
4264,1985.88085938
4265,13224.4550781
4266,4964.52294922
4267,2008.69580078
4268,2499.40332031
4269,2024.5690918
4270,2358.16894531
4271,2517.58105469
4272,1879.72119141
4273,1808.20666504
4274,2168.82470703
4275,1954.61547852
