Id,Sales
12106,6598.73398247
12107,7347.27629541
12108,8460.19038528
12109,6946.61641109
12110,4078.91236101
12111,5829.28821843
12112,8314.4883012
12113,6432.55205458
12114,4810.96946858
12115,9225.83298029
12116,6861.30014504
12117,5736.02983251
12118,6144.57251205
12119,5825.10029906
12120,7914.29149641
12121,7910.08471621
12122,7397.29701967
12123,5767.95276398
12124,4994.73750981
12125,6842.48701456
12126,4030.66489117
12127,6539.73928823
12128,5459.21408409
12129,9182.39032904
12130,7311.37843025
12131,6695.54066477
12132,9424.43197045
12133,5858.60880616
12134,5596.97543761
12135,11259.4076973
12136,7639.2985802
12137,8829.50862851
12138,7960.74261043
12139,5942.5436344
12140,6324.09115832
12141,5468.06922681
12142,8248.71933046
12143,12262.2771123
12144,6591.60130273
12145,3605.43234075
12146,5115.98216549
12147,8752.6289517
12148,9235.71061224
12149,6689.57398993
12150,7443.75928803
12151,5303.48693099
12152,5653.45431489
12153,3427.77106277
12154,5312.88692051
12155,6478.4833861
12156,7508.66277139
12157,7153.2731744
12158,6510.81708414
12159,8257.2618416
12160,10128.2533558
12161,8242.15367547
12162,5280.59314709
12163,9646.1377007
12164,11427.0521822
12165,6543.75758864
12166,8099.22516685
12167,5760.52280114
12168,6775.90830496
12169,4628.78860728
12170,7774.62707362
12171,5468.65108083
12172,9360.85591838
12173,7657.66507858
12174,9234.83832781
12175,8633.12733096
12176,6184.82687202
12177,8789.96478974
12178,20081.2727558
12179,11238.8261603
12180,6112.03639238
12181,3228.60040453
12182,6255.3794097
12183,9986.90521407
12184,6044.60441468
12185,12265.9923825
12186,20286.2670782
12187,3799.36558845
12188,5553.96602283
12189,10469.6739779
12190,5264.41481429
12191,9977.39422391
12192,7097.63303896
12193,7634.36025468
12194,3953.27002247
12195,6919.00931373
12196,7004.73590726
12197,7822.94640637
12198,9485.03300209
12199,7040.52064776
12200,6280.3504558
12201,6996.01191048
12202,5638.23882396
12203,4909.05199814
12204,8184.68258313
12205,6431.96347767
12206,6396.41107051
12207,7465.50922085
12208,6332.15160998
12209,5660.04561848
12210,7384.63405145
12211,7589.53970021
12212,9328.24126569
12213,6400.4647443
12214,7486.78980668
12215,6123.74459614
12216,4030.84134156
12217,6431.11421701
12218,7889.04147342
12219,5686.98868343
12220,4680.63432443
12221,9600.09943367
12222,7877.39367783
12223,9666.98401739
12224,6925.20878208
12225,6119.1321762
12226,5759.66408517
12227,4858.98733424
12228,10698.7737707
12229,5249.60611895
12230,8119.12405877
12231,16451.2359188
12232,8020.23051252
12233,8607.63325542
12234,5753.59853835
12235,4791.79054459
12236,7722.20262927
12237,4387.61739799
12238,6636.8135957
12239,11335.6373727
12240,5763.20234669
12241,16788.2941673
12242,14454.2484376
12243,5316.63482102
12244,7447.06944875
12245,5705.7718694
12246,7327.10112987
12247,5857.61652789
12248,11761.316553
12249,7935.72254181
12250,9797.35339105
12251,4863.07830577
12252,7328.82940481
12253,5421.93258062
12254,8896.6988422
12255,7433.04928918
12256,6429.63145191
12257,6971.69083382
12258,6019.18414109
12259,8579.96063258
12260,10520.1499585
12261,6407.76650156
12262,10595.9258887
12263,7534.71630706
12264,9829.44301677
12265,5319.91184512
12266,5744.65334949
12267,5755.71549012
12268,10836.8319168
12269,6800.91987574
12270,8544.94202501
12271,7338.19915979
12272,9060.50880018
12273,5105.32764995
12274,8512.53354642
12275,6791.16531354
12276,4378.66532755
12277,14643.1599083
12278,18896.1173869
12279,7842.57436491
12280,7248.78303189
12281,10004.8552436
12282,11107.8452802
12283,11763.9728323
12284,6093.72054931
12285,7971.16795178
12286,6156.49798268
12287,8790.13726282
12288,4256.75407482
12289,5877.33206671
12290,5614.7403768
12291,6033.83510613
12292,7865.12079254
12293,5425.49942775
12294,4986.92623764
12295,6916.9385121
12296,4299.25874378
12297,5038.53597313
12298,6199.22324248
12299,6629.81158162
12300,9903.02161757
12301,8859.22774845
12302,7881.6042281
12303,6736.08926589
12304,6827.56486387
12305,12877.2183598
12306,8078.84218212
12307,5638.0295187
12308,4863.49992846
12309,8764.73784471
12310,4842.49693587
12311,7140.45519939
12312,3638.076152
12313,5479.79462727
12314,8250.15971728
12315,6571.1711632
12316,5914.03719813
12317,9482.93405945
12318,10734.0806121
12319,12488.9529741
12320,6404.32333921
12321,10188.1235109
12322,3300.44313139
12323,5797.52235665
12324,6635.19322375
12325,4996.85901026
12326,8089.3627976
12327,5509.87649116
12328,5333.68940882
12329,9053.05728398
12330,11685.0930432
12331,11295.5581863
12332,5584.33320939
12333,5705.9665229
12334,8103.85651531
12335,8051.66684737
12336,6717.3028737
12337,5430.38575897
12338,7320.78381734
12339,10800.3466296
12340,4716.8242985
12341,6790.15581493
12342,8334.64418523
12343,8589.26511399
12344,14196.0512339
12345,6191.5651452
12346,13576.8776537
12347,7486.9127352
12348,5598.74807707
12349,4245.10713007
12350,6499.82552373
12351,6999.04050008
12352,5652.5548948
12353,7944.13082618
12354,5109.20054671
12355,4933.35476566
12356,7623.04956996
12357,3718.63780707
12358,7738.55728393
12359,7389.02757722
12360,8285.01846906
12361,8747.11213157
12362,6036.75011671
12363,9355.85040823
12364,6467.78643485
12365,5538.33416702
12366,5425.83341962
12367,5881.76788752
12368,11167.650904
12369,7025.00214124
12370,5275.75018942
12371,7817.70327369
12372,8983.02189902
12373,7383.02295387
12374,6362.33470081
12375,8893.36568792
12376,5788.13642408
12377,6191.73609592
12378,6467.20044618
12379,9158.41838326
12380,6775.7530317
12381,6759.7628369
12382,6208.92837299
12383,5318.40305057
12384,3924.70851452
12385,6112.60335117
12386,8920.87354159
12387,9192.69830104
12388,10884.5192484
12389,11835.8302991
12390,8636.3436734
12391,4852.73743213
12392,5341.45770991
12393,11324.1435937
12394,11200.5256717
12395,7722.99426285
12396,9215.44604187
12397,8679.54751266
12398,5991.73615079
12399,4293.04503726
12400,10865.6020442
12401,6345.38343559
12402,6973.20453443
12403,6556.41432194
12404,3361.75972714
12405,12328.5866899
12406,6395.45881508
12407,5213.02547754
12408,5045.3107959
12409,5743.52146333
12410,7063.87844754
12411,8682.64808236
12412,7100.87501627
12413,4866.96048316
12414,5355.98272775
12415,4507.98371381
12416,3621.07231885
12417,7466.08286091
12418,19240.0168422
12419,5346.28500822
12420,5769.21163664
12421,6869.68422455
12422,5592.15901861
12423,5714.10708553
12424,5090.01628381
12425,4675.00416903
12426,7578.32929887
12427,7573.07859755
12428,4237.00098556
12429,9538.9185241
12430,5998.27629723
12431,5198.56653582
12432,8863.72633215
12433,8383.66840213
12434,10663.4679707
12435,5890.06845299
12436,7532.43688454
12437,4991.22515431
12438,5521.55685506
12439,15417.1752173
12440,10325.5788541
12441,6824.74892574
12442,5326.13456617
12443,5335.19026776
12444,6069.66785766
12445,5771.08528921
12446,11850.4455372
12447,5373.55208656
12448,5951.50863102
12449,7688.26156616
12450,5030.55456152
12451,6534.21698292
12452,7793.24204404
12453,8860.30160992
12454,7765.07465833
12455,4431.64128
12456,5449.74373414
12457,7579.09810724
12458,9677.280469
12459,9075.07886911
12460,7353.05345826
12461,4888.40934586
12462,7991.64435296
12463,6404.05165532
12464,5004.39369858
12465,7588.23409269
12466,7723.49763974
12467,6854.84456331
12468,6276.7753989
12469,6934.48842051
12470,6880.110376
12471,5758.46637895
12472,7332.97721804
12473,7452.83584858
12474,6436.81035396
12475,9708.03454116
12476,6595.45785734
12477,5194.48599879
12478,12565.1682145
12479,6785.76378027
12480,3768.24044376
12481,8304.10405517
12482,8952.25369071
12483,11985.5684079
12484,5423.16221721
12485,6476.09049937
12486,6159.2906381
12487,7675.93956917
12488,6347.84992068
12489,8776.50228197
12490,3656.32003069
12491,6498.90439167
12492,6756.06263836
12493,5922.7115916
12494,5166.28365721
12495,7097.75214571
12496,9199.5851586
12497,5414.7415185
12498,8602.23395601
12499,7894.96282491
12500,9396.79082754
12501,5182.6403646
12502,6943.72976843
12503,6513.31143812
12504,8533.20709903
12505,8330.38817745
12506,5817.35031879
12507,8051.17041244
12508,8026.65601086
12509,7842.7708598
12510,4779.10191924
12511,4132.34983073
12512,8149.98523476
12513,6453.18894848
12514,9004.77784187
12515,7817.04310696
12516,6001.57780786
12517,8990.8269655
12518,7447.41455598
12519,7143.81981715
12520,8363.26012696
12521,6309.22492566
12522,8974.17175733
12523,11350.9914062
12524,8087.00213911
12525,4862.47157244
12526,6247.4168463
12527,4779.24068884
12528,3557.68682379
12529,8754.84584596
12530,6096.96312853
12531,8778.69929629
12532,5188.21756512
12533,7920.27864204
12534,6713.70658325
12535,10622.6431389
12536,5258.56404176
12537,5892.0215112
12538,6183.53674809
12539,8499.31648927
12540,6008.02627411
12541,7712.55168329
12542,8052.91279238
12543,10131.5825977
12544,7577.07788191
12545,7410.43796485
12546,6426.96823677
12547,4921.46787028
12548,5825.34767541
12549,10670.3687756
12550,9869.64619294
12551,6527.80479006
12552,15716.5170819
12553,6859.33188056
12554,6078.70571768
12555,6645.21927457
12556,8864.49596537
12557,10522.0535141
12558,7271.12057978
12559,8469.07001585
12560,8261.54515524
12561,7432.07640361
12562,6724.45026902
12563,6145.0621112
12564,5590.8689185
12565,5396.43022003
12566,4442.17369114
12567,5719.45787767
12568,9460.36963162
12569,16589.8514662
12570,6702.2401129
12571,5587.67316509
12572,7485.43787542
12573,4485.06822613
12574,6583.20670268
12575,4357.75512596
12576,9895.83425429
12577,7009.5689486
12578,6574.79844007
12579,14520.7473261
12580,11613.8167265
12581,6249.24380536
12582,7296.46086897
12583,4076.79331467
12584,5793.31342243
12585,5828.27613617
12586,9434.54163809
12587,5015.27118019
12588,4774.78869573
12589,6170.08620329
12590,6080.63194939
12591,7528.90710344
12592,7166.49975556
12593,3674.0882796
12594,7764.12427791
12595,8250.53777134
12596,8318.74402561
12597,5078.09050503
12598,4811.66437909
12599,8305.94279876
12600,4364.77810133
12601,9999.03387011
12602,5351.19038083
12603,5459.1644171
12604,7401.16111632
12605,6349.51142508
12606,5163.70457744
12607,6988.8388119
12608,7351.62820233
12609,9518.20339143
12610,10270.7285545
12611,6422.42420045
12612,4309.31185254
12613,5851.25782688
12614,8506.63108351
12615,5479.54502925
12616,6631.21549748
12617,6606.41880439
12618,12202.5533957
12619,8051.79333164
12620,6610.78588972
12621,7671.9574441
12622,4759.21983495
12623,9497.47959129
12624,6231.79222004
12625,14532.7775522
12626,6543.83689441
12627,5891.99644285
12628,5274.43128975
12629,4675.0562028
12630,7918.49887015
12631,19357.8755558
12632,4484.69865115
12633,4911.27085165
12634,10240.6444837
12635,6802.08631894
12636,7234.28470596
12637,8240.07831086
12638,6608.58897984
12639,5575.93144745
12640,5026.55482855
12641,10080.1778421
12642,6414.55364005
12643,7850.32697082
12644,7325.76874188
12645,4674.14856054
12646,7138.06152563
12647,6241.21113868
12648,4097.48280436
12649,8982.95056947
12650,8826.13307293
12651,4643.74720905
12652,7932.65014694
12653,7453.3956293
12654,4868.91354488
12655,9641.32619534
12656,6756.45923704
12657,8828.29538545
12658,4964.43039396
12659,5627.21293259
12660,6656.1268674
12661,4322.21205399
12662,8261.97227421
12663,4438.91501869
12664,6453.6563992
12665,5108.6699807
12666,6421.87781756
12667,5950.74143945
12668,7175.58974717
12669,7464.31123237
12670,8365.93013557
12671,6210.52705064
12672,7697.59683933
12673,6694.10006343
12674,8723.20032888
12675,9560.59739061
12676,7237.64580882
12677,3643.99289539
12678,5895.31586269
12679,7873.20857473
12680,4615.32971494
12681,12590.2054095
12682,6196.27689274
12683,7559.2714869
12684,11468.1325376
12685,6776.06424887
12686,4726.80814292
12687,11498.0540479
12688,10569.004625
12689,5722.85892761
12690,9834.71786479
12691,10960.3201249
12692,6408.0024241
12693,5258.64669336
12694,7206.66794424
12695,6190.17132378
12696,6137.74529784
12697,7581.5738666
12698,5331.26388365
12699,6320.64225932
12700,7703.66133239
12701,7117.5490292
12702,8433.60976312
12703,6341.23430032
12704,7009.46716064
12705,4472.14132799
12706,8251.62197095
12707,7205.960006
12708,6726.72744712
12709,7079.89114134
12710,7365.77906833
12711,9979.6256653
12712,5946.97343112
12713,5217.82956569
12714,6802.21498973
12715,7413.4334549
12716,7529.02975417
12717,4852.21548865
12718,4550.37489463
12719,7789.33922848
12720,7239.00223515
12721,6298.72504057
12722,8465.49401723
12723,6902.83464232
12724,6825.03868209
12725,5267.61065989
12726,4095.38086609
12727,7042.19446449
12728,6708.60562836
12729,6937.44302167
12730,10518.9457751
12731,8834.85180612
12732,5070.69481328
12733,9706.13399687
12734,4081.0691726
12735,3656.57354442
12736,7335.9260634
12737,11836.8572337
12738,8909.01144502
12739,7689.76739953
12740,5377.59728104
12741,7287.67928691
12742,9265.38544078
12743,6201.71899464
12744,9252.3363092
12745,5756.49716394
12746,5024.18985602
12747,5487.53344333
12748,5911.32447669
12749,5988.64551331
12750,5072.84504518
12751,5734.48081563
12752,4495.30523778
12753,7521.85234371
12754,7528.17263424
12755,6000.80525438
12756,6264.9413611
12757,7351.43841251
12758,6003.61681625
12759,5050.33124264
12760,9477.01463657
12761,8046.00425271
12762,6763.59227676
12763,4088.64072531
12764,13151.9074112
12765,7190.95036505
12766,5840.50940054
12767,9202.1396418
12768,8469.59629523
12769,7822.63006441
12770,6340.50231499
12771,7813.79352894
12772,9604.56880811
12773,14081.3575575
12774,5103.25234507
12775,5196.0929074
12776,5482.3527001
12777,7630.86126543
12778,6372.88048467
12779,7903.28359401
12780,9447.20214555
12781,6224.39224306
12782,4617.15752913
12783,6863.97640463
12784,8774.3187341
12785,5133.82450721
12786,7524.12819156
12787,4253.03408491
12788,8169.35912361
12789,8216.41986478
12790,7756.88142318
12791,10023.5419573
12792,6503.87497279
12793,4441.56757031
12794,7041.03801644
12795,7499.49070546
12796,9033.78689907
12797,7852.07805099
12798,8369.381058
12799,7303.39622971
12800,4808.59121471
12801,9994.44719744
12802,4703.2322344
12803,11038.7663969
12804,6679.7852674
12805,4739.56344757
12806,7169.1055102
12807,6553.50208884
12808,7398.30040263
12809,7685.0697396
12810,4060.67696604
12811,4871.09968755
12812,7905.45016969
12813,9366.84835469
12814,9951.54612489
12815,5244.11635573
12816,6524.01041601
12817,7271.50668297
12818,6830.18502882
12819,5930.84166339
12820,10333.4281023
12821,8962.48927039
12822,11438.2120987
12823,4472.85341268
12824,5825.99358854
12825,10076.8592124
12826,8209.48080472
12827,5769.33607656
12828,11008.7327274
12829,6987.94826781
12830,5532.25884953
12831,5988.95218057
12832,4941.859586
12833,5463.20319916
12834,6809.16572485
12835,5239.80779851
12836,5313.40102419
12837,10601.6135894
12838,7592.96514668
12839,21581.0604218
12840,6980.38871065
12841,5292.45328559
12842,8553.59090982
12843,9819.49922168
12844,7299.17795789
12845,7668.59104764
12846,5737.00064343
12847,9318.06694095
12848,8857.9227527
12849,6417.28993521
12850,6190.27797986
12851,7288.63311048
12852,9097.06086515
12853,7512.46048217
12854,8743.51596179
12855,6393.20981589
12856,5065.71460907
12857,6354.65797573
12858,10822.4648616
12859,12337.3286762
12860,10768.7979726
12861,8619.27818139
12862,5262.65990926
12863,6651.58735509
12864,5187.32084852
12865,9368.18058371
12866,11379.9327164
12867,9885.7235349
12868,6945.33279937
12869,6005.59271238
12870,4883.88223824
12871,6227.9409221
12872,12178.7257907
12873,7679.35599529
12874,5846.03263819
12875,6186.83058044
12876,8782.52126013
12877,4354.32866428
12878,8826.11049294
12879,4958.89330275
12880,7180.49341763
12881,7915.28522004
12882,6355.95676108
12883,7725.1007275
12884,7130.81040406
12885,5695.10981165
12886,7907.54977819
12887,7747.9266516
12888,11464.692413
12889,6665.2362977
12890,9628.3510139
12891,8141.14303532
12892,10535.8467425
12893,7423.29309667
12894,10366.7064606
12895,5331.61771359
12896,5406.75782477
12897,7415.81021442
12898,6493.95159862
12899,10281.8472082
12900,8193.51066371
12901,6405.36009483
12902,7980.87745487
12903,7062.17718278
12904,10566.8793583
12905,4517.30880882
12906,16111.3886433
12907,5579.22698886
12908,6547.36479425
12909,9748.27407563
12910,6387.1169332
12911,6772.89315946
12912,6634.19180031
12913,8414.31914525
12914,5700.78491196
12915,6248.77898163
12916,8677.27380594
12917,8322.52217507
12918,8318.20782084
12919,5147.55953648
12920,7579.31451979
12921,12074.2439078
12922,7282.02538636
12923,5342.08980373
12924,7563.00641094
12925,6299.08065803
12926,8170.75823841
12927,7919.3170701
12928,4700.05502346
12929,8839.57346742
12930,7322.89565199
12931,7833.3115663
12932,7859.13234436
12933,4989.70050598
12934,6382.66290526
12935,6061.11337128
12936,8321.75207598
12937,10202.195135
12938,5470.94970461
12939,5703.39647054
12940,7401.23782524
12941,6196.83715483
12942,6683.66029572
12943,8690.33149133
12944,7329.70321784
12945,8348.69760914
12946,6421.83935501
12947,5237.41857518
12948,7344.03364482
12949,9164.45453042
12950,9715.70014677
12951,8969.71135097
12952,9400.50646415
12953,6643.13920385
12954,9511.10117057
12955,7428.73231502
12956,8955.95737085
12957,9935.11274726
12958,7515.70439111
12959,11440.4001189
12960,9416.71417209
12961,8853.15024296
12962,6565.9192364
12963,8065.12201003
12964,8573.13804524
12965,7311.60837689
12966,4647.98713126
12967,6149.39018685
12968,9383.98668122
12969,6824.38772884
12970,5187.27984977
12971,9901.27160979
12972,7171.03630683
12973,6264.27616696
12974,6516.81560798
12975,6405.24700022
12976,8551.36222697
12977,8112.66824564
12978,7647.19552428
12979,6010.43966604
12980,5836.2673742
12981,7658.52778981
12982,4183.83396148
12983,6707.7391759
12984,5965.21039458
12985,9996.70893987
12986,7744.04195711
12987,6834.371129
12988,9806.90447895
12989,7395.17679439
12990,5776.86902021
12991,12333.5418924
12992,8763.70247151
12993,8891.4820312
12994,8685.28772827
12995,5522.37033108
12996,6675.12919705
12997,5841.45235017
12998,8109.81600742
12999,13602.5996446
13000,6295.73562524
13001,3726.94137455
13002,6224.50730636
13003,9734.11352242
13004,9916.82051972
13005,7775.03214245
13006,8054.91740245
13007,5275.3875822
13008,6010.41303325
13009,3691.84330166
13010,5845.66175457
13011,6672.90564824
13012,7701.98734916
13013,7767.63053933
13014,7329.61827634
13015,8675.03528486
13016,9761.35404966
13017,8720.99824697
13018,5836.28600041
13019,10280.5728799
13020,13396.0937958
13021,6555.50233047
13022,8751.56663627
13023,5878.76536363
13024,7567.19896542
13025,4491.49851787
13026,8595.19539413
13027,6069.08396149
13028,9785.59284602
13029,8003.26435871
13030,9713.33168323
13031,9017.30701914
13032,5968.71188555
13033,9799.22282756
13034,20980.4217721
13035,12180.7691708
13036,6869.41523062
13037,3385.34107933
13038,6903.65484659
13039,10456.2309185
13040,5919.03656788
13041,12110.6086286
13042,20462.4568538
13043,4117.42533913
13044,5708.58584272
13045,9083.16551998
13046,6308.6614126
13047,12226.0361512
13048,7176.54802224
13049,8349.16172139
13050,3873.67427507
13051,7884.32027562
13052,7871.00979938
13053,8361.38112489
13054,10464.0333198
13055,7005.47286028
13056,6348.00875897
13057,7496.22702084
13058,6250.19113505
13059,5530.18450698
13060,8587.03437879
13061,6769.92461776
13062,6802.84045898
13063,8587.05342531
13064,6666.2112696
13065,6407.44886044
13066,7783.55664639
13067,8280.954432
13068,9601.84923653
13069,6770.92205317
13070,7376.91765695
13071,6655.46663589
13072,4265.87159788
13073,7211.97479245
13074,7778.61150315
13075,5957.74391393
13076,4862.07005014
13077,10352.0784628
13078,8215.73339338
13079,10232.3106564
13080,7762.86972401
13081,6270.11677314
13082,5883.90150658
13083,5002.95756037
13084,11048.6865556
13085,5604.9903697
13086,8342.92444421
13087,16138.1895686
13088,8087.30449355
13089,7096.99177258
13090,5477.63388588
13091,5409.35124413
13092,7892.38925025
13093,4552.53618543
13094,6833.91805415
13095,11411.5137726
13096,5989.83334873
13097,17924.3834446
13098,16035.1813287
13099,5305.25108587
13100,7944.68038615
13101,5929.39443675
13102,7616.57976558
13103,6251.74200352
13104,12265.0905763
13105,8062.10378317
13106,9753.53076347
13107,5292.16542038
13108,8101.11091933
13109,5287.93066352
13110,9426.27909054
13111,7276.29576014
13112,6546.7799393
13113,6901.97108607
13114,6087.11401212
13115,9373.15614407
13116,10279.0336853
13117,6494.05996395
13118,11881.6811967
13119,7435.16545358
13120,10703.5605662
13121,5303.29940003
13122,6573.61528842
13123,6169.77450004
13124,12034.6793507
13125,7180.68620685
13126,8135.40879481
13127,7933.54419355
13128,9719.21033712
13129,5105.45741412
13130,8589.32706449
13131,7211.66173144
13132,4544.66918005
13133,16961.230647
13134,18312.7629243
13135,8925.37350087
13136,7892.00049494
13137,10738.7523948
13138,12011.3639021
13139,12478.3355016
13140,6197.6920528
13141,8933.75768683
13142,6559.03699317
13143,9261.52006313
13144,4647.71088531
13145,6580.5025806
13146,6138.30705877
13147,6111.2043295
13148,8763.67053065
13149,5943.35001622
13150,5336.41007936
13151,7032.80747812
13152,4225.23830411
13153,5442.54233782
13154,6220.13377668
13155,8113.45991042
13156,10344.8257738
13157,9744.11816217
13158,8523.63428775
13159,6513.0091724
13160,7049.77712684
13161,12889.1446628
13162,8722.02611583
13163,6150.14783444
13164,5213.0420811
13165,9233.19145691
13166,5158.72436203
13167,7734.82888558
13168,3806.34693039
13169,6507.12009579
13170,8502.57160237
13171,6991.25409294
13172,6360.55745308
13173,10119.0180547
13174,10660.7350596
13175,13340.006891
13176,6694.24929581
13177,10284.347894
13178,3829.85487782
13179,6047.89552902
13180,7139.06801139
13181,5101.48759363
13182,8853.01105559
13183,5877.59419974
13184,5921.91378034
13185,10026.464394
13186,12364.6894848
13187,9794.99361426
13188,5707.06338763
13189,5686.44914911
13190,9492.13041969
13191,9041.90856262
13192,7072.67301754
13193,5604.79317211
13194,7885.92196313
13195,10769.5337875
13196,5479.63506591
13197,7509.57640623
13198,9035.29167667
13199,9675.66193831
13200,14647.6890892
13201,6526.96297218
13202,14907.4647179
13203,8030.73821416
13204,5907.93452389
13205,4067.52424393
13206,7242.73304468
13207,6943.52619582
13208,5955.11828605
13209,7722.20494863
13210,5346.61965266
13211,4893.21553421
13212,7701.93218343
13213,4156.64049612
13214,8128.81083474
13215,7801.5228
13216,8719.037667
13217,9268.42732331
13218,6108.31894642
13219,10002.9319696
13220,6983.1891171
13221,5954.82169605
13222,5825.27629993
13223,7311.14978556
13224,11561.2081372
13225,7352.04060301
13226,5672.20746072
13227,8968.99753607
13228,9145.02985698
13229,7653.92209366
13230,6820.31379148
13231,10084.2338209
13232,5837.11272352
13233,6003.51377631
13234,6892.60088559
13235,9474.19352956
13236,6723.86256291
13237,7064.72076612
13238,6443.90263327
13239,5646.06619362
13240,4338.07429097
13241,5631.31417808
13242,8973.77557189
13243,9403.55517286
13244,11938.9390262
13245,12298.3114878
13246,8667.20916291
13247,5160.27794177
13248,5515.18652038
13249,12192.777341
13250,11285.0192681
13251,8315.89227908
13252,9836.06339351
13253,8942.650457
13254,6174.07872069
13255,4389.02250951
13256,11672.1137469
13257,6936.3775448
13258,7760.86740261
13259,6768.88754827
13260,3744.21103127
13261,12862.4779291
13262,6607.728469
13263,5855.55908814
13264,5332.81768789
13265,6402.47857063
13266,7523.21122031
13267,9741.87129448
13268,7053.77528658
13269,5291.28859807
13270,5672.66911542
13271,5632.26285326
13272,3585.31509415
13273,7839.02751346
13274,19317.7230673
13275,5358.33662248
13276,5843.82102609
13277,8186.3466857
13278,5461.7257695
13279,6246.97688016
13280,5025.24192329
13281,5336.28401916
13282,7807.06002155
13283,7734.99798454
13284,4837.38277592
13285,10380.985784
13286,6566.53627299
13287,5407.62588592
13288,9208.39665241
13289,9372.22424921
13290,10646.8014269
13291,6511.00216309
13292,7895.32082627
13293,5258.10301903
13294,5795.05335174
13295,17721.1773701
13296,10938.5480171
13297,6768.6949044
13298,5784.82678531
13299,5318.80556123
13300,6345.82961772
13301,5172.72373764
13302,10192.4991069
13303,5636.13571978
13304,6211.17105358
13305,7606.9975752
13306,5253.0003368
13307,6863.15194438
13308,7812.67171763
13309,9156.0676193
13310,7889.71714304
13311,4887.79616194
13312,6068.64766489
13313,7460.82380378
13314,10764.0031788
13315,9446.68502747
13316,7612.34037109
13317,5477.11931041
13318,8664.04719016
13319,7056.21925803
13320,5118.65911673
13321,7658.38952367
13322,8080.452505
13323,7245.6431259
13324,6860.69651722
13325,7801.77096747
13326,7134.13395007
13327,5959.14011494
13328,7695.1676542
13329,7435.42155497
13330,7280.1594017
13331,10082.3478194
13332,7028.1182333
13333,5853.55691068
13334,13537.0835846
13335,6681.34367463
13336,4373.92562473
13337,8709.54261082
13338,10157.1428112
13339,12494.8630368
13340,5796.83765964
13341,6789.29032033
13342,6719.95751176
13343,8565.40698325
13344,6585.03846255
13345,9352.86370603
13346,3530.59848375
13347,7190.37389428
13348,6815.29816657
13349,6724.36531385
13350,5308.20508654
13351,7733.45976239
13352,10128.7362128
13353,5383.91231497
13354,9282.75517925
13355,8341.5115084
13356,9809.16120797
13357,5283.52141412
13358,7740.83768503
13359,6939.61947787
13360,8416.10380948
13361,9453.49086278
13362,4423.60278555
13363,8131.52603767
13364,8716.046487
13365,8093.0501785
13366,5300.77943738
13367,4351.47383848
13368,8848.27305014
13369,7155.57396652
13370,9813.97802206
13371,7781.85661296
13372,6458.56651426
13373,8808.44689212
13374,7852.35151691
13375,7660.68521559
13376,8843.51393506
13377,6365.18722689
13378,9340.49792907
13379,12155.6855148
13380,8799.16101253
13381,5072.86996864
13382,6725.57688088
13383,5207.00500525
13384,3793.78219914
13385,9321.07306267
13386,6346.23370319
13387,9556.28387105
13388,5109.20743992
13389,8054.59606393
13390,7058.80131412
13391,12191.2328637
13392,5455.27587397
13393,6360.20838509
13394,6774.2994529
13395,8699.06476912
13396,6227.15961808
13397,8279.97959398
13398,8112.71767275
13399,10987.2301876
13400,7929.97193008
13401,7479.45767581
13402,6069.43202568
13403,5423.71625597
13404,5663.92711137
13405,11989.6902658
13406,10796.7743032
13407,6784.78524165
13408,16136.2243024
13409,7107.28251391
13410,6027.55840447
13411,6918.44391273
13412,9328.95436318
13413,11369.1103565
13414,7979.39221039
13415,8583.56944773
13416,9158.1129606
13417,7923.27507904
13418,7113.91011529
13419,6163.72242293
13420,5991.93935357
13421,5798.32130803
13422,4917.61402355
13423,6160.99875746
13424,9701.9979212
13425,17404.4564078
13426,7242.18714521
13427,5977.26369888
13428,8534.89778109
13429,4476.00460106
13430,6982.85289816
13431,4259.54446261
13432,9760.95379181
13433,7531.22143101
13434,6950.75128994
13435,15011.6610156
13436,12254.2378412
13437,6740.76007651
13438,7598.34871376
13439,4259.62222359
13440,6263.06955029
13441,6274.46969748
13442,9552.68244277
13443,5402.16264754
13444,4795.49305914
13445,6926.80533179
13446,6020.81778623
13447,7762.58906146
13448,7489.10755569
13449,3696.62973085
13450,7973.88336529
13451,9009.11286859
13452,8838.66744434
13453,5711.06239545
13454,5620.85033111
13455,8754.23861324
13456,4741.68348479
13457,10890.6087973
13458,5351.74053475
13459,5530.62432742
13460,7505.28561858
13461,6889.42292294
13462,5275.72925561
13463,7354.62369823
13464,8380.93737804
13465,10446.8411468
13466,11875.8761804
13467,6799.07047445
13468,4341.18116091
13469,6307.52408316
13470,8680.11963624
13471,5696.23684918
13472,6990.12499184
13473,6952.07330434
13474,12726.711031
13475,8598.106457
13476,6731.87673846
13477,8402.19975651
13478,4973.14320492
13479,10145.2497456
13480,6591.84040537
13481,15758.6254334
13482,6975.98670017
13483,6230.54905327
13484,5760.29584144
13485,4324.2351025
13486,8542.71270999
13487,20493.3428244
13488,5447.20969615
13489,4986.77161581
13490,10157.0427093
13491,7525.51343211
13492,7554.78878487
13493,9340.68209738
13494,6784.34992629
13495,6040.72499852
13496,5015.86719604
13497,10719.4881469
13498,6732.98446151
13499,8309.57634339
13500,8303.09823769
13501,4995.32646013
13502,8292.25256889
13503,6397.22368343
13504,4348.61855106
13505,9188.24191411
13506,9003.39081663
13507,4986.43427493
