Id,Sales
10389,7773.62890625
10390,7037.40966797
10391,7102.95019531
10392,9788.15722656
10393,6313.06542969
10394,4900.57373047
10395,6631.46777344
10396,7655.48925781
10397,4255.20214844
10398,2598.45385742
10399,5200.31298828
10400,4613.28662109
10401,5302.45947266
10402,3041.07788086
10403,5799.92919922
10404,6416.05175781
10405,5975.05908203
10406,5914.84423828
10407,2834.44335938
10408,6292.10302734
10409,6592.90771484
10410,3312.50708008
10411,5626.40478516
10412,3231.52368164
10413,5431.81152344
10414,3283.87548828
10415,4096.17236328
10416,4518.41455078
10417,6734.04443359
10418,5991.87792969
10419,6897.96435547
10420,13053.8544922
10421,4009.4453125
10422,5118.59521484
10423,9856.46972656
10424,5405.32324219
10425,7812.81640625
10426,6542.46728516
10427,5296.95947266
10428,6431.77441406
10429,4318.11474609
10430,5018.08886719
10431,8142.72509766
10432,4903.81396484
10433,2657.40429688
10434,3313.78417969
10435,7967.41650391
10436,8979.81738281
10437,5639.31005859
10438,6219.10058594
10439,4089.79248047
10440,1994.34020996
10441,1874.77734375
10442,3617.14599609
10443,5356.49707031
10444,7103.74316406
10445,5164.06542969
10446,4202.13525391
10447,8377.0625
10448,8202.98144531
10449,7068.38818359
10450,3367.46484375
10451,7934.81396484
10452,8912.96191406
10453,3636.56567383
10454,5230.35986328
10455,5100.79541016
10456,6561.29003906
10457,3355.55834961
10458,5012.62109375
10459,4532.05029297
10460,8388.23144531
10461,5679.12597656
10462,7468.00537109
10463,6888.29296875
10464,4784.17138672
10465,7646.36035156
10466,16606.5898438
10467,8724.79199219
10468,3569.25830078
10469,3318.36474609
10470,6635.21337891
10471,7143.93408203
10472,4493.06933594
10473,10076.3076172
10474,16702.5605469
10475,5263.53173828
10476,2440.67578125
10477,9967.95996094
10478,3067.85083008
10479,5724.94775391
10480,3227.66015625
10481,5799.33740234
10482,4226.859375
10483,6193.78125
10484,5355.45996094
10485,4820.30371094
10486,9360.78320312
10487,6231.17773438
10488,5677.18164062
10489,7115.13525391
10490,5513.68359375
10491,6180.98632812
10492,8405.81933594
10493,4757.62646484
10494,5785.29296875
10495,4230.59863281
10496,3300.59643555
10497,5380.28271484
10498,4524.30566406
10499,4771.47900391
10500,7761.87841797
10501,8150.56494141
10502,6865.90527344
10503,4101.24316406
10504,4025.37988281
10505,4252.23583984
10506,4715.28417969
10507,6768.56005859
10508,2546.83666992
10509,6789.32177734
10510,5351.05859375
10511,7572.19384766
10512,5245.10839844
10513,4081.67016602
10514,3207.3347168
10515,2285.37548828
10516,8401.29101562
10517,5875.92626953
10518,5466.12548828
10519,11195.1494141
10520,7776.60302734
10521,3942.44873047
10522,5806.00097656
10523,2319.07836914
10524,4176.20068359
10525,4207.03613281
10526,3496.31884766
10527,8016.43017578
10528,5019.88427734
10529,8327.32128906
10530,9976.42480469
10531,6036.80761719
10532,5648.87158203
10533,4268.8828125
10534,4867.53857422
10535,4507.75537109
10536,11545.5195312
10537,6159.71630859
10538,6246.47705078
10539,2855.72949219
10540,5130.89404297
10541,5337.28515625
10542,8211.46679688
10543,6718.06982422
10544,5171.17822266
10545,6685.82666016
10546,5052.76269531
10547,8499.66113281
10548,6583.34375
10549,6700.68261719
10550,9148.60253906
10551,7002.13769531
10552,8721.12304688
10553,3648.44238281
10554,5347.61425781
10555,4642.04101562
10556,8671.05078125
10557,6850.28466797
10558,6974.96826172
10559,6683.67822266
10560,8289.97265625
10561,4711.2734375
10562,6564.41357422
10563,6467.35595703
10564,2660.421875
10565,12452.3945312
10566,15438.7265625
10567,6913.50927734
10568,6308.22558594
10569,7102.59814453
10570,8130.99072266
10571,7738.57128906
10572,2714.82299805
10573,4333.93603516
10574,5455.99902344
10575,8022.32714844
10576,2443.01806641
10577,3907.31494141
10578,5208.43945312
10579,5031.90283203
10580,4624.97167969
10581,2582.44921875
10582,2929.23291016
10583,7192.2578125
10584,3846.09472656
10585,4649.64550781
10586,5767.29833984
10587,5016.96923828
10588,8867.38574219
10589,11821.5585938
10590,4621.75195312
10591,7589.98925781
10592,5963.40966797
10593,9484.6328125
10594,4968.70654297
10595,2570.00390625
10596,5202.69970703
10597,12053.5302734
10598,4018.55834961
10599,7380.47509766
10600,1898.15405273
10601,3576.17675781
10602,6476.52929688
10603,6397.01123047
10604,5376.54248047
10605,8813.05273438
10606,8569.0625
10607,7348.32519531
10608,3849.63330078
10609,10527.8183594
10610,1840.53088379
10611,3341.8347168
10612,6418.97802734
10613,4770.08642578
10614,10077.8164062
10615,2402.05541992
10616,4824.59082031
10617,5527.87011719
10618,7504.09912109
10619,9485.91796875
10620,4716.91259766
10621,2896.48852539
10622,7954.50048828
10623,9991.64160156
10624,4136.93212891
10625,5340.40673828
10626,9082.21484375
10627,5685.61376953
10628,5173.99560547
10629,3483.90014648
10630,7894.44238281
10631,4193.11767578
10632,12039.6044922
10633,7521.91357422
10634,12694.9277344
10635,6785.703125
10636,4414.83398438
10637,1959.98754883
10638,6117.6171875
10639,5694.62890625
10640,5234.27294922
10641,8558.64746094
10642,5707.70166016
10643,2508.0456543
10644,6989.43310547
10645,3203.7109375
10646,8711.08007812
10647,7011.74853516
10648,6963.34863281
10649,8528.04199219
10650,4389.06054688
10651,6818.88964844
10652,7252.71386719
10653,5592.40234375
10654,6385.23339844
10655,3427.12768555
10656,8286.17773438
10657,6208.25439453
10658,3314.31518555
10659,4887.63330078
10660,8070.0234375
10661,5963.27880859
10662,3691.67919922
10663,4844.91503906
10664,5765.84619141
10665,5265.90234375
10666,5336.94384766
10667,9852.93652344
10668,4178.55957031
10669,3538.65112305
10670,6178.56347656
10671,5448.83251953
10672,2642.34960938
10673,4772.57128906
10674,8484.43457031
10675,6942.14746094
10676,10155.1025391
10677,8288.66796875
10678,6990.47998047
10679,6371.91552734
10680,4123.68603516
10681,9734.41992188
10682,7400.47998047
10683,6749.38085938
10684,5056.83691406
10685,5373.98925781
10686,4902.42529297
10687,1981.44421387
10688,11798.9404297
10689,6676.66259766
10690,5340.68164062
10691,4465.52294922
10692,1240.74304199
10693,7732.30712891
10694,6101.35302734
10695,4391.44775391
10696,3651.30786133
10697,5819.31298828
10698,5011.69335938
10699,4058.62353516
10700,9882.34667969
10701,4344.79736328
10702,4286.81689453
10703,3336.35595703
10704,2471.28515625
10705,4490.31445312
10706,13054.8505859
10707,4093.50048828
10708,5783.07519531
10709,4660.38183594
10710,3549.72705078
10711,3155.21533203
10712,5973.21289062
10713,2732.3269043
10714,9479.50585938
10715,6264.03662109
10716,2631.88598633
10717,7902.41308594
10718,2239.06494141
10719,3614.38305664
10720,8733.38378906
10721,7436.50292969
10722,7883.20898438
10723,2208.18701172
10724,4412.58544922
10725,4565.07275391
10726,3653.95581055
10727,16041.1181641
10728,12198.359375
10729,4988.09521484
10730,2760.06518555
10731,5833.14501953
10732,4064.65600586
10733,2485.65014648
10734,7148.75976562
10735,4696.95947266
10736,5792.66992188
10737,7077.63720703
10738,4753.74316406
10739,4627.17773438
10740,5447.91796875
10741,6236.66601562
10742,6331.953125
10743,2634.58911133
10744,5593.08496094
10745,6808.12109375
10746,7707.19921875
10747,5711.78076172
10748,7150.97607422
10749,2087.69091797
10750,9514.46972656
10751,5028.61132812
10752,2425.44213867
10753,4836.85253906
10754,4046.3190918
10755,4466.55419922
10756,6857.76367188
10757,3730.74169922
10758,5612.08837891
10759,4760.5859375
10760,7560.65429688
10761,8163.58154297
10762,4626.48925781
10763,7757.78564453
10764,5793.65917969
10765,2329.90893555
10766,10672.6328125
10767,3358.53027344
10768,3315.40942383
10769,6069.63720703
10770,11624.2333984
10771,8904.19335938
10772,3944.19775391
10773,4301.23486328
10774,6449.17773438
10775,6399.33642578
10776,4468.90625
10777,8464.09863281
10778,2860.79052734
10779,4455.03125
10780,3809.99462891
10781,3192.20654297
10782,2503.7409668
10783,8094.79248047
10784,6146.59912109
10785,5678.25927734
10786,4841.59765625
10787,7827.10742188
10788,7655.83984375
10789,4606.06640625
10790,5331.17431641
10791,5412.15380859
10792,7226.30908203
10793,5013.58203125
10794,1812.15356445
10795,6462.62011719
10796,6849.84716797
10797,6399.17138672
10798,5724.68554688
10799,2671.02172852
10800,10053.4990234
10801,2554.70922852
10802,8638.86523438
10803,4930.56298828
10804,4208.48095703
10805,8307.89257812
10806,4351.79492188
10807,4478.57666016
10808,8773.96875
10809,2309.03076172
10810,6466.39990234
10811,9407.78222656
10812,5299.16796875
10813,2074.39648438
10814,5103.96386719
10815,3564.43676758
10816,2159.33300781
10817,4823.21533203
10818,6347.00927734
10819,4898.93798828
10820,4427.85742188
10821,5080.04296875
10822,4480.45214844
10823,9255.4921875
10824,5092.64257812
10825,5995.31982422
10826,4151.45605469
10827,5541.27880859
10828,5819.71826172
10829,5987.62158203
10830,7529.18457031
10831,8256.83789062
10832,8228.62109375
10833,5453.00244141
10834,5033.54443359
10835,2802.49853516
10836,5412.21582031
10837,8599.90527344
10838,6634.20068359
10839,5817.10986328
10840,13902.859375
10841,2843.39038086
10842,5113.72949219
10843,3916.31176758
10844,8338.47167969
10845,10278.8291016
10846,6925.82470703
10847,7293.08691406
10848,7438.70214844
10849,9146.88378906
10850,6138.02783203
10851,5045.84130859
10852,1999.85583496
10853,4703.88671875
10854,3171.87426758
10855,3050.90551758
10856,6925.81152344
10857,17046.4082031
10858,5070.73779297
10859,3117.8762207
10860,4276.0390625
10861,4002.58203125
10862,5455.19775391
10863,1914.75488281
10864,6424.57617188
10865,6417.45947266
10866,3320.86010742
10867,10236.2519531
10868,11550.3984375
10869,2991.15722656
10870,5246.70947266
10871,3484.75439453
10872,3900.45166016
10873,3792.18408203
10874,8886.22460938
10875,3649.68139648
10876,4308.66796875
10877,4531.49267578
10878,5392.10449219
10879,4859.79101562
10880,7568.97363281
10881,2830.8059082
10882,8024.13330078
10883,6821.27685547
10884,4652.60888672
10885,3629.46801758
10886,3840.47827148
10887,4328.51123047
10888,4411.24755859
10889,9007.10253906
10890,4250.90185547
10891,3457.54223633
10892,6088.01708984
10893,4974.04101562
10894,5835.22070312
10895,4782.23681641
10896,5554.26464844
10897,9594.36035156
10898,6435.47509766
10899,5725.515625
10900,3324.51806641
10901,4367.86035156
10902,6680.73974609
10903,3746.22290039
10904,4969.14257812
10905,4317.41064453
10906,11184.7431641
10907,6875.09277344
10908,4159.20117188
10909,5415.64501953
10910,4858.87304688
10911,6407.36181641
10912,5114.82226562
10913,8003.74023438
10914,6374.74853516
10915,4904.55810547
10916,3007.04199219
10917,2108.74462891
10918,3877.9765625
10919,20382.3554688
10920,2042.11132812
10921,4829.23193359
10922,5953.48095703
10923,7459.13525391
10924,5620.03271484
10925,8152.32226562
10926,5901.41503906
10927,6218.92236328
10928,2830.34008789
10929,7702.77490234
10930,3678.5456543
10931,6167.81201172
10932,9206.33007812
10933,3752.70727539
10934,7446.21240234
10935,6502.72509766
10936,3145.03979492
10937,6157.24902344
10938,6550.12841797
10939,2488.79077148
10940,8102.80273438
10941,6473.1328125
10942,4367.49804688
10943,9834.90039062
10944,8217.99414062
10945,6352.43603516
10946,4393.45458984
10947,3448.73388672
10948,5069.89160156
10949,3326.82763672
10950,5630.91455078
10951,1951.30407715
10952,6067.33935547
10953,2713.27197266
10954,5377.23486328
10955,5444.49462891
10956,4412.88867188
10957,5429.05078125
10958,8293.38085938
10959,5094.93115234
10960,7541.11523438
10961,4853.21728516
10962,5827.05615234
10963,8672.2421875
10964,6317.26367188
10965,4220.88427734
10966,4837.57226562
10967,4801.98828125
10968,3916.90966797
10969,11388.6337891
10970,5966.44775391
10971,5603.67431641
10972,7980.04882812
10973,6337.56640625
10974,1880.14367676
10975,9889.28613281
10976,7969.70410156
10977,6259.41943359
10978,7154.36035156
10979,6786.36328125
10980,8464.81640625
10981,4885.22314453
10982,3880.3671875
10983,3130.15771484
10984,5563.34765625
10985,7478.70458984
10986,2620.06616211
10987,8197.41308594
10988,6994.90869141
10989,4835.85595703
10990,7582.94140625
10991,4273.60498047
10992,6986.36035156
10993,2251.06665039
10994,4637.43798828
10995,4540.48388672
10996,3359.10693359
10997,6345.64160156
10998,6889.42285156
10999,7951.41357422
11000,5884.80517578
11001,3924.53173828
11002,6018.20898438
11003,6486.71142578
11004,7122.75390625
11005,3135.73486328
11006,2580.64746094
11007,8400.296875
11008,6123.13964844
11009,3639.58862305
11010,7905.27001953
11011,6325.36132812
11012,5962.2265625
11013,4836.73242188
11014,1708.72119141
11015,5920.34765625
11016,5689.21044922
11017,5005.76416016
11018,8016.73583984
11019,5828.31787109
11020,3359.26391602
11021,5637.99804688
11022,2930.65136719
11023,979.505004883
11024,6226.484375
11025,9273.86328125
11026,5562.20654297
11027,4391.57763672
11028,2844.55834961
11029,5020.88525391
11030,7507.06982422
11031,5889.22412109
11032,8748.42382812
11033,3791.51855469
11034,4483.20117188
11035,3293.07983398
11036,6233.02636719
11037,3217.6472168
11038,2390.03686523
11039,4360.79980469
11040,3672.73925781
11041,6885.58007812
11042,3975.24658203
11043,5496.38134766
11044,5075.81933594
11045,7830.72119141
11046,4290.74462891
11047,3546.79589844
11048,9513.88867188
11049,7072.86621094
11050,6748.61474609
11051,1709.47546387
11052,5112.70019531
11053,5358.28076172
11054,4160.78466797
11055,8169.15039062
11056,9551.6484375
11057,6300.10839844
11058,6368.93847656
11059,5932.2578125
11060,7471.8671875
11061,10187.640625
11062,3125.8815918
11063,3419.83520508
11064,5219.50537109
11065,5376.41943359
11066,5436.27441406
11067,8060.79980469
11068,6968.91650391
11069,6147.06787109
11070,2472.47143555
11071,6157.77783203
11072,5964.51318359
11073,3077.64746094
11074,5950.69873047
11075,3067.66357422
11076,7292.66943359
11077,5067.02929688
11078,5240.43261719
11079,6153.39160156
11080,3929.79882812
11081,5096.06347656
11082,6595.92089844
11083,4597.74804688
11084,7788.79882812
11085,5399.71679688
11086,8158.67724609
11087,4897.21875
11088,3385.14404297
11089,7816.52099609
11090,2566.04589844
11091,9498.35742188
11092,5685.74365234
11093,4884.63134766
11094,6834.34765625
11095,4374.56494141
11096,3820.76782227
11097,6143.47509766
11098,2747.74707031
11099,2616.98217773
11100,6354.00537109
11101,6099.07226562
11102,9496.66308594
11103,6149.83007812
11104,5221.10351562
11105,2970.55444336
11106,6031.06933594
11107,2906.32568359
11108,9569.31054688
11109,6651.04785156
11110,12141.2412109
11111,5492.37744141
11112,5046.95361328
11113,8000.11474609
11114,6767.32714844
11115,2961.41796875
11116,8097.66503906
11117,6518.54833984
11118,5420.96826172
11119,5543.18212891
11120,4885.66113281
11121,2733.35668945
11122,5397.62597656
11123,3351.56567383
11124,2660.65283203
11125,7372.81982422
11126,5509.62988281
11127,20942.9882812
11128,7661.50097656
11129,4476.74414062
11130,7329.92919922
11131,9720.91113281
11132,5454.828125
11133,7155.51367188
11134,5438.61376953
11135,7262.48144531
11136,7726.76318359
11137,5599.48535156
11138,5949.20654297
11139,6997.21728516
11140,7896.64892578
11141,7065.48974609
11142,7360.18652344
11143,6189.39306641
11144,5124.45703125
11145,5914.59033203
11146,9869.75292969
11147,9726.70703125
11148,9216.6796875
11149,8172.88378906
11150,3862.66235352
11151,6093.60009766
11152,3197.8515625
11153,8278.05761719
11154,10959.1054688
11155,8749.34179688
11156,5856.69433594
11157,5077.36376953
11158,4099.60791016
11159,6336.55664062
11160,10166.0146484
11161,7050.36962891
11162,5489.47070312
11163,6201.18798828
11164,7053.49755859
11165,3746.90185547
11166,8005.81689453
11167,4504.70751953
11168,7804.25146484
11169,7337.02880859
11170,5810.02880859
11171,8130.42431641
11172,6651.67578125
11173,4946.24462891
11174,6944.77685547
11175,7225.19238281
11176,11489.7705078
11177,6996.21630859
11178,7641.36621094
11179,7172.32958984
11180,9491.27539062
11181,6137.37792969
11182,9663.75390625
11183,4798.48095703
11184,4640.45605469
11185,5908.29785156
11186,6112.51953125
11187,9667.53320312
11188,8671.80371094
11189,5491.94287109
11190,7679.21289062
11191,6845.04003906
11192,9667.7734375
11193,4092.76245117
11194,12331.359375
11195,4868.25390625
11196,6080.96582031
11197,8091.95947266
11198,5442.16308594
11199,6046.63330078
11200,6877.36230469
11201,7318.45800781
11202,5621.05126953
11203,5664.91308594
11204,7472.60107422
11205,7609.10302734
11206,7144.45214844
11207,5101.53515625
11208,7075.47753906
11209,11348.2333984
11210,6640.50634766
11211,4282.63183594
11212,7994.59228516
11213,5730.21435547
11214,6597.26708984
11215,8364.63867188
11216,4198.55322266
11217,7946.57617188
11218,5798.62939453
11219,7820.97314453
11220,7258.72070312
11221,5362.49365234
11222,5640.31103516
11223,5525.72412109
11224,8958.99414062
11225,9270.33496094
11226,5140.59375
11227,4847.51269531
11228,7154.09423828
11229,6517.04980469
11230,6098.31591797
11231,9333.671875
11232,7130.02685547
11233,7806.23193359
11234,5669.99462891
11235,4797.35058594
11236,6538.49951172
11237,8438.48925781
11238,7994.03564453
11239,8639.85351562
11240,8336.28515625
11241,6013.296875
11242,8450.39355469
11243,5663.38427734
11244,7356.04589844
11245,9130.19238281
11246,7526.44189453
11247,9775.2734375
11248,9049.75390625
11249,7782.76171875
11250,6272.21533203
11251,7495.70068359
11252,8654.80664062
11253,6881.98193359
11254,4223.96142578
11255,5098.00341797
11256,7801.86279297
11257,6379.03662109
11258,4679.8046875
11259,8681.13867188
11260,6532.28466797
11261,6189.80078125
11262,5904.20800781
11263,5190.22851562
11264,6909.27685547
11265,6577.17431641
11266,6768.20507812
11267,5674.77197266
11268,6115.92529297
11269,6221.76464844
11270,4259.14941406
11271,6658.19482422
11272,5680.81591797
11273,8903.52246094
11274,7316.35742188
11275,6507.01220703
11276,11669.0205078
11277,4788.87402344
11278,5757.36669922
11279,10535.3916016
11280,7191.79785156
11281,8057.90185547
11282,7557.67675781
11283,5767.62841797
11284,6328.75878906
11285,5836.64599609
11286,7680.15039062
11287,10658.3310547
11288,6042.5625
11289,3800.20166016
11290,4917.29003906
11291,8834.46289062
11292,9481.703125
11293,6584.56201172
11294,7168.11669922
11295,4533.65429688
11296,4979.01123047
11297,3204.92773438
11298,4769.56738281
11299,6448.51953125
11300,7431.67431641
11301,6533.76757812
11302,6392.13183594
11303,8244.89941406
11304,10136.5136719
11305,7600.52246094
11306,5529.61035156
11307,9030.44042969
11308,10896.3417969
11309,6310.26611328
11310,7626.75244141
11311,5597.28515625
11312,6774.06933594
11313,4825.39208984
11314,6637.78320312
11315,5545.70996094
11316,8727.70507812
11317,6858.35253906
11318,8916.32910156
11319,7943.81005859
11320,5463.74853516
11321,8734.6171875
11322,18244.2109375
11323,10008.7431641
11324,5561.46386719
11325,3531.15161133
11326,6160.87402344
11327,8532.58984375
11328,6131.46826172
11329,12069.5205078
11330,20470.8964844
11331,4141.90722656
11332,5215.42431641
11333,7815.96191406
11334,5051.47607422
11335,8996.25097656
11336,6894.68847656
11337,7334.08300781
11338,4891.44824219
11339,7305.61181641
11340,7488.49755859
11341,7074.55273438
11342,9770.79003906
11343,6753.77294922
11344,6099.11279297
11345,7011.92236328
11346,5449.66943359
11347,5317.59912109
11348,7998.89404297
11349,6327.16552734
11350,6448.33496094
11351,7522.40136719
11352,5846.82617188
11353,5600.78857422
11354,7308.67138672
11355,7265.62011719
11356,8868.23144531
11357,7455.45068359
11358,8164.18115234
11359,5919.36523438
11360,4133.67773438
11361,6122.43896484
11362,6786.14941406
11363,6198.69824219
11364,4513.09863281
11365,8668.46289062
11366,6788.6484375
11367,9595.7421875
11368,6498.21728516
11369,5977.88623047
11370,5043.66650391
11371,4769.55859375
11372,10061.9697266
11373,6005.04931641
11374,8191.15234375
11375,13695.4746094
11376,8220.55761719
11377,6109.83251953
11378,6691.96435547
11379,4671.74951172
11380,7864.23876953
11381,4341.78955078
11382,5370.26416016
11383,9523.13085938
11384,5589.41601562
11385,15487.7919922
11386,12951.7919922
11387,5666.39404297
11388,7546.23828125
11389,5796.05810547
11390,6847.36474609
11391,5458.69580078
11392,11903.2099609
11393,7991.36767578
11394,8331.79394531
11395,4826.22021484
11396,7317.86474609
11397,5683.86230469
11398,8266.56152344
11399,7543.69775391
11400,6223.99609375
11401,6759.71484375
11402,6564.99609375
11403,8914.50976562
11404,9039.78125
11405,6307.34130859
11406,10333.2841797
11407,6937.94433594
11408,9263.90039062
11409,6256.29785156
11410,5703.22802734
11411,5552.94042969
11412,10259.7783203
11413,7007.51611328
11414,8218.27636719
11415,7339.70947266
11416,9235.34375
11417,4937.98535156
11418,8236.48925781
11419,6617.11230469
11420,4179.53662109
11421,13976.2470703
11422,17939.5683594
11423,7979.02929688
11424,7472.29443359
11425,9465.16796875
11426,9906.67578125
11427,10217.4169922
11428,5994.09033203
11429,7313.74804688
11430,5950.34716797
11431,8761.140625
11432,4481.40966797
11433,5857.89013672
11434,5864.87304688
11435,5938.49658203
11436,7531.38232422
11437,5039.0546875
11438,4683.50195312
11439,7418.33154297
11440,4530.09228516
11441,4987.92382812
11442,6154.03173828
11443,6597.78955078
11444,9825.22460938
11445,9307.19921875
11446,7013.70166016
11447,6740.60546875
11448,6679.8984375
11449,10410.7822266
11450,7284.22998047
11451,5998.0078125
11452,4936.03125
11453,8595.68261719
11454,4807.22216797
11455,7318.24169922
11456,3653.80249023
11457,4783.09912109
11458,7945.12890625
11459,6737.93798828
11460,6423.01416016
11461,9270.078125
11462,9530.890625
11463,10613.8076172
11464,5981.22314453
11465,10455.2617188
11466,3079.57397461
11467,5803.73681641
11468,6718.87744141
11469,4661.14697266
11470,8059.10839844
11471,5207.22753906
11472,5081.01220703
11473,9383.28222656
11474,10791.140625
11475,8514.68847656
11476,5697.37792969
11477,5327.39746094
11478,8405.28222656
11479,8835.12011719
11480,5684.14404297
11481,6018.23193359
11482,7422.4296875
11483,8788.22363281
11484,4912.45654297
11485,6048.96923828
11486,8458.17480469
11487,8965.76464844
11488,12512.8974609
11489,5231.01855469
11490,13067.7939453
11491,7650.77392578
11492,5053.7265625
11493,3488.46972656
11494,5918.65380859
11495,7468.67480469
11496,5696.22607422
11497,8567.46875
11498,5322.58740234
11499,4349.08496094
11500,7162.66943359
11501,3735.8984375
11502,7531.34667969
11503,7040.88085938
11504,8412.60449219
11505,8913.54003906
11506,5889.29736328
11507,9580.26953125
11508,6330.81787109
11509,5768.45898438
11510,5843.86572266
11511,5529.78417969
11512,9856.10351562
11513,6066.02001953
11514,4781.26513672
11515,7124.83300781
11516,9215.0625
11517,7616.33544922
11518,6311.32519531
11519,9045.20605469
11520,5995.41113281
11521,6624.06494141
11522,6542.4296875
11523,9627.83789062
11524,6089.77685547
11525,6333.02832031
11526,6362.86035156
11527,5149.24072266
11528,4219.53564453
11529,6221.02294922
11530,9035.57519531
11531,8318.12109375
11532,10539.5625
11533,11268.8300781
11534,8428.37792969
11535,5570.82421875
11536,4800.86181641
11537,10337.1582031
11538,10486.5996094
11539,7908.28662109
11540,7843.07714844
11541,9252.93261719
11542,5843.75976562
11543,3617.48754883
11544,11513.1142578
11545,6747.73291016
11546,6209.32617188
11547,6430.38818359
11548,3122.90405273
11549,11212.4921875
11550,6057.27197266
11551,183.443267822
11552,5383.27050781
11553,5877.04736328
11554,6507.11816406
11555,8025.91650391
11556,7212.64013672
11557,4894.13183594
11558,5142.3984375
11559,4082.07128906
11560,3140.11132812
11561,7200.50830078
11562,17221.46875
11563,4716.66943359
11564,5744.15771484
11565,6894.25439453
11566,5617.74951172
11567,5235.15185547
11568,5724.1015625
11569,3916.56201172
11570,7664.01513672
11571,7212.0625
11572,4471.19189453
11573,8921.26269531
11574,5739.62304688
11575,5030.74609375
11576,9396.02636719
11577,7853.04785156
11578,8898.67480469
11579,5634.82617188
11580,6835.82763672
11581,4901.55078125
11582,5175.68896484
11583,15304.6269531
11584,11531.3339844
11585,6499.30859375
11586,5457.59179688
11587,5200.01025391
11588,6535.61914062
11589,4341.33398438
11590,8594.05078125
11591,5350.77783203
11592,5439.0078125
11593,7796.45458984
11594,5500.89208984
11595,6721.05029297
11596,6824.34228516
11597,7610.00341797
11598,7848.15087891
11599,4376.42675781
11600,5433.30419922
11601,7323.43701172
11602,8808.15332031
11603,9033.27441406
11604,7644.47119141
11605,4702.375
11606,8147.64257812
11607,6135.12451172
11608,4860.78320312
11609,8493.34863281
11610,7117.46337891
11611,6631.73974609
11612,6654.74072266
11613,6401.08837891
11614,6976.95751953
11615,5552.99365234
11616,6470.45361328
11617,7863.99121094
11618,6389.44335938
11619,10179.8701172
11620,6905.71240234
11621,4937.24121094
11622,12167.7529297
11623,5580.37060547
11624,3444.18359375
11625,8069.54638672
11626,10908.9033203
11627,9740.64257812
11628,4707.55419922
11629,6438.42822266
11630,6573.81884766
11631,7114.79589844
11632,6161.75537109
11633,8650.47363281
11634,3671.77954102
11635,5941.47705078
11636,5787.2578125
11637,5093.64355469
11638,4972.16259766
11639,6962.43212891
11640,7961.12695312
11641,5784.10644531
11642,7619.88085938
11643,7770.8046875
11644,8846.38574219
11645,5596.40966797
11646,7608.77685547
11647,6786.56396484
11648,8166.29931641
11649,9013.2734375
11650,3863.90795898
11651,9380.8125
11652,8270.23632812
11653,7450.72363281
11654,4269.28564453
11655,3749.27954102
11656,9113.921875
11657,5897.33007812
11658,8891.86230469
11659,7128.17724609
11660,5372.96435547
11661,8663.45410156
11662,6147.98291016
11663,6929.93505859
11664,8513.14550781
11665,5604.98388672
11666,7981.96728516
11667,11177.1289062
11668,7281.13183594
11669,5403.65820312
11670,6155.34082031
11671,4852.12060547
11672,3340.41943359
11673,8182.58642578
11674,6450.51904297
11675,9010.54003906
11676,4821.42138672
11677,6468.55273438
11678,6588.80273438
11679,9286.13964844
11680,5549.7421875
11681,6024.91748047
11682,5978.46240234
11683,7883.44189453
11684,5962.61328125
11685,7273.06640625
11686,8254.16796875
11687,8587.40625
11688,8169.21289062
11689,6674.75878906
11690,6206.78613281
11691,5249.29736328
11692,5967.80810547
11693,10780.9560547
11694,9294.73535156
11695,7168.86181641
11696,15577.2539062
11697,6104.57226562
11698,5677.6796875
11699,6003.02734375
11700,9095.73828125
11701,10998.0996094
11702,7201.61376953
11703,7308.97119141
11704,8025.51855469
11705,7635.67578125
11706,7021.80078125
11707,5952.50976562
11708,5210.96386719
11709,5513.77832031
11710,4022.45117188
11711,5290.71337891
11712,8663.71875
11713,17647.3671875
11714,6399.28759766
11715,5056.59570312
11716,7528.61035156
11717,4496.50341797
11718,6296.71386719
11719,4702.04296875
11720,9256.73730469
11721,6953.79785156
11722,6798.89355469
11723,12848.5166016
11724,13433.4814453
11725,5694.29736328
11726,6807.73144531
11727,3885.30810547
11728,5459.31005859
11729,5202.88818359
11730,9578.81640625
11731,4618.07666016
11732,5271.30957031
11733,5766.73193359
11734,6046.13134766
11735,7312.81347656
11736,7066.91845703
11737,3681.25585938
11738,7926.46337891
11739,8194.44238281
11740,7347.54003906
11741,5014.61523438
11742,4616.24462891
11743,7460.89306641
11744,4887.91748047
11745,9529.91796875
11746,5050.78662109
11747,5356.54833984
11748,7085.04003906
11749,6613.96337891
11750,5002.11767578
11751,6604.24951172
11752,7385.59423828
11753,9435.99023438
11754,9639.70019531
11755,6314.10693359
11756,3969.13476562
11757,5641.31152344
11758,7055.38818359
11759,4874.04296875
11760,6440.09863281
11761,5815.66210938
11762,11708.2841797
11763,6149.36669922
11764,6545.71289062
11765,7086.20898438
11766,4801.27392578
11767,9531.37207031
11768,5909.74658203
11769,11693.1962891
11770,6865.02148438
11771,5943.51171875
11772,6163.06005859
11773,4662.11621094
11774,6359.74755859
11775,20383.7148438
11776,4477.79052734
11777,5495.98291016
11778,10193.9384766
11779,6366.11425781
11780,6584.81933594
11781,7774.85986328
11782,6812.50585938
11783,5846.49169922
11784,4756.05615234
11785,9591.05761719
11786,6216.94140625
11787,6758.07714844
11788,8290.66796875
11789,4581.81591797
11790,7309.88427734
11791,6492.57324219
