Id,Sales
12254,7813.07470703
12255,6278.87906901
12256,6092.74527995
12257,6426.36458333
12258,6436.02148438
12259,8288.20003255
12260,9676.21647135
12261,5616.32714844
12262,10463.5677083
12263,6482.24527995
12264,9591.71907552
12265,5588.0616862
12266,5342.23665365
12267,5393.00569661
12268,9260.19335938
12269,5883.62125651
12270,7641.4938151
12271,6590.84130859
12272,8894.31054688
12273,4146.04939779
12274,9417.9625651
12275,6681.34586589
12276,4069.18538411
12277,14135.1575521
12278,16211.9895833
12279,6612.32910156
12280,7113.13460286
12281,9501.01041667
12282,10301.9873047
12283,11559.874349
12284,5613.97981771
12285,7867.15364583
12286,5845.24153646
12287,7905.08951823
12288,3933.50520833
12289,6137.27164714
12290,5887.86132812
12291,5494.38541667
12292,7612.46354167
12293,5134.48583984
12294,4926.39436849
12295,6684.02897135
12296,3601.33544922
12297,4472.1788737
12298,5981.73160807
12299,6743.99625651
12300,9100.44661458
12301,8220.15559896
12302,6562.86604818
12303,5825.73942057
12304,6319.1171875
12305,11148.1884766
12306,7210.54101562
12307,5383.92708333
12308,4667.21598307
12309,8555.34586589
12310,4213.77669271
12311,7288.1077474
12312,3359.26855469
12313,5363.140625
12314,7244.36263021
12315,6062.94840495
12316,5323.99495443
12317,8774.31022135
12318,9325.52604167
12319,12899.6054688
12320,6172.08203125
12321,8907.32714844
12322,3262.80249023
12323,5130.95345052
12324,6617.04166667
12325,4049.66845703
12326,7720.84016927
12327,5063.40608724
12328,5137.65397135
12329,8986.11393229
12330,10950.3375651
12331,8490.4679362
12332,5191.03776042
12333,5355.25846354
12334,9830.77832031
12335,7315.97395833
12336,5907.2249349
12337,4986.33479818
12338,6105.29199219
12339,9524.24951172
12340,4368.22509766
12341,6348.65934245
12342,7834.90983073
12343,8284.55159505
12344,13158.2399089
12345,5212.04833984
12346,13852.5019531
12347,6165.83919271
12348,5044.07763672
12349,3639.17260742
12350,6076.94466146
12351,5863.56217448
12352,5519.88818359
12353,7056.06396484
12354,4771.58707682
12355,4679.46240234
12356,7348.99723307
12357,3764.5406901
12358,7016.68815104
12359,6770.18457031
12360,7705.37076823
12361,9074.51822917
12362,4854.74967448
12363,9032.19287109
12364,5873.95686849
12365,5670.95556641
12366,5591.21370443
12367,5605.40120443
12368,9788.02018229
12369,6095.80745443
12370,4492.14713542
12371,7609.96500651
12372,8787.84114583
12373,7231.82291667
12374,6058.66308594
12375,8717.68408203
12376,5202.10172526
12377,5982.18180339
12378,6096.91927083
12379,8407.17822266
12380,6596.0250651
12381,6180.1875
12382,5065.60970052
12383,5477.88541667
12384,4296.73038737
12385,5388.48811849
12386,7713.18766276
12387,9232.04003906
12388,10535.6966146
12389,11549.1757812
12390,8015.11246745
12391,6927.0328776
12392,5211.02327474
12393,10840.9091797
12394,10659.8610026
12395,7102.56461589
12396,8280.12255859
12397,8377.66861979
12398,5281.96679688
12399,3813.52742513
12400,9740.828125
12401,6309.12516276
12402,7087.23453776
12403,5682.63720703
12404,3087.06274414
12405,11937.3671875
12406,5771.75358073
12407,3814.70564779
12408,4788.11848958
12409,5368.40934245
12410,6738.20166016
12411,8327.24544271
12412,5977.72623698
12413,5530.890625
12414,4911.16064453
12415,4129.7405599
12416,3056.93766276
12417,7065.54785156
12418,17139.1826172
12419,4364.68367513
12420,5770.54638672
12421,7124.97965495
12422,5589.05940755
12423,5505.61149089
12424,4641.92399089
12425,4284.54044596
12426,6680.1492513
12427,6868.91878255
12428,3880.89542643
12429,8344.34326172
12430,5171.25349935
12431,5223.69303385
12432,9555.32942708
12433,7978.37158203
12434,9519.29166667
12435,5122.87963867
12436,6679.11328125
12437,4905.18717448
12438,5552.69498698
12439,15279.7991536
12440,10038.7620443
12441,6668.51546224
12442,5410.18880208
12443,4103.40413411
12444,5625.11149089
12445,4682.47070312
12446,10212.1494141
12447,5086.37744141
12448,5347.97770182
12449,7367.64876302
12450,4508.18473307
12451,6335.81608073
12452,6848.4375
12453,6815.29622396
12454,6662.24527995
12455,4272.29874674
12456,5131.24251302
12457,6049.84586589
12458,8739.14388021
12459,8193.02197266
12460,6735.48795573
12461,4504.25390625
12462,7348.58349609
12463,6747.43033854
12464,4659.32633464
12465,6505.54866536
12466,7355.27864583
12467,6690.78727214
12468,6495.93994141
12469,6373.32324219
12470,6325.16764323
12471,5624.63639323
12472,6834.20296224
12473,5986.68619792
12474,5904.40169271
12475,9124.9860026
12476,5833.22086589
12477,4551.97314453
12478,11558.1748047
12479,5926.83723958
12480,3445.66658529
12481,7409.65315755
12482,8021.6624349
12483,10182.3590495
12484,4883.07991536
12485,6066.53873698
12486,5392.42301432
12487,7323.80354818
12488,5833.16682943
12489,8703.46598307
12490,3269.35009766
12491,6172.91536458
12492,5873.234375
12493,4956.97281901
12494,4889.01261393
12495,6421.55338542
12496,7811.20621745
12497,4968.83886719
12498,8016.50472005
12499,6571.49739583
12500,8560.06966146
12501,4826.64990234
12502,6184.04931641
12503,6365.34130859
12504,7327.33740234
12505,6003.69140625
12506,3965.56608073
12507,8524.34016927
12508,7388.58723958
12509,7288.00195312
12510,4440.49707031
12511,3862.96329753
12512,7975.91031901
12513,5525.82177734
12514,8771.55094401
12515,6278.9679362
12516,5483.54622396
12517,7898.49202474
12518,6690.65234375
12519,6596.81917318
12520,7400.2023112
12521,6180.09814453
12522,9439.37727865
12523,10300.6298828
12524,7585.40511068
12525,4573.71126302
12526,5342.34977214
12527,4060.4514974
12528,3218.48632812
12529,8753.26464844
12530,5142.90852865
12531,8919.54899089
12532,4271.03011068
12533,6010.78857422
12534,5813.04980469
12535,9510.76985677
12536,4978.43391927
12537,5160.88655599
12538,5678.58007812
12539,7509.58870443
12540,5100.04817708
12541,7284.53466797
12542,7233.86604818
12543,8260.72932943
12544,7646.71354167
12545,7153.05615234
12546,5828.33479818
12547,4489.52612305
12548,4801.30257161
12549,11266.249349
12550,9193.53727214
12551,7939.2483724
12552,14546.2565104
12553,6138.01253255
12554,4487.62679036
12555,6422.39111328
12556,8591.07910156
12557,10187.8632812
12558,6678.24755859
12559,7515.58365885
12560,8354.93147786
12561,7215.19889323
12562,6876.69124349
12563,5392.8030599
12564,5192.57584635
12565,4481.46166992
12566,4076.76326497
12567,5435.97281901
12568,9039.07958984
12569,16469.5641276
12570,6314.02652995
12571,4696.84488932
12572,7812.19335938
12573,4197.14542643
12574,6502.73486328
12575,4109.08569336
12576,8765.66536458
12577,6534.84488932
12578,6324.20979818
12579,13604.4915365
12580,11721.3772786
12581,5037.21158854
12582,6383.64095052
12583,4004.71289062
12584,5500.26350911
12585,5622.2438151
12586,7999.02311198
12587,4707.4140625
12588,4525.70654297
12589,5894.74446615
12590,5727.20117188
12591,6980.8343099
12592,7322.51090495
12593,3795.03995768
12594,6887.2405599
12595,8930.27099609
12596,7524.23486328
12597,5734.11645508
12598,4701.7047526
12599,8266.84960938
12600,4484.12670898
12601,9111.65690104
12602,4290.91162109
12603,5105.37817383
12604,6945.57210286
12605,7271.02669271
12606,4461.22167969
12607,5651.97884115
12608,6669.21842448
12609,8744.90022786
12610,9844.23095703
12611,5427.62858073
12612,3838.47517904
12613,5446.79215495
12614,6061.13085938
12615,4689.78515625
12616,6462.47884115
12617,6050.43961589
12618,10872.8994141
12619,8136.74820964
12620,6416.68961589
12621,7329.40625
12622,4567.57503255
12623,8882.453125
12624,5968.2976888
12625,13181.0458984
12626,5750.58626302
12627,5051.1640625
12628,4165.53344727
12629,3781.66219076
12630,7262.92220052
12631,18019.516276
12632,4464.26790365
12633,4604.16577148
12634,9702.4514974
12635,6244.76155599
12636,7570.13232422
12637,7941.4679362
12638,5900.54313151
12639,5033.85042318
12640,4463.80004883
12641,9287.75390625
12642,5693.63134766
12643,7065.20784505
12644,7860.796875
12645,4326.54964193
12646,7045.85970052
12647,5969.89290365
12648,4005.93863932
12649,8565.00504557
12650,8684.78971354
12651,4262.76546224
12652,7685.33479818
12653,6309.84163411
12654,4941.3186849
12655,8666.41552734
12656,6057.22249349
12657,7498.05419922
12658,4560.18302409
12659,4813.39249674
12660,6565.66634115
12661,3932.58992513
12662,7273.30110677
12663,4547.60253906
12664,5605.32617188
12665,4758.71077474
12666,5880.96337891
12667,6317.29996745
12668,6755.28027344
12669,6486.01188151
12670,7850.57958984
12671,5460.23567708
12672,6993.21207682
12673,5888.23632812
12674,8481.45052083
12675,8743.81477865
12676,7037.32763672
12677,3481.21223958
12678,5536.69222005
12679,7275.78027344
12680,3986.06437174
12681,10982.008138
12682,5192.24007161
12683,6785.05517578
12684,9785.85839844
12685,6577.64127604
12686,4202.39314779
12687,11710.8857422
12688,9761.63769531
12689,5472.22298177
12690,8690.79378255
12691,10456.8173828
12692,5600.26936849
12693,5515.53255208
12694,6626.85758464
12695,5470.9547526
12696,5323.89648438
12697,6779.62695312
12698,4779.86653646
12699,6494.74121094
12700,7037.18082682
12701,6368.08235677
12702,7636.74544271
12703,6183.92220052
12704,6561.48811849
12705,4727.93766276
12706,7028.78304036
12707,6960.33333333
12708,6311.7586263
12709,6111.02978516
12710,6888.88167318
12711,8942.87516276
12712,5483.51513672
12713,4990.93733724
12714,6027.6624349
12715,6898.30875651
12716,7256.44889323
12717,4424.25455729
12718,3971.88842773
12719,7976.38427734
12720,7541.64469401
12721,5541.80175781
12722,8025.64778646
12723,6021.99267578
12724,6779.9453125
12725,4900.54597982
12726,3229.44335938
12727,6779.05875651
12728,6385.3453776
12729,6552.48486328
12730,8893.30419922
12731,9130.76106771
12732,4843.30753581
12733,7564.27294922
12734,4004.59529622
12735,3196.69816081
12736,7079.56901042
12737,11936.078125
12738,7373.05940755
12739,6918.93505859
12740,4714.85807292
12741,6541.00960286
12742,7941.68326823
12743,6147.47721354
12744,7334.43636068
12745,5461.25537109
12746,4536.08341471
12747,4827.31738281
12748,5207.73046875
12749,5469.87207031
12750,5107.22786458
12751,4744.70784505
12752,4107.90454102
12753,6327.57014974
12754,6700.42122396
12755,5090.10270182
12756,6305.10009766
12757,7357.32877604
12758,5841.00455729
12759,5643.68408203
12760,9164.37776693
12761,7005.57063802
12762,5484.10725911
12763,3917.41194661
12764,11501.6422526
12765,6101.97526042
12766,5911.08707682
12767,8139.02522786
12768,7620.07470703
12769,7639.22054036
12770,6419.47786458
12771,6599.48209635
12772,9826.48649089
12773,12635.1009115
12774,5053.44482422
12775,5238.66650391
12776,4982.01236979
12777,6202.15234375
12778,5560.64078776
12779,7678.80175781
12780,9187.47949219
12781,5597.01953125
12782,4108.5090332
12783,5620.21582031
12784,8928.29720052
12785,4913.32845052
12786,7372.5460612
12787,3779.49723307
12788,7027.8663737
12789,6774.58317057
12790,7060.09944661
12791,8319.85628255
12792,6634.89127604
12793,3877.22013346
12794,6372.90120443
12795,7317.71777344
12796,8732.24576823
12797,7548.55224609
12798,7616.69433594
12799,5927.60677083
12800,4769.52132161
12801,9705.87923177
12802,4154.79549154
12803,9518.9280599
12804,6094.42854818
12805,4090.12125651
12806,7033.08349609
12807,6038.18847656
12808,7704.34488932
12809,9308.29101562
12810,4152.70450846
12811,4523.41097005
12812,7483.14420573
12813,8293.18994141
12814,9419.39160156
12815,5489.8976237
12816,5696.66227214
12817,5852.22151693
12818,6193.01611328
12819,5223.38867188
12820,9687.64860026
12821,8794.06070964
12822,10622.085612
12823,4220.87036133
12824,5814.08886719
12825,9309.44042969
12826,9401.6578776
12827,5431.8968099
12828,10665.1188151
12829,5952.98844401
12830,5707.00976562
12831,4897.56689453
12832,5042.05607096
12833,5647.09928385
12834,5606.22851562
12835,4559.71582031
12836,5029.45068359
12837,9075.76464844
12838,6632.21533203
12839,21805.3105469
12840,6669.99202474
12841,4126.71492513
12842,7541.79280599
12843,10435.2903646
12844,6636.35693359
12845,7469.65738932
12846,5474.04622396
12847,8706.90592448
12848,8489.00211589
12849,5073.51611328
12850,5576.6007487
12851,6913.90966797
12852,7440.3046875
12853,7163.97705078
12854,8730.26204427
12855,5408.28474935
12856,4932.59692383
12857,5327.04117839
12858,10603.7477214
12859,11451.4199219
12860,10733.6106771
12861,8571.375
12862,4333.12849935
12863,5983.6422526
12864,4161.35734049
12865,7919.03173828
12866,11698.4052734
12867,9006.81835938
12868,5828.52555339
12869,5437.82210286
12870,4114.64998372
12871,5627.80029297
12872,10959.7509766
12873,6366.31526693
12874,4545.56762695
12875,5234.12223307
12876,8301.43375651
12877,3455.84936523
12878,7349.9070638
12879,4349.90494792
12880,6257.46744792
12881,6682.62011719
12882,5980.54996745
12883,7697.28450521
12884,6811.24348958
12885,5576.27050781
12886,6896.33317057
12887,7486.36067708
12888,11307.6591797
12889,5444.21565755
12890,7485.75
12891,7626.00292969
12892,8970.02408854
12893,6519.16520182
12894,9220.74153646
12895,4424.69954427
12896,5299.16357422
12897,5974.25488281
12898,6069.30566406
12899,8590.62792969
12900,7717.96565755
12901,5507.78304036
12902,6772.74625651
12903,6322.48128255
12904,9461.35465495
12905,4180.92553711
12906,13640.2477214
12907,4920.74414062
12908,5935.49430339
12909,8663.00732422
12910,4549.19433594
12911,6526.98177083
12912,6118.97167969
12913,8149.76985677
12914,5555.45898438
12915,5781.08528646
12916,6814.45800781
12917,7551.8375651
12918,7411.13948568
12919,4776.27360026
12920,6760.83870443
12921,11411.3968099
12922,6730.86149089
12923,5583.65283203
12924,6368.46419271
12925,5725.18164062
12926,5818.08219401
12927,7326.8264974
12928,3983.6167806
12929,8753.51985677
12930,6402.73958333
12931,7259.82405599
12932,8712.38004557
12933,4717.86027018
12934,5773.41520182
12935,4877.27742513
12936,8105.9765625
12937,8840.70719401
12938,4841.73901367
12939,4522.05957031
12940,6652.14095052
12941,5507.63574219
12942,5946.78597005
12943,7359.11930339
12944,6144.72786458
12945,7645.03271484
12946,5432.73795573
12947,4511.94775391
12948,6430.34651693
12949,7976.73828125
12950,7760.50260417
12951,8168.984375
12952,8311.49869792
12953,5753.70296224
12954,9339.62255859
12955,6194.46972656
12956,6827.26790365
12957,8768.0641276
12958,5915.25585938
12959,10393.5055339
12960,8059.02555339
12961,7171.27441406
12962,5659.72965495
12963,7288.9054362
12964,7571.61116536
12965,6054.3577474
12966,3675.46866862
12967,5193.4461263
12968,7770.21468099
12969,5118.66227214
12970,4092.90055339
12971,8752.36116536
12972,6342.12272135
12973,5690.20166016
12974,5389.93440755
12975,5655.17333984
12976,7881.50439453
12977,6816.21468099
12978,6678.62874349
12979,5564.23974609
12980,5507.23404948
12981,6643.19189453
12982,3461.38102214
12983,6734.26253255
12984,5894.56559245
12985,8145.61344401
12986,7046.24983724
12987,5834.49853516
12988,11983.9332682
12989,5729.61295573
12990,4788.60123698
12991,10699.3779297
12992,7223.76009115
12993,8316.81510417
12994,7396.39778646
12995,4750.53670247
12996,6061.47851562
12997,5236.80045573
12998,8127.75764974
12999,11892.9163411
13000,6528.55924479
13001,2976.97558594
13002,5290.39518229
13003,8766.23583984
13004,8747.94824219
13005,6343.49934896
13006,6992.51074219
13007,4562.1336263
13008,5314.15120443
13009,3370.21972656
13010,4983.27783203
13011,6371.06852214
13012,6788.33854167
13013,6426.02294922
13014,6137.68058268
13015,8025.3688151
13016,8563.6171875
13017,7616.07845052
13018,4896.58243815
13019,9083.31575521
13020,11363.4734701
13021,5829.83626302
13022,8029.03076172
13023,5475.16748047
13024,6563.96500651
13025,3864.53808594
13026,7407.25146484
13027,5869.4469401
13028,8303.58723958
13029,7175.98177083
13030,8311.01188151
13031,8271.97786458
13032,5278.00553385
13033,9183.29947917
13034,18583.7636719
13035,10747.2522786
13036,6103.36132812
13037,2915.6311849
13038,6304.17561849
13039,8250.22086589
13040,5715.40348307
13041,12088.3173828
13042,19654.264974
13043,3940.06339518
13044,5437.2327474
13045,7802.56152344
13046,5183.71891276
13047,8320.56494141
13048,6570.04361979
13049,8284.96907552
13050,4263.36710612
13051,6528.82877604
13052,6184.11246745
13053,7781.91796875
13054,9035.37646484
13055,5501.47851562
13056,5765.47005208
13057,6754.12223307
13058,4973.68839518
13059,4813.02799479
13060,7112.36083984
13061,5918.50878906
13062,5361.99169922
13063,7573.22623698
13064,5948.73632812
13065,5897.24169922
13066,7331.26985677
13067,6807.77636719
13068,8031.3741862
13069,8371.63395182
13070,7311.48665365
13071,5817.2109375
13072,3966.51660156
13073,6637.84570312
13074,6646.51741536
13075,5906.43196615
13076,4494.68977865
13077,9094.97135417
13078,7412.26139323
13079,10163.0791016
13080,6889.01090495
13081,5476.12613932
13082,5088.29402669
13083,4726.16080729
13084,10056.7547201
13085,4830.90315755
13086,7885.42740885
13087,15357.0797526
13088,7134.25195312
13089,5842.47184245
13090,4573.3125
13091,4680.72566732
13092,7067.91601562
13093,3585.7183431
13094,5576.92122396
13095,10997.3561198
13096,5209.73209635
13097,17435.7952474
13098,13441.7275391
13099,4691.64192708
13100,6680.19873047
13101,6724.22281901
13102,6890.57242839
13103,5943.59684245
13104,11176.1875
13105,8092.39322917
13106,10628.7604167
13107,4437.95328776
13108,7456.46207682
13109,4753.76692708
13110,8066.14632161
13111,6312.15266927
13112,6184.79736328
13113,6471.74235026
13114,6277.24739583
13115,8354.51806641
13116,9627.72119141
13117,5630.16959635
13118,10632.7516276
13119,6464.44319661
13120,9707.35384115
13121,5527.75846354
13122,5490.02685547
13123,5549.97981771
13124,9508.21435547
13125,6012.4375
13126,7547.03173828
13127,6594.88802083
13128,9207.85367839
13129,4177.61206055
13130,9459.99088542
13131,6707.94303385
13132,4122.00358073
13133,13893.5820312
13134,15706.6533203
13135,6901.953125
13136,7304.96761068
13137,9720.44042969
13138,10230.9876302
13139,11934.6783854
13140,5436.78125
13141,7736.82503255
13142,5907.75
13143,8027.60367839
13144,3994.98111979
13145,6096.14518229
13146,6153.1476237
13147,5660.984375
13148,7626.42366536
13149,5363.35042318
13150,5098.14217122
13151,6816.16015625
13152,3729.94018555
13153,4478.87947591
13154,5962.28352865
13155,7195.14697266
13156,9200.7960612
13157,8489.46679688
13158,6876.5406901
13159,5875.36523438
13160,6380.61539714
13161,11124.1494141
13162,7179.80159505
13163,5365.04890951
13164,4921.17561849
13165,8755.1233724
13166,4244.24039714
13167,7912.18766276
13168,3323.53881836
13169,5552.4309082
13170,7469.3203125
13171,6265.4453125
13172,5504.2109375
13173,8807.53873698
13174,9138.28255208
13175,12969.2932943
13176,6256.45963542
13177,9095.53613281
13178,3310.14892578
13179,5292.05078125
13180,6758.25667318
13181,4096.1258138
13182,7814.06803385
13183,5055.07185872
13184,5147.1813151
13185,9051.6875
13186,11123.836263
13187,8240.8688151
13188,5268.47444661
13189,5398.02376302
13190,10729.3264974
13191,7756.99625651
13192,5660.43961589
13193,5067.70638021
13194,6289.66829427
13195,9642.39274089
13196,4603.65657552
13197,6437.80598958
13198,8051.33740234
13199,8321.43815104
13200,12775.953776
13201,5571.94319661
13202,13998.5146484
13203,6340.49593099
13204,5106.56266276
13205,3409.49072266
13206,6245.84179688
13207,5978.87076823
13208,5579.79833984
13209,7210.56884766
13210,5036.93343099
13211,4922.05419922
13212,7671.56429036
13213,3833.21468099
13214,7291.77994792
13215,6875.6796875
13216,7574.22721354
13217,9531.54573568
13218,4921.66357422
13219,9078.33789062
13220,6125.63753255
13221,5630.12174479
13222,5689.48925781
13223,5759.01432292
13224,10020.3134766
13225,6145.28352865
13226,4560.82714844
13227,7773.08561198
13228,8957.7014974
13229,7351.00634766
13230,6212.76269531
13231,8635.34602865
13232,5192.84326172
13233,5899.40364583
13234,6181.72298177
13235,8392.10530599
13236,6420.02376302
13237,6311.65266927
13238,5373.77050781
13239,5734.88785807
13240,4448.8030599
13241,5207.34391276
13242,7884.91080729
13243,9362.83072917
13244,10932.9117839
13245,11626.6490885
13246,8181.45589193
13247,7098.77604167
13248,5129.33463542
13249,11300.0517578
13250,10845.280599
13251,7504.28515625
13252,8230.16943359
13253,8347.41634115
13254,5592.60970052
13255,3920.13435872
13256,10147.1233724
13257,6625.20035807
13258,7361.42285156
13259,5876.17154948
13260,3145.66186523
13261,11974.265625
13262,5854.09651693
13263,4269.67822266
13264,4980.85693359
13265,5424.46223958
13266,6999.68310547
13267,8620.85270182
13268,6064.34147135
13269,5755.26660156
13270,4829.48071289
13271,4396.76212565
13272,3037.95450846
13273,7154.17708333
13274,17024.2246094
13275,4377.62036133
13276,5725.6780599
13277,7275.35758464
13278,5625.41601562
13279,5915.40039062
13280,4682.70328776
13281,4340.78149414
13282,6963.88395182
13283,6915.16650391
13284,3957.7257487
13285,8604.39550781
13286,5401.81811523
13287,5379.06608073
13288,9907.04361979
13289,8230.91471354
13290,9771.18652344
13291,5337.21777344
13292,6665.00878906
13293,5091.91634115
13294,5695.85123698
13295,15934.1901042
13296,10527.055013
13297,6671.80794271
13298,5672.91357422
13299,4185.62605794
13300,5560.25
13301,4368.55208333
13302,9824.44042969
13303,5292.12207031
13304,5282.19319661
13305,7487.53190104
13306,4575.7039388
13307,6330.21988932
13308,6924.40283203
13309,6868.72851562
13310,6611.73925781
13311,4404.36751302
13312,5349.2491862
13313,6184.64322917
13314,8657.84195964
13315,8062.90152995
13316,6739.24527995
13317,4581.32340495
13318,7541.43701172
13319,6753.21142578
13320,4672.90397135
13321,6851.07910156
13322,7198.46158854
13323,6732.68391927
13324,6625.09977214
13325,6446.33886719
13326,6305.08496094
13327,5683.00634766
13328,6879.76350911
13329,6223.56705729
13330,6348.6319987
13331,8748.42757161
13332,5936.4210612
13333,4634.2360026
13334,11700.1298828
13335,5826.12890625
13336,3580.84358724
13337,7592.25406901
13338,8186.44238281
13339,10169.5664062
13340,4993.83382161
13341,6093.06575521
13342,5609.46598307
13343,7418.92789714
13344,5691.87646484
13345,8750.99772135
13346,3312.26123047
13347,6648.12858073
13348,5968.73339844
13349,5036.78597005
13350,4990.33162435
13351,6478.09358724
13352,7846.38802083
13353,5061.33870443
13354,8034.91601562
13355,6695.5296224
13356,8675.98551432
13357,4803.90071615
13358,6254.42154948
13359,6536.9921875
13360,7366.12060547
13361,8623.78157552
13362,3527.41780599
13363,8237.77115885
13364,7219.15836589
13365,7928.19645182
13366,4533.99934896
13367,3869.94173177
13368,8471.17399089
13369,5374.39469401
13370,9095.11979167
13371,6141.20979818
13372,5511.53108724
13373,7778.99625651
13374,6681.99414062
13375,7082.27539062
13376,7389.52392578
13377,6124.8819987
13378,9572.13541667
13379,10573.4495443
13380,7595.85725911
13381,4631.77132161
13382,5698.68611654
13383,4170.70979818
13384,3300.30940755
13385,8959.49316406
13386,5246.35384115
13387,8997.97379557
13388,4590.34057617
13389,6077.03971354
13390,5897.91585286
13391,9705.72233073
13392,5056.85009766
13393,5512.27832031
13394,6083.53393555
13395,7435.24820964
13396,5310.70914714
13397,7552.54036458
13398,7399.25065104
13399,8217.47981771
13400,7683.73502604
13401,7046.15136719
13402,5687.17822266
13403,4591.45833333
13404,4620.51188151
13405,11494.6962891
13406,9083.16259766
13407,8335.33235677
13408,14244.5371094
13409,5847.30078125
13410,4706.24324544
13411,6588.14192708
13412,8619.34977214
13413,10449.0426432
13414,6800.28759766
13415,7490.20214844
13416,8610.16308594
13417,7199.14941406
13418,6965.61246745
13419,5608.0686849
13420,5175.22762044
13421,4579.31445312
13422,4059.95743815
13423,5625.70092773
13424,9032.90104167
13425,17357.2220052
13426,6446.79703776
13427,4726.67236328
13428,7913.92236328
13429,4168.39501953
13430,6633.92659505
13431,4030.05810547
13432,8869.14860026
13433,6595.6796875
13434,6430.95328776
13435,14063.5644531
13436,12416.9241536
13437,4964.4453125
13438,6641.16210938
13439,4074.47363281
13440,5480.31233724
13441,5678.31494141
13442,8053.86344401
13443,4791.53833008
13444,4513.74471029
13445,5810.66015625
13446,5745.53808594
13447,7000.09716797
13448,7551.42041016
13449,3789.94921875
13450,6846.20035807
13451,8999.78027344
13452,7581.26367188
13453,5816.32804362
13454,4984.86572266
13455,8053.90413411
13456,4576.47371419
13457,9334.5719401
13458,4274.33813477
13459,5163.02652995
13460,6948.52376302
13461,7211.00830078
13462,4664.41829427
13463,5728.24560547
13464,6920.5328776
13465,8948.92578125
13466,10041.5566406
13467,5484.45491536
13468,3849.11946615
13469,5544.49088542
13470,5820.93945312
13471,4731.70792643
13472,6522.6953125
13473,6066.18001302
13474,11026.4052734
13475,8298.09488932
13476,6518.37402344
13477,7301.34130859
13478,4619.37394206
13479,8890.70947266
13480,5878.97135417
13481,12625.038737
13482,5945.29899089
13483,5201.16471354
13484,4546.96842448
13485,3665.80192057
13486,7274.44547526
13487,18781.8815104
13488,4682.85921224
13489,4630.28222656
13490,9704.41585286
13491,6491.95996094
13492,8176.30061849
13493,8039.0633138
13494,6124.76236979
13495,5153.20865885
13496,4383.93693034
13497,9578.89029948
13498,5827.78352865
13499,7113.5086263
13500,8138.67675781
13501,4580.06917318
13502,7301.85400391
13503,6164.83902995
13504,4100.3585612
13505,8928.19075521
13506,8773.47753906
13507,4393.23014323
13508,7885.37792969
13509,6263.16764323
13510,4962.76025391
13511,8743.07682292
13512,6098.09505208
13513,7496.80582682
13514,4612.53621419
13515,4844.70841471
13516,7229.56982422
13517,3972.48380534
13518,7379.66731771
13519,4819.12019857
13520,5675.55029297
13521,4783.55729167
13522,5901.71240234
13523,6337.52555339
13524,6726.23665365
13525,6474.29182943
13526,7978.89550781
13527,5713.04703776
13528,7385.51350911
13529,6167.1640625
13530,8758.10970052
13531,8818.44433594
13532,7288.05338542
13533,3394.07495117
13534,5758.5390625
13535,7426.81022135
13536,4292.31819661
13537,11005.6031901
13538,5299.90445964
13539,6491.01595052
13540,9988.17203776
13541,6426.49365234
13542,4317.94799805
13543,12419.820638
13544,10053.1061198
13545,5714.58251953
13546,8835.24951172
13547,10337.5530599
13548,5206.63248698
13549,5549.55192057
13550,6552.22509766
13551,5599.14371745
13552,5545.51188151
13553,6879.95263672
13554,4680.11083984
13555,6439.02734375
13556,7267.47786458
13557,6460.18896484
13558,8046.91748047
13559,6420.80208333
13560,6667.86848958
13561,4750.14339193
13562,7195.609375
13563,7271.85725911
13564,6346.52945964
13565,6210.98681641
13566,6845.5530599
13567,8868.72005208
13568,5689.40934245
13569,5203.82747396
13570,5877.78531901
13571,6957.06282552
13572,7366.85953776
13573,4567.61962891
13574,4075.40820312
13575,8373.68603516
13576,7361.78157552
13577,5618.48844401
13578,8441.40104167
13579,6141.56363932
13580,7557.09488932
13581,4967.75154622
13582,3353.7512207
13583,6897.56022135
13584,6397.95979818
13585,6817.34033203
13586,8694.81722005
13587,9267.3125
13588,4747.19750977
13589,7627.02132161
13590,4294.68774414
13591,3239.85546875
13592,7385.88997396
13593,13086.6455078
13594,6715.73242188
13595,6922.65511068
13596,4830.91398112
13597,6725.29980469
13598,7916.37451172
13599,6461.17301432
13600,7390.94905599
13601,5474.17008464
13602,4694.64575195
13603,5255.67789714
13604,5372.79003906
13605,5606.15625
13606,5240.59887695
13607,4812.63956706
13608,4212.4609375
13609,6348.86686198
13610,6713.64957682
13611,5210.3758138
13612,6264.08349609
13613,7647.80078125
13614,5908.92545573
13615,5876.24804688
13616,9592.51139323
13617,7261.28922526
13618,5437.24007161
13619,4015.92643229
13620,11388.781901
13621,6209.24739583
13622,6067.39778646
13623,8506.07779948
13624,7921.63948568
13625,7699.42773438
13626,6583.77604167
13627,6727.23486328
13628,9657.01953125
13629,13782.0058594
13630,5370.21850586
13631,5179.95483398
13632,4913.83406576
13633,6138.14013672
13634,5540.31282552
13635,7817.1015625
13636,9158.46370443
13637,5610.25439453
13638,4253.38142904
13639,5793.5
13640,9407.75423177
13641,5014.92073568
13642,7661.88802083
13643,3816.12858073
13644,7000.68326823
13645,7046.99641927
13646,7145.41536458
13647,8392.91666667
13648,6765.25439453
13649,4017.53556315
13650,6357.11083984
13651,7458.01448568
13652,8872.85742188
13653,7668.17936198
13654,7544.92480469
13655,5943.43684896
13656,4916.10042318
