Id,Sales
5254,5759.66259766
5255,8370.11425781
5256,7396.14013672
5257,6482.81494141
5258,5108.20117188
5259,6374.01269531
5260,6682.81103516
5261,5248.70703125
5262,3342.77856445
5263,4559.83300781
5264,6338.27978516
5265,5300.74023438
5266,3978.68359375
5267,6896.91845703
5268,5883.00927734
5269,5429.35107422
5270,4550.32177734
5271,4445.41210938
5272,5573.25292969
5273,5844.13330078
5274,5322.55664062
5275,4966.01953125
5276,4457.87939453
5277,5667.05322266
5278,3047.56030273
5279,5959.99804688
5280,3804.40185547
5281,7665.71142578
5282,6048.12109375
5283,5394.87207031
5284,8949.86425781
5285,3755.59741211
5286,4631.52294922
5287,8880.79296875
5288,5816.20019531
5289,6931.05859375
5290,6814.36425781
5291,4886.14160156
5292,5446.17724609
5293,5158.89599609
5294,6094.06542969
5295,9099.46875
5296,5322.65820312
5297,2462.17285156
5298,4217.92578125
5299,6938.22216797
5300,8373.05175781
5301,5033.3671875
5302,5496.52294922
5303,4091.85668945
5304,4331.23291016
5305,2834.99755859
5306,3846.55712891
5307,5533.74169922
5308,5887.51123047
5309,5762.52001953
5310,5851.22802734
5311,7355.64599609
5312,7739.44970703
5313,6964.87011719
5314,4198.37304688
5315,7960.54199219
5316,8695.46582031
5317,4930.06445312
5318,6474.18212891
5319,4363.21289062
5320,5997.42431641
5321,3457.2355957
5322,5145.86230469
5323,4142.32617188
5324,7606.578125
5325,6121.95458984
5326,6956.33886719
5327,7096.0703125
5328,5000.97753906
5329,6710.47460938
5330,16321.4912109
5331,8733.17578125
5332,4375.68359375
5333,2541.50048828
5334,5394.14648438
5335,7085.90478516
5336,5484.26855469
5337,11929.3955078
5338,17884.3222656
5339,3425.37597656
5340,4183.78466797
5341,7631.63476562
5342,4043.39038086
5343,6947.88427734
5344,5057.10693359
5345,5668.54541016
5346,0.274292469025
5347,5936.92773438
5348,6039.30712891
5349,6396.98046875
5350,7293.32324219
5351,5772.91748047
5352,5668.08056641
5353,5874.15527344
5354,4082.72167969
5355,4233.9453125
5356,6951.41064453
5357,4926.46826172
5358,5209.58740234
5359,5990.67822266
5360,4920.58837891
5361,4254.5078125
5362,5938.28173828
5363,5523.69042969
5364,8100.98681641
5365,6440.30761719
5366,6211.95068359
5367,5207.62988281
5368,3289.96484375
5369,4931.58837891
5370,5880.21533203
5371,4611.49169922
5372,3908.81738281
5373,7381.51660156
5374,5407.86572266
5375,8293.65722656
5376,5511.15429688
5377,4650.08447266
5378,4268.67089844
5379,4103.94726562
5380,8139.33935547
5381,4884.10498047
5382,7528.89013672
5383,12535.4140625
5384,6648.92919922
5385,5284.86279297
5386,4708.64550781
5387,4066.95581055
5388,6248.04443359
5389,3434.72094727
5390,5129.19580078
5391,8186.83349609
5392,4996.50976562
5393,11885.2294922
5394,10900.4794922
5395,4938.04199219
5396,5828.99609375
5397,4808.65771484
5398,5747.46289062
5399,4469.70800781
5400,10105.8740234
5401,6362.69042969
5402,6577.90820312
5403,4011.6105957
5404,6324.35986328
5405,4725.46875
5406,7800.53076172
5407,5936.99023438
5408,5081.28808594
5409,6414.22265625
5410,5793.00683594
5411,7334.76855469
5412,8222.56445312
5413,5478.95605469
5414,7516.35546875
5415,6424.73583984
5416,7720.14794922
5417,4752.65527344
5418,4223.72753906
5419,4363.69580078
5420,7260.53515625
5421,6061.28271484
5422,6709.13085938
5423,5551.99267578
5424,7773.50292969
5425,4343.23095703
5426,6730.2109375
5427,5441.31201172
5428,3336.91918945
5429,11698.1162109
5430,14901.7441406
5431,5656.19873047
5432,5883.84521484
5433,7303.95361328
5434,8413.47949219
5435,9135.51464844
5436,4980.52636719
5437,6126.078125
5438,5183.96972656
5439,7294.24853516
5440,3802.01098633
5441,4771.38769531
5442,4631.42578125
5443,4885.10693359
5444,6662.78173828
5445,4074.87792969
5446,3316.7253418
5447,5775.65527344
5448,3703.67895508
5449,3699.54052734
5450,4796.69628906
5451,4892.33007812
5452,8127.34667969
5453,8078.671875
5454,5976.21582031
5455,5936.48632812
5456,5731.0234375
5457,9103.54882812
5458,5985.34326172
5459,4886.13671875
5460,4058.83251953
5461,8599.66796875
5462,4044.70214844
5463,6281.77685547
5464,2983.92651367
5465,3781.58886719
5466,6028.49853516
5467,5326.25927734
5468,4990.63183594
5469,8367.08886719
5470,8602.24316406
5471,9893.77734375
5472,5148.53320312
5473,9709.86523438
5474,2711.0559082
5475,4701.14599609
5476,5575.69921875
5477,3365.86230469
5478,7399.36474609
5479,4216.91210938
5480,4659.32421875
5481,8042.66796875
5482,8701.21582031
5483,6863.21435547
5484,4701.02050781
5485,4413.73925781
5486,7134.87060547
5487,6784.43457031
5488,4728.63427734
5489,4649.97363281
5490,6005.28417969
5491,6939.98925781
5492,4218.27978516
5493,4742.85498047
5494,6711.87646484
5495,6929.39306641
5496,11322.8808594
5497,5746.60205078
5498,10665.6425781
5499,6324.94482422
5500,4686.63037109
5501,2872.93945312
5502,4981.02539062
5503,5398.42919922
5504,4613.81445312
5505,7377.70166016
5506,4491.77099609
5507,3654.90405273
5508,6480.47802734
5509,2614.99047852
5510,6737.46875
5511,5650.61230469
5512,6444.65185547
5513,7521.16748047
5514,4209.6171875
5515,8301.66699219
5516,5773.90917969
5517,4525.98486328
5518,5167.14501953
5519,4586.56054688
5520,8515.82519531
5521,6002.86132812
5522,3820.83349609
5523,5838.03222656
5524,7116.67578125
5525,6045.21435547
5526,5082.59716797
5527,7600.18164062
5528,5172.71777344
5529,6060.00537109
5530,5068.00585938
5531,8633.296875
5532,4564.87255859
5533,5288.88671875
5534,4653.296875
5535,4551.49804688
5536,3588.58886719
5537,4679.41601562
5538,7691.56445312
5539,7390.48486328
5540,10136.6689453
5541,9158.29296875
5542,7417.96386719
5543,4924.28857422
5544,4512.07421875
5545,9341.5625
5546,9255.72167969
5547,6196.52294922
5548,6874.05712891
5549,7815.31347656
5550,4711.53857422
5551,3150.42700195
5552,9607.82128906
5553,4846.64355469
5554,5347.84375
5555,5410.56933594
5556,1768.71411133
5557,8529.18066406
5558,5563.29980469
5559,4488.68701172
5560,4677.76025391
5561,5363.06689453
5562,5863.18945312
5563,5616.65625
5564,6243.68945312
5565,4233.39599609
5566,4018.14428711
5567,3165.42358398
5568,2581.53637695
5569,6118.1484375
5570,16703.8671875
5571,4141.58349609
5572,5172.75195312
5573,5342.38330078
5574,4512.70263672
5575,4273.44580078
5576,4693.16210938
5577,3373.0625
5578,6969.92041016
5579,6082.41601562
5580,3301.66088867
5581,7343.42041016
5582,3920.56542969
5583,4465.75292969
5584,7654.95605469
5585,6406.12744141
5586,8392.72070312
5587,4179.98681641
5588,5594.06152344
5589,4084.07714844
5590,4332.72900391
5591,12830.1113281
5592,9320.92382812
5593,6052.28808594
5594,3896.64355469
5595,4503.18261719
5596,5469.67724609
5597,3673.8605957
5598,7997.36816406
5599,4288.91113281
5600,4728.17431641
5601,6594.69384766
5602,4240.59863281
5603,5221.06884766
5604,5032.68994141
5605,6607.72119141
5606,6066.67382812
5607,3507.04150391
5608,4930.38916016
5609,5950.47216797
5610,7922.41210938
5611,7619.61962891
5612,6336.25488281
5613,3522.18920898
5614,7171.46777344
5615,4753.91552734
5616,4278.76904297
5617,6762.78466797
5618,6514.83105469
5619,5277.99609375
5620,4874.35009766
5621,5584.38525391
5622,5805.00976562
5623,4876.29394531
5624,5678.32421875
5625,7077.85986328
5626,4289.77050781
5627,8228.56640625
5628,5483.80273438
5629,4244.70214844
5630,10175.9775391
5631,4536.50097656
5632,2945.12207031
5633,6875.29638672
5634,8406.93359375
5635,8015.13037109
5636,4126.33007812
5637,5432.59423828
5638,5278.67089844
5639,6056.47460938
5640,5534.43310547
5641,6891.93359375
5642,2651.62524414
5643,4397.44189453
5644,5146.18164062
5645,4443.50830078
5646,3877.82861328
5647,6282.38183594
5648,6224.41796875
5649,4769.8359375
5650,6712.44628906
5651,5501.91015625
5652,7294.09521484
5653,4364.59912109
5654,5469.671875
5655,5276.41552734
5656,6390.04052734
5657,7615.79785156
5658,3112.98413086
5659,8153.97851562
5660,6317.36621094
5661,6118.46923828
5662,4434.11279297
5663,3223.82592773
5664,6605.27636719
5665,4989.23242188
5666,7619.81591797
5667,5921.81054688
5668,4329.671875
5669,7307.43066406
5670,4903.98242188
5671,4552.80957031
5672,6423.14892578
5673,4316.11328125
5674,7137.34130859
5675,9051.51464844
5676,6275.8359375
5677,3951.99365234
5678,4378.56445312
5679,3804.03173828
5680,2664.45800781
5681,6612.34863281
5682,5246.67431641
5683,7093.97265625
5684,3879.44921875
5685,5834.4140625
5686,5492.51904297
5687,7679.86474609
5688,4529.41845703
5689,5057.73876953
5690,4362.69677734
5691,6678.54150391
5692,4816.61767578
5693,6185.38623047
5694,6998.25830078
5695,7881.08886719
5696,6231.84960938
5697,6578.42236328
5698,5590.38085938
5699,4017.85302734
5700,5024.13818359
5701,9574.70605469
5702,7371.96191406
5703,5909.96630859
5704,15504.5224609
5705,4692.83056641
5706,4278.28320312
5707,5002.28466797
5708,8018.30371094
5709,9014.08984375
5710,5834.02978516
5711,6567.43261719
5712,7152.81835938
5713,6352.32714844
5714,5226.37011719
5715,5002.65234375
5716,4576.68798828
5717,4400.35400391
5718,3121.70947266
5719,4080.50634766
5720,7067.40380859
5721,14056.0654297
5722,5062.26611328
5723,4290.04882812
5724,6007.12304688
5725,3513.7824707
5726,5575.69921875
5727,3600.17822266
5728,7518.70703125
5729,5778.93408203
5730,5890.91552734
5731,11036.1162109
5732,12634.7382812
5733,4416.85986328
5734,6071.03808594
5735,3306.16796875
5736,5042.11767578
5737,4847.76269531
5738,7747.359375
5739,4060.64892578
5740,3996.37866211
5741,4624.18652344
5742,4730.80419922
5743,6453.63916016
5744,5581.07861328
5745,3612.78369141
5746,6836.95556641
5747,6708.84912109
5748,5888.13476562
5749,3598.06665039
5750,3272.49853516
5751,6250.828125
5752,3535.16918945
5753,8813.92675781
5754,4051.40942383
5755,4250.27734375
5756,5808.73193359
5757,4826.79589844
5758,4362.90527344
5759,4928.16992188
5760,5219.46533203
5761,8533.15136719
5762,7481.34423828
5763,5407.953125
5764,3520.60375977
5765,4644.26416016
5766,6146.66357422
5767,4389.77246094
5768,4879.18798828
5769,5296.21679688
5770,10313.3261719
5771,6202.18798828
5772,5409.10888672
5773,5817.64794922
5774,3719.66162109
5775,8136.53759766
5776,4465.91503906
5777,10088.2705078
5778,5498.80419922
5779,4664.96289062
5780,4023.86328125
5781,3752.44238281
5782,6164.96533203
5783,18824.6679688
5784,3489.46801758
5785,4772.22509766
5786,8359.26367188
5787,5523.13720703
5788,5467.84619141
5789,6989.79296875
5790,5035.77294922
5791,5025.02490234
5792,3771.49829102
5793,7856.83154297
5794,4820.53857422
5795,5603.12402344
5796,6537.42675781
5797,3916.29321289
5798,6854.59179688
5799,5382.29980469
5800,3322.4128418
5801,7469.46582031
5802,8454.84375
5803,3588.88671875
5804,6724.94287109
5805,6045.93554688
5806,4258.83251953
5807,8856.55859375
5808,5816.84912109
5809,7228.67333984
5810,4135.31835938
5811,4397.71044922
5812,5571.62158203
5813,3434.4753418
5814,6612.76513672
5815,3162.04638672
5816,5634.91748047
5817,4429.8515625
5818,4973.84179688
5819,4646.98925781
5820,5726.94140625
5821,5972.34082031
5822,7531.94287109
5823,4950.61572266
5824,6735.41259766
5825,5282.41845703
5826,6992.34033203
5827,7837.83496094
5828,5884.90039062
5829,2948.8190918
5830,5173.32470703
5831,6065.22119141
5832,3785.15820312
5833,11287.7402344
5834,5001.88867188
5835,5971.5546875
5836,8794.97363281
5837,6032.96240234
5838,3368.34838867
5839,8774.14453125
5840,8848.79882812
5841,5051.85644531
5842,6604.32470703
5843,8162.35107422
5844,5959.57128906
5845,4437.54443359
5846,6228.41455078
5847,4670.22119141
5848,4980.39794922
5849,6705.39453125
5850,4048.56225586
5851,6236.08300781
5852,6419.63916016
5853,5515.74023438
5854,6649.08789062
5855,5222.0
5856,5452.27441406
5857,3307.84619141
5858,6840.02099609
5859,6321.04296875
5860,5291.14746094
5861,5491.34570312
5862,5899.47900391
5863,7979.21923828
5864,5120.50439453
5865,3882.91455078
5866,5482.72021484
5867,6566.51806641
5868,6405.43066406
5869,4083.18896484
5870,3570.55224609
5871,6156.66210938
5872,7092.18652344
5873,4840.47119141
5874,6836.72705078
5875,6092.06005859
5876,5114.30517578
5877,4208.79052734
5878,2872.19677734
5879,5495.61083984
5880,6143.98486328
5881,5277.08496094
5882,7600.44970703
5883,6508.40283203
5884,4294.79833984
5885,7528.45214844
5886,2985.92260742
5887,2578.65893555
5888,6003.52001953
5889,10167.7509766
5890,6802.921875
5891,5869.01416016
5892,3335.21655273
5893,5765.71972656
5894,6242.14697266
5895,4462.55078125
5896,7596.69580078
5897,4239.72460938
5898,3773.671875
5899,4594.49072266
5900,5037.95898438
5901,4981.26269531
5902,3946.98291016
5903,4268.86621094
5904,3671.54125977
5905,5985.05810547
5906,5756.46582031
5907,4434.95898438
5908,5316.65039062
5909,6084.35986328
5910,4246.58154297
5911,4156.81738281
5912,7961.65820312
5913,6252.45019531
5914,5532.20068359
5915,3105.55395508
5916,11091.9384766
5917,5796.27929688
5918,4308.44189453
5919,7074.54589844
5920,6651.28222656
5921,5818.59716797
5922,5357.69287109
5923,6246.95996094
5924,8153.57421875
5925,10132.6669922
5926,3901.26293945
5927,3706.25195312
5928,4852.23632812
5929,5303.00585938
5930,5299.11230469
5931,6620.86230469
5932,7398.63818359
5933,5038.63183594
5934,3626.54711914
5935,5195.10205078
5936,7385.56640625
5937,4343.18994141
5938,5986.29101562
5939,3380.58105469
5940,6625.37304688
5941,5926.05957031
5942,6233.50830078
5943,6934.34521484
5944,5483.53076172
5945,3649.42041016
5946,5799.10498047
5947,6433.76855469
5948,6735.78515625
5949,6496.22216797
5950,6731.53369141
5951,4926.58105469
5952,3807.60766602
5953,8294.48828125
5954,3767.11865234
5955,10072.53125
5956,5648.79052734
5957,3920.87207031
5958,5580.23193359
5959,5181.21582031
5960,6122.2578125
5961,6490.39404297
5962,3315.15625
5963,4081.38989258
5964,5502.50292969
5965,6883.8203125
5966,8804.98730469
5967,4945.23535156
5968,4966.41748047
5969,5047.56005859
5970,5718.47509766
5971,4247.09960938
5972,8769.61816406
5973,7165.07470703
5974,10163.5527344
5975,3918.80444336
5976,5028.90869141
5977,9640.74804688
5978,6858.45068359
5979,4226.23046875
5980,8622.56542969
5981,5633.22998047
5982,4474.81005859
5983,4619.78613281
5984,4076.26953125
5985,4446.77783203
5986,4734.88085938
5987,4138.984375
5988,4022.80419922
5989,7297.31738281
5990,5802.05957031
5991,18856.5820312
5992,5580.12011719
5993,3706.95922852
5994,5646.08642578
5995,7801.20019531
5996,5560.60986328
5997,5680.13330078
5998,4657.22265625
5999,7108.35888672
6000,6002.03710938
6001,3552.87084961
6002,4724.85595703
6003,5875.38232422
6004,6778.25732422
6005,5729.21435547
6006,8456.64160156
6007,3802.52246094
6008,3665.73876953
6009,4233.67480469
6010,7826.34570312
6011,8680.24414062
6012,7000.95556641
6013,5731.61376953
6014,3749.09350586
6015,4959.64794922
6016,2939.54443359
6017,6932.46679688
6018,7934.57177734
6019,7995.33203125
6020,4125.92871094
6021,3710.03344727
6022,3665.578125
6023,4803.56445312
6024,8410.4140625
6025,5461.6484375
6026,4207.4296875
6027,3942.74194336
6028,6321.96533203
6029,3096.72583008
6030,5891.55029297
6031,3269.37182617
6032,5730.11035156
6033,5741.31494141
6034,4507.19189453
6035,6425.97998047
6036,5074.03271484
6037,3906.91625977
6038,5652.60693359
6039,5615.30126953
6040,8950.47070312
6041,5307.15039062
6042,6664.79638672
6043,6401.13085938
6044,8152.07324219
6045,5307.18554688
6046,7234.07373047
6047,3425.88232422
6048,4249.96923828
6049,4999.09814453
6050,5283.49169922
6051,7929.20068359
6052,6239.16503906
6053,4169.94726562
6054,6240.41503906
6055,4887.29296875
6056,7770.28564453
6057,3032.50268555
6058,10857.9882812
6059,3591.70532227
6060,4890.27734375
6061,6765.78466797
6062,4301.80126953
6063,4629.03222656
6064,4998.05908203
6065,5970.00585938
6066,4301.46484375
6067,4274.4609375
6068,6749.76708984
6069,6180.80371094
6070,5206.21923828
6071,4018.65039062
6072,6070.25634766
6073,9699.99804688
6074,5565.18945312
6075,4192.33398438
6076,5663.50292969
6077,5375.00927734
6078,5698.76367188
6079,6111.78466797
6080,3240.81616211
6081,5873.578125
6082,4967.86767578
6083,5576.12451172
6084,6205.82714844
6085,3614.68652344
6086,4428.72753906
6087,3613.32470703
6088,6446.70556641
6089,7719.06542969
6090,4457.30957031
6091,4013.15698242
6092,5445.51757812
6093,4629.11132812
6094,4146.14892578
6095,7147.98291016
6096,5273.84960938
6097,6520.07177734
6098,4581.08203125
6099,3832.30249023
6100,4752.75
6101,7415.75634766
6102,6331.14355469
6103,6738.10498047
6104,6651.625
6105,4413.01904297
6106,7205.40673828
6107,4185.70068359
6108,5493.31005859
6109,7635.8359375
6110,5054.65234375
6111,8330.49902344
6112,7007.68310547
6113,5906.97949219
6114,4944.93798828
6115,5995.71435547
6116,6113.46386719
6117,4844.90576172
6118,3226.65649414
6119,4775.04833984
6120,6218.68505859
6121,5093.13818359
6122,3647.48876953
6123,6855.86035156
6124,5926.53417969
6125,5033.63085938
6126,4492.53369141
6127,4479.52490234
6128,5962.70458984
6129,5788.20703125
6130,5267.80126953
6131,4421.64453125
6132,3586.34716797
6133,5335.62548828
6134,2833.9362793
6135,5319.19677734
6136,3668.34155273
6137,7278.09082031
6138,5581.17431641
6139,5196.56933594
6140,7442.29296875
6141,3685.22949219
6142,4222.77685547
6143,8478.73046875
6144,5038.25195312
6145,6705.34326172
6146,6384.7890625
6147,4567.96923828
6148,5200.91308594
6149,4834.48193359
6150,6834.94091797
6151,9138.015625
6152,5876.29052734
6153,2441.27539062
6154,3946.1472168
6155,6739.99462891
6156,7105.20019531
6157,4717.67724609
6158,5410.89941406
6159,3961.98510742
6160,4793.41210938
6161,2619.34008789
6162,3975.07592773
6163,5200.15917969
6164,5714.11865234
6165,5738.71435547
6166,1870.35070801
6167,7138.83203125
6168,7533.65283203
6169,6702.81103516
6170,3964.62402344
6171,7709.97851562
6172,8144.09960938
6173,4500.7734375
6174,6213.46191406
6175,4214.796875
6176,5503.29052734
6177,3101.26098633
6178,5362.5859375
6179,3683.05419922
6180,7870.96240234
6181,5984.09326172
6182,6771.80175781
6183,7367.94824219
6184,4720.75634766
6185,6249.2421875
6186,17084.3144531
6187,8733.12597656
6188,4140.69824219
6189,2205.39624023
6190,5049.58740234
6191,7374.70458984
6192,5043.34912109
6193,11613.0859375
6194,17276.3808594
6195,3088.90698242
6196,4197.21582031
6197,8458.56152344
6198,3575.18774414
6199,6804.11572266
6200,5089.19482422
6201,5781.51416016
6202,4125.62597656
6203,5147.8359375
6204,5281.4609375
6205,6456.82861328
6206,6677.77734375
6207,5542.90722656
6208,5088.94238281
6209,5864.31933594
6210,3689.90820312
6211,3555.43408203
6212,6557.42382812
6213,4496.15625
6214,4992.68896484
6215,5562.38183594
6216,5014.50537109
6217,4424.33642578
6218,6134.73828125
6219,5463.11816406
6220,7161.78857422
6221,6282.83740234
6222,5956.20703125
6223,4770.46826172
6224,2842.88305664
6225,4978.23242188
6226,5739.75439453
6227,4342.31982422
6228,3862.75073242
6229,7012.64453125
6230,5627.16699219
6231,7808.11572266
6232,5648.1875
6233,4442.70751953
6234,4428.34716797
6235,3900.81640625
6236,7888.94775391
6237,3944.22045898
6238,6871.70996094
6239,13307.4414062
6240,6610.61474609
6241,7112.66552734
6242,4201.40966797
6243,3852.6640625
6244,5799.75195312
6245,3386.03881836
6246,5362.90820312
6247,8525.95996094
6248,4805.23242188
6249,12200.8251953
6250,11042.6025391
6251,4521.66552734
6252,5804.38427734
6253,4620.6015625
6254,5563.25732422
6255,4263.05126953
6256,9589.45703125
6257,5970.57519531
6258,6873.7421875
6259,3954.59570312
6260,6395.57128906
6261,3661.55200195
6262,7425.49560547
6263,5500.88183594
6264,4725.29785156
6265,6114.35058594
6266,5575.91162109
6267,6554.91601562
6268,8765.54589844
6269,4923.44775391
6270,6912.21044922
6271,6171.86083984
6272,8046.85742188
6273,4520.98388672
6274,3186.01538086
6275,4120.79980469
6276,7239.75488281
6277,5458.8515625
6278,6389.66894531
6279,5259.77294922
6280,7404.63867188
6281,4024.99584961
6282,6872.26074219
6283,5686.41113281
6284,3307.77050781
6285,10716.3095703
6286,15428.5693359
6287,5054.14599609
6288,5674.24707031
6289,7399.90820312
6290,8393.98632812
6291,9645.0703125
6292,4606.80908203
6293,6185.43310547
6294,4736.24072266
6295,6687.61230469
6296,3595.75048828
6297,4730.51123047
6298,4030.18237305
6299,4554.33837891
6300,6374.55371094
6301,4378.97412109
6302,3333.06958008
6303,5377.33789062
6304,3318.72558594
6305,3571.58105469
6306,4895.64453125
6307,4754.25537109
6308,7588.57763672
6309,7408.54541016
6310,6428.8671875
6311,5709.00292969
6312,5405.75097656
6313,9843.82519531
6314,6419.83496094
6315,4080.75146484
6316,4078.82519531
6317,7507.57128906
6318,3791.92358398
6319,6165.05322266
6320,2944.97314453
6321,3789.58398438
6322,6137.03808594
6323,5072.99707031
6324,4375.11621094
6325,7592.45068359
6326,8766.13085938
6327,10098.2724609
6328,5121.57421875
6329,8250.24023438
6330,2612.67773438
6331,4255.31591797
6332,4868.97802734
6333,3225.02856445
6334,6190.42626953
6335,4111.09033203
6336,4419.27490234
6337,7505.04394531
6338,9643.50683594
6339,8060.14648438
6340,4386.09765625
6341,4139.52929688
6342,7409.01904297
6343,6054.66699219
6344,4971.19970703
6345,4237.21826172
6346,5579.08251953
6347,7773.38427734
6348,3816.73901367
6349,5157.70556641
6350,6213.55664062
6351,6402.18115234
6352,11821.4121094
6353,5044.36865234
6354,10230.7470703
6355,5903.39697266
6356,4558.14990234
6357,2914.87109375
6358,4633.59130859
6359,5066.16455078
6360,4440.97851562
6361,6161.14404297
6362,3953.04174805
6363,3708.94702148
6364,6011.85205078
6365,2268.02636719
6366,6667.18701172
6367,5261.07763672
6368,6279.61425781
6369,7252.36816406
6370,3923.70825195
6371,7693.36230469
6372,5762.21777344
6373,4587.36572266
6374,4677.43945312
6375,4270.98828125
6376,8490.92675781
6377,6022.95214844
6378,3762.01220703
6379,5860.90820312
6380,6846.00634766
6381,5657.85009766
6382,4798.37109375
6383,7001.83056641
6384,4875.140625
6385,5100.24560547
6386,4922.12353516
6387,7774.77099609
6388,4973.48144531
6389,4893.84228516
6390,4205.90478516
6391,4129.41357422
6392,3500.90454102
6393,4285.29589844
6394,7276.29296875
6395,7581.69726562
6396,9495.04199219
6397,8596.74023438
6398,7059.65576172
6399,4963.95947266
6400,4593.16748047
6401,9373.30859375
6402,8824.02050781
6403,5306.77587891
6404,7238.38769531
6405,7079.18359375
6406,4660.59521484
6407,3245.9987793
6408,9215.02734375
6409,4866.20166016
6410,5236.74462891
6411,5144.99365234
6412,2001.7142334
6413,8951.05175781
6414,5352.65625
6415,4303.06542969
6416,4102.69482422
6417,4903.62695312
6418,5787.35693359
6419,5904.69238281
6420,5479.39013672
6421,4481.14892578
6422,3744.17578125
6423,3220.07006836
6424,2496.26000977
6425,5871.91992188
6426,16257.1582031
6427,4313.76708984
6428,4864.46582031
6429,5229.26269531
6430,3978.33056641
6431,4269.85595703
6432,4127.46777344
6433,3358.16503906
6434,6107.92675781
6435,6043.92285156
6436,3083.00439453
6437,6973.51806641
6438,3788.79248047
6439,4216.96044922
6440,7647.74609375
6441,6157.20214844
6442,8995.65039062
6443,4160.65332031
6444,5542.76953125
6445,3817.2487793
6446,4196.0546875
6447,12722.4306641
6448,8561.31738281
6449,5705.29589844
6450,3959.60107422
6451,4028.52978516
6452,4839.62646484
6453,4400.65185547
6454,9887.91894531
6455,4268.52832031
6456,4752.28808594
6457,5956.01953125
6458,3696.57739258
6459,5342.45996094
6460,5366.45947266
6461,6104.47900391
6462,5601.83056641
6463,3287.41748047
6464,4833.42138672
6465,5355.36816406
6466,7738.99951172
6467,7662.20996094
6468,5824.33300781
6469,3508.22607422
6470,6793.86962891
6471,4516.98339844
6472,4003.80419922
6473,6087.3203125
6474,6588.43212891
6475,5243.17773438
6476,4679.3671875
6477,5274.94091797
6478,5607.08544922
6479,4684.89599609
6480,5604.11816406
6481,5987.35351562
6482,3967.93457031
6483,8082.42529297
6484,5009.68115234
6485,3776.77978516
6486,9614.8984375
6487,4913.06591797
6488,3006.37084961
6489,6449.58984375
6490,7475.27441406
6491,8105.5078125
6492,4318.48535156
6493,4963.56201172
6494,4972.51855469
6495,5830.99804688
6496,5182.0859375
6497,6631.66992188
6498,2646.09716797
6499,4477.43164062
6500,5276.04296875
6501,4584.34277344
6502,3796.88256836
6503,6048.80224609
6504,5684.75683594
6505,4424.44580078
6506,6719.72998047
6507,5100.75146484
6508,6996.78369141
6509,3897.86669922
6510,5277.15527344
6511,5187.56054688
6512,6348.94677734
6513,6235.23828125
6514,4506.15576172
6515,7736.42382812
6516,6072.66552734
6517,6187.49267578
6518,4171.19238281
6519,3329.18334961
6520,5958.46289062
6521,4879.85351562
6522,7571.29833984
6523,5654.08447266
6524,4538.40966797
6525,7042.80859375
6526,5166.33203125
6527,4437.02832031
6528,6399.95263672
6529,4408.45410156
6530,7150.88769531
6531,8666.04882812
6532,5897.22900391
6533,3984.63916016
6534,4082.421875
6535,3430.68652344
6536,2556.98925781
6537,6673.40917969
6538,4463.39355469
6539,6479.15527344
6540,3330.47290039
6541,5640.86523438
6542,5203.13134766
6543,7736.26123047
6544,4071.83544922
6545,4220.68701172
6546,4086.56347656
6547,6488.08544922
6548,4862.12792969
6549,6057.76904297
6550,6692.2578125
6551,7948.0390625
6552,6101.5390625
6553,6635.68164062
6554,5325.52246094
6555,3746.55151367
6556,4368.25195312
6557,8586.68554688
6558,7481.82958984
6559,6179.63623047
6560,13845.4179688
6561,4628.03857422
6562,4431.66894531
6563,4994.20361328
6564,7649.61328125
6565,8161.11328125
6566,5130.39941406
6567,6883.38037109
6568,6718.67236328
6569,6075.5625
6570,4912.37207031
6571,4314.79589844
6572,4236.22412109
6573,3962.38964844
6574,3167.21191406
6575,4004.09423828
6576,7257.14257812
6577,13283.6279297
6578,5069.77539062
6579,4385.91357422
6580,5472.90771484
6581,3224.28735352
6582,5183.55419922
6583,3541.11621094
6584,8021.69970703
6585,5192.48144531
6586,5350.11962891
6587,10775.4462891
6588,10757.2197266
6589,4827.23339844
6590,5950.25048828
6591,3229.01831055
6592,4845.27539062
6593,4782.86181641
6594,7620.76074219
6595,3815.26098633
6596,3572.86914062
6597,4587.06835938
6598,4869.30810547
6599,5707.00488281
6600,5280.03027344
6601,3560.99414062
6602,6157.24902344
6603,6529.78027344
6604,5885.61914062
6605,3348.95141602
6606,3028.5534668
6607,6561.796875
6608,3243.90307617
6609,8305.37304688
6610,3791.97436523
6611,4011.74462891
6612,5249.76806641
6613,4736.81884766
6614,4074.82348633
6615,4789.55029297
6616,5034.03466797
6617,7870.95507812
6618,7228.09423828
6619,5073.79589844
6620,3500.43359375
6621,4887.10644531
6622,6044.64355469
6623,4180.43359375
6624,4799.75341797
6625,5151.23486328
6626,9947.08496094
6627,5776.55322266
6628,5107.90869141
6629,6073.38964844
6630,3637.72119141
6631,7969.83349609
6632,4468.93212891
6633,10419.8808594
6634,4997.64892578
6635,4502.49511719
6636,1090.81359863
6637,3418.81738281
6638,6390.68066406
6639,15956.4482422
6640,3326.77050781
6641,4006.52441406
6642,7692.05615234
6643,5392.10449219
6644,5539.47167969
6645,6723.49316406
6646,4679.56347656
6647,4462.11230469
6648,3871.47143555
6649,7792.69287109
6650,4633.86523438
6651,5674.875
6652,6008.515625
6653,3844.16552734
6654,6495.99267578
6655,4771.62451172
6656,3288.96704102
