Id,Sales
8428,5048.71582031
8429,5580.78564453
8430,5526.61523438
8431,8510.71777344
8432,4365.23632812
8433,4066.6027832
8434,4923.44335938
8435,5859.73974609
8436,5957.34912109
8437,4084.51342773
8438,3524.07470703
8439,6035.20703125
8440,6844.15869141
8441,4328.25097656
8442,6294.94824219
8443,5298.49609375
8444,4986.73486328
8445,3844.70458984
8446,2874.20605469
8447,5244.828125
8448,5793.18945312
8449,5605.44384766
8450,7220.37011719
8451,6091.49072266
8452,4315.17480469
8453,7095.02148438
8454,3069.34960938
8455,2803.58032227
8456,6515.18554688
8457,10589.3681641
8458,6450.72216797
8459,5854.24267578
8460,3060.23925781
8461,5462.24267578
8462,6119.87011719
8463,4526.73632812
8464,6633.47949219
8465,4083.96020508
8466,4472.54003906
8467,4532.32275391
8468,4354.74755859
8469,4733.04785156
8470,3780.72680664
8471,3446.53369141
8472,3696.9934082
8473,5847.65136719
8474,5504.21435547
8475,3813.76196289
8476,5568.05126953
8477,5305.74316406
8478,4632.64550781
8479,4609.55615234
8480,6424.38037109
8481,5442.53710938
8482,4665.80419922
8483,3227.82348633
8484,10406.7119141
8485,5133.45898438
8486,4571.09472656
8487,5637.84179688
8488,5742.20751953
8489,5885.13623047
8490,4777.92333984
8491,6615.1875
8492,7350.24609375
8493,9319.83984375
8494,4037.57055664
8495,3585.09179688
8496,4101.34082031
8497,5178.34033203
8498,4673.09570312
8499,7344.20507812
8500,7010.72509766
8501,4940.90673828
8502,3477.72729492
8503,5062.22265625
8504,7681.43261719
8505,3924.06762695
8506,5695.38916016
8507,3186.21313477
8508,6172.83789062
8509,6412.58300781
8510,6249.84423828
8511,6958.05712891
8512,5486.92138672
8513,3485.36938477
8514,5217.31005859
8515,6499.07275391
8516,7133.08789062
8517,6063.61914062
8518,6226.0625
8519,4568.828125
8520,3638.37695312
8521,8170.96630859
8522,3581.85791016
8523,9959.46386719
8524,5183.28710938
8525,3445.71166992
8526,5907.64990234
8527,5459.77880859
8528,6286.03808594
8529,7923.046875
8530,3596.78662109
8531,3863.32202148
8532,5694.05273438
8533,6413.45751953
8534,8021.48583984
8535,4926.66601562
8536,5293.62109375
8537,4119.94287109
8538,5424.52685547
8539,4184.62255859
8540,8437.43457031
8541,6705.19628906
8542,9847.47753906
8543,3862.16870117
8544,5185.49267578
8545,9759.60351562
8546,7220.81054688
8547,4138.52246094
8548,8252.68066406
8549,5466.14111328
8550,4566.98925781
8551,3906.15600586
8552,3785.70703125
8553,4700.32568359
8554,4250.88134766
8555,4018.21337891
8556,3951.39819336
8557,6431.52294922
8558,5755.69726562
8559,19167.2675781
8560,5362.84179688
8561,3894.35449219
8562,5822.82226562
8563,9317.57324219
8564,5949.01367188
8565,7052.54199219
8566,5751.85546875
8567,6929.35986328
8568,6520.15869141
8569,3521.94384766
8570,5302.70263672
8571,5937.88525391
8572,7828.03320312
8573,6368.07568359
8574,8551.53222656
8575,4238.44287109
8576,3849.40551758
8577,4892.66601562
8578,8852.49609375
8579,10552.6689453
8580,7541.69042969
8581,6899.83300781
8582,3515.40185547
8583,5182.25878906
8584,3677.67553711
8585,7939.54589844
8586,9224.40039062
8587,9749.53710938
8588,4955.00439453
8589,4448.95849609
8590,3829.54711914
8591,6295.63867188
8592,9098.53222656
8593,6073.49414062
8594,4730.22216797
8595,3806.4309082
8596,6859.24853516
8597,3753.67773438
8598,6561.86572266
8599,3738.87548828
8600,5687.50146484
8601,5542.97607422
8602,5247.16015625
8603,6910.86523438
8604,5411.15234375
8605,4768.89453125
8606,6763.34570312
8607,5952.73144531
8608,9145.33105469
8609,5723.54980469
8610,7186.94287109
8611,7376.43505859
8612,8109.73046875
8613,5858.25878906
8614,7744.92138672
8615,3605.14770508
8616,5209.55224609
8617,5851.16650391
8618,5967.45507812
8619,9269.91015625
8620,6888.68701172
8621,5224.09765625
8622,6708.66992188
8623,7658.43261719
8624,7449.32373047
8625,3965.17993164
8626,12597.59375
8627,4017.57714844
8628,6042.11865234
8629,7757.87451172
8630,4481.69189453
8631,4684.40917969
8632,5194.9140625
8633,6607.53857422
8634,4924.65478516
8635,4602.20605469
8636,7558.58496094
8637,7195.53759766
8638,6224.80957031
8639,4957.24511719
8640,7062.15478516
8641,11589.2519531
8642,6516.88183594
8643,4826.92480469
8644,5685.8359375
8645,6461.95458984
8646,5947.60058594
8647,7296.07128906
8648,4077.19116211
8649,7287.11376953
8650,6167.20605469
8651,6309.00195312
8652,8227.38964844
8653,4488.01074219
8654,4835.18261719
8655,3956.20678711
8656,7102.84863281
8657,7786.50390625
8658,5058.73291016
8659,4597.81396484
8660,6329.99023438
8661,5322.63818359
8662,4936.71875
8663,8890.01367188
8664,6493.50878906
8665,7527.77734375
8666,4880.80322266
8667,4691.45214844
8668,5592.31152344
8669,7447.79638672
8670,6984.17529297
8671,7044.38037109
8672,7340.50732422
8673,5083.25634766
8674,8054.74365234
8675,5127.21972656
8676,5447.27880859
8677,8576.65820312
8678,5436.36767578
8679,9516.8203125
8680,7306.90771484
8681,6448.06445312
8682,4932.07763672
8683,7194.00048828
8684,6226.59716797
8685,5914.97998047
8686,3566.77709961
8687,4967.31787109
8688,7144.25439453
8689,4732.46972656
8690,3607.26000977
8691,7892.57568359
8692,6465.75878906
8693,5783.94091797
8694,5474.93896484
8695,5327.89013672
8696,6698.98925781
8697,6522.12402344
8698,5597.00244141
8699,5022.02978516
8700,5793.12304688
8701,6158.60595703
8702,3059.7487793
8703,5913.03369141
8704,4543.09619141
8705,7600.56591797
8706,6758.27050781
8707,6643.45849609
8708,9583.2578125
8709,4592.80371094
8710,4737.61865234
8711,10161.6816406
8712,5973.06445312
8713,6915.58642578
8714,7608.68945312
8715,4927.04199219
8716,6035.80566406
8717,5443.33642578
8718,7409.28027344
8719,10474.6142578
8720,6258.18994141
8721,2789.53881836
8722,4337.15771484
8723,7017.58935547
8724,7701.07080078
8725,5031.19726562
8726,6021.59082031
8727,4525.22949219
8728,4323.09326172
8729,3590.76660156
8730,4332.48095703
8731,5713.10498047
8732,6019.57519531
8733,6438.078125
8734,6981.87060547
8735,7558.20263672
8736,8192.22265625
8737,7788.07080078
8738,4276.65917969
8739,9008.87304688
8740,9349.45996094
8741,4669.05419922
8742,7137.6953125
8743,4960.48046875
8744,5777.93066406
8745,3439.23583984
8746,5308.68457031
8747,4034.12890625
8748,9566.81054688
8749,6988.45996094
8750,7026.53076172
8751,7702.98095703
8752,5357.69287109
8753,7042.74121094
8754,18768.8261719
8755,8579.76757812
8756,4915.42382812
8757,2625.56982422
8758,5330.69140625
8759,6886.72265625
8760,5326.86865234
8761,12852.5244141
8762,18988.3222656
8763,3640.68920898
8764,4585.03417969
8765,7298.24316406
8766,4407.40283203
8767,6554.63476562
8768,5239.40283203
8769,6834.80371094
8770,5337.42236328
8771,5632.26269531
8772,5447.39794922
8773,7376.31591797
8774,7081.64160156
8775,5742.54199219
8776,5414.03320312
8777,6449.65771484
8778,4469.11083984
8779,4949.62402344
8780,7642.00732422
8781,5024.95263672
8782,5484.95361328
8783,6651.99951172
8784,5722.44726562
8785,5155.2265625
8786,6443.17089844
8787,6673.46679688
8788,8669.26464844
8789,8277.55175781
8790,6782.77832031
8791,5462.35205078
8792,3093.23291016
8793,5271.25439453
8794,6537.96923828
8795,5739.02636719
8796,4575.85888672
8797,7506.71923828
8798,5498.23779297
8799,9167.89746094
8800,6758.01904297
8801,4956.28076172
8802,4668.66699219
8803,4586.09228516
8804,8745.40332031
8805,4875.63330078
8806,7227.94921875
8807,15626.6259766
8808,7415.02783203
8809,5449.04541016
8810,4647.09130859
8811,4591.45019531
8812,6216.06982422
8813,3611.18481445
8814,5501.18603516
8815,9407.7734375
8816,4963.30615234
8817,12943.8886719
8818,13140.6699219
8819,4807.84570312
8820,6116.02441406
8821,6405.36962891
8822,6194.78564453
8823,5121.984375
8824,10242.2871094
8825,6413.50683594
8826,7650.81738281
8827,4485.44677734
8828,7325.61669922
8829,4621.26708984
8830,8021.12597656
8831,5825.47216797
8832,5275.39892578
8833,6123.09326172
8834,6196.83642578
8835,7150.51953125
8836,9608.17871094
8837,5442.31347656
8838,11278.0664062
8839,6378.28222656
8840,9296.375
8841,5761.90966797
8842,4108.67138672
8843,4742.36621094
8844,7734.21044922
8845,5707.04296875
8846,6571.46777344
8847,5555.14453125
8848,7908.58105469
8849,4180.91992188
8850,7172.53466797
8851,6090.3984375
8852,3912.58520508
8853,12101.4257812
8854,17536.765625
8855,6154.07275391
8856,5895.11962891
8857,7566.04296875
8858,9554.0078125
8859,11017.4804688
8860,5112.48095703
8861,6886.67041016
8862,5299.97705078
8863,7221.50634766
8864,4352.32617188
8865,5181.28027344
8866,4443.13134766
8867,5768.60205078
8868,7689.75976562
8869,4506.29345703
8870,3580.12939453
8871,6291.28076172
8872,3293.85253906
8873,4055.9375
8874,5609.35888672
8875,5276.67724609
8876,8131.00634766
8877,8467.12597656
8878,7353.46435547
8879,6259.90917969
8880,5565.95361328
8881,10849.1171875
8882,6672.27636719
8883,4498.41699219
8884,5188.87207031
8885,8506.87988281
8886,4583.19726562
8887,6746.09179688
8888,3498.21386719
8889,4678.10839844
8890,6844.62207031
8891,5553.26904297
8892,4396.68261719
8893,8763.43945312
8894,9145.03417969
8895,11771.8056641
8896,5938.36083984
8897,8760.97363281
8898,3073.31103516
8899,4865.09716797
8900,5798.29736328
8901,3217.71166992
8902,7441.78173828
8903,4460.78466797
8904,5863.55859375
8905,8715.27734375
8906,10373.5244141
8907,7293.01025391
8908,4933.48925781
8909,4146.35839844
8910,10014.2148438
8911,8050.296875
8912,5410.15136719
8913,4901.31689453
8914,6350.90332031
8915,7931.15966797
8916,4391.48095703
8917,6606.12695312
8918,6936.01220703
8919,7208.83007812
8920,13278.4345703
8921,5100.80029297
8922,11621.9160156
8923,6256.51855469
8924,5219.6796875
8925,2746.62548828
8926,5370.33056641
8927,5352.15625
8928,4960.07373047
8929,6409.90429688
8930,4480.9609375
8931,4286.75585938
8932,5668.08056641
8933,4527.02539062
8934,7062.16796875
8935,5638.50341797
8936,7838.82177734
8937,7696.97314453
8938,4447.4140625
8939,8545.3359375
8940,6494.828125
8941,5192.78857422
8942,5405.82861328
8943,4604.98583984
8944,9524.08398438
8945,7041.12939453
8946,4395.02636719
8947,6256.48291016
8948,7453.38183594
8949,6253.91113281
8950,5317.74609375
8951,7811.05810547
8952,4828.35253906
8953,5933.12939453
8954,5318.00976562
8955,7787.00878906
8956,5688.85205078
8957,5436.69433594
8958,4278.73193359
8959,4319.57324219
8960,3886.73535156
8961,4491.70214844
8962,7665.46289062
8963,8273.85742188
8964,10232.6015625
8965,9220.64453125
8966,7060.27539062
8967,6126.53417969
8968,5670.17871094
8969,11695.7177734
8970,10417.6357422
8971,5257.93164062
8972,7895.99365234
8973,7709.86083984
8974,5527.03710938
8975,4449.00097656
8976,10313.9365234
8977,5667.08056641
8978,6007.60986328
8979,5310.22900391
8980,2206.58740234
8981,9478.24902344
8982,5516.75048828
8983,7300.11572266
8984,4954.92871094
8985,4524.83203125
8986,6969.40185547
8987,6286.26025391
8988,6387.29833984
8989,5578.69921875
8990,4185.88427734
8991,3819.20092773
8992,2965.38696289
8993,6330.62451172
8994,17344.234375
8995,4440.08935547
8996,5226.92871094
8997,6076.6171875
8998,4915.21289062
8999,5067.50292969
9000,4844.06445312
9001,3660.25292969
9002,6520.61914062
9003,6183.53955078
9004,3138.11083984
9005,8326.24121094
9006,3966.08789062
9007,4956.67773438
9008,9152.59960938
9009,7151.33105469
9010,9748.43066406
9011,4791.40966797
9012,5509.65625
9013,4044.26220703
9014,4525.22949219
9015,15628.7871094
9016,9772.83105469
9017,6121.27099609
9018,5531.36669922
9019,4480.80712891
9020,5360.90332031
9021,4533.17871094
9022,9302.70800781
9023,5279.9296875
9024,5179.21484375
9025,6479.95849609
9026,4361.02441406
9027,5916.48632812
9028,6046.34472656
9029,7066.10986328
9030,5589.81054688
9031,3752.41381836
9032,5345.83984375
9033,4714.64990234
9034,8616.51464844
9035,8020.25390625
9036,6408.06445312
9037,3910.96582031
9038,8322.875
9039,5649.07080078
9040,4519.94921875
9041,6290.87255859
9042,7129.63232422
9043,5940.32080078
9044,5543.3671875
9045,6185.69287109
9046,5562.04736328
9047,5653.69042969
9048,6877.93310547
9049,6713.88085938
9050,4725.57714844
9051,8502.18261719
9052,5316.07226562
9053,4054.03442383
9054,10767.6279297
9055,4539.64794922
9056,2896.1484375
9057,6897.41845703
9058,8191.04296875
9059,8528.75
9060,4787.20703125
9061,5422.64355469
9062,5691.21875
9063,7052.30664062
9064,5523.12646484
9065,7020.36767578
9066,2821.10693359
9067,4654.5
9068,5063.87939453
9069,5029.82519531
9070,4198.64111328
9071,7463.70410156
9072,6819.28662109
9073,5266.34423828
9074,7243.29833984
9075,5188.27832031
9076,8007.15332031
9077,4120.72900391
9078,5296.13623047
9079,6049.39648438
9080,7233.34277344
9081,7577.05615234
9082,3069.80639648
9083,8603.05566406
9084,6968.01269531
9085,6871.95263672
9086,4742.70117188
9087,3454.25537109
9088,6997.26416016
9089,3799.88256836
9090,8234.56445312
9091,6168.12353516
9092,5353.48876953
9093,6541.57470703
9094,5730.51513672
9095,4538.78613281
9096,7392.98779297
9097,4727.59716797
9098,8635.5859375
9099,9835.24707031
9100,6673.77197266
9101,4280.41015625
9102,4644.33496094
9103,3673.34887695
9104,2931.98828125
9105,7646.4765625
9106,4930.95849609
9107,8838.69433594
9108,3773.9597168
9109,5001.76464844
9110,5619.41064453
9111,8468.94335938
9112,4643.50244141
9113,4939.50732422
9114,4391.50634766
9115,7159.85546875
9116,5142.58935547
9117,6311.98730469
9118,7422.47900391
9119,8427.79101562
9120,6686.39453125
9121,7101.71728516
9122,5422.66455078
9123,4829.62353516
9124,4772.72607422
9125,9637.86132812
9126,7371.53320312
9127,8242.98828125
9128,15426.7158203
9129,4552.70068359
9130,4762.45751953
9131,5580.828125
9132,8037.64501953
9133,8674.03710938
9134,6344.01367188
9135,7285.64746094
9136,6994.94824219
9137,9165.73828125
9138,5571.82861328
9139,4731.14306641
9140,4731.50390625
9141,4159.00292969
9142,3939.70800781
9143,4203.81884766
9144,7669.43359375
9145,15718.4472656
9146,6120.74560547
9147,4918.92724609
9148,5917.19189453
9149,3498.18041992
9150,5885.53466797
9151,3777.56152344
9152,9793.35839844
9153,5830.60302734
9154,6000.54296875
9155,12286.8896484
9156,12013.2578125
9157,4661.52490234
9158,7044.66943359
9159,3774.96435547
9160,5294.52001953
9161,5942.59912109
9162,8152.92871094
9163,4309.95849609
9164,4193.38964844
9165,5219.30615234
9166,5190.30761719
9167,5505.51660156
9168,6003.84619141
9169,4327.95410156
9170,6775.91113281
9171,7776.27636719
9172,5773.04980469
9173,3953.56225586
9174,3465.62280273
9175,7203.37255859
9176,4015.12133789
9177,9811.36523438
9178,4142.60253906
9179,4907.421875
9180,5503.12255859
9181,5663.74072266
9182,4092.86401367
9183,5193.07568359
9184,5376.58349609
9185,9548.83300781
9186,7525.41552734
9187,5430.07128906
9188,4455.77050781
9189,6095.52441406
9190,6039.50292969
9191,4834.13574219
9192,5739.93505859
9193,5592.99462891
9194,11425.7333984
9195,6273.71728516
9196,5775.47314453
9197,7000.85546875
9198,3994.34350586
9199,9037.359375
9200,4629.07177734
9201,11615.1240234
9202,5195.26074219
9203,4559.47167969
9204,4793.95166016
9205,4173.34130859
9206,7338.27441406
9207,18565.8144531
9208,3791.01220703
9209,4192.078125
9210,8390.05566406
9211,5553.92041016
9212,6255.45654297
9213,7291.67480469
9214,5249.55810547
9215,4977.19238281
9216,3949.55151367
9217,9071.30664062
9218,5143.23730469
9219,6863.09667969
9220,7056.80175781
9221,4619.78613281
9222,7294.74267578
9223,5778.88427734
9224,3676.25146484
9225,8432.1171875
9226,8626.20996094
9227,4129.26757812
9228,6839.53173828
9229,5773.99707031
9230,4675.40087891
9231,9197.91308594
9232,5989.40966797
9233,7487.49072266
9234,4592.46630859
9235,4262.48193359
9236,6552.37792969
9237,3097.45263672
9238,7789.47509766
9239,3571.27783203
9240,6047.07128906
9241,5433.49072266
9242,5698.02978516
9243,5953.38427734
9244,6445.2421875
9245,5760.00292969
9246,8049.25244141
9247,5329.16601562
9248,7065.29443359
9249,6182.05957031
9250,6500.38720703
9251,9649.50585938
9252,6722.08251953
9253,2806.28979492
9254,5489.82177734
9255,7215.17919922
9256,4107.92675781
9257,12328.9257812
9258,5064.25585938
9259,6087.87207031
9260,9291.765625
9261,6046.95605469
9262,3269.38452148
9263,13992.4511719
9264,9662.01171875
9265,5230.57470703
9266,6917.85595703
9267,9201.96679688
9268,5299.84521484
9269,5063.52636719
9270,6113.7265625
9271,5262.89453125
9272,4905.14257812
9273,6326.88183594
9274,4102.84375
9275,6380.91064453
9276,6098.90332031
9277,6031.60449219
9278,6517.65917969
9279,5886.74755859
9280,5808.34960938
9281,3867.50708008
9282,7264.22021484
9283,6236.10107422
9284,5730.33984375
9285,6418.59814453
9286,6199.08300781
9287,9321.875
9288,4937.28369141
9289,5032.25830078
9290,5369.66455078
9291,6158.11279297
9292,6449.20263672
9293,4702.02490234
9294,3951.68823242
9295,6338.68457031
9296,7082.56689453
9297,5365.33349609
9298,7121.10986328
9299,5690.24707031
9300,5746.93115234
9301,4577.40429688
9302,3379.04638672
9303,5616.15820312
9304,5948.78662109
9305,5582.93652344
9306,8775.74316406
9307,6487.70800781
9308,5015.48583984
9309,7957.40722656
9310,3474.79248047
9311,3146.24023438
9312,6802.16894531
9313,12009.9130859
9314,6673.13574219
9315,6401.91845703
9316,3522.33032227
9317,5962.84667969
9318,6458.50390625
9319,4590.30273438
9320,7047.84863281
9321,4389.79736328
9322,5249.87353516
9323,5235.25146484
9324,5378.54833984
9325,5524.52294922
9326,4309.99121094
9327,4127.60595703
9328,4107.75830078
9329,6553.75927734
9330,5499.12939453
9331,4343.72851562
9332,5959.84423828
9333,5936.15771484
9334,5394.67138672
9335,5729.85351562
9336,7893.73486328
9337,6887.78710938
9338,5468.47216797
9339,3608.48168945
9340,10937.0107422
9341,5650.29394531
9342,4918.50048828
9343,6813.19433594
9344,6508.328125
9345,6480.92285156
9346,5390.81347656
9347,7381.48144531
9348,7338.90429688
9349,11165.046875
9350,3989.75463867
9351,4185.36523438
9352,4481.74316406
9353,6135.07763672
9354,5068.50390625
9355,7594.33398438
9356,7578.76904297
9357,5416.10449219
9358,3878.83496094
9359,4923.70605469
9360,8896.80761719
9361,4240.67919922
9362,5946.38134766
9363,3721.69189453
9364,6994.22802734
9365,6628.92529297
9366,6942.55126953
9367,7909.84082031
9368,6068.29980469
9369,3844.49560547
9370,5851.05517578
9371,6567.35742188
9372,7859.80712891
9373,6850.92529297
9374,7067.76123047
9375,4865.57519531
9376,4518.85839844
9377,9064.43945312
9378,4015.31665039
9379,11252.2050781
9380,5534.05810547
9381,4112.921875
9382,6090.67138672
9383,5901.96679688
9384,6711.76757812
9385,8625.9296875
9386,4236.66845703
9387,4162.86083984
9388,6156.36230469
9389,7010.57128906
9390,9704.375
9391,5216.44433594
9392,5924.171875
9393,4725.10839844
9394,5973.69677734
9395,4677.75146484
9396,9398.015625
9397,7760.97558594
9398,11501.7539062
9399,4235.83984375
9400,5573.89111328
9401,10097.6367188
9402,8611.28125
9403,3905.78710938
9404,9528.70898438
9405,6252.14013672
9406,4939.40820312
9407,4759.84130859
9408,4036.91577148
9409,5256.60302734
9410,4847.37402344
9411,4258.86474609
9412,4471.39648438
9413,7225.29589844
9414,6421.23730469
9415,21854.8671875
9416,5779.99804688
9417,1293.18395996
9418,1611.76513672
9419,2218.88183594
9420,1575.50561523
9421,2153.10131836
9422,1493.17785645
9423,1742.28112793
9424,1743.6932373
9425,1492.66711426
9426,1535.41540527
9427,1941.06469727
9428,2042.30334473
9429,2017.05603027
9430,1551.76147461
9431,1966.43322754
9432,1503.10559082
9433,1342.53466797
9434,1944.16015625
9435,1368.1361084
9436,1564.32727051
9437,1920.27587891
9438,1574.07568359
9439,1956.48974609
9440,1416.27624512
9441,1949.40307617
9442,2115.06152344
9443,1962.02416992
9444,1323.99206543
9445,1597.4642334
9446,1480.19482422
9447,1963.30981445
9448,1907.54821777
9449,1484.69995117
9450,1486.78991699
9451,1475.10974121
9452,2058.75927734
9453,1353.0592041
9454,1990.4744873
9455,1346.6262207
9456,2078.8347168
9457,2017.94445801
9458,2058.99902344
9459,2188.16943359
9460,2039.90100098
9461,1985.09558105
9462,1468.23718262
9463,2092.46411133
9464,2261.49316406
9465,1607.48046875
9466,2058.50683594
9467,2047.65454102
9468,1788.37487793
9469,1732.74780273
9470,1630.75488281
9471,1509.92736816
9472,1821.26391602
9473,1513.6315918
9474,1856.17907715
9475,2001.27124023
9476,1822.86083984
9477,1494.2376709
9478,1407.98474121
9479,801.622741699
9480,1624.9041748
9481,1455.86743164
9482,2197.2512207
9483,1550.41381836
9484,1511.59399414
9485,1513.6315918
9486,1485.57373047
9487,1436.48364258
9488,1562.15307617
9489,2106.15771484
9490,2239.10449219
9491,1989.35803223
9492,1527.07592773
9493,1945.09997559
9494,1720.66796875
9495,2055.92480469
9496,1442.72521973
9497,1830.03503418
9498,1995.63562012
9499,1945.29211426
9500,2051.78295898
9501,1452.96166992
9502,1825.99267578
9503,2093.28173828
9504,1514.16821289
9505,1913.82617188
9506,2043.53808594
9507,1575.35681152
9508,2833.21728516
9509,1473.12548828
9510,1487.33557129
9511,1605.73730469
9512,1980.0324707
9513,1484.11071777
9514,1449.19628906
9515,1230.66796875
9516,1952.86682129
9517,1592.17272949
9518,2104.6640625
9519,1704.55053711
9520,1514.8092041
9521,1804.36572266
9522,1727.85314941
9523,1416.02416992
9524,1428.79650879
9525,2003.94445801
9526,1599.88842773
9527,2122.12841797
9528,1878.22229004
9529,1543.96899414
9530,2037.78649902
9531,1454.21704102
9532,1449.08288574
9533,2029.54650879
9534,1534.22900391
9535,2021.34570312
9536,2206.14648438
9537,1404.49536133
9538,1905.81079102
9539,2017.34289551
9540,1920.09729004
9541,1547.02563477
9542,1457.43054199
9543,2230.43481445
9544,1542.2902832
9545,1390.7364502
9546,1344.16345215
9547,1464.02429199
9548,1696.66870117
9549,1578.76708984
9550,1378.34753418
9551,1529.35473633
9552,1913.4107666
9553,1310.0612793
9554,1490.94372559
9555,1732.51550293
9556,1692.79724121
9557,1858.51489258
9558,1421.81506348
9559,2253.08105469
9560,1612.67749023
9561,1271.11010742
9562,1468.4543457
9563,1465.79272461
9564,2138.76000977
9565,1453.36523438
9566,2406.65478516
9567,2106.60693359
9568,1333.52416992
9569,1957.43273926
9570,1421.88427734
9571,1794.2154541
9572,1844.57995605
9573,1436.80249023
9574,2067.20263672
9575,1427.4486084
9576,1989.60009766
9577,1528.6973877
9578,2118.16967773
9579,2064.56030273
9580,1647.63183594
9581,1680.57702637
9582,1483.53649902
9583,1378.65209961
9584,1722.99536133
9585,1429.73010254
9586,1537.53125
9587,1917.51574707
9588,2144.40869141
9589,1514.41821289
9590,754.448547363
9591,2236.12719727
9592,2257.25073242
9593,1831.93676758
9594,2131.0144043
9595,1318.60180664
9596,1333.68457031
9597,1353.80065918
9598,1587.46813965
9599,1726.25134277
9600,1768.59179688
9601,1579.67199707
9602,1386.43615723
9603,1570.58422852
9604,1985.39013672
9605,1316.03759766
9606,1796.6328125
9607,1992.1217041
9608,1990.4744873
9609,1726.32458496
9610,2306.67578125
9611,2122.10620117
9612,2047.65454102
9613,1524.40563965
9614,1963.42224121
9615,1889.30627441
9616,1555.55627441
9617,16170.8242188
9618,26621.6074219
9619,2013.22119141
9620,1507.19934082
9621,1232.58764648
9622,1409.85778809
9623,2101.2019043
9624,1578.21496582
9625,2172.73510742
9626,7456.21875
9627,1617.76391602
9628,1990.84204102
9629,2100.13671875
9630,1905.71899414
9631,2227.35888672
9632,1776.21508789
9633,1535.62280273
9634,1589.94689941
9635,1445.90087891
9636,1499.62609863
9637,1663.22399902
9638,1297.37841797
9639,1501.13391113
9640,1496.43103027
9641,1719.8972168
9642,1532.84899902
9643,1468.11938477
9644,1524.48425293
9645,3748.52856445
9646,2199.4074707
9647,1889.51000977
9648,1970.33325195
9649,1583.73596191
9650,1377.77478027
9651,2134.74780273
9652,1456.10986328
9653,1344.16345215
9654,1600.00292969
9655,2381.0625
9656,1920.34094238
9657,1459.14587402
9658,1490.67700195
9659,1956.04638672
9660,1406.30810547
9661,1626.03649902
9662,1970.2824707
9663,2201.72631836
9664,2140.18383789
9665,1985.09558105
9666,1756.48852539
9667,1480.89282227
9668,1525.40612793
9669,1952.73547363
9670,1635.35754395
9671,2048.56225586
9672,1928.02636719
9673,7615.87744141
9674,1570.77307129
9675,2162.04492188
9676,1697.64440918
9677,2419.98608398
9678,2067.43725586
9679,1570.77307129
9680,2267.71142578
9681,1739.30529785
9682,2087.67211914
9683,1543.57275391
9684,2112.25732422
9685,2160.16137695
9686,1638.59887695
9687,1657.72033691
9688,1445.02087402
9689,1957.43273926
9690,8604.27832031
9691,1561.81762695
9692,2224.00878906
9693,2175.98291016
9694,1274.80957031
9695,1743.90039062
9696,1817.70654297
9697,2431.46264648
9698,1485.57373047
9699,1741.65869141
9700,1700.12890625
9701,1624.64208984
9702,1683.10473633
9703,1854.40075684
9704,1946.1237793
9705,2157.90258789
9706,2230.43481445
9707,2082.52636719
9708,1373.35058594
9709,1519.57849121
9710,2339.51171875
9711,1365.81005859
9712,1559.59851074
9713,1605.21411133
9714,1481.93395996
9715,2062.68383789
9716,1550.37683105
9717,1447.44714355
9718,1721.73388672
9719,1439.29614258
9720,1584.91601562
9721,2133.6328125
9722,1727.85314941
9723,1506.24523926
9724,1452.95397949
9725,1721.72155762
9726,1442.96337891
9727,2267.04199219
9728,1502.00512695
9729,1459.30114746
9730,1924.35339355
9731,1658.61901855
9732,1905.80981445
9733,2030.1895752
9734,1836.93676758
9735,1958.80126953
9736,1806.0916748
9737,2018.26403809
9738,1680.79443359
9739,1393.96081543
9740,2009.25842285
9741,2018.6184082
9742,1878.93310547
9743,1920.52868652
9744,1453.81530762
9745,1569.36096191
9746,2028.18762207
9747,1641.08068848
9748,2153.95092773
9749,1915.43835449
9750,1743.12011719
9751,1481.31469727
9752,1639.74145508
9753,1569.26806641
9754,1380.19958496
9755,1652.69360352
9756,1349.87145996
9757,1578.27526855
9758,1474.92614746
9759,1511.60559082
9760,1781.37585449
9761,2069.22021484
9762,2199.4074707
9763,1515.63269043
9764,1484.11071777
9765,1760.81726074
9766,3876.11254883
9767,2068.19677734
9768,2099.72680664
9769,2236.8293457
9770,1332.37475586
9771,1478.89440918
9772,1744.43383789
9773,1486.74243164
9774,1941.08789062
9775,1995.19482422
9776,2268.16259766
9777,1609.70471191
9778,2246.54589844
9779,1564.27355957
9780,1750.85253906
9781,1594.36364746
9782,1578.8536377
9783,1700.02258301
9784,2198.46118164
9785,2160.6105957
9786,2033.08276367
9787,1486.30053711
9788,1975.65429688
9789,1988.32666016
9790,1488.99084473
9791,2002.00463867
9792,1751.70141602
9793,1967.35852051
9794,1597.38806152
9795,1749.10913086
9796,1484.39819336
9797,2009.48840332
9798,2299.35009766
9799,1710.03430176
9800,1448.79675293
9801,1690.61230469
9802,1520.02368164
9803,1438.46325684
9804,2042.21655273
9805,1962.12719727
9806,1411.51843262
9807,2053.80712891
9808,1438.56213379
9809,7823.97998047
9810,1904.97351074
9811,2192.15014648
9812,2100.95141602
9813,2153.30883789
9814,1887.92858887
9815,1886.15686035
9816,1878.40515137
9817,1777.21276855
9818,1969.45739746
9819,2021.84338379
9820,1690.12512207
9821,2257.66430664
9822,1910.62219238
9823,4737.02246094
9824,2049.47802734
9825,1802.28967285
9826,2113.81494141
9827,1518.16381836
9828,1502.78503418
9829,1898.98278809
9830,1568.85253906
