Id,Sales
10517,5668.26416016
10518,5698.55175781
10519,11926.7333984
10520,7405.45800781
10521,4489.55615234
10522,5353.01904297
10523,2552.54589844
10524,4191.56201172
10525,4175.04541016
10526,3855.38818359
10527,8277.89941406
10528,4711.15673828
10529,8650.30078125
10530,10543.4736328
10531,5892.39306641
10532,5741.20556641
10533,4358.54589844
10534,5212.35058594
10535,4588.0703125
10536,11005.0986328
10537,5850.58056641
10538,6456.15722656
10539,3130.67724609
10540,5564.24462891
10541,5238.46337891
10542,7727.80957031
10543,6580.45605469
10544,5232.63037109
10545,6533.07617188
10546,5126.56445312
10547,8463.12988281
10548,6646.06982422
10549,6427.86181641
10550,8912.86816406
10551,7027.89794922
10552,8319.00976562
10553,3395.49047852
10554,5182.38232422
10555,4775.49951172
10556,8490.53808594
10557,7108.3046875
10558,6938.13623047
10559,6296.71972656
10560,7797.78564453
10561,4769.70410156
10562,6188.67919922
10563,6317.50488281
10564,3050.82397461
10565,12841.3251953
10566,16160.5556641
10567,7116.49951172
10568,6212.66162109
10569,6943.58447266
10570,8137.40673828
10571,7790.45605469
10572,2796.24389648
10573,4414.84228516
10574,5473.33056641
10575,8185.66992188
10576,2558.64257812
10577,4467.13330078
10578,5201.88085938
10579,4842.22119141
10580,4741.81445312
10581,2988.51025391
10582,2954.26049805
10583,6688.58203125
10584,3898.71459961
10585,4506.99414062
10586,5620.93310547
10587,5056.02148438
10588,9015.03613281
10589,11547.4462891
10590,4886.61230469
10591,7266.53466797
10592,6088.08691406
10593,9934.97753906
10594,5322.34375
10595,2720.04956055
10596,5009.10302734
10597,11451.9824219
10598,4183.05810547
10599,7010.21044922
10600,2109.36645508
10601,3639.86987305
10602,6087.82568359
10603,5848.82275391
10604,5172.77197266
10605,8819.76269531
10606,8706.81054688
10607,7087.92626953
10608,4199.56640625
10609,11037.3476562
10610,1987.71020508
10611,3533.48339844
10612,6271.72460938
10613,4709.1171875
10614,10260.3554688
10615,2533.91503906
10616,5047.1796875
10617,5687.39794922
10618,8091.8203125
10619,9295.55957031
10620,4771.95214844
10621,3043.73364258
10622,8034.11962891
10623,9416.79492188
10624,4755.13085938
10625,5097.828125
10626,8700.93359375
10627,5712.7890625
10628,5100.96582031
10629,3693.93359375
10630,7647.30810547
10631,4387.75439453
10632,12783.8427734
10633,7749.48828125
10634,12639.1738281
10635,6639.17626953
10636,4442.09716797
10637,2141.52880859
10638,5972.13037109
10639,5515.19824219
10640,5136.66259766
10641,8921.671875
10642,5428.08251953
10643,2643.43652344
10644,6828.25537109
10645,3333.26367188
10646,8728.91992188
10647,6773.49414062
10648,6753.25097656
10649,7878.21777344
10650,4549.07617188
10651,7066.77685547
10652,7276.59130859
10653,5305.16113281
10654,6307.55810547
10655,3982.68579102
10656,8626.80273438
10657,5982.29003906
10658,3409.70751953
10659,4830.18115234
10660,7982.97998047
10661,5954.28173828
10662,3749.4440918
10663,5236.89453125
10664,5496.62255859
10665,5141.85888672
10666,5167.82519531
10667,9718.02832031
10668,4710.14111328
10669,3871.40869141
10670,5775.99121094
10671,5389.16845703
10672,3010.44335938
10673,4787.78710938
10674,8332.859375
10675,7347.01464844
10676,10379.5810547
10677,8451.98144531
10678,7025.8203125
10679,5501.16503906
10680,4357.53125
10681,9937.75390625
10682,7639.41308594
10683,6488.15332031
10684,5031.97509766
10685,5465.94287109
10686,4591.73046875
10687,2190.02099609
10688,11859.9550781
10689,6058.04052734
10690,5778.49853516
10691,4672.78369141
10692,1458.75256348
10693,7689.97265625
10694,5825.26660156
10695,4252.11035156
10696,3845.10424805
10697,6104.63037109
10698,5119.46435547
10699,4251.5546875
10700,9332.59472656
10701,4186.09179688
10702,4441.14794922
10703,3681.515625
10704,2614.83837891
10705,4740.34912109
10706,13121.4091797
10707,4689.73388672
10708,5567.03173828
10709,5005.83105469
10710,3697.24047852
10711,3214.140625
10712,5833.16748047
10713,2786.50927734
10714,9288.46972656
10715,5939.78857422
10716,2750.05224609
10717,8061.29199219
10718,2378.5456543
10719,3947.44238281
10720,8442.22460938
10721,7485.52001953
10722,8324.94628906
10723,2457.89648438
10724,4798.00488281
10725,4365.76904297
10726,3874.77075195
10727,16437.2773438
10728,11387.9599609
10729,4956.34716797
10730,2999.63842773
10731,5635.42773438
10732,4246.41943359
10733,2499.53198242
10734,7871.08984375
10735,4645.46923828
10736,5394.18261719
10737,6753.30273438
10738,4696.44873047
10739,4761.19921875
10740,5371.80615234
10741,6747.73925781
10742,6474.10839844
10743,2791.47290039
10744,5458.44042969
10745,6732.24609375
10746,8145.84765625
10747,5692.91259766
10748,7284.98730469
10749,2134.05029297
10750,9150.34765625
10751,5000.46728516
10752,3005.06030273
10753,4428.65576172
10754,4382.09130859
10755,4490.9609375
10756,6311.40966797
10757,3957.25244141
10758,6025.30810547
10759,4585.62890625
10760,7393.19921875
10761,8292.45507812
10762,4674.02294922
10763,7265.12109375
10764,5848.77294922
10765,2703.96166992
10766,10886.8789062
10767,3773.3371582
10768,3377.26098633
10769,5880.25439453
10770,9872.82226562
10771,9183.71191406
10772,4089.70263672
10773,4713.70117188
10774,6371.72119141
10775,6677.67529297
10776,4637.00439453
10777,8047.1875
10778,2885.12329102
10779,4887.09716797
10780,3860.4375
10781,3451.44921875
10782,2493.90942383
10783,7667.67822266
10784,6360.27539062
10785,5225.20898438
10786,5105.85302734
10787,7354.09570312
10788,7632.66162109
10789,4439.18310547
10790,5108.45458984
10791,5412.47900391
10792,6617.98974609
10793,4977.48681641
10794,2108.19335938
10795,6313.66162109
10796,6866.86816406
10797,5850.84277344
10798,5490.76416016
10799,2710.8684082
10800,9312.21582031
10801,2848.36694336
10802,8777.484375
10803,5155.53613281
10804,4406.18408203
10805,7772.37597656
10806,3829.14526367
10807,4380.47802734
10808,8707.20996094
10809,2610.52368164
10810,6178.35742188
10811,9348.98730469
10812,6511.06640625
10813,2442.04638672
10814,4958.74902344
10815,3712.10083008
10816,2184.91088867
10817,4815.85058594
10818,6126.90234375
10819,5052.29492188
10820,4304.83056641
10821,5313.39550781
10822,4641.10205078
10823,9732.89746094
10824,4957.02294922
10825,5662.57958984
10826,4275.70458984
10827,5658.04980469
10828,5794.86376953
10829,6061.63574219
10830,7596.58691406
10831,8255.82128906
10832,7840.78125
10833,5653.42089844
10834,5173.97607422
10835,2784.83251953
10836,5367.59570312
10837,8482.68652344
10838,6607.10351562
10839,6177.41455078
10840,13713.9570312
10841,3237.28125
10842,4949.52490234
10843,4178.52783203
10844,8450.45800781
10845,9871.32519531
10846,7173.14355469
10847,7245.3984375
10848,7383.28417969
10849,7303.22900391
10850,5912.90966797
10851,4998.34960938
10852,2211.73046875
10853,4677.83203125
10854,3404.2668457
10855,3002.13183594
10856,6876.45703125
10857,17444.9511719
10858,5074.35253906
10859,3306.7956543
10860,4434.62451172
10861,4142.8515625
10862,5744.97998047
10863,2014.19628906
10864,6426.54394531
10865,6438.92529297
10866,3503.51367188
10867,10715.1845703
10868,11304.4072266
10869,3899.23901367
10870,5400.76757812
10871,3646.21557617
10872,3981.5690918
10873,4127.73193359
10874,8643.703125
10875,3686.27734375
10876,4256.63085938
10877,4594.29345703
10878,5170.37939453
10879,4857.62646484
10880,6960.81884766
10881,3047.87426758
10882,8143.32324219
10883,6403.61035156
10884,4659.91064453
10885,3898.29443359
10886,3836.05517578
10887,4639.46435547
10888,4234.45410156
10889,9270.93652344
10890,4358.4375
10891,3725.91186523
10892,6018.38671875
10893,4740.08691406
10894,5708.22412109
10895,4925.81982422
10896,5438.87304688
10897,9833.86816406
10898,6524.45117188
10899,5817.25976562
10900,3540.28881836
10901,4439.90283203
10902,6700.05615234
10903,3830.21948242
10904,4709.51220703
10905,4880.87304688
10906,11605.3242188
10907,7000.88916016
10908,4405.84765625
10909,5433.37646484
10910,4644.12695312
10911,6749.99267578
10912,5129.53369141
10913,8683.36621094
10914,6339.76708984
10915,4714.54638672
10916,3730.05859375
10917,2072.3737793
10918,4023.00756836
10919,20111.0390625
10920,2095.79882812
10921,4841.03466797
10922,6032.48486328
10923,6948.52685547
10924,5513.97802734
10925,7747.82519531
10926,5311.00927734
10927,5934.63476562
10928,2844.73608398
10929,7387.29248047
10930,3754.84155273
10931,6061.06884766
10932,8741.88476562
10933,3772.28979492
10934,7602.18261719
10935,6252.86767578
10936,3219.22216797
10937,6070.64453125
10938,6377.68603516
10939,2545.33178711
10940,8229.83007812
10941,6382.65771484
10942,4586.54736328
10943,9633.86328125
10944,7977.45410156
10945,6723.23681641
10946,4502.93359375
10947,3630.73535156
10948,5486.18847656
10949,3352.44824219
10950,5874.43554688
10951,2385.09936523
10952,5776.40966797
10953,2865.15649414
10954,5435.92724609
10955,5028.22753906
10956,4654.28222656
10957,5438.24023438
10958,8070.66210938
10959,5078.34228516
10960,7462.49414062
10961,5276.47119141
10962,5761.66796875
10963,8727.671875
10964,6581.65478516
10965,3946.26757812
10966,4905.47509766
10967,5148.89697266
10968,4440.67382812
10969,11972.3095703
10970,5844.6015625
10971,5873.68457031
10972,7891.07763672
10973,6522.26123047
10974,2076.63232422
10975,8908.40722656
10976,8017.20996094
10977,6147.765625
10978,7230.2109375
10979,6474.45996094
10980,8319.50976562
10981,4917.23388672
10982,4124.07128906
10983,3192.70605469
10984,5384.47705078
10985,7623.50146484
10986,2835.34790039
10987,7447.64013672
10988,6873.67675781
10989,4876.92626953
10990,7216.91357422
10991,4488.31005859
10992,6715.00146484
10993,2583.640625
10994,4693.37207031
10995,4968.40771484
10996,3697.79760742
10997,6111.98291016
10998,6929.54492188
10999,7924.71728516
11000,5738.34228516
11001,3862.58862305
11002,5928.98828125
11003,6666.44921875
11004,7463.60449219
11005,3147.16772461
11006,2690.96191406
11007,8525.03320312
11008,6300.57080078
11009,3825.15136719
11010,7493.3203125
11011,6765.83642578
11012,6047.85595703
11013,4692.20410156
11014,1880.1472168
11015,5869.39453125
11016,5904.46679688
11017,4848.44238281
11018,8498.21875
11019,6414.36914062
11020,3463.29614258
11021,5686.55175781
11022,3012.05493164
11023,1215.87585449
11024,5881.38183594
11025,8944.26660156
11026,5690.85498047
11027,4364.29931641
11028,2930.49633789
11029,5056.89453125
11030,7982.52294922
11031,5576.58203125
11032,8414.20117188
11033,4164.74755859
11034,4212.95556641
11035,3394.83935547
11036,6126.76806641
11037,3354.66210938
11038,2400.53759766
11039,4361.66894531
11040,3637.51635742
11041,7131.03320312
11042,4390.97021484
11043,5312.78759766
11044,5066.77832031
11045,7348.5703125
11046,4706.62939453
11047,3464.02294922
11048,9343.13085938
11049,7184.72265625
11050,6553.12207031
11051,1973.56665039
11052,5461.26855469
11053,5189.05517578
11054,4054.73071289
11055,8255.73535156
11056,8847.20410156
11057,6274.38720703
11058,5924.20019531
11059,5797.09179688
11060,7137.53173828
11061,10403.8037109
11062,3044.45678711
11063,3740.25610352
11064,4980.64501953
11065,5800.18359375
11066,5454.41748047
11067,8218.74609375
11068,6448.78417969
11069,5942.52539062
11070,2670.95043945
11071,6041.98046875
11072,6417.13525391
11073,3265.05834961
11074,5912.53173828
11075,3020.79711914
11076,6923.27539062
11077,5130.51220703
11078,5250.77001953
11079,6027.40039062
11080,3928.04492188
11081,4709.81787109
11082,6600.61572266
11083,4834.13134766
11084,7791.31054688
11085,5561.09277344
11086,8217.19433594
11087,4999.77539062
11088,3631.96166992
11089,8162.04736328
11090,2607.58032227
11091,10053.1826172
11092,5713.79150391
11093,4685.34326172
11094,6659.99853516
11095,4380.21044922
11096,3979.40478516
11097,5956.51416016
11098,2938.37963867
11099,2844.57324219
11100,5831.55419922
11101,5913.11816406
11102,9751.6953125
11103,5830.86425781
11104,5285.84570312
11105,4129.45654297
11106,6016.24609375
11107,3136.31518555
11108,10051.7158203
11109,6984.85449219
11110,12552.4863281
11111,5424.46972656
11112,5071.66162109
11113,7787.73681641
11114,6943.98876953
11115,3023.05737305
11116,8247.75488281
11117,6294.37207031
11118,5260.56542969
11119,5599.02099609
11120,4575.40478516
11121,3005.67675781
11122,5153.62841797
11123,3532.42504883
11124,2859.03613281
11125,7499.97753906
11126,5786.28613281
11127,21718.2929688
11128,7150.42382812
11129,4631.84130859
11130,7479.96728516
11131,9619.25585938
11132,5708.50732422
11133,7299.45458984
11134,5751.24658203
11135,7591.95117188
11136,7806.88720703
11137,5579.16259766
11138,5911.13867188
11139,7239.54052734
11140,8193.15234375
11141,7226.6328125
11142,7050.53808594
11143,6265.64990234
11144,4961.30859375
11145,5864.15136719
11146,10263.6445312
11147,10397.7626953
11148,9548.359375
11149,7754.95947266
11150,4373.25488281
11151,6490.38134766
11152,4459.81445312
11153,8686.96972656
11154,11024.7861328
11155,9016.61816406
11156,6152.78710938
11157,5016.50976562
11158,4521.75146484
11159,6124.46582031
11160,10547.9189453
11161,7344.61865234
11162,5657.76904297
11163,5757.00976562
11164,7420.19970703
11165,4004.46875
11166,8080.06689453
11167,4606.12353516
11168,7986.46777344
11169,7322.91308594
11170,6023.25097656
11171,8287.14160156
11172,6947.30078125
11173,4930.97216797
11174,6861.83349609
11175,7699.32275391
11176,11907.4794922
11177,6608.56591797
11178,8081.37695312
11179,7469.53710938
11180,10013.4882812
11181,6720.10791016
11182,9941.29980469
11183,4668.73828125
11184,4867.44580078
11185,6107.35009766
11186,6542.31738281
11187,9944.58105469
11188,8404.16015625
11189,5595.30517578
11190,8237.87207031
11191,6995.90283203
11192,10013.8994141
11193,4095.7421875
11194,13052.7470703
11195,5047.99316406
11196,6139.07568359
11197,8495.03320312
11198,5478.41259766
11199,6088.92919922
11200,6943.97509766
11201,7747.44091797
11202,6017.20458984
11203,5904.21337891
11204,8273.52636719
11205,7916.33154297
11206,7512.85058594
11207,5253.41992188
11208,7359.91992188
11209,11885.0595703
11210,6932.27539062
11211,4737.50146484
11212,8020.33789062
11213,6054.70703125
11214,7330.46044922
11215,8205.96289062
11216,4313.48730469
11217,8281.84765625
11218,6158.94677734
11219,7571.88330078
11220,7395.10351562
11221,5555.67431641
11222,6095.51269531
11223,5556.6015625
11224,8241.31445312
11225,9384.8125
11226,5097.66796875
11227,4992.95068359
11228,7098.54785156
11229,6428.80615234
11230,6024.88867188
11231,8869.91503906
11232,7181.40625
11233,7640.51318359
11234,5801.31787109
11235,4925.38769531
11236,6682.17382812
11237,8787.83007812
11238,7765.41064453
11239,9003.50390625
11240,8688.77539062
11241,5967.31298828
11242,8951.71679688
11243,6001.55029297
11244,7733.84130859
11245,9110.984375
11246,7347.09863281
11247,10045.9462891
11248,8825.46875
11249,8313.75878906
11250,6555.89160156
11251,7708.24316406
11252,8717.18945312
11253,6536.984375
11254,4252.42675781
11255,5666.41552734
11256,8031.74414062
11257,6549.54150391
11258,5209.60693359
11259,8852.11621094
11260,6323.94970703
11261,6005.97119141
11262,6074.66455078
11263,5462.62792969
11264,7423.47753906
11265,6925.05859375
11266,6923.68505859
11267,6025.42871094
11268,5014.26123047
11269,6675.24902344
11270,4075.1809082
11271,7111.68847656
11272,5293.87353516
11273,9359.92578125
11274,7219.80517578
11275,6404.24560547
11276,10478.4619141
11277,4852.81494141
11278,5472.91796875
11279,11124.0498047
11280,7635.42822266
11281,8767.33496094
11282,7918.37060547
11283,5935.99365234
11284,6483.96484375
11285,5817.70898438
11286,7732.18164062
11287,10888.5917969
11288,6198.81689453
11289,3652.62109375
11290,5188.74365234
11291,8870.49902344
11292,9936.17089844
11293,6889.39697266
11294,7264.89208984
11295,4777.85058594
11296,4984.80859375
11297,3331.74414062
11298,4949.03369141
11299,6549.62890625
11300,7392.3671875
11301,7073.98583984
11302,6690.18994141
11303,8586.80761719
11304,10036.9726562
11305,8175.38623047
11306,5408.30908203
11307,9324.3203125
11308,11614.5810547
11309,6256.82910156
11310,7864.61376953
11311,5906.65820312
11312,7361.23291016
11313,4622.57226562
11314,6837.72509766
11315,5669.48095703
11316,9144.72851562
11317,7344.60449219
11318,8889.48828125
11319,7989.80517578
11320,5816.69384766
11321,8745.14550781
11322,18981.2246094
11323,11005.1826172
11324,5906.69189453
11325,3447.64501953
11326,6513.55761719
11327,8933.24316406
11328,5931.85644531
11329,12810.8164062
11330,22040.7636719
11331,4198.83349609
11332,5105.57080078
11333,8320.85839844
11334,5271.47558594
11335,9116.39160156
11336,6721.84521484
11337,7556.55224609
11338,4841.7734375
11339,7416.56298828
11340,7564.78027344
11341,7353.71679688
11342,9595.70507812
11343,7015.44775391
11344,6329.24169922
11345,6903.78955078
11346,5505.62158203
11347,5345.54394531
11348,8086.45019531
11349,5930.49267578
11350,6457.69091797
11351,7567.90527344
11352,5984.98388672
11353,5145.49902344
11354,7177.43457031
11355,7468.66796875
11356,9606.37402344
11357,7049.11914062
11358,7654.57666016
11359,6208.85839844
11360,4353.75048828
11361,6395.67480469
11362,7178.5234375
11363,5931.30175781
11364,4615.27587891
11365,8928.87304688
11366,7080.58105469
11367,9910.79589844
11368,6818.76611328
11369,6012.92431641
11370,5331.47412109
11371,4963.25439453
11372,10440.1552734
11373,5933.56542969
11374,8467.06933594
11375,14463.4980469
11376,8114.64355469
11377,6315.64306641
11378,5695.45458984
11379,4877.74511719
11380,8153.20117188
11381,4568.08691406
11382,5779.34716797
11383,9890.96582031
11384,5886.01757812
11385,15506.9921875
11386,13400.9912109
11387,5838.46679688
11388,7715.65771484
11389,5447.75683594
11390,7296.43359375
11391,5656.36083984
11392,11545.0244141
11393,8095.27099609
11394,8631.90527344
11395,4709.40429688
11396,7665.46972656
11397,5571.90283203
11398,8591.97753906
11399,7740.35009766
11400,6534.97070312
11401,7120.51220703
11402,6763.58447266
11403,9104.6953125
11404,9216.62695312
11405,6381.75683594
11406,10331.2050781
11407,7192.95068359
11408,9249.28027344
11409,5534.76025391
11410,5488.66455078
11411,5666.50732422
11412,10393.5585938
11413,7181.02978516
11414,8582.91894531
11415,7126.35546875
11416,9339.85253906
11417,5176.30078125
11418,8296.85449219
11419,6363.14550781
11420,4171.28759766
11421,14735.8212891
11422,17865.3828125
11423,8090.70898438
11424,7675.625
11425,9543.18847656
11426,10597.8447266
11427,10745.3242188
11428,6100.14257812
11429,7717.17382812
11430,6265.35107422
11431,9404.83984375
11432,4532.14111328
11433,6000.48583984
11434,6020.06884766
11435,5732.93701172
11436,7931.40917969
11437,5168.85546875
11438,4729.01318359
11439,7171.61132812
11440,4482.7734375
11441,4884.16113281
11442,6219.72363281
11443,6893.28808594
11444,10247.7392578
11445,9412.00976562
11446,7370.43652344
11447,6855.27197266
11448,6638.30224609
11449,10834.2265625
11450,7451.37011719
11451,6173.61523438
11452,4920.57910156
11453,9323.49316406
11454,4866.46142578
11455,7505.81005859
11456,3595.09545898
11457,5081.96191406
11458,7966.83154297
11459,6389.01074219
11460,6303.28173828
11461,9487.61035156
11462,10139.1728516
11463,11168.8388672
11464,6292.72705078
11465,10715.3486328
11466,3214.46557617
11467,5600.32958984
11468,6974.58251953
11469,4813.09521484
11470,8778.50585938
11471,5385.30908203
11472,5269.21826172
11473,9493.5390625
11474,10899.7412109
11475,8452.0859375
11476,5729.49853516
11477,5664.67529297
11478,8564.70703125
11479,8340.95410156
11480,5868.07910156
11481,5854.94628906
11482,7768.85546875
11483,8857.97753906
11484,5002.39941406
11485,6136.61669922
11486,8716.34082031
11487,9098.79199219
11488,12601.8837891
11489,6309.77832031
11490,13324.3203125
11491,7569.125
11492,5424.66113281
11493,3705.75708008
11494,6137.12011719
11495,6914.68945312
11496,6060.51416016
11497,8855.66308594
11498,5243.84765625
11499,4591.62548828
11500,7595.07275391
11501,3866.87988281
11502,7497.00244141
11503,7315.97363281
11504,7736.09179688
11505,9278.65917969
11506,5818.796875
11507,9852.15625
11508,6378.55615234
11509,5675.6328125
11510,6041.34667969
11511,5605.87695312
11512,10466.6552734
11513,6466.93652344
11514,4820.00048828
11515,7479.91748047
11516,9265.39355469
11517,7683.47705078
11518,6292.859375
11519,9089.796875
11520,5609.81933594
11521,6929.39306641
11522,6586.77294922
11523,10260.8935547
11524,6101.62060547
11525,6607.84716797
11526,6375.52050781
11527,5573.38085938
11528,4156.64697266
11529,5951.64111328
11530,9093.66503906
11531,8797.55761719
11532,11445.4853516
11533,11869.0185547
11534,8687.74804688
11535,5500.43017578
11536,5027.88232422
11537,11033.0644531
11538,11007.15625
11539,8206.03320312
11540,8256.76660156
11541,9325.64550781
11542,5788.70410156
11543,3815.86889648
11544,11103.1689453
11545,6321.68798828
11546,6660.23388672
11547,6386.35449219
11548,3081.98413086
11549,11594.8466797
11550,6267.20996094
11551,4604.20410156
11552,5456.33740234
11553,6175.31152344
11554,6722.59570312
11555,8094.85400391
11556,7281.61132812
11557,4821.34765625
11558,5340.7734375
11559,4286.46533203
11560,3414.35546875
11561,7536.26171875
11562,19286.4960938
11563,4816.26416016
11564,5997.37890625
11565,6962.29296875
11566,5597.8671875
11567,5290.62744141
11568,5457.89404297
11569,4311.29882812
11570,8150.56494141
11571,7599.14501953
11572,4401.43701172
11573,9258.84765625
11574,5789.62646484
11575,5337.20361328
11576,8942.51855469
11577,8124.65722656
11578,9154.37207031
11579,5544.16552734
11580,6967.75341797
11581,4956.18603516
11582,5281.91455078
11583,15360.4736328
11584,10827.9462891
11585,6979.04736328
11586,5131.13867188
11587,5411.75146484
11588,6520.92382812
11589,4537.36669922
11590,8966.19238281
11591,5126.87744141
11592,5507.40771484
11593,8066.21435547
11594,5504.20410156
11595,6531.72412109
11596,6709.85400391
11597,8276.45410156
11598,8076.86132812
11599,4437.36230469
11600,5506.34130859
11601,7705.97167969
11602,9477.86914062
11603,9116.33886719
11604,7790.56738281
11605,4635.63330078
11606,8398.58300781
11607,6284.62353516
11608,5236.07568359
11609,7745.03955078
11610,7565.53076172
11611,6683.86914062
11612,6470.81787109
11613,6796.33251953
11614,7401.27050781
11615,5638.12695312
11616,6914.7421875
11617,7960.86865234
11618,6358.63769531
11619,9849.10253906
11620,6613.72412109
11621,5305.83447266
11622,12795.796875
11623,5878.05615234
11624,3577.17993164
11625,8458.04589844
11626,10007.8261719
11627,10123.3740234
11628,4827.05859375
11629,6752.17529297
11630,6397.62109375
11631,7582.78222656
11632,6693.5859375
11633,9007.54101562
11634,3534.33959961
11635,6307.87695312
11636,6325.33105469
11637,5419.00341797
11638,4919.95019531
11639,7263.07714844
11640,8684.50097656
11641,5436.95898438
11642,7968.75439453
11643,7728.40673828
11644,8938.59570312
11645,5113.60742188
11646,6930.01416016
11647,6782.35742188
11648,8059.83105469
11649,8965.34570312
11650,4328.0859375
11651,8810.859375
11652,8207.25488281
11653,7679.14697266
11654,4762.55712891
11655,4023.99780273
11656,8388.83203125
11657,6228.27197266
11658,9121.80078125
11659,7685.90283203
11660,5532.66503906
11661,8833.59472656
11662,6357.33349609
11663,7012.59765625
11664,8114.71289062
11665,5776.87841797
11666,8353.65234375
11667,11640.7089844
11668,7624.64306641
11669,5043.27685547
11670,6155.37597656
11671,4878.95507812
11672,3482.81030273
11673,8317.3515625
11674,6073.36083984
11675,9274.65039062
11676,4919.70605469
11677,7388.71582031
11678,6677.42724609
11679,9649.22070312
11680,5511.16503906
11681,6071.47265625
11682,6435.984375
11683,8181.15087891
11684,5908.99121094
11685,7659.01660156
11686,8363.28320312
11687,9216.64453125
11688,8130.7578125
11689,7085.31689453
11690,6476.50439453
11691,4968.75390625
11692,5706.20458984
11693,11502.1386719
11694,9414.8828125
11695,6804.57666016
11696,16535.6914062
11697,6427.48144531
11698,5618.33349609
11699,6128.80761719
11700,9282.30566406
11701,11107.5859375
11702,7642.92578125
11703,7657.5703125
11704,8413.59179688
11705,7273.10791016
11706,6851.93164062
11707,6280.03320312
11708,5517.92382812
11709,5381.83789062
11710,4154.75195312
11711,5262.93945312
11712,9219.86230469
11713,17133.3964844
11714,6783.72265625
11715,5239.24804688
11716,7591.77734375
11717,4543.64208984
11718,6786.24023438
11719,4531.62646484
11720,9163.58789062
11721,7082.91845703
11722,7137.53173828
11723,13613.1455078
11724,13184.9482422
11725,6292.95507812
11726,6972.50683594
11727,4021.02783203
11728,5757.77832031
11729,5455.94189453
11730,9236.89355469
11731,4896.61621094
11732,4977.58642578
11733,5702.59179688
11734,6057.27783203
11735,7843.25683594
11736,7337.70019531
11737,3705.99047852
11738,8296.58496094
11739,8324.93847656
11740,7851.81982422
11741,5231.43261719
11742,4764.18408203
11743,7742.44726562
11744,4612.67919922
11745,10117.9296875
11746,5095.07177734
11747,5481.31884766
11748,7382.08007812
11749,6268.20800781
11750,5136.80957031
11751,6574.63378906
11752,7165.39599609
11753,9797.16992188
11754,10078.2109375
11755,6571.79980469
11756,4049.83691406
11757,5702.77148438
11758,7444.17431641
11759,5221.01904297
11760,6415.78271484
11761,6362.55078125
11762,11789.5917969
11763,7838.38085938
11764,6662.06982422
11765,7074.86328125
11766,4616.64111328
11767,9653.69433594
11768,5676.57519531
11769,12813.4931641
11770,6727.09814453
11771,5916.79101562
11772,5674.69628906
11773,4726.21728516
11774,7033.20898438
11775,20774.0957031
11776,4549.42333984
11777,5536.63476562
11778,10649.1445312
11779,6807.38720703
11780,6807.90039062
11781,8392.52929688
11782,6523.84130859
11783,5771.46435547
11784,4492.14794922
11785,9508.50878906
11786,6204.04589844
11787,7092.1796875
11788,7863.07617188
11789,4499.84179688
11790,7640.51318359
11791,6700.65722656
11792,4082.91650391
11793,8447.80664062
11794,9713.8671875
11795,4498.37402344
11796,7859.71679688
11797,7866.16650391
11798,5176.8046875
11799,10008.3994141
11800,7108.36572266
11801,8991.39550781
11802,4919.24169922
11803,5268.83642578
11804,6422.40722656
11805,4321.89355469
11806,8148.32666016
11807,4182.91455078
11808,6556.27294922
11809,5089.07324219
11810,6241.46826172
11811,5818.53613281
11812,7008.87304688
11813,7391.39404297
11814,8886.61425781
11815,6263.39697266
11816,7718.56494141
11817,5997.64746094
11818,9287.81445312
11819,9531.71777344
11820,6790.03417969
11821,4076.40966797
11822,6001.17822266
11823,7317.91357422
11824,4309.16943359
11825,12599.7558594
11826,6194.81494141
11827,7236.66894531
11828,10488.2099609
11829,6753.90136719
11830,4748.90722656
11831,11110.8066406
11832,10222.4658203
11833,5525.04980469
11834,9045.57714844
11835,9408.42871094
11836,7297.81835938
11837,5283.97558594
11838,7597.05810547
11839,5799.29833984
11840,6068.04541016
11841,7876.94042969
11842,5076.19677734
11843,7617.96972656
11844,8312.70410156
11845,6795.36669922
11846,8560.01171875
11847,6036.73291016
11848,6605.43359375
11849,4041.51635742
11850,8298.33398438
11851,7773.92578125
11852,6484.39160156
11853,6765.00390625
11854,8038.42724609
11855,9245.02050781
11856,6568.40966797
11857,4848.70605469
11858,6956.61083984
11859,7583.93945312
11860,7223.88330078
11861,4883.24804688
11862,4284.04150391
11863,7676.44482422
11864,8170.28808594
11865,6062.22558594
11866,8837.03320312
11867,6977.40332031
11868,6563.90039062
11869,5581.90917969
11870,3511.37329102
11871,7172.52099609
11872,7314.40380859
11873,7209.58642578
11874,9294.71777344
11875,8197.87402344
11876,5115.046875
11877,8466.83496094
11878,3933.7746582
11879,3104.80151367
11880,7468.61816406
11881,11641.9746094
11882,8408.48925781
11883,7486.46972656
11884,4765.265625
11885,7387.96191406
11886,8585.16210938
11887,6031.78271484
11888,8757.53222656
11889,5735.52392578
11890,4635.74853516
11891,5537.9921875
11892,6307.93701172
11893,6102.05126953
11894,5319.21191406
11895,5647.67529297
11896,4475.92871094
11897,7493.62792969
11898,7728.48779297
11899,6333.17333984
11900,5987.11328125
11901,7738.48242188
11902,5705.60058594
11903,4735.97851562
11904,9693.80175781
11905,7870.51953125
11906,6473.60205078
11907,4005.23266602
11908,13444.7226562
11909,7146.75537109
11910,5928.79589844
11911,9374.390625
11912,8249.68164062
11913,7533.96191406
11914,6500.51757812
11915,7550.11132812
11916,10622.2226562
11917,12753.8232422
11918,5408.36621094
11919,4902.68212891
